bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
62.242,-1629.464173515325,-1012.672080489189,-616.69290420881,,CKILGBUFTWALGY-UHFFFAOYSA-N__SVUJRGIZGQQCQY-UHFFFAOYSA-N
55.036,-1629.4695269777,-615.492205882062,-1013.889615611101,,SVUJRGIZGQQCQY-UHFFFAOYSA-N__CKILGBUFTWALGY-UHFFFAOYSA-N
60.994,-2345.355876322397,-1545.317115343939,-799.941561253227,,VMFCDLDPCHXTQU-UHFFFAOYSA-N__FZCAKEUIMZZQHS-UHFFFAOYSA-N
47.278,-1711.1959773385931,-1038.100811469651,-673.019824277149,,UAUTXIWJAVOUFN-ATZDWAIDSA-N__FGHKVDNTCDWBNE-UHFFFAOYSA-N
76.583,-1875.936221519407,-1184.138536863354,-691.675641457421,,RDTXUYRZVKDKDA-UHFFFAOYSA-N__KYIGLOFHNKMVBP-UHFFFAOYSA-N
45.61,-2185.7446299455833,-1388.250447333266,-797.421498689876,,WWZPOOQNZCWCAS-UHFFFAOYSA-N__IONDGLWATZIUBG-UHFFFAOYSA-N
54.289,-1267.232507686693,-651.436423067184,-615.709570264657,,NJWHOVCUMLPGAF-UHFFFAOYSA-N__WPAMXMMNFLEEEW-UHFFFAOYSA-N
61.146,-2531.717792833488,-713.369175565746,-1818.25117506113,,JEWABAAAKBYMOA-UHFFFAOYSA-N__UXMGHTBIPHWQOS-UHFFFAOYSA-N
56.619,-1374.380264052647,-735.56725154122,-638.722784184285,,PNPIVJYVNQYBJO-UHFFFAOYSA-N__ATXFVTVDFWUZBA-PQFASMLDSA-N
58.881,-1497.2233849100812,-649.771276002133,-847.358276378418,,MMCPNMLMIUXUEP-JTQLQIEISA-N__XWSMFVZBBFQSQU-UHFFFAOYSA-N
58.101,-1933.889609533842,-1087.212735461344,-846.584283667097,,XBROWGKUTNNNMB-UHFFFAOYSA-N__WPLFBLLHLCNKQN-UHFFFAOYSA-N
71.055,-2409.713575476499,-1826.248598967047,-583.351743255864,,CYMFKHGTNKAASO-UHFFFAOYSA-N__IDWULKZGRNHZNR-SNVBAGLBSA-N
55.453,-2531.7214386280243,-1817.056174177492,-714.576893779252,,UXMGHTBIPHWQOS-UHFFFAOYSA-N__JEWABAAAKBYMOA-UHFFFAOYSA-N
54.488,-1653.4958281932838,-903.3520529127,-750.05694367454,,ODADXLJMKYAOSV-OCCSQVGLSA-N__YZLOKGLHSNZIPS-UHFFFAOYSA-N
47.114,-2346.540337300713,-921.621383529934,-1424.843872569561,,SYZKMMUVCLLICZ-NSHDSACASA-N__URHFJRQIHPRKCX-UHFFFAOYSA-N
46.3,-4451.945943446539,-710.602295547553,-3741.269863801696,,AOYNUTHNTBLRMT-UHFFFAOYSA-N__AFSRWHDUEXNJCH-UHFFFAOYSA-N
68.435,-2154.306198218289,-826.869463982179,-1327.32767570722,,ICQQXIOUGCNISQ-UHFFFAOYSA-N__ACUPXNVLUHGAOX-UHFFFAOYSA-N
70.935,-2128.638993842496,-1337.808290928592,-790.717660256388,,HJBFEXYBDAFTRA-UHFFFAOYSA-N__LMSIORFSTFWGFY-CYBMUJFWSA-N
51.382,-4049.191317961168,-552.153440993139,-3496.95599413951,,YECZZWUIAXEARY-YUPRTTJUSA-N__AVYCBSVKFWHBHD-UHFFFAOYSA-N
64.132,-4585.745910383391,-3723.188143731147,-862.455565100306,,IWYLBFYTWFHUDR-UHFFFAOYSA-N__OQUGQLWJRJXLOV-UHFFFAOYSA-N
50.712,-2649.472417865894,-937.500844307194,-1711.890758231956,,GXSKUWWGTLXFJM-NSCUHMNNSA-N__QGYCMMMTGQLVTK-UHFFFAOYSA-N
49.148,-1265.33029204681,-551.916619746601,-713.335349830428,,KEUMIIYHAIQVEC-UHFFFAOYSA-N__GATWYPGVLLOYQL-UHFFFAOYSA-N
48.775,-1738.859505055339,-785.384935181252,-953.396842202365,,UDHKRSHQAZUQKQ-UHFFFAOYSA-N__GNIKVSYJBZYHGI-UHFFFAOYSA-N
53.805,-2765.328607428109,-1652.360496331138,-1112.882366914949,,SQWQLALDFIJMDO-UHFFFAOYSA-N__XNPRBDVYBVDNPV-UHFFFAOYSA-N
47.764,-3170.661365725327,-1687.939281346121,-1482.645967190198,,JMFMKUXIQRTCEF-UHFFFAOYSA-N__PNQJXJFXGVEQEH-VIFPVBQESA-N
45.954,-4679.058160618305,-1282.268135522436,-3396.716792328736,,MZWRFRVOCXPBNJ-UHFFFAOYSA-N__MCQYXZMUPYHHQH-INIZCTEOSA-N
69.962,-2124.4754195882088,-1471.731673576438,-652.632254955952,,QOKMHMUXIRXBOI-UHFFFAOYSA-N__XABNRCGCQCEZCK-UHFFFAOYSA-N
32.129,-2242.418716081722,-1298.165841083996,-944.201674855478,,SQBITMSCIPALTP-UHFFFAOYSA-N__OXQWZJRBNGULLQ-UHFFFAOYSA-N
75.859,-2780.084252797406,-1963.55543328672,-816.407929867492,,OXEUJSBXDHPWLQ-UHFFFAOYSA-N__FNGCCIXIPOQOOP-UHFFFAOYSA-N
58.808,-1589.8792502074662,-875.194795808569,-714.590737416748,,CYDKMUWRBIHVRW-UHFFFAOYSA-N__CSKLDYZCZHUVGV-UHFFFAOYSA-N
39.456,-4469.867976757959,-1257.846756411319,-3211.958342496367,,ANTLLOPMWQXXHW-IBGZPJMESA-N__WGZIOUBZGJQNRC-UHFFFAOYSA-N
73.752,-1592.187150666827,-1125.690668691688,-466.378951006775,,KXBFIQYBSAUFFD-UHFFFAOYSA-N__FGBSITKWTRVADL-UHFFFAOYSA-N
65.599,-2166.371812208184,-783.722511423584,-1382.544761338201,,UQJDPUZTHAFRRP-UHFFFAOYSA-N__DIJBWVZCLRDCHJ-UHFFFAOYSA-N
46.726,-1530.929614084627,-619.033459237309,-911.821692657648,,YHHPBYNAHAIMNQ-YRNVUSSQSA-N__LDTADWAOSPRJTQ-UHFFFAOYSA-N
34.039,-2648.1415274058363,-1293.675345317384,-1354.411937191291,,RYDTZRJWOYKWFO-DBRKOABJSA-N__LMIFEQDKMZKZJT-UHFFFAOYSA-N
55.994,-1828.7916639026207,-1153.096937123849,-675.605494166249,,DEWSYZAWRFEOLJ-UHFFFAOYSA-N__IWPQGOFASZCDLF-RYUDHWBXSA-N
58.858,-1927.011959890312,-1177.869781688107,-749.048381970061,,MBPYDXOTOJQYMM-UHFFFAOYSA-N__ILCWTZORMSKVNF-UHFFFAOYSA-N
55.474,-1769.659480025742,-1021.705073290912,-747.866003334828,,TYQUAZCXMBXILO-UHFFFAOYSA-N__WTVLMHNYOVFHIB-UHFFFAOYSA-N
66.691,-1769.657821663193,-746.651649734249,-1022.899892794248,,WTVLMHNYOVFHIB-UHFFFAOYSA-N__TYQUAZCXMBXILO-UHFFFAOYSA-N
50.93,-1851.611245216006,-753.73893985382,-1097.791143034573,,LBZYUFAFHCRYRR-UHFFFAOYSA-N__DEZJSSNBXSUOQB-UHFFFAOYSA-N
47.821,-3514.6235995146462,-1629.840007424138,-1884.707384052334,,FEMYYKRUANAZJL-UHFFFAOYSA-N__HVSZUQZPLLSOAP-VNGSWXTBSA-N
52.836,-2111.660849667015,-1649.759386843076,-461.817263611668,,DPFWHITVZAAMJN-UHFFFAOYSA-N__GZVBTLQAEIKDKF-CRYROECRSA-N
51.811,-2307.101651489807,-1537.678430691703,-769.340655151723,,NZPKFLBOTZYZCQ-KRWDZBQOSA-N__IGPANMMQLHCRPE-FMIVXFBMSA-N
61.175,-1453.762265539856,-861.438824140242,-592.22595217005,,CCFAJARVMYZQFG-UHFFFAOYSA-N__JMKQWKAVJRIMNI-UHFFFAOYSA-N
,-2949.5769595015686,,,split_failed_ring_bond,PDRCQFLVZURVLJ-MNISWBMWSA-N__JLFPKMJBFTWJPH-UHFFFAOYSA-N
39.72,-2307.102979443355,-768.135967584754,-1538.903714213434,,IGPANMMQLHCRPE-FMIVXFBMSA-N__NZPKFLBOTZYZCQ-KRWDZBQOSA-N
55.173,-2953.981746580717,-1455.615532985966,-1498.278290214949,,YEDHDHIJNHXTIB-UHFFFAOYSA-N__FIOKKXQKMFIASF-DFPMAUPISA-N
45.645,-2721.311800252432,-1129.936909041323,-1591.302151229173,,MBUGWEHNZAMDRR-UHFFFAOYSA-N__CZCWLUXYZGZTEN-FBQUQXAYSA-N
72.755,-2215.72144940804,-1339.222293847049,-876.383212396059,,RRQLDEXSFQCFCX-UHFFFAOYSA-N__ZMCVNGKJJXYMKM-UHFFFAOYSA-N
67.061,-1545.137326395984,-801.953106261442,-743.077352012043,,MTEJHRMVSVAXDR-UHFFFAOYSA-N__KJOVFXBILSDZNO-JGWLITMVSA-N
60.06,-2385.837447874705,-1926.073334858819,-459.668401998457,,ACHZYQKSEPHLFE-UHFFFAOYSA-N__RMPZPDNSMGBBAE-UHFFFAOYSA-N
55.538,-2259.090882719127,-1005.12514437114,-1253.877232333304,,CYTFDWODNVCTQQ-PGEBRLAQSA-N__DWRJSVQSFPMYHS-UHFFFAOYSA-N
,-1575.115612718697,,,determine_bonds_failed,FZVJLCFVPHYXPJ-UHFFFAOYSA-N__ZQAKXQLGLTZISH-UHFFFAOYSA-N
42.311,-1998.557670817455,-931.728214310222,-1066.762029521996,,AOOQHCXWMOBHNB-UHFFFAOYSA-N__SJDIMCIXQFHDEC-UHFFFAOYSA-N
42.55,-2097.349539295056,-753.234901562681,-1344.046829702383,,GXMOKNLOUWSWMM-UHFFFAOYSA-N__AGAIPYOYLQSXCV-UHFFFAOYSA-N
68.025,-2686.3579640715348,-1395.821487244824,-1290.428072189753,,FHTKHNRENHWAMM-UHFFFAOYSA-N__LHXHUMCEOGXGOG-UHFFFAOYSA-N
,-1765.267713289262,,,determine_bonds_failed,SHFPAGJEMAKJKF-UHFFFAOYSA-N__DUINVPOOEPBJRN-UHFFFAOYSA-N
,-1765.2627384710609,,,determine_bonds_failed,DUINVPOOEPBJRN-UHFFFAOYSA-N__SHFPAGJEMAKJKF-UHFFFAOYSA-N
42.172,-2291.642037082635,-1293.1432248261,-998.431606683941,,WDJSNVLKMXJBFL-UHFFFAOYSA-N__WNRCYWOIIKHMMK-UHFFFAOYSA-N
70.047,-1869.317816187128,-1252.297656230786,-616.908532989149,,MYUSIGROGRUYHG-UHFFFAOYSA-N__RMWKFDCOCADQIU-DUXPYHPUSA-N
58.762,-1428.409208317852,-698.674344478289,-729.641220364531,,QLMKSEBQHLJGOC-UHFFFAOYSA-N__FGJGMHVBQPJQSB-UHFFFAOYSA-N
44.312,-2714.330491859758,-1640.206207356864,-1074.053668117037,,GVUZZHHJLVEEQA-UHFFFAOYSA-N__KVPNYSIPWNAPHK-UHFFFAOYSA-N
65.903,-4447.695877857028,-3605.722900830393,-841.867953548469,,ULQJYOKTGBKFPS-UHFFFAOYSA-N__HSPAXEXIPGUQDK-UHFFFAOYSA-N
70.269,-4405.533977781385,-3360.979622501185,-1044.442374207267,,PUWHJQYOAAJTMO-UHFFFAOYSA-N__BXCCSFYZSJPKQD-UHFFFAOYSA-N
54.125,-2652.176172879198,-208.545683114147,-2443.544235293906,,KXTOHWVNSZNZTI-UHFFFAOYSA-N__HNEYQDCXKCKNAQ-UHFFFAOYSA-N
39.198,-3262.748260922781,-1388.750099686113,-1873.935695631049,,KTZWFEXKJUYVJQ-UHFFFAOYSA-N__OJYKHFPGGJBBOR-UHFFFAOYSA-N
39.985,-2939.09980892548,-1562.717794779403,-1376.318293853906,,QKMSYSKBRKNQHB-UHFFFAOYSA-N__QMUODHXLFHSCEN-UHFFFAOYSA-N
