bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.958,-2176.385663557168,-828.891665640644,-1347.420758835574,,DTROETSTKLTQGB-UHFFFAOYSA-N__BSQZWSGAKJSBOZ-GKVSMKOHSA-N
39.34,-2168.887206162414,-1474.931748404796,-693.8927649779,,QHJYXZBPROYYBQ-UHFFFAOYSA-N__IYKPXFKQFJZRPS-UHFFFAOYSA-N
52.349,-5075.931799279713,-3455.452435180958,-1620.395940051728,,WUIZUHAHINBJAN-UHFFFAOYSA-N__GWXSLOPAQFCVCD-UHFFFAOYSA-N
-0.295,-2176.3629995348824,-1346.253000162743,-830.110468933846,,BSQZWSGAKJSBOZ-GKVSMKOHSA-N__DTROETSTKLTQGB-UHFFFAOYSA-N
41.722,-7237.421945563622,-1513.320681932418,-5724.034774901475,,QJFIDIKZJNPRPH-ZMFCMNQTSA-N__DKJJCRPCRNSKSM-UHFFFAOYSA-N
35.091,-2687.24130247517,-676.634881381703,-2010.550500271829,,ZMCJBWWHEYXJJX-UHFFFAOYSA-N__HXQJNAAGGUSCEU-UHFFFAOYSA-N
47.944,-2057.087988226092,-1249.368933692,-807.64265037847,,ZKEBDBGDMIPROU-UHFFFAOYSA-N__PKFSBHDSRKLLNP-UHFFFAOYSA-N
35.783,-2168.881049431118,-692.673426884085,-1476.150599250201,,IYKPXFKQFJZRPS-UHFFFAOYSA-N__QHJYXZBPROYYBQ-UHFFFAOYSA-N
36.361,-4180.461388698315,-3241.602470023938,-938.800974414838,,HTKCPRROHDHPGU-UHFFFAOYSA-N__PQPNXKGYQQTNFA-UHFFFAOYSA-N
52.324,-7237.432857575023,-5722.818410057251,-1514.531063624327,,DKJJCRPCRNSKSM-UHFFFAOYSA-N__QJFIDIKZJNPRPH-ZMFCMNQTSA-N
46.263,-1775.0091224075459,-869.409430380084,-905.525967766042,,BQNRBCFSXYPQLK-UHFFFAOYSA-N__JBTHBTSSMDDZEH-UHFFFAOYSA-N
43.487,-1905.4856050484523,-658.15431023462,-1247.261993781087,,XVWGGKCJOXAGDW-CYBMUJFWSA-N__WLCBMWGGMOQFPZ-UHFFFAOYSA-N
45.908,-2346.262626683745,-1354.527234981139,-991.662233047248,,QTNLPWVDVYWUFY-UHFFFAOYSA-N__AVYSFQMOPSDSBK-UHFFFAOYSA-N
43.112,-2120.1295997123957,-1464.5300897061,-655.530806963527,,OIKFMSPLGUKCPK-UHFFFAOYSA-N__YTGQNIODGDOADA-UHFFFAOYSA-N
49.092,-1775.0064043123991,-904.304752381338,-870.623419414288,,JBTHBTSSMDDZEH-UHFFFAOYSA-N__BQNRBCFSXYPQLK-UHFFFAOYSA-N
26.687,-3046.254850071325,-1587.392690336472,-1458.819630920259,,BIBXRNWBAKEFEU-UHFFFAOYSA-N__PNLHUIDGMGFJOU-UHFFFAOYSA-N
48.713,-1931.81149896996,-886.829867765342,-1044.90400227273,,OBEYROLYIMUMDR-UHFFFAOYSA-N__GMTHFKSCRPZPTM-UHFFFAOYSA-N
40.163,-4180.462202249023,-937.580709275392,-3242.817488636388,,PQPNXKGYQQTNFA-UHFFFAOYSA-N__HTKCPRROHDHPGU-UHFFFAOYSA-N
28.722,-3046.256572588709,-1457.599971050633,-1588.610829688069,,PNLHUIDGMGFJOU-UHFFFAOYSA-N__BIBXRNWBAKEFEU-UHFFFAOYSA-N
49.325,-4107.432996772293,-1033.957278924062,-3073.397113632754,,AFBAYWLJLWKYNX-UHFFFAOYSA-N__WFWZIRRKFGVIOS-UHFFFAOYSA-N
12.282,-3089.034644176767,-1752.18962760129,-1336.82544406685,,IWPYBVWDBAOAHV-CXMBCZLWSA-N__COAQHLXIPLGPRO-UHFFFAOYSA-N
46.561,-4208.864090126101,-3399.341952316227,-809.447937660347,,LCCNXUCOEIWKEW-UHFFFAOYSA-N__LQTCQCDEFKJTHL-UHFFFAOYSA-N
50.541,-4208.876491360147,-808.236338489581,-3400.559611119883,,LQTCQCDEFKJTHL-UHFFFAOYSA-N__LCCNXUCOEIWKEW-UHFFFAOYSA-N
24.089,-1995.600976806322,-1187.53363211904,-808.028956818015,,RADMMNVHVOQSDH-UHFFFAOYSA-N__MZJAFXRQDXVRCW-UHFFFAOYSA-N
44.37,-3089.0510132553322,-1335.609580375081,-1753.370725276033,,COAQHLXIPLGPRO-UHFFFAOYSA-N__IWPYBVWDBAOAHV-CXMBCZLWSA-N
42.772,-5330.518048320397,-3625.788793213219,-1704.661093949376,,VPZTVKRLXVDFHU-UHFFFAOYSA-N__JIDYNFKOBYPVAL-UHFFFAOYSA-N
