bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
38.069,-2246.3175033851558,-1233.849725455861,-1012.407111275846,,CHGRQRLUYUEKOG-UHFFFAOYSA-N__KBCALSMFUNPPNX-UHFFFAOYSA-N
29.814,-2246.3091644137717,-1011.19544224622,-1235.066210899795,,KBCALSMFUNPPNX-UHFFFAOYSA-N__CHGRQRLUYUEKOG-UHFFFAOYSA-N
42.027,-1904.525118107413,-938.386070445552,-966.072073299799,,SKZCXYIDTSDRLJ-UHFFFAOYSA-N__YODWMGXBLMKHIX-UHFFFAOYSA-N
45.98,-1904.527548342369,-964.852040078872,-939.602234397134,,YODWMGXBLMKHIX-UHFFFAOYSA-N__SKZCXYIDTSDRLJ-UHFFFAOYSA-N
57.934,-2034.416930695906,-904.287973020993,-1130.036634466996,,COPITHNTSGBMEJ-UHFFFAOYSA-N__BZCZDHZJNJTQJS-UHFFFAOYSA-N
66.204,-2034.419544209343,-1128.808351102751,-905.505689837741,,BZCZDHZJNJTQJS-UHFFFAOYSA-N__COPITHNTSGBMEJ-UHFFFAOYSA-N
50.169,-1852.980675984452,-867.159015972003,-985.741710238352,,GQFQGODSARHKQX-UHFFFAOYSA-N__IGPAJWKVNSDHGF-UHFFFAOYSA-N
49.174,-1852.962527742943,-984.509032361903,-868.375130893143,,IGPAJWKVNSDHGF-UHFFFAOYSA-N__GQFQGODSARHKQX-UHFFFAOYSA-N
49.806,-6647.932278287269,-3299.876648351729,-3347.976259748281,,UHLAUWXBDSFWDT-UHFFFAOYSA-N__XMOQIRNBPSZRDD-UHFFFAOYSA-N
26.615,-3222.515830984121,-1712.253841626076,-1510.219574911709,,ZRWYRAYCMKVQTI-UHFFFAOYSA-N__YZHYEKRIRSHFPB-UHFFFAOYSA-N
42.169,-6647.924587462377,-3346.756417211254,-3301.10096975188,,XMOQIRNBPSZRDD-UHFFFAOYSA-N__UHLAUWXBDSFWDT-UHFFFAOYSA-N
38.768,-3894.732837023683,-733.370721547966,-3161.300334024956,,LXOQUTGLNZFDLB-UHFFFAOYSA-N__PIJQVQAXBFQNLL-UHFFFAOYSA-N
46.646,-1915.511082041165,-921.548543198914,-993.888203904625,,WZPLPLOTWALWTK-UHFFFAOYSA-N__FHBVQZSALXLVOT-UHFFFAOYSA-N
43.867,-3894.7213193486496,-3160.064908390933,-734.586504296177,,PIJQVQAXBFQNLL-UHFFFAOYSA-N__LXOQUTGLNZFDLB-UHFFFAOYSA-N
60.327,-2163.959561756411,-1164.975494639139,-998.887929449084,,OHZSNPVPPPVNAS-UHFFFAOYSA-N__FIQJTATVRLHEAW-UHFFFAOYSA-N
40.493,-2511.372110930377,-1340.961753565791,-1170.345828198037,,KEQWSSBUVCLGTD-RQZCQDPDSA-N__SJFVIGPHYUPMGJ-UHFFFAOYSA-N
57.319,-2163.9598662015383,-997.66881007374,-1166.199712631242,,FIQJTATVRLHEAW-UHFFFAOYSA-N__OHZSNPVPPPVNAS-UHFFFAOYSA-N
31.647,-2506.8588538513377,-1643.204025946498,-863.604394638537,,IVHKRVSZVZKIGG-UHFFFAOYSA-N__SRKKCLDKJXWSLO-UHFFFAOYSA-N
50.488,-2506.887881388588,-862.390191369363,-1644.417232529008,,SRKKCLDKJXWSLO-UHFFFAOYSA-N__IVHKRVSZVZKIGG-UHFFFAOYSA-N
60.868,-2073.6297954646107,-842.457195504521,-1231.075600289389,,IJJGWOUFYBRKRK-UHFFFAOYSA-N__WOSHMCANGRLUEB-UHFFFAOYSA-N
38.027,-2740.9777241461907,-1211.425617269412,-1529.49150643311,,LWIXFJZPGOBDCP-UHFFFAOYSA-N__WCQPDSAWELDTPV-UHFFFAOYSA-N
36.902,-2740.977826711656,-1528.280633315532,-1212.638385822795,,WCQPDSAWELDTPV-UHFFFAOYSA-N__LWIXFJZPGOBDCP-UHFFFAOYSA-N
55.851,-2189.3051635455913,-1100.401400434001,-1088.814759494509,,XJCFMOITNYJNRY-UHFFFAOYSA-N__ISKHVEKDMSRVIA-UHFFFAOYSA-N
53.319,-3471.9307784980706,-2168.554424264317,-1303.291384839204,,KAANQSJWDDAOOT-UHFFFAOYSA-N__PKDIWFNLHSLNSY-UHFFFAOYSA-N
58.772,-3471.921009839415,-1302.05503220221,-2169.772318331542,,PKDIWFNLHSLNSY-UHFFFAOYSA-N__KAANQSJWDDAOOT-UHFFFAOYSA-N
49.872,-2189.302809395285,-1087.596005426947,-1101.627327492074,,ISKHVEKDMSRVIA-UHFFFAOYSA-N__XJCFMOITNYJNRY-UHFFFAOYSA-N
53.241,-2609.7636144527564,-1593.996202253605,-1015.682567459548,,TXMMDCMJNNXMOZ-UHFFFAOYSA-N__JVWRFCBJKFOXMJ-UHFFFAOYSA-N
50.674,-1618.90871273244,-822.292413774807,-796.5355455507,,NSZGJTOZZQKYKY-AATRIKPKSA-N__QBYBAAXAEXRWTI-UHFFFAOYSA-N
53.917,-2224.950741799687,-803.651416167391,-1421.21340285914,,AOLFADDNVPDXBT-UHFFFAOYSA-N__GNANJPCYDKLFDE-UHFFFAOYSA-N
37.461,-2427.12306911559,-821.882910296666,-1605.180460266695,,VJZXFHWTDDMWKU-UHFFFAOYSA-N__WFMNLOANLFGMCN-UHFFFAOYSA-N
48.221,-2224.950420440396,-1419.993452400865,-804.880123695346,,GNANJPCYDKLFDE-UHFFFAOYSA-N__AOLFADDNVPDXBT-UHFFFAOYSA-N
20.36,-6204.18384408433,-5567.008043907612,-637.143354165792,,BSPIJEOQEGABQC-UHFFFAOYSA-N__FQLSAEYFHMVLNM-UHFFFAOYSA-N
50.389,-2247.6912870631654,-1348.656353973236,-898.954633789311,,MUIQVFXSEFOOHW-UHFFFAOYSA-N__QFKKTMVINBIWCZ-UHFFFAOYSA-N
34.784,-2402.129133482925,-836.675773997429,-1565.397928101176,,BHUBFDFONVQHCP-UHFFFAOYSA-N__UZFYGPNMLAIQMC-UHFFFAOYSA-N
32.982,-2402.1237789939,-1564.176360375938,-837.894859051232,,UZFYGPNMLAIQMC-UHFFFAOYSA-N__BHUBFDFONVQHCP-UHFFFAOYSA-N
39.464,-6204.186951377222,-635.919665048106,-5568.204396722063,,FQLSAEYFHMVLNM-UHFFFAOYSA-N__BSPIJEOQEGABQC-UHFFFAOYSA-N
