bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.907,-3671.99858260896,-1066.92630980045,-2605.005489826578,,ZILXLUMLADEUTL-UHFFFAOYSA-N__HASZLUJLAQXGBC-UHFFFAOYSA-N
50.204,-2840.689859324727,-1540.545375117706,-1300.064478579257,,GRPLFJRKSFEZIA-FXUJWGNCSA-N__GTANVPUHKSVSHT-UHFFFAOYSA-N
51.372,-2942.922911861986,-791.931259027756,-2150.909786866709,,MGKVMRRKVKXUNR-UHFFFAOYSA-N__CJMQCMHXTXLBPX-CQDKDKBSSA-N
46.833,-2706.0502801066423,-1900.275226614671,-805.700420104992,,FHMGTKMQUMXZMB-NLFFAJNJSA-N__AXAAKJITASNNOH-KFUBRKPTSA-N
53.187,-2394.652615763799,-1717.924958941109,-676.642898527529,,URECYBUZWZLNHI-UHFFFAOYSA-N__HKPWIIFZQJWICB-DTIOYNMSSA-N
60.854,-3020.519144543659,-2148.649870137008,-871.772297612962,,YVVJCDNSWAFOPY-UHFFFAOYSA-N__LUZWAAHMBRAGSQ-LRDDRELGSA-N
56.144,-3953.307732567436,-779.306464016912,-3173.911797033474,,ZFPCZHCGVCYSAS-UHFFFAOYSA-N__SGVXFMNDXGKABR-UHFFFAOYSA-N
65.098,-3020.53947251412,-870.573320128966,-2149.862411560325,,LUZWAAHMBRAGSQ-LRDDRELGSA-N__YVVJCDNSWAFOPY-UHFFFAOYSA-N
33.508,-3507.5347545261525,-2030.929547509729,-1476.551807829358,,LROMTUNRKRKTMS-VLIAUNLRSA-N__LPBSYIRDQUJYNA-UHFFFAOYSA-N
55.186,-3825.627715291836,-2208.342303842605,-1617.19746742739,,NHFVGSVKWMNNLA-UHFFFAOYSA-N__OBLBSEZFSUHITR-UHFFFAOYSA-N
70.054,-1382.19014424807,-650.178947469265,-731.899558293051,,HMUCNHQJQSOIQC-UHFFFAOYSA-N__MXWKTIUMQXDJTD-UHFFFAOYSA-N
62.813,-1704.329424054616,-875.193470114396,-829.035854669381,,LASFBBZZRUUCPR-UHFFFAOYSA-N__RQODQNVZFISKMT-UHFFFAOYSA-N
