bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.87,-1609.492859360216,-1053.01940546065,-556.365296961527,,COHGAODHKRCFTC-UHFFFAOYSA-N__KYOODDMDAHAZDH-UHFFFAOYSA-N
61.157,-1609.478433549146,-555.158259682737,-1054.222714699275,,KYOODDMDAHAZDH-UHFFFAOYSA-N__COHGAODHKRCFTC-UHFFFAOYSA-N
67.211,-2303.44224435775,-1220.250597744847,-1083.084538969401,,JMRBWJYOVQQTKO-UHFFFAOYSA-N__FEFZPJNXPTZDLS-UHFFFAOYSA-N
65.825,-2361.7387985524897,-1300.874164984294,-1060.759735432096,,WZOJJIQMGJZFLA-OAHLLOKOSA-N__ZISIPSHIECKBKB-UHFFFAOYSA-N
64.443,-2303.426065670861,-1081.87394997333,-1221.449419469399,,FEFZPJNXPTZDLS-UHFFFAOYSA-N__JMRBWJYOVQQTKO-UHFFFAOYSA-N
73.808,-2361.753452291598,-1059.55907090042,-1302.07676084575,,ZISIPSHIECKBKB-UHFFFAOYSA-N__WZOJJIQMGJZFLA-OAHLLOKOSA-N
73.194,-985.186535408796,-406.286068142497,-578.783825549831,,OHNCNHUIRDREEJ-UHFFFAOYSA-N__SPNKSBWAAVVNMV-UHFFFAOYSA-N
48.338,-3011.705160366239,-1669.903574720422,-1341.724553746567,,ZSCMSMXTFCVTNG-KIYNQFGBSA-N__AXJQOFQBOSZSMB-UHFFFAOYSA-N
70.859,-1765.8552937166019,-1188.149943435248,-577.592429694851,,YBBDUTHAQPKKSK-WOPDTQHZSA-N__ZQUREVKMEDDHAK-UHFFFAOYSA-N
67.335,-1765.855773094848,-576.392705156338,-1189.355762878823,,ZQUREVKMEDDHAK-UHFFFAOYSA-N__YBBDUTHAQPKKSK-WOPDTQHZSA-N
44.962,-2859.4173587802707,-1404.056911199742,-1455.288796497121,,QFFLHJQXVMDJKO-UHFFFAOYSA-N__VNMIWVDGHNOXMB-JLWCKEOGSA-N
47.666,-2623.914725659076,-1493.718197362089,-1130.120568078424,,CAYHQLNHBOZWBE-XVFXJTQSSA-N__TXBXMXDFPMDNTO-UHFFFAOYSA-N
56.177,-2204.6232035328717,-1036.553825109875,-1167.979854334406,,IXFCKSVCTKPLRD-UHFFFAOYSA-N__MWZXRBCFCPHTIU-UHFFFAOYSA-N
51.845,-2143.32640407204,-1305.935472361669,-837.308310714523,,DIRJCXRWFNTSDC-MHPPCMCBSA-N__FWDJWBJQWQMSTN-UHFFFAOYSA-N
53.408,-2950.7480449142176,-2065.810826043077,-884.852107215965,,RVQQGNCSCSFPDX-UHFFFAOYSA-N__NGZVJCBYOAJBCC-UHFFFAOYSA-N
45.314,-3445.5651861007004,-1995.072476608882,-1450.420497765978,,AFTPUVVPYICOCM-UHFFFAOYSA-N__RXGGETRRQNCTPS-UHFFFAOYSA-N
42.105,-3286.600043899166,-1632.06568718062,-1654.467258472863,,AJWWKYJSWPCYPE-UHFFFAOYSA-N__KRZICKOFXFIVSU-UHFFFAOYSA-N
65.52,-2047.1496832462428,-1230.869153729421,-816.1761168394,,CDOVCUKOIZMFMF-ZWKOTPCHSA-N__DZOXGZMHOYNCNO-UHFFFAOYSA-N
67.789,-1767.4155482021313,-838.001537587827,-929.305981540406,,SASUHVXKFIKDBX-LURJTMIESA-N__MOBXZIPPELBFSZ-UHFFFAOYSA-N
50.431,-3150.090870129436,-1002.17062338576,-2147.839879916421,,HKDZTXZMHFIIMG-UHFFFAOYSA-N__WIEJCZVEHTVARJ-MHYXUVESSA-N
,-1522.780922647005,,,determine_bonds_failed,ZUPGCCLLZGNSSJ-UHFFFAOYSA-N__PMQJBBHSLQXSCH-UHFFFAOYSA-N
,-1522.78268990514,,,determine_bonds_failed,PMQJBBHSLQXSCH-UHFFFAOYSA-N__ZUPGCCLLZGNSSJ-UHFFFAOYSA-N
52.546,-1800.041836511803,-726.904878985837,-1073.053220238236,,HCQRTPSDEFPKCT-RQJHMYQMSA-N__KFGYLXDGIVDENX-UHFFFAOYSA-N
75.48,-2079.120758556738,-1148.476849754504,-930.523623355746,,IQDFTINOHKMXCG-UHFFFAOYSA-N__IYFYRIOKYLNVEA-UHFFFAOYSA-N
65.644,-3237.023754706766,-1432.491571169515,-1804.427573667091,,XZBYSZXIFRJTQB-UHFFFAOYSA-N__DIYASUDSTBXLLE-UHFFFAOYSA-N
50.69,-3236.991735503795,-1803.213055359073,-1433.697900181462,,DIYASUDSTBXLLE-UHFFFAOYSA-N__XZBYSZXIFRJTQB-UHFFFAOYSA-N
66.402,-1351.7545614589512,-678.83578316861,-672.812960568335,,CROMUEFMDCJCSX-UHFFFAOYSA-N__UARFMVREPYWFJH-UHFFFAOYSA-N
63.947,-1351.7560255572919,-671.618459504334,-680.035659426939,,UARFMVREPYWFJH-UHFFFAOYSA-N__CROMUEFMDCJCSX-UHFFFAOYSA-N
55.02,-4842.864901526425,-3513.691884834114,-1329.085336750824,,VUDVVWRFVHGPGC-PBHICJAKSA-N__XLGNRZKSDHCISE-UHFFFAOYSA-N
39.354,-3433.880172402123,-1642.001593326948,-1791.815864645165,,XASQAPWMPXCQQV-GUCKNADISA-N__UCNDEAGGPVVERT-UHFFFAOYSA-N
67.489,-1284.7350708434171,-682.017245085513,-602.610275766672,,JBWLLWBGVUWGIG-UHFFFAOYSA-N__KYJBTQYFEPJZBW-UHFFFAOYSA-N
65.323,-1194.976954997315,-592.268734787626,-602.604121607132,,HGCUIKKLQISTFA-UHFFFAOYSA-N__CEBVVUMXTVCPDP-UHFFFAOYSA-N
68.521,-1194.980952862487,-601.406714573106,-593.465043230215,,CEBVVUMXTVCPDP-UHFFFAOYSA-N__HGCUIKKLQISTFA-UHFFFAOYSA-N
63.622,-1313.866156236015,-644.489238824719,-669.275529522312,,PQNXKPOHJMFZBR-UHFFFAOYSA-N__KDPLYQXYGLVFFR-UHFFFAOYSA-N
68.557,-1313.865064177006,-668.065902064688,-645.689909249561,,KDPLYQXYGLVFFR-UHFFFAOYSA-N__PQNXKPOHJMFZBR-UHFFFAOYSA-N
50.905,-4001.239417368273,-2435.058022885085,-1566.100272027452,,DRDWPUWYFVHYQT-UHFFFAOYSA-N__UZQCLWUMBJAMRY-LMNJBCLMSA-N
48.926,-4001.234014548111,-1564.895652834155,-2436.260393264589,,UZQCLWUMBJAMRY-LMNJBCLMSA-N__DRDWPUWYFVHYQT-UHFFFAOYSA-N
59.522,-2046.104073393586,-504.523026508014,-1541.486191850292,,VPTCPVYJATVATN-UHFFFAOYSA-N__YABJOGBGPONFRJ-UHFFFAOYSA-N
69.55,-2001.470428692715,-620.25874514365,-1381.100848663331,,IVCJGAUQMMORNE-XFFZJAGNSA-N__IKPPGKJHUWLBLL-UHFFFAOYSA-N
48.218,-2086.0000332890013,-1587.927044412361,-497.996147935526,,IVBUMEAAAWEYJF-UHFFFAOYSA-N__ASJSAQIRZKANQN-BRJRFNKRSA-N
66.562,-1377.417612195192,-686.580813147665,-690.730726018637,,ZGVNGXVNRCEBDS-SRQIZXRXSA-N__CTTWVNGSZLDQOF-UHFFFAOYSA-N
39.338,-3198.661643752021,-1361.615724562088,-1836.983230273514,,NIOZWUGZPJREBJ-UHFFFAOYSA-N__GWHALLUSDLKUGD-UHFFFAOYSA-N
30.048,-3198.6465517323822,-1835.783834811659,-1362.814831756364,,GWHALLUSDLKUGD-UHFFFAOYSA-N__NIOZWUGZPJREBJ-UHFFFAOYSA-N
48.754,-1801.389944205192,-894.616808037887,-906.695442276203,,SFLMBGJXGXWAOM-UHFFFAOYSA-N__SVPDVCSIRYQHFH-UHFFFAOYSA-N
65.779,-1801.388772745959,-905.475682179279,-895.808264887739,,SVPDVCSIRYQHFH-UHFFFAOYSA-N__SFLMBGJXGXWAOM-UHFFFAOYSA-N
49.087,-2429.8083671049526,-1674.257165085791,-755.472977328126,,VRMZLVSUFBUGIE-UHFFFAOYSA-N__VPELBCIKZUEISN-UHFFFAOYSA-N
54.255,-3095.400697746143,-2335.953972681084,-759.360263757965,,GMKCQRYXFXTEFZ-UHFFFAOYSA-N__NCRUGKQVFOOIOF-UHFFFAOYSA-N
60.79,-2294.106965549508,-1441.953170029581,-852.056920944856,,AIVIVKLQVGWATJ-UHFFFAOYSA-N__NBGSMGIJZPSYHG-UHFFFAOYSA-N
65.687,-2294.1175030391482,-850.859077974962,-1443.153746941397,,NBGSMGIJZPSYHG-UHFFFAOYSA-N__AIVIVKLQVGWATJ-UHFFFAOYSA-N
57.509,-2438.377361299055,-1526.985973651459,-911.299740540184,,XLXMSBIABQSMNW-GJBXTBEHSA-N__ZQOTXOBSQBDHKF-UHFFFAOYSA-N
65.412,-4423.740561477363,-3134.302884604797,-1289.333436226202,,GGDFUFJJOZESQD-HNQUOIGGSA-N__YQDGBZRJEPSCGU-CQSZACIVSA-N
52.378,-2030.1050634749797,-1167.014413525791,-863.007180176107,,HDQFHUMKNYKOCZ-UHFFFAOYSA-N__ZUAZTQAAQBOAMX-UHFFFAOYSA-N
62.68,-2030.1034007316807,-861.799109882113,-1168.204403301102,,ZUAZTQAAQBOAMX-UHFFFAOYSA-N__HDQFHUMKNYKOCZ-UHFFFAOYSA-N
43.274,-3088.070395981942,-1658.431721215612,-1429.569713679605,,ZPQQTCGUZXPGIL-UHFFFAOYSA-N__WSMYHCVRGREHRU-UHFFFAOYSA-N
48.264,-3079.2525059159425,-1358.062509944215,-1721.113082610545,,AXSFXYRXXZJNSD-UHFFFAOYSA-N__WTXGUFLVKNAXNS-JCNBKPKMSA-N
47.473,-3079.2572831922107,-1719.918071588933,-1359.263558361157,,WTXGUFLVKNAXNS-JCNBKPKMSA-N__AXSFXYRXXZJNSD-UHFFFAOYSA-N
62.481,-2459.423144501144,-1295.939179914881,-1163.384395358346,,CGZGQJCXRYUTEP-FQEVSTJZSA-N__HHYDSYVPFPHISQ-WMZHIEFXSA-N
64.888,-2459.428116408034,-1162.186230414622,-1297.138481128086,,HHYDSYVPFPHISQ-WMZHIEFXSA-N__CGZGQJCXRYUTEP-FQEVSTJZSA-N
55.166,-2030.43965796001,-1563.937679954807,-466.414064943452,,LKJUFEITHSFFGR-UHFFFAOYSA-N__ZRRBLAIBNWUXHE-UHFFFAOYSA-N
39.697,-2603.310729506784,-1179.154953496173,-1424.092514530775,,ZCKFSUCCEJLTFS-HSUXUTPPSA-N__GTPCXDCJVILGHU-UHFFFAOYSA-N
79.198,-1373.039755959057,-575.180117585136,-797.733428787614,,HXQNBAPVFOIBHT-UHFFFAOYSA-N__XWBDEWZGCREOTB-UHFFFAOYSA-N
56.725,-2030.440590131375,-465.214388348597,-1565.135805197187,,ZRRBLAIBNWUXHE-UHFFFAOYSA-N__LKJUFEITHSFFGR-UHFFFAOYSA-N
47.581,-2136.42698691197,-825.477093376664,-1310.874068096167,,HTJXDRLHTMJLEK-UHFFFAOYSA-N__USOYDLVOSNCHFV-UHFFFAOYSA-N
63.673,-1474.37009072819,-637.330053696728,-836.938568185069,,DLRHQEYHOCNYJM-UHFFFAOYSA-N__LICGYMLFWOORMA-UHFFFAOYSA-N
65.393,-1474.353856218458,-835.723698703643,-638.525946811624,,LICGYMLFWOORMA-UHFFFAOYSA-N__DLRHQEYHOCNYJM-UHFFFAOYSA-N
67.059,-3966.6044464538827,-635.864484311065,-3330.633096154423,,BFXBNKHGQZVQPL-AOVULCPKSA-N__QVLTXXZTIWBKQT-LLVKDONJSA-N
51.103,-3087.017706586625,-2199.67700584154,-887.259263632276,,ZNUNXSIKWTVUQE-ROMGYVFFSA-N__WIOOULMKKUNCRW-ZLIFDBKOSA-N
68.157,-2224.175853511732,-653.399745011213,-1570.667493796196,,FCFHFBMYKVLGLA-UHFFFAOYSA-N__YTBBBHMVMPDMSW-HOCLYGCPSA-N
65.848,-2224.163066856383,-1569.462187050522,-654.595944247299,,YTBBBHMVMPDMSW-HOCLYGCPSA-N__FCFHFBMYKVLGLA-UHFFFAOYSA-N
66.972,-1483.895344539549,-674.380882732397,-809.407735735139,,GAEIQENBKVYXDB-UHFFFAOYSA-N__WVEUOSJZSCSYRD-BUTXPPQTSA-N
63.507,-1483.899166881634,-808.212785258335,-675.585176183107,,WVEUOSJZSCSYRD-BUTXPPQTSA-N__GAEIQENBKVYXDB-UHFFFAOYSA-N
71.231,-1990.0176357081461,-1172.700043027538,-817.204078933548,,APDHDFGTGGTKGN-UHFFFAOYSA-N__CQERYIMAQNGNKN-ZETCQYMHSA-N
69.469,-1990.0163633662942,-816.004522828842,-1173.90113518309,,CQERYIMAQNGNKN-ZETCQYMHSA-N__APDHDFGTGGTKGN-UHFFFAOYSA-N
65.882,-1352.058645320844,-502.139677571899,-849.81397767947,,VEUKSXBNXUPLKJ-SNVBAGLBSA-N__YSBIXKAZMUYACB-QMMMGPOBSA-N
65.845,-1891.588646510414,-1061.008935501555,-830.474779613211,,YBBDEIDRRRFUJZ-UHFFFAOYSA-N__KQDOPCISPXUBAJ-UHFFFAOYSA-N
59.247,-2520.5025888720397,-1001.413335962068,-1518.994836049591,,GHCIWOWNTBJPLN-UONOGXRCSA-N__JIWYEUDTXROBRP-UHFFFAOYSA-N
