bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
37.861,-5100.490031646301,-2033.222136601905,-3067.207559056204,,HHJMYHGUTGUKRJ-INIZCTEOSA-N__YILYMJBPLFCXEB-UHFFFAOYSA-N
64.47,-789.18260354978,-365.749267588164,-423.330595956782,,CCYXEHOXJOKCCJ-UHFFFAOYSA-N__MJLLBSOKJNZCMT-UHFFFAOYSA-N
86.253,-789.1850775074,-422.103556746116,-366.944068513834,,MJLLBSOKJNZCMT-UHFFFAOYSA-N__CCYXEHOXJOKCCJ-UHFFFAOYSA-N
60.929,-1847.086235809356,-678.82979472498,-1168.159344669021,,JREVKQMXGBTVKI-UHFFFAOYSA-N__GOIAZALXQICIDD-UHFFFAOYSA-N
44.177,-2600.02342365938,-1393.739859355841,-1206.213163249409,,GBPQMZPQCYOGLI-PFGBXZAXSA-N__VDRSQTNEZQISHU-UHFFFAOYSA-N
53.762,-2600.0207518349985,-1204.997037965569,-1394.938038679864,,VDRSQTNEZQISHU-UHFFFAOYSA-N__GBPQMZPQCYOGLI-PFGBXZAXSA-N
62.597,-5148.368371532832,-4274.27003832382,-873.998578624992,,XSPQXOVULWOLMR-UHFFFAOYSA-N__QZFPVWBXGGXFFI-UHFFFAOYSA-N
62.049,-1688.388738695015,-995.194399467311,-693.095457191748,,RAPZCTHHNBRKMP-UHFFFAOYSA-N__IBEWBOHAULIQJN-JTQLQIEISA-N
57.804,-3958.678108100394,-692.663346371073,-3265.922645097511,,QUUNFTRQJBUFNY-UHFFFAOYSA-N__JJGVGUFHEUGZKH-UHFFFAOYSA-N
59.183,-2278.1447350348144,-1539.454993103765,-738.595428083579,,AMWCGVSUULGHDO-UHFFFAOYSA-N__LCGQJSQTTKWKFG-UHFFFAOYSA-N
58.567,-1524.083103874941,-653.794735553206,-870.195036476015,,MAPMFHTXTRRUBT-UHFFFAOYSA-N__WPQQMRVQUASRMK-UHFFFAOYSA-N
40.106,-3814.0450232883177,-448.386454761308,-3365.594656026451,,XOGJBKWFLRETGW-UHFFFAOYSA-N__SNMKNVLTLJWABL-UHFFFAOYSA-N
16.102,-3814.049821687883,-3364.407253969371,-449.616907026548,,SNMKNVLTLJWABL-UHFFFAOYSA-N__XOGJBKWFLRETGW-UHFFFAOYSA-N
61.969,-2814.448281295115,-932.436622140528,-1881.912904968183,,NWOAHSDBLWFXAG-UHFFFAOYSA-N__PDSNPQYPZZVXBJ-OQRDJCCKSA-N
49.152,-2237.638450725267,-811.594794302108,-1425.965327595955,,OLEGCIQDTUITFW-LJISPDSOSA-N__URICJQVXQMLOSW-UHFFFAOYSA-N
60.541,-1996.137358619581,-1049.498791462215,-946.54208896379,,SLMKBPCYPXSKPF-UHFFFAOYSA-N__AHHJHBQRPHHPGD-UHFFFAOYSA-N
49.69,-1996.1385978579578,-945.342913822253,-1050.716497618252,,AHHJHBQRPHHPGD-UHFFFAOYSA-N__SLMKBPCYPXSKPF-UHFFFAOYSA-N
68.833,-1521.906394359167,-958.499974163904,-563.29672861684,,QYKIODNNILCZTA-UHFFFAOYSA-N__PJNOODNQHKIHKP-UHFFFAOYSA-N
79.619,-2223.224591423073,-1144.876562105481,-1078.221147720052,,JBQUZAYNOCFKTR-UHFFFAOYSA-N__UPPOWCICJGLGLD-UHFFFAOYSA-N
,-2119.558750099835,,,determine_bonds_failed,BCHZBCUSLXDECL-WRNCNIFXSA-N__ZMNQSCRRSLWYFU-UHFFFAOYSA-N
55.318,-3809.6669080340093,-3035.03346579379,-774.545286831827,,NLMMXUBXFPXMCD-UHFFFAOYSA-N__NJUVAYKEYRIVDZ-UHFFFAOYSA-N
58.66,-3197.911965366996,-1409.223075062405,-1788.595410325034,,MBXSGKAJJTXUPP-UHFFFAOYSA-N__RTULVVCVGGCAQL-UHFFFAOYSA-N
49.987,-1679.859980366314,-947.552900614045,-732.227419919932,,OWKZUAZRATXXGA-UHFFFAOYSA-N__DNFACZBIVPAKRD-UHFFFAOYSA-N
,-2119.54930125922,,,determine_bonds_failed,ZMNQSCRRSLWYFU-UHFFFAOYSA-N__BCHZBCUSLXDECL-WRNCNIFXSA-N
63.699,-1865.5209255113332,-1185.334838046655,-680.084576963727,,ICBIJHDMQJFKBY-UHFFFAOYSA-N__MWTYKFHEHADVKA-UHFFFAOYSA-N
44.855,-2804.0825930891206,-1674.661619733001,-1129.349493147952,,JDRCQHULGJXKNS-UHFFFAOYSA-N__CDCVFIVERGJXNY-QWHCGFSZSA-N
52.819,-1482.0888708169539,-425.913986352699,-1056.090711361677,,MZZRKEIUNOYYDF-BDAKNGLRSA-N__XZEYVIYNVBORHB-UHFFFAOYSA-N
76.83,-1482.090266515644,-1054.856381898804,-427.111447647081,,XZEYVIYNVBORHB-UHFFFAOYSA-N__MZZRKEIUNOYYDF-BDAKNGLRSA-N
62.001,-1830.984571877287,-1051.37670807913,-779.509058697065,,UYIOKNRSJYNWKX-UHFFFAOYSA-N__KLEUKYWNGZCSRV-UHFFFAOYSA-N
51.443,-1830.987352482815,-778.310655819458,-1052.594716578066,,KLEUKYWNGZCSRV-UHFFFAOYSA-N__UYIOKNRSJYNWKX-UHFFFAOYSA-N
66.526,-1212.684951070703,-410.26101483451,-802.317919872307,,PPAQSZMPTHGKSE-UHFFFAOYSA-N__YPZMPEPLWKRVLD-UHFFFAOYSA-N
44.002,-1212.693578629748,-801.122616143726,-411.500840666304,,YPZMPEPLWKRVLD-UHFFFAOYSA-N__PPAQSZMPTHGKSE-UHFFFAOYSA-N
44.218,-4071.799316457986,-3489.776363605954,-581.952487406112,,MERLHWHNDZZBFB-UHFFFAOYSA-N__YLQPSXZFPBXHPC-UHFFFAOYSA-N
66.739,-4071.805593962683,-580.752426128908,-3490.946812455555,,YLQPSXZFPBXHPC-UHFFFAOYSA-N__MERLHWHNDZZBFB-UHFFFAOYSA-N
31.601,-1716.802933111121,-810.866597418323,-905.885975758454,,VMWJZMSNIHEFEC-UHFFFAOYSA-N__BRUOSSYSVOZZNY-UHFFFAOYSA-N
60.265,-1815.88167648232,-788.315909677673,-1027.469728215672,,DMOMXARDSOBHQZ-UHFFFAOYSA-N__NECLRKWCWAVXSY-KDXUFGMBSA-N
41.454,-1815.8689665936079,-1026.260967439767,-789.54193805422,,NECLRKWCWAVXSY-KDXUFGMBSA-N__DMOMXARDSOBHQZ-UHFFFAOYSA-N
69.665,-1716.8006327808248,-904.652980236027,-812.036634611285,,BRUOSSYSVOZZNY-UHFFFAOYSA-N__VMWJZMSNIHEFEC-UHFFFAOYSA-N
52.812,-3136.950128900847,-1281.219084038951,-1855.646882929203,,RQSCMDBJKBGRAP-UHFFFAOYSA-N__WKOJBTDDJVEILP-UHFFFAOYSA-N
63.5,-2090.027249693128,-1024.070910509214,-1065.855145183468,,ANDRSMSEUBWDCW-UHFFFAOYSA-N__AKHQNRWSLZLFOP-HIFRSBDPSA-N
52.842,-2090.0290638529827,-1064.655215336449,-1025.289640193194,,AKHQNRWSLZLFOP-HIFRSBDPSA-N__ANDRSMSEUBWDCW-UHFFFAOYSA-N
59.431,-2488.775528364798,-1253.506089707632,-1235.17472943293,,NOTGZEPOTRGWIL-UHFFFAOYSA-N__UKDPZUFITNKRPL-UHFFFAOYSA-N
44.223,-2488.772927356826,-1233.975410007788,-1254.727042886509,,UKDPZUFITNKRPL-UHFFFAOYSA-N__NOTGZEPOTRGWIL-UHFFFAOYSA-N
55.868,-2513.116441549546,-1031.740477158681,-1481.286933784304,,JZMPSIUWTYKKET-UHFFFAOYSA-N__HDMQMLYXGVNXMQ-UHFFFAOYSA-N
55.134,-2513.125054884495,-1480.078144727232,-1032.959049329309,,HDMQMLYXGVNXMQ-UHFFFAOYSA-N__JZMPSIUWTYKKET-UHFFFAOYSA-N
79.615,-1567.2788595758839,-823.802924389376,-743.34906037343,,PEOHLZBZBOLCOZ-UHFFFAOYSA-N__BMMIKFHCLZMFCO-UHFFFAOYSA-N
58.506,-1466.5607642933169,-983.959463694384,-482.508065748124,,GLJHYRHVMQIOHP-UHFFFAOYSA-N__SAKOCJRIOWCELE-UHFFFAOYSA-N
76.454,-1466.5662443598837,-481.282650838085,-985.161756462821,,SAKOCJRIOWCELE-UHFFFAOYSA-N__GLJHYRHVMQIOHP-UHFFFAOYSA-N
47.228,-1557.833771118261,-704.324307914823,-853.434200399265,,KAKLXOGRVNKBQR-UHFFFAOYSA-N__JXHKKHYKXAWCMG-UHFFFAOYSA-N
47.385,-1557.8157562316153,-852.186335400579,-705.553907545292,,JXHKKHYKXAWCMG-UHFFFAOYSA-N__KAKLXOGRVNKBQR-UHFFFAOYSA-N
50.604,-1933.900088866932,-845.386579193884,-1088.432867514877,,WPLFBLLHLCNKQN-UHFFFAOYSA-N__XBROWGKUTNNNMB-UHFFFAOYSA-N
56.008,-2345.366205684442,-798.738100761826,-1546.53885103044,,FZCAKEUIMZZQHS-UHFFFAOYSA-N__VMFCDLDPCHXTQU-UHFFFAOYSA-N
76.387,-1267.241266047329,-614.487405467242,-652.632129676256,,WPAMXMMNFLEEEW-UHFFFAOYSA-N__NJWHOVCUMLPGAF-UHFFFAOYSA-N
43.4,-2184.632810180657,-1336.226626184132,-848.337021620354,,OJQXNMYAPQDHQE-UHFFFAOYSA-N__OZKNFZSDRXGTHN-UHFFFAOYSA-N
66.574,-2329.629571637558,-1673.936775453243,-655.586704048092,,GAYQJNBOKKXKQE-UHFFFAOYSA-N__IPNAPLTWSSPDQL-UHFFFAOYSA-N
51.856,-2329.629395154141,-654.387919299624,-1675.158838024944,,IPNAPLTWSSPDQL-UHFFFAOYSA-N__GAYQJNBOKKXKQE-UHFFFAOYSA-N
60.82,-2184.640302749844,-847.099215237832,-1337.444164876559,,OZKNFZSDRXGTHN-UHFFFAOYSA-N__OJQXNMYAPQDHQE-UHFFFAOYSA-N
78.828,-2346.540068931098,-1423.613359481097,-922.801089510184,,URHFJRQIHPRKCX-UHFFFAOYSA-N__SYZKMMUVCLLICZ-NSHDSACASA-N
36.667,-1810.728430752657,-720.321424423794,-1090.348573020038,,YYQQOSVPGGLIMS-UHFFFAOYSA-N__KVYXABFCMNYYAM-UHFFFAOYSA-N
51.955,-1810.7243246170192,-1089.124594949681,-721.516933883445,,KVYXABFCMNYYAM-UHFFFAOYSA-N__YYQQOSVPGGLIMS-UHFFFAOYSA-N
46.595,-1410.269155790072,-794.901989019938,-615.292913678281,,GAZBSMBYRZHGGS-UHFFFAOYSA-N__OVMMEEBVRYXKFW-UHFFFAOYSA-N
34.577,-1653.479911692504,-748.869818347756,-904.554992006782,,YZLOKGLHSNZIPS-UHFFFAOYSA-N__ODADXLJMKYAOSV-OCCSQVGLSA-N
69.622,-1410.273203304677,-614.063278353339,-796.098975445141,,OVMMEEBVRYXKFW-UHFFFAOYSA-N__GAZBSMBYRZHGGS-UHFFFAOYSA-N
55.944,-1551.497186645927,-519.353271199824,-1032.054762301739,,GFLTUCIPWAPBLN-UHFFFAOYSA-N__SPUZRDDLSGILAJ-UHFFFAOYSA-N
75.322,-1551.500867273348,-1030.821007786365,-520.559826814484,,SPUZRDDLSGILAJ-UHFFFAOYSA-N__GFLTUCIPWAPBLN-UHFFFAOYSA-N
54.614,-2409.7157576003283,-582.156066476676,-1827.472658843056,,IDWULKZGRNHZNR-SNVBAGLBSA-N__CYMFKHGTNKAASO-UHFFFAOYSA-N
71.23,-1357.5351930712882,-737.396790435627,-620.024889906025,,QNZOFLBWRXTVBK-UHFFFAOYSA-N__VRNZSVDRJLNMAL-AWEZNQCLSA-N
62.002,-1357.541701477402,-618.826129805814,-738.616765139428,,VRNZSVDRJLNMAL-AWEZNQCLSA-N__QNZOFLBWRXTVBK-UHFFFAOYSA-N
49.088,-1374.3719004678042,-637.515500677454,-736.778173531516,,ATXFVTVDFWUZBA-PQFASMLDSA-N__PNPIVJYVNQYBJO-UHFFFAOYSA-N
,-2609.9767771264433,,,determine_bonds_failed,JXFMNTJFSJKUJY-UHFFFAOYSA-N__CDWAODSLFNDDEM-VIFPVBQESA-N
,-2609.97333229441,,,determine_bonds_failed,CDWAODSLFNDDEM-VIFPVBQESA-N__JXFMNTJFSJKUJY-UHFFFAOYSA-N
56.734,-2154.304102738185,-1326.122381559625,-828.091310119291,,ACUPXNVLUHGAOX-UHFFFAOYSA-N__ICQQXIOUGCNISQ-UHFFFAOYSA-N
58.476,-2185.75028448909,-796.207189073755,-1389.449907602037,,IONDGLWATZIUBG-UHFFFAOYSA-N__WWZPOOQNZCWCAS-UHFFFAOYSA-N
51.152,-1875.928973446876,-690.471376891299,-1185.376080623883,,KYIGLOFHNKMVBP-UHFFFAOYSA-N__RDTXUYRZVKDKDA-UHFFFAOYSA-N
46.93,-1866.7272445971234,-1211.318157348043,-655.334300234404,,HAOZEBBUKGBJAG-UHFFFAOYSA-N__RTFVCOKLKPRKIY-LURJTMIESA-N
73.409,-1497.231106641202,-846.147372486143,-650.966748934268,,XWSMFVZBBFQSQU-UHFFFAOYSA-N__MMCPNMLMIUXUEP-JTQLQIEISA-N
64.061,-1866.7228423384981,-654.106864948896,-1212.513889931482,,RTFVCOKLKPRKIY-LURJTMIESA-N__HAOZEBBUKGBJAG-UHFFFAOYSA-N
86.438,-4121.309886549345,-769.858683067026,-3351.313455330672,,NHMJYMJUXWDWPO-UHFFFAOYSA-N__JXFFCVARRFIZBN-UHFFFAOYSA-N
64.771,-4121.304914779099,-3350.117648918384,-771.084046233106,,JXFFCVARRFIZBN-UHFFFAOYSA-N__NHMJYMJUXWDWPO-UHFFFAOYSA-N
70.925,-1851.6412970928059,-972.987775337362,-878.540495197327,,GGMRKQSZCFOHHY-UHFFFAOYSA-N__XIFXUDFQUNPHLJ-UHFFFAOYSA-N
58.887,-1851.6459045673691,-877.346374394061,-974.205687800498,,XIFXUDFQUNPHLJ-UHFFFAOYSA-N__GGMRKQSZCFOHHY-UHFFFAOYSA-N
60.344,-4451.951217190267,-3740.047540081936,-711.807512246285,,AFSRWHDUEXNJCH-UHFFFAOYSA-N__AOYNUTHNTBLRMT-UHFFFAOYSA-N
23.236,-2752.1811321903224,-971.178264098057,-1780.965839316313,,AGMNMFXDTAJDNJ-UHFFFAOYSA-N__BPBHQZBSHRLCOO-UHFFFAOYSA-N
4.53,-2752.1904736425913,-1779.782910035272,-972.400344608156,,BPBHQZBSHRLCOO-UHFFFAOYSA-N__AGMNMFXDTAJDNJ-UHFFFAOYSA-N
59.153,-1667.429929892131,-713.344290206171,-953.991372751632,,VMBWCKAFDOUFLA-UHFFFAOYSA-N__CLQSOFYENBJXPP-UHFFFAOYSA-N
44.385,-1667.435758679116,-952.793101121304,-714.571924958968,,CLQSOFYENBJXPP-UHFFFAOYSA-N__VMBWCKAFDOUFLA-UHFFFAOYSA-N
65.718,-3628.6140286368145,-3036.254704289742,-592.254595611292,,BBVNWNOIFFBQSC-UHFFFAOYSA-N__SXZPHYCOZQEYEV-UHFFFAOYSA-N
48.532,-2765.340011668186,-1111.682443671838,-1653.580227409951,,XNPRBDVYBVDNPV-UHFFFAOYSA-N__SQWQLALDFIJMDO-UHFFFAOYSA-N
48.212,-2242.417057530281,-942.976130019907,-1299.364096638595,,OXQWZJRBNGULLQ-UHFFFAOYSA-N__SQBITMSCIPALTP-UHFFFAOYSA-N
82.84,-3628.614630656155,-591.030292626899,-3037.452324750464,,SXZPHYCOZQEYEV-UHFFFAOYSA-N__BBVNWNOIFFBQSC-UHFFFAOYSA-N
62.074,-4243.0539658061825,-934.165591485182,-3308.789453112292,,NLJVVQUQGRVZTA-UHFFFAOYSA-N__LMPKMJKBAFWZHL-UHFFFAOYSA-N
52.65,-2128.636657435334,-789.521298951979,-1339.031455074228,,LMSIORFSTFWGFY-CYBMUJFWSA-N__HJBFEXYBDAFTRA-UHFFFAOYSA-N
41.435,-4243.050673646085,-3307.590331910106,-935.394310376898,,LMPKMJKBAFWZHL-UHFFFAOYSA-N__NLJVVQUQGRVZTA-UHFFFAOYSA-N
59.333,-3122.940955858525,-907.060150336829,-2215.786252071081,,NDOABROWVPBWBY-UHFFFAOYSA-N__ZJNBAXPCALOFAM-UHFFFAOYSA-N
45.021,-3122.9387786564102,-2214.581883292173,-908.285150579918,,ZJNBAXPCALOFAM-UHFFFAOYSA-N__NDOABROWVPBWBY-UHFFFAOYSA-N
36.013,-3684.123936027245,-1916.644599290132,-1767.421946490094,,NMFQDWQKVOKEMT-UHFFFAOYSA-N__XZNHBYQYQUSZDZ-UHFFFAOYSA-N
44.44,-2047.9723959902,-766.328753188275,-1281.572823434466,,DGLAEMCVXDXYKV-UHFFFAOYSA-N__JUSBUGJMIYKQSF-UHFFFAOYSA-N
11.484,-2047.959911684343,-1280.398630241232,-767.542980959594,,JUSBUGJMIYKQSF-UHFFFAOYSA-N__DGLAEMCVXDXYKV-UHFFFAOYSA-N
41.833,-4679.070762907518,-3395.517401607262,-1283.486696164792,,MCQYXZMUPYHHQH-INIZCTEOSA-N__MZWRFRVOCXPBNJ-UHFFFAOYSA-N
28.736,-3684.128259660407,-1766.222947827476,-1917.859518604737,,XZNHBYQYQUSZDZ-UHFFFAOYSA-N__NMFQDWQKVOKEMT-UHFFFAOYSA-N
