bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.419,-2565.953582949299,-1988.490869746322,-577.385552376535,,UGBVUGIMLZYDMK-UHFFFAOYSA-N__ALJJWNYDYBQEII-UHFFFAOYSA-N
63.269,-1238.211067626371,-734.770314317963,-503.339928467647,,YUBJIFRAJJKOHE-UHFFFAOYSA-N__NIHCCAPTRBOGFZ-UHFFFAOYSA-N
52.18,-1694.686580333857,-600.187417280272,-1094.416008404194,,ZFDZEUCOHRQIRN-UHFFFAOYSA-N__DEMHOTNJAZPTLZ-UHFFFAOYSA-N
53.435,-2607.1477042508764,-1609.837193756852,-997.225355838532,,YURQIRZWLRGHTK-JKSUJKDBSA-N__MQDYBRQRGGUALS-UHFFFAOYSA-N
43.221,-3022.760216394469,-2176.078358592809,-846.612980672338,,SKBZDGDFORNHRW-DEOSSOPVSA-N__GPRNQQCJHXDPLA-UHFFFAOYSA-N
46.525,-3022.735329467503,-845.392076806308,-2177.269110387072,,GPRNQQCJHXDPLA-UHFFFAOYSA-N__SKBZDGDFORNHRW-DEOSSOPVSA-N
49.69,-1238.2126480583402,-502.143646707987,-735.989815265896,,NIHCCAPTRBOGFZ-UHFFFAOYSA-N__YUBJIFRAJJKOHE-UHFFFAOYSA-N
28.836,-1559.062802102343,-847.591973485737,-711.42487478194,,QTPZITLJBPQKRU-UHFFFAOYSA-N__HMPJGTIRORLMOD-DUXPYHPUSA-N
56.448,-4420.773973981907,-3532.071585362271,-888.612433749829,,JWCFITWUESCGKZ-UHFFFAOYSA-N__RZENZXMWBPWEJM-UHFFFAOYSA-N
60.854,-3903.347278485239,-730.589975796465,-3172.660325938383,,XDJJAYWLDIUPGP-UHFFFAOYSA-N__ZCGDTODVADNJSN-UHFFFAOYSA-N
73.297,-3903.3489891201416,-3171.445465608738,-731.786717834266,,ZCGDTODVADNJSN-UHFFFAOYSA-N__XDJJAYWLDIUPGP-UHFFFAOYSA-N
43.793,-2850.2759153988072,-1262.121728409509,-1588.084398276721,,OJMHCZLXVGJKEN-UHFFFAOYSA-N__LGCDTHHSLLHZIO-UHFFFAOYSA-N
64.561,-1457.809103015743,-959.921063841675,-497.785153987178,,BUKIIBNDOYJELZ-UHFFFAOYSA-N__GXTXCRCGFVHLKS-UHFFFAOYSA-N
67.527,-1636.4270604604142,-883.646529517203,-752.672920428894,,CALSRGSBJONIAK-UHFFFAOYSA-N__LLWGODBFWMURMP-UHFFFAOYSA-N
45.295,-1457.809554806952,-496.59326616233,-961.144107168028,,GXTXCRCGFVHLKS-UHFFFAOYSA-N__BUKIIBNDOYJELZ-UHFFFAOYSA-N
58.648,-3044.5894084183074,-1341.880496565819,-1702.615449897418,,RMFNLHCCVXSVHX-UHFFFAOYSA-N__ZIKKNFIAPUCBTO-UHFFFAOYSA-N
32.908,-3044.5759863030407,-1701.415221683061,-1343.108321739928,,ZIKKNFIAPUCBTO-UHFFFAOYSA-N__RMFNLHCCVXSVHX-UHFFFAOYSA-N
68.114,-1254.129327081709,-870.555209003791,-383.465571693953,,NTSABUYTFOFFJR-UHFFFAOYSA-N__CAEWGNXPCYMVCH-UHFFFAOYSA-N
40.574,-3038.293319472404,-1212.547699973959,-1825.68096115678,,GABYQEFKOMRHPE-UHFFFAOYSA-N__YBASAXQCIKLCQO-UHFFFAOYSA-N
59.619,-1656.6165163834833,-1037.480396776139,-619.041110052234,,PLLHPKLVLWIXRZ-UHFFFAOYSA-N__MYGAGWICGDSUIM-NEPJUHHUSA-N
47.047,-1656.6181971287328,-617.846763368444,-1038.696459679253,,MYGAGWICGDSUIM-NEPJUHHUSA-N__PLLHPKLVLWIXRZ-UHFFFAOYSA-N
67.78,-1254.132425806152,-756.018245041416,-498.006167215683,,CAEWGNXPCYMVCH-UHFFFAOYSA-N__NTSABUYTFOFFJR-UHFFFAOYSA-N
50.474,-4293.662973025305,-3261.569046389934,-1032.013491744772,,NXSREBHQQZXCEM-UHFFFAOYSA-N__QJUCJEUZUFMCME-IOISZPOISA-N
42.888,-4293.642953249156,-1030.793665626903,-3262.780941013296,,QJUCJEUZUFMCME-IOISZPOISA-N__NXSREBHQQZXCEM-UHFFFAOYSA-N
54.871,-2567.135180243243,-1185.730109352864,-1381.317628033011,,HTIAXWMFLNKKPP-UHFFFAOYSA-N__QHFDCNQEZKSQGC-UHFFFAOYSA-N
24.125,-3038.286872219614,-1824.48709266977,-1213.76133465096,,YBASAXQCIKLCQO-UHFFFAOYSA-N__GABYQEFKOMRHPE-UHFFFAOYSA-N
52.701,-2364.140369102502,-1589.35900467271,-774.697380353922,,AAMZJKGABLTRPA-GRDNDAEWSA-N__JRURYWDMXODOER-UHFFFAOYSA-N
39.969,-2567.134418523518,-1380.116556758896,-1186.954167075892,,QHFDCNQEZKSQGC-UHFFFAOYSA-N__HTIAXWMFLNKKPP-UHFFFAOYSA-N
56.749,-1887.142827293382,-871.815038566125,-1015.237352808136,,IPKRZDQKCHTHNL-UHFFFAOYSA-N__XGEYMZPTWMBCID-QGZVFWFLSA-N
56.673,-2364.129162322459,-773.477450738848,-1590.561397552126,,JRURYWDMXODOER-UHFFFAOYSA-N__AAMZJKGABLTRPA-GRDNDAEWSA-N
52.677,-1887.159124937233,-1014.041270947895,-873.033907587191,,XGEYMZPTWMBCID-QGZVFWFLSA-N__IPKRZDQKCHTHNL-UHFFFAOYSA-N
