bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
70.245,-2010.2393801179142,-1111.742864098136,-898.384573600108,,SBVGECJSCWQEGW-LTIDMASMSA-N__JKLATJRPTDVTHX-UHFFFAOYSA-N
68.925,-3992.3432054214277,-3288.171304060013,-704.062061668994,,VEAKKPUFSWAHPI-UHFFFAOYSA-N__DZQIQNRISKERPT-UHFFFAOYSA-N
70.129,-3695.062864515968,-3056.429090968765,-638.522015157766,,DTTRCAMJQGJPSC-ZNSHCXBVSA-N__RIQJZVVWEPWCFU-UHFFFAOYSA-N
53.164,-3104.789091927477,-1913.214678185859,-1191.48969184219,,STLGCRXYAPBNFH-UHFFFAOYSA-N__LXYPCRVXVVHGJF-UHFFFAOYSA-N
54.575,-2273.504997350372,-676.635897119461,-1596.782129633772,,GQNPLPIUDBCCFO-UHFFFAOYSA-N__BQEDUNKLTIZVRM-UHFFFAOYSA-N
78.527,-1835.769736976496,-1058.550376066255,-777.094219579734,,PXKZYCORZNQNGT-UHFFFAOYSA-N__OOBIIGRMZFQPMB-UHFFFAOYSA-N
65.403,-2070.2995709402594,-827.378392657773,-1242.81695259899,,IRFYWISBBXJWMK-UHFFFAOYSA-N__YGELMKJUTYDTCU-UHFFFAOYSA-N
58.129,-2403.7980586607823,-899.227926900632,-1504.477496734393,,HVHQNLGHPDOCEX-UHFFFAOYSA-N__NVZSDYFJPIAUNO-UHFFFAOYSA-N
65.653,-1867.558703483739,-573.04734246993,-1294.406736000539,,OSHJQEKEAKSDDF-UHFFFAOYSA-N__UTZDSSCUZVIWQI-SECBINFHSA-N
68.963,-1867.5608573968298,-1293.206412469827,-574.244545536241,,UTZDSSCUZVIWQI-SECBINFHSA-N__OSHJQEKEAKSDDF-UHFFFAOYSA-N
73.866,-2010.315542887925,-1221.804724557418,-788.393105973188,,TWAKBQGFZZTVLE-UHFFFAOYSA-N__RQOSXGWCILNIKB-UHFFFAOYSA-N
64.583,-1262.004445215435,-781.82064103442,-480.080883977786,,CQRJEENALXPBOZ-UHFFFAOYSA-N__ADBHRKSAERMERV-UHFFFAOYSA-N
61.73,-1516.0282522879359,-749.431541172828,-766.498338312739,,DQEDSIJWMJTZFE-UHFFFAOYSA-N__NNWVDBYHZYLEJR-UHFFFAOYSA-N
44.533,-3328.428905642128,-1740.35657120107,-1588.001366934739,,UYNJXHYRUDBDBC-UHFFFAOYSA-N__YTOSGALAEBLSQC-XNMGPUDCSA-N
40.095,-3328.420945386935,-1586.802724792134,-1741.554325675495,,YTOSGALAEBLSQC-XNMGPUDCSA-N__UYNJXHYRUDBDBC-UHFFFAOYSA-N
57.097,-2106.700260560091,-1526.84156289363,-579.767707522297,,MBQBEXSLVVIXMX-XCZPVHLTSA-N__KZNVUZHCAIEORY-UHFFFAOYSA-N
68.908,-1550.40500537215,-892.415316434334,-657.879877830375,,RCFKWBFMWQBKKQ-UHFFFAOYSA-N__IROURNMIHVSMFG-UHFFFAOYSA-N
59.491,-1967.848831319709,-1420.32443606784,-547.429590819019,,TVHHOOSYJUHLTR-UHFFFAOYSA-N__ACINYDOWIONHTG-UHFFFAOYSA-N
59.831,-2070.305379758161,-1241.618142525003,-828.591890860354,,YGELMKJUTYDTCU-UHFFFAOYSA-N__IRFYWISBBXJWMK-UHFFFAOYSA-N
66.564,-1550.4051418500621,-656.682944059391,-893.616121924222,,IROURNMIHVSMFG-UHFFFAOYSA-N__RCFKWBFMWQBKKQ-UHFFFAOYSA-N
57.917,-2106.704575066438,-578.570302639081,-1528.041976495871,,KZNVUZHCAIEORY-UHFFFAOYSA-N__MBQBEXSLVVIXMX-XCZPVHLTSA-N
61.357,-1289.1350152092239,-798.910733603024,-490.126502686556,,OBUPSPSOFZBUCO-UHFFFAOYSA-N__CWYFLRCQQUWVMZ-UHFFFAOYSA-N
57.073,-1745.5605089756682,-578.297904452398,-1167.171652970813,,CTVRWSTUIWZVSR-UHFFFAOYSA-N__GPXWQVOBVQTDTF-GUYCJALGSA-N
53.636,-5769.089723264131,-1956.378742829549,-3812.625505408822,,GPYNCQLVGAZHKN-UHFFFAOYSA-N__YZWAHUQTLWASAA-UHFFFAOYSA-N
