bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.249,-1961.516349095031,-905.053579062754,-1056.385880691397,,PHJFALKVFBJCGW-UHFFFAOYSA-N__YUPKVSMXVOEPCE-UHFFFAOYSA-N
39.334,-5096.897136900705,-1831.130484375751,-3265.70396935917,,QLHFPUZKAQULLM-UHFFFAOYSA-N__OQXIAMJLMUNICG-UHFFFAOYSA-N
36.743,-2439.769105343364,-1923.64021890055,-516.070332384971,,GHJYYJVVSQIDQG-UHFFFAOYSA-N__YWLRBACIWDHQJU-UHFFFAOYSA-N
52.18,-2919.838888812861,-1784.861057129011,-1134.894678168665,,JQPXMFKUYNNLBX-UHFFFAOYSA-N__FTXILYLGSIKNKJ-UHFFFAOYSA-N
,-3004.0302534442512,,,determine_bonds_failed,NCWMNGLJNLASKJ-UHFFFAOYSA-N__SOEZJFGWAVNQJZ-UHFFFAOYSA-N
,-3004.0169282743,,,determine_bonds_failed,SOEZJFGWAVNQJZ-UHFFFAOYSA-N__NCWMNGLJNLASKJ-UHFFFAOYSA-N
41.598,-3192.3941187964106,-1458.91092469724,-1733.416902813946,,VTJBSSXMAJTPFI-UHFFFAOYSA-N__PDBVWWZLUNHMPU-UHFFFAOYSA-N
39.133,-5248.968590367624,-1886.695421990799,-3362.210806473754,,VOWOZJXTQPNJKD-WSVATBPTSA-N__QDPIKTRFSHDYHL-UHFFFAOYSA-N
37.852,-2952.63414317487,-1988.505938727786,-964.067884112367,,AOEHDIDVZFZUHS-UHFFFAOYSA-N__ZQDPHTGEGRMIGT-UHFFFAOYSA-N
41.814,-2622.267766244488,-1517.338730717103,-1104.862401013481,,KIYMPXFIXCKLLJ-UHFFFAOYSA-N__NYNURASENMIRDT-UHFFFAOYSA-N
46.049,-3276.46696300319,-1916.745133369206,-1359.648445305921,,ZWOHIRTUSXIURZ-UHFFFAOYSA-N__LQPOQLYZGKXMMB-UHFFFAOYSA-N
27.385,-4676.170480792362,-3396.280235683495,-1279.846604394384,,ZWHZZUJRHGUSIJ-UHFFFAOYSA-N__SLCNLGCXOLIGFW-UHFFFAOYSA-N
47.816,-1885.853100575276,-1046.765336519009,-839.011564787482,,LDRJRKANUAYXNY-UHFFFAOYSA-N__BRTDPKPJDXNQEX-UHFFFAOYSA-N
57.234,-1865.3325069236591,-631.103732309274,-1234.13756674571,,ZVBISYNVDWLLIJ-UHFFFAOYSA-N__OQKWBBRNGCJCFD-UHFFFAOYSA-N
42.568,-2146.313566542771,-859.953235631835,-1286.292494145379,,CBOZJFGOSAGIOR-UHFFFAOYSA-N__NSNGKFXNJIYEMI-PRHODGIISA-N
31.844,-2826.095581203373,-1086.426213063271,-1739.618622137715,,JXFMDBKSKIENAC-UHFFFAOYSA-N__XLYKNBBRBDVKRI-UHFFFAOYSA-N
20.842,-2522.3289180399147,-1615.221821425798,-907.073882933666,,NTYGGNCNPYXKQP-UHFFFAOYSA-N__CDCFHBVLAKEEEL-UHFFFAOYSA-N
42.3,-2522.320984585619,-905.856067202925,-1616.397507755322,,CDCFHBVLAKEEEL-UHFFFAOYSA-N__NTYGGNCNPYXKQP-UHFFFAOYSA-N
,-4400.839544939566,,,gfn2_fragment_opt_failed,NGVDGCNFYWLIFO-UHFFFAOYSA-N__PEMGCDMJJPRNBF-UHFFFAOYSA-N
52.141,-1748.494739797229,-1115.115083770561,-633.296563541591,,LXKDVWQHLFKMFW-UHFFFAOYSA-N__FNUYAYBTXKYZHC-UHFFFAOYSA-N
73.197,-2216.260493961006,-1311.106436435995,-905.037410702536,,FWQOGGIHPADGSY-UHFFFAOYSA-N__ANSUXSNXLCYLRY-UHFFFAOYSA-N
55.99,-2301.9334498495787,-847.323620695026,-1454.52060307856,,ODUYQPNEZRSMNA-UHFFFAOYSA-N__VSHVKIAGVGOODK-UHFFFAOYSA-N
,-2929.5373807040387,,,determine_bonds_failed,YATBXUBSLCHTMP-UHFFFAOYSA-N__SAIKFHUTKIXONZ-UHFFFAOYSA-N
14.053,-3563.690678261418,-1610.171964358996,-1953.496319285583,,OLWRYBIIYLEPLW-ULJHMMPZSA-N__GQKWGFGZPQVJEJ-UHFFFAOYSA-N
