bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.066,-2119.587359891394,-503.300576396726,-1616.194250152494,,XMSNVLLGBYUCEW-LUSJXZINSA-N__DWQRUJSZVKDSHJ-UHFFFAOYSA-N
67.084,-1602.120087333844,-1101.817343239231,-500.19583952551,,FNFAVRKVXDCHCC-UHFFFAOYSA-N__KXCKDTPERALVNQ-UHFFFAOYSA-N
66.319,-2022.7470454041413,-774.883842712648,-1247.757516719367,,UWXACXBYAWOIOZ-KRWDZBQOSA-N__NIXPKCRPVJMWQE-QHCPKHFHSA-N
54.694,-1963.74281383673,-498.765120565166,-1464.890532650983,,GSXXASFBNUNZBP-UHFFFAOYSA-N__HAGOPQXXNRCUMP-ATIYNZHBSA-N
55.393,-2279.0088029694753,-690.74344955264,-1588.1770794507,,IHIRQUIUGMQWBS-UHFFFAOYSA-N__GUBDCSAAGRTMKG-CUWPLCDZSA-N
51.342,-2238.775128064716,-1514.7786675995,-723.914641410908,,SJOPJQPSBKCYHR-UHFFFAOYSA-N__KLKAIFQTOBMMLU-UHFFFAOYSA-N
,-1488.223984726312,,,determine_bonds_failed,IAQLXJKBKCMZDD-UHFFFAOYSA-N__GCHSGMWHWIJXBS-UHFFFAOYSA-N
68.955,-1639.8452601590898,-815.226527517947,-824.508845825427,,KMLRFNVOXKHLLJ-UHFFFAOYSA-N__WSGRDDYSHIQJMA-OAHLLOKOSA-N
49.563,-1931.604457539735,-1319.001414719174,-612.524058718873,,SHJJHCNPZQGOGO-UHFFFAOYSA-N__ALNDFFUAQIVVPG-NGJCXOISSA-N
92.829,-1931.6083723950942,-611.316882135045,-1320.143558434034,,ALNDFFUAQIVVPG-NGJCXOISSA-N__SHJJHCNPZQGOGO-UHFFFAOYSA-N
55.451,-1833.214939302889,-1081.48187266593,-751.644699504362,,DCDHZIGWCCQXHK-QMMMGPOBSA-N__GLPRRPVEFLLWHE-UHFFFAOYSA-N
68.899,-1786.0737876348098,-577.605942868538,-1208.358047418851,,SBXDIOUSGQVPAE-UHFFFAOYSA-N__DSXJUNXXIKAIMA-UHFFFAOYSA-N
41.462,-2373.814842528644,-1278.980747559474,-1094.768021108155,,IUJFUANKDINYAJ-LRSZDJBLSA-N__AJEJPTIEDDFJEJ-UHFFFAOYSA-N
35.58,-3022.966913804542,-1459.898638337863,-1563.011575307304,,ZNCUMMHRSMYNDK-SARFZWSYSA-N__DERYKYWDJGHTMB-UHFFFAOYSA-N
46.509,-2240.952773727378,-1569.235045528063,-671.643610685328,,HVMXCXXUHJWGPG-UHFFFAOYSA-N__LRCFGUPVHDUKHA-UHFFFAOYSA-N
60.56,-2240.9568066489533,-670.429105564286,-1570.431192069281,,LRCFGUPVHDUKHA-UHFFFAOYSA-N__HVMXCXXUHJWGPG-UHFFFAOYSA-N
56.148,-2201.330893299215,-601.406999260998,-1599.834416042433,,IZYBFFSEJMINNS-UHFFFAOYSA-N__SSOUDUKUXFZKAE-UHFFFAOYSA-N
62.658,-2342.738123133455,-1660.519116848816,-682.11915379784,,GHXIETMJAFJJAH-MXWKQRLJSA-N__YMVFOUFWTSVQJL-UHFFFAOYSA-N
57.132,-2158.67598353719,-823.309618831795,-1335.275319171218,,HIVDFHSZNYCJQH-UHFFFAOYSA-N__FSMWNPKGMFODQP-JQWIXIFHSA-N
46.222,-2342.7290207731094,-680.919542459574,-1661.735819323686,,YMVFOUFWTSVQJL-UHFFFAOYSA-N__GHXIETMJAFJJAH-MXWKQRLJSA-N
62.864,-1776.506091179052,-777.996662347788,-998.409248305888,,DPPKENQXKMUCSG-UHFFFAOYSA-N__MMAOKCXXKDIWID-YJNKXOJESA-N
38.874,-2201.326655615999,-1598.638759100613,-602.625946139033,,SSOUDUKUXFZKAE-UHFFFAOYSA-N__IZYBFFSEJMINNS-UHFFFAOYSA-N
