bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
61.523,-1731.2472853109061,-956.488017532136,-774.661224702412,,UTPUQYGCSRVMAC-UHFFFAOYSA-N__SNBSPXNCDBNULB-UHFFFAOYSA-N
58.011,-1731.258905487441,-773.457705340167,-957.70875354123,,SNBSPXNCDBNULB-UHFFFAOYSA-N__UTPUQYGCSRVMAC-UHFFFAOYSA-N
54.337,-1958.6911844868796,-916.682561844752,-1041.922030504466,,DZCUIZBUFITLMP-UHFFFAOYSA-N__BBVAEBOCBLBQSI-UHFFFAOYSA-N
48.191,-3004.139388545868,-1634.596901892889,-1369.465689371633,,NXUXAXFSJDHCKK-UHFFFAOYSA-N__PRDROIGVKHHCBS-UHFFFAOYSA-N
46.02,-2366.217274992383,-1594.423038380102,-771.720899193581,,GWTCKNXXRHVXTJ-UHFFFAOYSA-N__XDWPAOHJYMFSRA-JTDNENJMSA-N
38.174,-2366.212416544553,-770.512077379136,-1595.639505618076,,XDWPAOHJYMFSRA-JTDNENJMSA-N__GWTCKNXXRHVXTJ-UHFFFAOYSA-N
52.058,-2552.558159985876,-998.442806384447,-1554.032394557227,,AZTGURSIUMGKQP-UHFFFAOYSA-N__HHFOMAPTGTZCIK-UHFFFAOYSA-N
66.326,-2552.561537124731,-1552.815466071874,-999.64037334673,,HHFOMAPTGTZCIK-UHFFFAOYSA-N__AZTGURSIUMGKQP-UHFFFAOYSA-N
38.279,-3004.142015587915,-1368.272746753442,-1635.808267391279,,PRDROIGVKHHCBS-UHFFFAOYSA-N__NXUXAXFSJDHCKK-UHFFFAOYSA-N
61.715,-1862.700975040127,-941.527154664306,-921.075471185633,,CLVRTWVWWJLTCX-UHFFFAOYSA-N__QDKUUKMVRPUULD-UHFFFAOYSA-N
58.843,-2314.781826375348,-1073.030264881064,-1241.657789639987,,DIHYAASKURJHEB-UHFFFAOYSA-N__ZVKGTPAKRDEGAV-UHFFFAOYSA-N
40.215,-1842.842085534216,-1229.443051534495,-613.334947630491,,YYWNWSQLNLLUHJ-BDTNDASRSA-N__CSWDEQKYMWEGCK-UHFFFAOYSA-N
50.956,-2314.779921138552,-1240.45093432259,-1074.247783930999,,ZVKGTPAKRDEGAV-UHFFFAOYSA-N__DIHYAASKURJHEB-UHFFFAOYSA-N
51.848,-1842.846866485762,-612.123890842442,-1230.640351392414,,CSWDEQKYMWEGCK-UHFFFAOYSA-N__YYWNWSQLNLLUHJ-BDTNDASRSA-N
35.1,-2543.439101363205,-1614.966476250032,-928.416689634103,,BZIPWKJLMFNRTL-UHFFFAOYSA-N__SLOZHIWRDRLZGW-UHFFFAOYSA-N
58.456,-2336.472344715918,-1720.12131171335,-616.257877928132,,HWWDGWXYAYXSCT-UHFFFAOYSA-N__ZOOYWUGVZMOJKY-UHFFFAOYSA-N
