bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-4006.421462986322,,,determine_bonds_failed,KZPPJJDZYATJFM-UHFFFAOYSA-N__QJFADSYDYKLSTF-UHFFFAOYSA-N
,-2459.1104513136247,,,determine_bonds_failed,OXJGMEOVYSMWFL-UHFFFAOYSA-N__SKHIAAAAGMRNOO-UHFFFAOYSA-N
,-4006.417998990677,,,determine_bonds_failed,QJFADSYDYKLSTF-UHFFFAOYSA-N__KZPPJJDZYATJFM-UHFFFAOYSA-N
,-7039.996972531026,,,determine_bonds_failed,XKBXLRSSGGNXTN-QUCCMNQESA-N__WFJBZIKTNAYKSQ-UHFFFAOYSA-N
,-2459.109712315415,,,determine_bonds_failed,SKHIAAAAGMRNOO-UHFFFAOYSA-N__OXJGMEOVYSMWFL-UHFFFAOYSA-N
43.105,-1398.100215669574,-664.02870887614,-734.002813811006,,GFPYSRHDFPNFPK-UHFFFAOYSA-N__ZSHOFJBZBZVUEN-UHFFFAOYSA-N
,-1718.476736625198,,,determine_bonds_failed,PNPIIMVESYTGIH-UHFFFAOYSA-N__LKKHIICDQXMOCG-UHFFFAOYSA-N
40.323,-1398.0975767523307,-732.788234438876,-665.2450831186,,ZSHOFJBZBZVUEN-UHFFFAOYSA-N__GFPYSRHDFPNFPK-UHFFFAOYSA-N
41.245,-1933.0012893234568,-1104.833575859516,-828.1019854622,,GRPNAYGQWRHKDA-UHFFFAOYSA-N__YXBTUCOXLJTMOF-UHFFFAOYSA-N
51.205,-1649.3787781213462,-837.914003862409,-811.383174510469,,ZWYJQNHDIIYRJV-UHFFFAOYSA-N__BSNBDTBGQFLPAQ-UHFFFAOYSA-N
50.873,-1649.376641638371,-810.162401872558,-839.133167927653,,BSNBDTBGQFLPAQ-UHFFFAOYSA-N__ZWYJQNHDIIYRJV-UHFFFAOYSA-N
62.619,-1386.289252196751,-654.380248926744,-731.80921334104,,XEKMHQAJLFEHID-UHFFFAOYSA-N__XLRVTTDYRJUCND-UHFFFAOYSA-N
47.576,-1842.975214661438,-653.180949624639,-1189.718448214779,,MWNYTWLHXNCPSC-UHFFFAOYSA-N__WLJOTCRBXZEFHK-UHFFFAOYSA-N
55.96,-1386.2824363513791,-730.590189141749,-655.603069044545,,XLRVTTDYRJUCND-UHFFFAOYSA-N__XEKMHQAJLFEHID-UHFFFAOYSA-N
30.18,-2250.5138913929063,-1129.619432995517,-1120.846363779499,,CJWBMLGOPMYUFR-UHFFFAOYSA-N__ODNDIGCOMLIREX-UHFFFAOYSA-N
43.89,-2207.338241329618,-669.640708986193,-1537.627589712104,,MGLQQLFILGRXTQ-UHFFFAOYSA-N__FJWQJFUTSZBALW-KRWDZBQOSA-N
36.444,-2144.454191631612,-1033.207628469743,-1111.188485324921,,CPJYYIIBDPYFMS-UHFFFAOYSA-N__NCKZPUZXZRNFNF-UHFFFAOYSA-N
53.292,-4339.61839311895,-3169.048569869267,-1170.484897637035,,CMSVPODDVXUGJA-UHFFFAOYSA-N__JMRNMMMHKDZDIG-UHFFFAOYSA-N
52.787,-4339.626709943087,-1169.265137947498,-3170.277450262705,,JMRNMMMHKDZDIG-UHFFFAOYSA-N__CMSVPODDVXUGJA-UHFFFAOYSA-N
47.589,-4852.139309936257,-1508.957891134466,-3343.105581196389,,NXGUUNIHLNSOJS-UHFFFAOYSA-N__CFUSZIPDJJOALI-UHFFFAOYSA-N
55.01,-2370.325473818818,-1387.947779280166,-982.290030074447,,GGHPBWPSAGCTII-UHFFFAOYSA-N__GVRPKDOOWJOEBN-UHFFFAOYSA-N
36.192,-2144.455785794566,-1109.971241808963,-1034.426868010901,,NCKZPUZXZRNFNF-UHFFFAOYSA-N__CPJYYIIBDPYFMS-UHFFFAOYSA-N
34.703,-1975.7693404042209,-731.20467128809,-1244.509366943754,,HDNVDPHSGOCXOX-UHFFFAOYSA-N__CKTHFKGPFCGXIX-UHFFFAOYSA-N
40.167,-2288.809515265504,-1347.263632447895,-941.481872684248,,AYEADSXRHQVYDZ-UHFFFAOYSA-N__CXHYRFVWDIAVAU-UHFFFAOYSA-N
47.98,-2288.810077998732,-940.255212369781,-1348.478404516878,,CXHYRFVWDIAVAU-UHFFFAOYSA-N__AYEADSXRHQVYDZ-UHFFFAOYSA-N
39.758,-1865.053126105438,-864.779806190082,-1000.209960715845,,VVAFZVVAOJZDME-UHFFFAOYSA-N__UJCJURQEKVICKB-UHFFFAOYSA-N
47.17,-1701.4897014154851,-1005.359279161659,-696.055252357164,,AJDNCBMRTIFABK-UHFFFAOYSA-N__BKFBNMQPKDWFBW-UHFFFAOYSA-N
52.163,-1998.866640549545,-942.225622416453,-1056.557890551752,,BGOGWFRAPAMWDW-UHFFFAOYSA-N__LNSVIJDIMQQYSB-OAHLLOKOSA-N
47.74,-1998.871718838566,-1055.3407939863,-943.454846558601,,LNSVIJDIMQQYSB-OAHLLOKOSA-N__BGOGWFRAPAMWDW-UHFFFAOYSA-N
36.676,-2102.6217032035684,-862.174106190611,-1240.389149429585,,LHPKLLFWUREDPE-UHFFFAOYSA-N__OSADVPOIFTYDFG-UHFFFAOYSA-N
34.348,-2136.5959777668468,-1219.562568132893,-916.978673127367,,FHLOUKKMIKQAHL-BYNIDDHOSA-N__NUFAADLKUKWCSN-UHFFFAOYSA-N
,-3057.37818980784,,,determine_bonds_failed,AVWJARRQVGEWRQ-UNMCSNQZSA-N__WTGNQZMUUMMEMO-UHFFFAOYSA-N
35.343,-2273.004982337425,-1190.767147033648,-1082.181513229747,,HONRUYVHVBHAQE-UHFFFAOYSA-N__QWBAOFPWCDBRLS-SFHVURJKSA-N
,-3057.389618120939,,,determine_bonds_failed,WTGNQZMUUMMEMO-UHFFFAOYSA-N__AVWJARRQVGEWRQ-UNMCSNQZSA-N
39.469,-2273.0044562189632,-1080.965617385102,-1191.97594077759,,QWBAOFPWCDBRLS-SFHVURJKSA-N__HONRUYVHVBHAQE-UHFFFAOYSA-N
38.777,-2528.9668798881753,-920.147955829234,-1608.757128789944,,AJWPBAOOROHXBQ-UHFFFAOYSA-N__BTTUXHGYNVSBGI-UHFFFAOYSA-N
41.191,-2528.9614427364213,-1607.529497948413,-921.366303383253,,BTTUXHGYNVSBGI-UHFFFAOYSA-N__AJWPBAOOROHXBQ-UHFFFAOYSA-N
55.736,-1396.437816041662,-860.441237374878,-535.90775785854,,GUIKDEPKXYMZGF-UHFFFAOYSA-N__HTXVTHBBURRYIT-UHFFFAOYSA-N
49.35,-1396.43244075002,-534.690572179681,-861.663224049932,,HTXVTHBBURRYIT-UHFFFAOYSA-N__GUIKDEPKXYMZGF-UHFFFAOYSA-N
29.379,-1930.134082947832,-1165.490553552299,-764.596710260665,,PXJZPOXFYOKJLQ-UKTHLTGXSA-N__NKKQDQXFIBNHNX-UHFFFAOYSA-N
31.588,-2303.165906725878,-1095.681527907655,-1207.43404072437,,DCNALGNRFLSBFR-UHFFFAOYSA-N__ULJNVKUDWCNJQU-UHFFFAOYSA-N
19.861,-1930.152583485894,-763.412465037741,-1166.708468540244,,NKKQDQXFIBNHNX-UHFFFAOYSA-N__PXJZPOXFYOKJLQ-UKTHLTGXSA-N
