bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.675,-2187.3714853529927,-1068.305642435089,-1118.999429802939,,SQNRKWHRVIAKLP-KGAKFFKESA-N__HVPZMCKRMBDTKZ-UHFFFAOYSA-N
47.146,-2609.202977693528,-1691.886789321601,-917.241056569871,,DLRGZJHJRGHDDS-GFXGDVFHSA-N__ZUGOAKRJLUPLDB-UHFFFAOYSA-N
45.442,-2609.173028130777,-916.023640503354,-1693.076970395054,,ZUGOAKRJLUPLDB-UHFFFAOYSA-N__DLRGZJHJRGHDDS-GFXGDVFHSA-N
58.029,-1795.106685867966,-829.284427247278,-965.72978355586,,HBIHBYMPPKJFHM-UHFFFAOYSA-N__NQNXTPMDKWIBET-UHFFFAOYSA-N
46.546,-2295.946790081916,-1230.866672401113,-1065.005942166755,,NECLRUVNEDDUQN-UHFFFAOYSA-N__SWVJLOXPMOSNLT-UHFFFAOYSA-N
56.802,-2295.948490980003,-1063.787073797234,-1232.070897636078,,SWVJLOXPMOSNLT-UHFFFAOYSA-N__NECLRUVNEDDUQN-UHFFFAOYSA-N
50.931,-1795.117600859286,-964.531868950377,-830.504568806523,,NQNXTPMDKWIBET-UHFFFAOYSA-N__HBIHBYMPPKJFHM-UHFFFAOYSA-N
50.098,-2416.597893048802,-868.382111226033,-1548.135945155775,,AQYXUGJCZONDNU-UHFFFAOYSA-N__HSTNRFZDVHPKAL-QMRFKDRMSA-N
42.663,-2149.1451553328316,-1450.568993479892,-698.508174072867,,JKQBJDLBXGMMQJ-UHFFFAOYSA-N__CZMGXVJJPBACTK-UHFFFAOYSA-N
53.439,-2149.142530814598,-697.287788298436,-1451.769581526762,,CZMGXVJJPBACTK-UHFFFAOYSA-N__JKQBJDLBXGMMQJ-UHFFFAOYSA-N
,-2883.594392817712,,,determine_bonds_failed,IAGKNALNCVSNKT-UHFFFAOYSA-N__HZZGKKGKCHBHRT-GFCCVEGCSA-N
,-2883.575962735847,,,determine_bonds_failed,HZZGKKGKCHBHRT-GFCCVEGCSA-N__IAGKNALNCVSNKT-UHFFFAOYSA-N
56.35,-4698.401165404292,-723.312753763246,-3974.998611446306,,NVMAXLFQPXSKTG-UHFFFAOYSA-N__KWYDWKHBVNMZSJ-UHFFFAOYSA-N
46.773,-4698.410580033687,-3973.803266280404,-724.532775902352,,KWYDWKHBVNMZSJ-UHFFFAOYSA-N__NVMAXLFQPXSKTG-UHFFFAOYSA-N
44.082,-3166.102344484889,-1948.831485027348,-1217.200609690765,,HOEWWCQXIZRSKZ-UHFFFAOYSA-N__ZECFKBQJIMIHTK-GFCCVEGCSA-N
33.185,-3676.0151063376356,-2022.028734065996,-1653.933488275388,,GDJBPNFIVPIQES-VTBWFHPJSA-N__PNUNXSOORBJHHU-UHFFFAOYSA-N
38.072,-3676.0015189828737,-1652.71393375481,-2023.226914333364,,PNUNXSOORBJHHU-UHFFFAOYSA-N__GDJBPNFIVPIQES-VTBWFHPJSA-N
43.458,-3955.8961707406334,-1873.021972059698,-2082.804944160806,,CSSCUAQPGPOYHI-UHFFFAOYSA-N__LRSMOQFJTCJQCZ-UHFFFAOYSA-N
59.678,-3949.069592747624,-2923.13277085627,-1025.841718569848,,SJDPXIJLTNAQMT-UHFFFAOYSA-N__YNTITKYUFGOOMT-UHFFFAOYSA-N
50.594,-3474.8323991552506,-1616.290252602769,-1858.461519125142,,RMPCRKYTYWKOFO-UHFFFAOYSA-N__PZYYPLHGKLSVBP-UHFFFAOYSA-N
45.738,-3955.911554490477,-2081.600320644769,-1874.238345304403,,LRSMOQFJTCJQCZ-UHFFFAOYSA-N__CSSCUAQPGPOYHI-UHFFFAOYSA-N
45.855,-1804.84319915432,-1049.498185716709,-755.271939135089,,FTOIEBXMXPOVBC-IJOYTFPISA-N__QQAKUCHZAXLLNP-UHFFFAOYSA-N
33.643,-3474.8253403926333,-1857.273733128603,-1617.497993865861,,PZYYPLHGKLSVBP-UHFFFAOYSA-N__RMPCRKYTYWKOFO-UHFFFAOYSA-N
64.569,-1804.861040753046,-754.051823987469,-1050.706319018259,,QQAKUCHZAXLLNP-UHFFFAOYSA-N__FTOIEBXMXPOVBC-IJOYTFPISA-N
68.955,-1597.8347602402591,-736.607360740305,-861.117512016544,,JCKHDTRKTCDYAS-UHFFFAOYSA-N__LBIAZCDLKFPMLR-UHFFFAOYSA-N
60.476,-1597.8397433673972,-859.916755347775,-737.826612692726,,LBIAZCDLKFPMLR-UHFFFAOYSA-N__JCKHDTRKTCDYAS-UHFFFAOYSA-N
53.724,-2142.23925528454,-972.817954002276,-1169.335686539391,,CTMDXACUWOBXFD-UHFFFAOYSA-N__AWCCDXWDBAAIDT-UHFFFAOYSA-N
31.779,-3367.86477184482,-1748.728727181515,-1619.08540237852,,NHYXLMJSBJLVBW-IRXDYDNUSA-N__FMOBMNAZZFDDEQ-UHFFFAOYSA-N
41.367,-3367.856109030317,-1617.866075813308,-1749.924110354358,,FMOBMNAZZFDDEQ-UHFFFAOYSA-N__NHYXLMJSBJLVBW-IRXDYDNUSA-N
54.259,-3089.871675578192,-1369.745760502127,-1720.039448487478,,KADYPRNOZBDHRX-UHFFFAOYSA-N__NGERKFLFVQRZGS-UHFFFAOYSA-N
56.655,-1950.647157329232,-845.38534433878,-1105.17152813817,,FPZMMQAWIODWMJ-UHFFFAOYSA-N__XLQZQSKKECIORD-UHFFFAOYSA-N
63.585,-3089.867012091135,-1718.822360239042,-1370.943323212902,,NGERKFLFVQRZGS-UHFFFAOYSA-N__KADYPRNOZBDHRX-UHFFFAOYSA-N
71.326,-2242.301492661893,-1279.249009834975,-962.938818196643,,SNCBDRIIEDDNTD-UHFFFAOYSA-N__BWRXLOJDYYGJNG-UHFFFAOYSA-N
56.979,-2242.2986611491083,-961.739841894063,-1280.468017426393,,BWRXLOJDYYGJNG-UHFFFAOYSA-N__SNCBDRIIEDDNTD-UHFFFAOYSA-N
67.175,-2638.934957826359,-1309.099693186455,-1329.72821503146,,BYUBVZFBZPPDKL-UHFFFAOYSA-N__ONVHUYKXCWNAQS-UHFFFAOYSA-N
60.787,-5088.841212791167,-1760.279818538446,-3328.464524242753,,ODTQOWXJMHIFKW-UHFFFAOYSA-N__UDZKLLWPZNJPES-UHFFFAOYSA-N
58.285,-2638.944189460449,-1328.532099745842,-1310.319207028304,,ONVHUYKXCWNAQS-UHFFFAOYSA-N__BYUBVZFBZPPDKL-UHFFFAOYSA-N
47.117,-5088.845420774421,-3327.26697197376,-1761.503363065767,,UDZKLLWPZNJPES-UHFFFAOYSA-N__ODTQOWXJMHIFKW-UHFFFAOYSA-N
44.997,-2619.074461474735,-1559.055481127976,-1059.947273345064,,VWXMKDVAEIRXFO-UHFFFAOYSA-N__RFVBQFQKEWJPAR-UHFFFAOYSA-N
50.373,-2239.217626095315,-882.024714633013,-1357.112636509572,,QGDAXCZWVOTMFQ-UHFFFAOYSA-N__RCCNVQSYIDDSOA-UHFFFAOYSA-N
50.647,-1845.953885506351,-1153.116424291668,-692.756750068348,,KIHOPOIOUJVRKW-SSDOTTSWSA-N__RLOXLFAMKKSQCO-UHFFFAOYSA-N
35.023,-2239.210859539195,-1355.910021425496,-883.245025689813,,RCCNVQSYIDDSOA-UHFFFAOYSA-N__QGDAXCZWVOTMFQ-UHFFFAOYSA-N
66.116,-1845.954743854284,-691.537881599213,-1154.311499806174,,RLOXLFAMKKSQCO-UHFFFAOYSA-N__KIHOPOIOUJVRKW-SSDOTTSWSA-N
71.443,-1195.1890224839678,-634.914491232361,-560.160678881956,,IWXTVLQLBWHAPU-UHFFFAOYSA-N__ZWMOZXYIFLAQRQ-UHFFFAOYSA-N
62.029,-1195.1791267748401,-558.952600770758,-636.127677207505,,ZWMOZXYIFLAQRQ-UHFFFAOYSA-N__IWXTVLQLBWHAPU-UHFFFAOYSA-N
58.236,-1891.764381336561,-959.926271008724,-931.745305395021,,DFBSIUHSONQKJY-UHFFFAOYSA-N__WBHVCGMMHQIQEF-UHFFFAOYSA-N
59.373,-1773.7593040662912,-864.786144787381,-908.878541862207,,KKBRWHHHWZRBNY-UHFFFAOYSA-N__VOXFJFUEZJHRQT-UHFFFAOYSA-N
65.34,-1957.662315961278,-1249.364358922369,-708.193831592165,,WOUZCDNRKXWPDY-UHFFFAOYSA-N__ZVKZIVBMLICOOK-UHFFFAOYSA-N
40.947,-1688.091047771605,-960.698222521194,-727.327572001208,,SKGCNAOWYOVSMJ-UHFFFAOYSA-N__WMTYJIJJKSUKBI-UHFFFAOYSA-N
64.784,-1341.582588475381,-977.896353685797,-363.582994582878,,LDLPTDFZABJGME-UHFFFAOYSA-N__ORDNBIQZKXYGTM-QWWZWVQMSA-N
52.604,-1891.778133756179,-930.548634572059,-961.145669559409,,WBHVCGMMHQIQEF-UHFFFAOYSA-N__DFBSIUHSONQKJY-UHFFFAOYSA-N
54.416,-1957.6498824988319,-706.980985061107,-1250.58218016773,,ZVKZIVBMLICOOK-UHFFFAOYSA-N__WOUZCDNRKXWPDY-UHFFFAOYSA-N
36.414,-4597.87529402945,-1011.736444684276,-3586.080820144,,JVMNCBOYLZFJBX-UHFFFAOYSA-N__UMKAACDDRSOTDU-UHFFFAOYSA-N
47.58,-4597.877527743493,-3584.862777683989,-1012.938926131158,,UMKAACDDRSOTDU-UHFFFAOYSA-N__JVMNCBOYLZFJBX-UHFFFAOYSA-N
49.695,-1341.571131080774,-362.377172709908,-979.114764799738,,ORDNBIQZKXYGTM-QWWZWVQMSA-N__LDLPTDFZABJGME-UHFFFAOYSA-N
59.48,-4350.434195049643,-3579.785873761875,-770.553533799604,,YWPOBYAIAYKTCN-UHFFFAOYSA-N__DATAYGRGWKDZQC-CYBMUJFWSA-N
49.546,-1688.098945746506,-726.134605549473,-961.885383616309,,WMTYJIJJKSUKBI-UHFFFAOYSA-N__SKGCNAOWYOVSMJ-UHFFFAOYSA-N
61.551,-1734.903411102868,-1156.021958006721,-578.783366049026,,HROTXXKCASRTMN-UHFFFAOYSA-N__TXYWSWFOGLOMNE-UHFFFAOYSA-N
53.605,-3249.133714948249,-1223.675793588463,-2025.372497003361,,HGVBRNXBVVDXRT-UHFFFAOYSA-N__UQNJZLWJNUZIDK-UHFFFAOYSA-N
53.735,-1991.5003657961558,-700.670055865181,-1290.744677039721,,XERBEQGEKDJAMR-UHFFFAOYSA-N__DOSVTJCLBKKSEB-UHFFFAOYSA-N
66.944,-1991.500271417753,-1289.526336900469,-701.867251699664,,DOSVTJCLBKKSEB-UHFFFAOYSA-N__XERBEQGEKDJAMR-UHFFFAOYSA-N
53.724,-1734.906800517329,-577.583967996362,-1157.237217870862,,TXYWSWFOGLOMNE-UHFFFAOYSA-N__HROTXXKCASRTMN-UHFFFAOYSA-N
43.062,-3249.137536363522,-2024.175894306268,-1224.893018871911,,UQNJZLWJNUZIDK-UHFFFAOYSA-N__HGVBRNXBVVDXRT-UHFFFAOYSA-N
57.304,-4107.470186112488,-3187.263873754448,-920.114992359925,,XQAIBKQNNYJXTI-UHFFFAOYSA-N__MVRMFYRWMXTSOR-UHFFFAOYSA-N
55.045,-4107.483804933904,-918.916687391625,-3188.479398245662,,MVRMFYRWMXTSOR-UHFFFAOYSA-N__XQAIBKQNNYJXTI-UHFFFAOYSA-N
65.276,-1359.5120617909,-841.207105318878,-518.200931799742,,SQWDGIFPMCHJMH-UHFFFAOYSA-N__BHUBKKBOXGSKDC-UHFFFAOYSA-N
54.367,-1359.512844963068,-517.001785281527,-842.42441978344,,BHUBKKBOXGSKDC-UHFFFAOYSA-N__SQWDGIFPMCHJMH-UHFFFAOYSA-N
,-2922.559789343805,,,determine_bonds_failed,DHCVHUWZDQOPRF-UHFFFAOYSA-N__ITHITONSUNYDTM-UHFFFAOYSA-N
58.132,-2758.651480906729,-950.422475178069,-1808.136366195293,,QQJPEHKOTOVLBH-UHFFFAOYSA-N__JRXQIYFWHUGSBE-ZCFIWIBFSA-N
,-2922.553907362358,,,determine_bonds_failed,ITHITONSUNYDTM-UHFFFAOYSA-N__DHCVHUWZDQOPRF-UHFFFAOYSA-N
54.22,-2222.434402282758,-1566.792310507338,-655.555686132412,,FQCHAAKXPIMMTI-UHFFFAOYSA-N__BUFHYPDXEOKZRZ-UHFFFAOYSA-N
58.2,-2206.452198495655,-1593.034751548223,-613.32469899543,,KQGZOLVRECEYHA-MRXNPFEDSA-N__YCONAMTZEQRXRE-UHFFFAOYSA-N
50.405,-2146.075414127498,-1434.660721214976,-711.334367569244,,VJCJKYUGUDJBNE-UHFFFAOYSA-N__KEFBUTHMPYHSFV-JTQLQIEISA-N
38.042,-2146.077077668611,-710.138832420795,-1435.877621409057,,KEFBUTHMPYHSFV-JTQLQIEISA-N__VJCJKYUGUDJBNE-UHFFFAOYSA-N
44.671,-2206.450126253923,-612.126824186249,-1594.252113929638,,YCONAMTZEQRXRE-UHFFFAOYSA-N__KQGZOLVRECEYHA-MRXNPFEDSA-N
