bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.358,-1326.491986868755,-764.312910566668,-562.100419581505,,VBPNNWYFMDLPHK-UHFFFAOYSA-N__VIGJCJTYTRHWHQ-UHFFFAOYSA-N
41.757,-2086.556788504221,-1151.939709484592,-934.550535021772,,ZBILHPMFDPZDPO-UHFFFAOYSA-N__QZYRPZPLLTUBDU-UHFFFAOYSA-N
62.64,-1950.616305363621,-1003.720516761971,-946.79596560968,,JAJKXFWRTUNFHG-UHFFFAOYSA-N__JORUZNDMYUFYFA-UHFFFAOYSA-N
65.91,-3847.9777762557324,-483.491758594956,-3364.380982856128,,DHKHIAVEQXTIAI-UHFFFAOYSA-N__BWNZCFHNBNMWNA-UHFFFAOYSA-N
45.466,-1654.179100892734,-437.381909642128,-1216.724735790447,,KNRPZBUROLMDIH-UHFFFAOYSA-N__VVPJXLGWFDBWNT-UHFFFAOYSA-N
58.327,-1654.179183115263,-1215.508169145513,-438.578063545236,,VVPJXLGWFDBWNT-UHFFFAOYSA-N__KNRPZBUROLMDIH-UHFFFAOYSA-N
45.536,-2389.433140003984,-1075.195903313637,-1314.164671049499,,KBTKOYMCBJMZCI-UHFFFAOYSA-N__ORJLKGISAARAQP-UHFFFAOYSA-N
52.251,-2756.736767077941,-1187.952807221708,-1568.700692335299,,MECPKOPYSLXZEO-UHFFFAOYSA-N__VQOKAYCPMWYQJB-FXAWDEMLSA-N
,-2552.1617563632553,,,determine_bonds_failed,WATMHFQMQFPJDE-UHFFFAOYSA-N__FTUUUQZJCITSJL-UHFFFAOYSA-N
42.978,-2735.1646626405573,-1174.983509896643,-1560.112662161676,,MUZCUDVXUKXWBB-UHFFFAOYSA-N__CBINXMAOZUZXHV-UHFFFAOYSA-N
59.18,-1291.818044391262,-689.115664736314,-602.608070907675,,LMJRWFFBAJIJHC-UHFFFAOYSA-N__XHQKEXWBRWHWML-UHFFFAOYSA-N
57.265,-1291.8249018557578,-601.403057663159,-690.330587245008,,XHQKEXWBRWHWML-UHFFFAOYSA-N__LMJRWFFBAJIJHC-UHFFFAOYSA-N
50.078,-2595.998803579261,-1262.12050308056,-1333.798495541842,,ISFPOYGLWCETEJ-UHFFFAOYSA-N__KTPZCXDQUCSAKY-UHFFFAOYSA-N
29.569,-2595.9965841548587,-1332.609189306075,-1263.340274148798,,KTPZCXDQUCSAKY-UHFFFAOYSA-N__ISFPOYGLWCETEJ-UHFFFAOYSA-N
50.139,-3415.1740930203305,-1305.680961595715,-2109.413230393181,,OCUVDEPHOAEIMA-MXQLGCADSA-N__ANCGXXHYXGKUAF-NHYWBVRUSA-N
38.699,-2529.149941804012,-1305.726689776554,-1223.361580806089,,VKEXEXZPWBONLG-UHFFFAOYSA-N__UELSDTJDFPCOIB-VZGGNBLMSA-N
,-1810.793223179915,,,determine_bonds_failed,CGYVBVWBGRTQJQ-UHFFFAOYSA-N__VAKXXBOKZBTWAQ-LBPRGKRZSA-N
55.012,-4059.798051588392,-731.037045732549,-3328.673337894252,,HIQQWUXUNJCADD-UHFFFAOYSA-N__DJLADVDQQGQLBH-UHFFFAOYSA-N
61.539,-2945.920912309326,-1363.380974611353,-1582.44186981835,,SABAFIAZCVXLNN-UHFFFAOYSA-N__ZBGCLMCYTYMUCE-UHFFFAOYSA-N
56.305,-1516.16951450843,-579.717818276866,-936.361967850409,,XQKRBGPNSJDPRL-UHFFFAOYSA-N__OQVZACLFZRJARN-UHFFFAOYSA-N
41.346,-3106.213963667191,-1237.922168427675,-1868.225905471569,,KCPIVNZWDBRIRV-LSDHHAIUSA-N__NVJKGILGMVDWHK-UHFFFAOYSA-N
