bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.099,-2676.476144445925,-1314.881614802134,-1361.487600250609,,BAXOHBXZZYXLNL-UHFFFAOYSA-N__PUBAECGINYOZCJ-UHFFFAOYSA-N
55.827,-2568.5502961328775,-844.149150688284,-1724.31217986524,,NFMVYRUITSPRNU-UHFFFAOYSA-N__PFBXOZLEYURZOG-UHFFFAOYSA-N
58.963,-2369.226326928334,-1791.002262815716,-578.130100439057,,PWZWJZLQBGPMKR-UHFFFAOYSA-N__LJTGOUJDWXWECH-UHFFFAOYSA-N
55.827,-1842.3008572669469,-466.395787510305,-1375.816103064996,,CWRKZMLUDFBPAO-SREVYHEPSA-N__KSFCBHDTMCNSLK-UHFFFAOYSA-N
58.937,-3036.569645930164,-2176.626783020093,-859.848940887677,,KMJOUCWHYJOUJI-JBZHPUCOSA-N__HOBFZMHUMRZUHW-OJEIPOMOSA-N
56.114,-1842.297600918926,-1374.614828789009,-467.593348737091,,KSFCBHDTMCNSLK-UHFFFAOYSA-N__CWRKZMLUDFBPAO-SREVYHEPSA-N
53.045,-2242.001918118805,-1472.361160643072,-769.556225132414,,QVPXHZFMQRDUJB-FYJGNVAPSA-N__NKKZQKZAWYMSBT-UHFFFAOYSA-N
69.498,-1316.629523188976,-531.524535543389,-784.994234902887,,ZXNKQBQYBIGMPB-UHFFFAOYSA-N__PLPIVXCFLOYRGG-UHFFFAOYSA-N
70.481,-1316.6434039789708,-783.794882981117,-532.736202140782,,PLPIVXCFLOYRGG-UHFFFAOYSA-N__ZXNKQBQYBIGMPB-UHFFFAOYSA-N
61.941,-1429.578683225083,-892.165994395492,-537.313979050623,,OEXMRSRVOPIIPK-UHFFFAOYSA-N__JWFRNGYBHLBCMB-NGJCXOISSA-N
57.676,-1902.359156038446,-1097.778700849055,-804.488543112968,,UBMCKZPXCAWNOH-UHFFFAOYSA-N__VNOYFFZMYDIVDQ-KDBVAPGDSA-N
63.153,-1429.5751137486832,-536.111937731077,-893.36253476696,,JWFRNGYBHLBCMB-NGJCXOISSA-N__OEXMRSRVOPIIPK-UHFFFAOYSA-N
59.854,-1902.361657297011,-1212.320627092996,-689.945647286603,,VNOYFFZMYDIVDQ-KDBVAPGDSA-N__UBMCKZPXCAWNOH-UHFFFAOYSA-N
41.552,-1456.555412513147,-988.893713840953,-467.595481636546,,FCMMAQAIBVQNDI-UHFFFAOYSA-N__VPSBBNZYRYXJBV-HWKANZROSA-N
62.423,-2273.599928937697,-907.681498446863,-1365.818952592141,,OQDNHKFNFUFTMO-UHFFFAOYSA-N__DGOACMSFKRIOPW-UHFFFAOYSA-N
60.703,-2984.4758532023247,-1832.545394648593,-1151.833722421202,,VVQKGVKTMRAFDN-UHFFFAOYSA-N__YTPOQFWCWZQIDX-UHFFFAOYSA-N
67.812,-2328.315163810275,-563.092807039435,-1765.114291501085,,YWYJAQCDTPQTIK-UHFFFAOYSA-N__LXDGYEGVHWKMRX-UHFFFAOYSA-N
70.473,-1621.4776464271981,-578.590950890742,-1042.774389895277,,IPGFUSWVIQFWJB-UHFFFAOYSA-N__BBVPSVKZPJZJDN-UHFFFAOYSA-N
74.102,-1743.0426264798489,-868.931750442612,-873.99278757347,,BOLKBMQYFVUKIV-UHFFFAOYSA-N__XCLRWZQDVGTFCW-UHFFFAOYSA-N
60.945,-1273.383305768959,-457.29264042532,-815.993542813252,,ZGMHZLAFWKBJKC-UHFFFAOYSA-N__XRFQUKOCDYJRNE-UHFFFAOYSA-N
52.464,-2668.252389123151,-1648.332074922162,-1019.836707976144,,UPNPBGMMHDFXCX-MHKYCTGGSA-N__ZPSNQDSHGATFOG-UHFFFAOYSA-N
76.604,-967.452775222512,-387.786937229824,-579.54376140433,,ICPZCFJMCZRIPY-UHFFFAOYSA-N__MXMRYAYBTGQSSK-UHFFFAOYSA-N
37.905,-3611.443428490574,-2636.233367790775,-975.149654988398,,PSHOVMWAWIVTPE-UHFFFAOYSA-N__PMIGOPGCERZHHO-UHFFFAOYSA-N
67.008,-1500.055821179883,-636.135928805623,-863.813108113575,,PBEHABPPWOTEJI-UHFFFAOYSA-N__ZPCVNYVTONEBHU-UHFFFAOYSA-N
62.305,-4639.859514917708,-1016.241067960721,-3623.519157225393,,QWHPIZMINZWXOU-UHFFFAOYSA-N__SOLOJWNHGFHZOJ-UHFFFAOYSA-N
58.474,-3997.733196187208,-782.307839489481,-3215.332171749758,,HCBRRWKBLLULMS-LURJTMIESA-N__FCHKTBJUCSUIKY-UHFFFAOYSA-N
64.956,-2315.566158285722,-1235.487279562895,-1079.97536493975,,BPLUDQAELONLLF-UHFFFAOYSA-N__CXBBUNCPZLADJX-UHFFFAOYSA-N
63.354,-2232.345255241318,-1537.158220204049,-695.086073856677,,BIYIRUSQLQPLAK-WCWDXBQESA-N__UGPMKHZTYJDGFH-UHFFFAOYSA-N
57.44,-1878.898652208011,-1226.972552083097,-651.834563194746,,PXKJWXOOGPHKCL-UHFFFAOYSA-N__MPQBLCRFUYGBHE-WNJXEPBRSA-N
32.927,-3365.730512061843,-1882.761444600485,-1482.916594854967,,UBRDQBGWANDGIH-UHFFFAOYSA-N__RDAPMYYNTNQUTK-UHFFFAOYSA-N
72.511,-1702.9216383524972,-1082.765327333513,-620.040757002801,,PYEYQBXRPOEIDA-UHFFFAOYSA-N__PKLRTCGRTUQCFM-UHFFFAOYSA-N
40.618,-3365.743100417767,-1481.718369161933,-1883.960002118804,,RDAPMYYNTNQUTK-UHFFFAOYSA-N__UBRDQBGWANDGIH-UHFFFAOYSA-N
64.528,-2558.039460294321,-875.163730438014,-1682.772898098245,,ZDAYWEDLQYGUHM-UHFFFAOYSA-N__RFPLYCNFRNHRNO-POZUXBRTSA-N
33.052,-2052.636897250609,-730.795613728708,-1321.788612446033,,HAUIIIUZKSNFGI-UHFFFAOYSA-N__VIERBTQDJINVBA-UHFFFAOYSA-N
72.235,-2052.6462588444833,-1320.592160302376,-731.938984616607,,VIERBTQDJINVBA-UHFFFAOYSA-N__HAUIIIUZKSNFGI-UHFFFAOYSA-N
51.698,-2345.8075514673396,-1122.646076164274,-1223.079089637399,,CDRGCYLQHFPZCG-UHFFFAOYSA-N__OKQVIBZNCLAJCT-UHFFFAOYSA-N
48.512,-2310.139860916184,-428.318081951279,-1881.744469923176,,WTPYRCJDOZVZON-UHFFFAOYSA-N__XYPPXZQTGKMOHG-UHFFFAOYSA-N
58.557,-1787.510756685263,-1246.761484739824,-540.655955108344,,ZMAVHCQIROTNQP-AEFFLSMTSA-N__NQPPJKGYVRVYFS-UHFFFAOYSA-N
70.865,-2172.001201378372,-699.45528365689,-1472.43298642675,,GCUWDNXGHHPHPX-UHFFFAOYSA-N__FRZIXNSBEKYJPE-UHFFFAOYSA-N
72.843,-2172.003951624059,-1471.233594503488,-700.654275185602,,FRZIXNSBEKYJPE-UHFFFAOYSA-N__GCUWDNXGHHPHPX-UHFFFAOYSA-N
53.025,-2903.928260577644,-1689.11747844458,-1214.726282153136,,CPXSICOEYXUUDQ-UHFFFAOYSA-N__WKKZRTCLJXCYEL-UHFFFAOYSA-N
44.883,-2903.904434019028,-1213.522648890408,-1690.3102593171,,WKKZRTCLJXCYEL-UHFFFAOYSA-N__CPXSICOEYXUUDQ-UHFFFAOYSA-N
58.484,-1520.8388646567957,-985.05834605885,-535.687317722671,,QHWKDROEIYZPBH-UHFFFAOYSA-N__VTEGXINYJFAKDN-WDSKDSINSA-N
65.404,-1520.832561774142,-534.48604903333,-986.242285084851,,VTEGXINYJFAKDN-WDSKDSINSA-N__QHWKDROEIYZPBH-UHFFFAOYSA-N
64.38,-2515.835322415758,-557.726737075268,-1958.005989043733,,ZVVOLAIHDHHWGV-UHFFFAOYSA-N__BNRJGUCVDZXVFV-UHFFFAOYSA-N
62.011,-1093.567854746033,-607.362381094799,-486.106652959831,,CVABQGXBVIOULX-YFKPBYRVSA-N__KIWICCYWULMRLY-UHFFFAOYSA-N
65.752,-1093.5779267289201,-484.909431935768,-608.563713014126,,KIWICCYWULMRLY-UHFFFAOYSA-N__CVABQGXBVIOULX-YFKPBYRVSA-N
34.581,-2313.3491838778095,-1199.743266341254,-1113.55080850126,,BIDZKWSAHGPVJY-UHFFFAOYSA-N__DREFILRUXUCZOW-UHFFFAOYSA-N
56.551,-2313.3606456077036,-1112.329985255884,-1200.940541258391,,DREFILRUXUCZOW-UHFFFAOYSA-N__BIDZKWSAHGPVJY-UHFFFAOYSA-N
,-4091.251092847358,,,gfn2_fragment_opt_failed,IKYQHHBOYYIPME-UHFFFAOYSA-N__DKOYVOVSYGELOG-UHFFFAOYSA-N
57.879,-2066.9063899767198,-1132.874499051582,-933.939654362141,,CVCITAMIAAYHHV-UHFFFAOYSA-N__UFKCTJKZCJAPRN-UHFFFAOYSA-N
55.129,-2066.911354707438,-932.736173990195,-1134.08732633889,,UFKCTJKZCJAPRN-UHFFFAOYSA-N__CVCITAMIAAYHHV-UHFFFAOYSA-N
56.216,-3307.9266389560908,-1781.191809154488,-1526.645243819905,,AZDLFTAZVHHMJP-UHFFFAOYSA-N__HQHDMNKUKKCVCD-WCTQZSHLSA-N
52.634,-3307.9100867603443,-1525.438288081304,-1782.387921025475,,HQHDMNKUKKCVCD-WCTQZSHLSA-N__AZDLFTAZVHHMJP-UHFFFAOYSA-N
45.092,-4451.107938267893,-3967.369258183335,-483.666821439088,,WSZKOYDFPWXPKC-ZQGRQUNCSA-N__PITKIGLBIPJHEG-UHFFFAOYSA-N
52.456,-5398.827915169202,-3443.661373702877,-1955.082946896597,,FKRZSVOHFWNDEQ-CMDGGOBGSA-N__LKIIXPSNMIVCGH-UHFFFAOYSA-N
69.044,-1309.428789725872,-729.527489160886,-579.791272247784,,INQONDNRACMENO-VOTSOKGWSA-N__QGYFUYHSNFGGLK-UHFFFAOYSA-N
43.198,-2669.889455865548,-1525.68009146001,-1144.140524572274,,ZXYDGKUDGDDKTF-XBBQQWKLSA-N__OBFSLFDEGXLIQA-UHFFFAOYSA-N
66.038,-4398.694768241618,-859.923425684094,-3538.666103917277,,HGHXQOGGQTUTLJ-UHFFFAOYSA-N__OQHUVGONPGIBSC-UHFFFAOYSA-N
49.759,-2669.90818877124,-1142.944782033309,-1526.884110429507,,OBFSLFDEGXLIQA-UHFFFAOYSA-N__ZXYDGKUDGDDKTF-XBBQQWKLSA-N
63.709,-4398.6823211506735,-3537.461503002846,-861.119291821176,,OQHUVGONPGIBSC-UHFFFAOYSA-N__HGHXQOGGQTUTLJ-UHFFFAOYSA-N
68.274,-1309.429709579817,-578.595039640114,-730.725868445225,,QGYFUYHSNFGGLK-UHFFFAOYSA-N__INQONDNRACMENO-VOTSOKGWSA-N
59.314,-2896.397284629611,-1249.327995446717,-1646.974766734028,,PJBBMWAZRRXPIV-UHFFFAOYSA-N__QPZJPCWDOHJCBD-UHFFFAOYSA-N
