bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.493,-1466.527972896439,-767.974603410837,-698.490433355257,,UMVGOWJRELGYOW-HNNXBMFYSA-N__BWJSMKGMDWWJQW-UHFFFAOYSA-N
51.299,-2087.621475009232,-1558.106917072452,-529.432808358068,,BRTJCYWEXYUOMZ-UHFFFAOYSA-N__PKKTZGQLIKURQK-UHFFFAOYSA-N
62.372,-2029.003482790752,-1223.259960765676,-805.644125861874,,NSBBIRUCLLBOMJ-UTWGAPDISA-N__OHWRFXMAKSGOGG-KDXUFGMBSA-N
53.299,-2729.16959250148,-1392.575230184987,-1336.50942470999,,FFHBWVPKYIFMPF-UHFFFAOYSA-N__PJLHJJUAXDVLIR-UHFFFAOYSA-N
60.193,-2444.6622013873207,-938.620030720196,-1505.946247392668,,UMRGHUPFDDVAOR-UHFFFAOYSA-N__LAZPKLPNDXOXOI-UHFFFAOYSA-N
55.779,-2729.169643345316,-1335.308630815302,-1393.772123053095,,PJLHJJUAXDVLIR-UHFFFAOYSA-N__FFHBWVPKYIFMPF-UHFFFAOYSA-N
62.09,-2051.841250981402,-1145.252314672736,-906.489989574327,,LKORGLSTORYQOS-UHFFFAOYSA-N__AKOYQDVXNDGWAA-UHFFFAOYSA-N
55.341,-3007.074607847902,-1190.421857450811,-1816.564559131148,,SFOYFBWVCVYGDC-UHFFFAOYSA-N__LKNWBEJTASVZQD-UHFFFAOYSA-N
52.728,-5139.1735499105935,-1320.92726784048,-3818.162254148022,,WODDDJXHBNPJMZ-UHFFFAOYSA-N__ZBYSVQDMUUYFPH-UHFFFAOYSA-N
65.05,-2396.736611949343,-1737.291862197075,-659.341085196022,,FGRHCESPPFHLRD-UHFFFAOYSA-N__FBOIDIMQSHFJTK-OSEPDQNXSA-N
60.316,-2225.448555866898,-1264.594436190405,-960.758000172868,,DIFSZOWFDXOZBK-UHFFFAOYSA-N__PHZIFGWWWKPJTH-SFYZADRCSA-N
66.01,-2576.744735055128,-2087.16011822587,-489.479423395458,,OBHRDPMWHKDMLT-UHFFFAOYSA-N__KPFRXAVPFFZNKX-UHFFFAOYSA-N
49.003,-3007.0636195996417,-1815.360846863107,-1191.624680753749,,LKNWBEJTASVZQD-UHFFFAOYSA-N__SFOYFBWVCVYGDC-UHFFFAOYSA-N
66.311,-2051.843602070933,-905.290185120684,-1146.447744139737,,AKOYQDVXNDGWAA-UHFFFAOYSA-N__LKORGLSTORYQOS-UHFFFAOYSA-N
54.594,-2172.1745928604614,-1093.875312432312,-1078.212278752505,,FYEUNHYDTXLVGK-UHFFFAOYSA-N__YGVQWHLDCDFGRO-XOKHGSTOSA-N
50.956,-3625.497787911004,-2098.346266209075,-1527.070317695807,,WXLOAFJTTRNQCD-SKNVOMKLSA-N__HQMCTLZEQZYKNK-UHFFFAOYSA-N
62.749,-2444.66741051894,-1504.746929963565,-939.820483790961,,LAZPKLPNDXOXOI-UHFFFAOYSA-N__UMRGHUPFDDVAOR-UHFFFAOYSA-N
55.69,-2498.790400655538,-1368.642423590561,-1130.059229779074,,KXZXMKJBJWVFRS-UHFFFAOYSA-N__JNILGZPEKBPEMU-UHFFFAOYSA-N
34.123,-2909.54903913147,-891.391942676113,-2018.102717250981,,HNGPFQVMEVFDMD-UHFFFAOYSA-N__UWOSRKPTNNMWCJ-UHFFFAOYSA-N
52.759,-2094.890187386696,-1480.301826607685,-614.504283263426,,HMIVPVIBNXQVKN-UHFFFAOYSA-N__DPPIGPHQKASUHA-UHFFFAOYSA-N
,-4458.0420651732875,,,determine_bonds_failed,LYVHDAWORPPDCY-UHFFFAOYSA-N__CGKBRWWENDVGHC-UHFFFAOYSA-N
56.806,-2172.1781003930646,-1077.014995723693,-1095.07257782346,,YGVQWHLDCDFGRO-XOKHGSTOSA-N__FYEUNHYDTXLVGK-UHFFFAOYSA-N
,-4458.043147606958,,,determine_bonds_failed,CGKBRWWENDVGHC-UHFFFAOYSA-N__LYVHDAWORPPDCY-UHFFFAOYSA-N
45.323,-5127.281976407489,-1441.812258873053,-3685.397490903911,,CYJISELXMMZBFJ-MNOYMAJVSA-N__OWBXOZHADHREPV-UHFFFAOYSA-N
52.724,-2533.402173001041,-655.565971380947,-1877.75218045645,,VWUFMRRMDZXQIU-UHFFFAOYSA-N__MOOHFPHLDULDNA-UHFFFAOYSA-N
50.021,-2555.5220146266392,-1098.02797794178,-1457.414323237886,,JJHPSWMNGZIALU-UHFFFAOYSA-N__PPDMWJVLWRWYEA-MRVPVSSYSA-N
48.513,-2533.395845315556,-1876.552845097811,-656.765689105093,,MOOHFPHLDULDNA-UHFFFAOYSA-N__VWUFMRRMDZXQIU-UHFFFAOYSA-N
67.279,-2111.642876606212,-734.142640341565,-1377.393020196406,,QONHCVVZAARGIY-UHFFFAOYSA-N__OUNYPUTWNCVBIW-UHFFFAOYSA-N
54.995,-3509.90902768237,-1152.09200568776,-2357.729382374225,,WFTFSGFLYZTCCC-UHFFFAOYSA-N__AYZKMGYYGJQKCF-UHFFFAOYSA-N
55.569,-2319.8505590702816,-1142.646509481441,-1177.115495521614,,XESFTXUTNCHLFL-UHFFFAOYSA-N__XGSOBAJSCQVBHZ-JSGCOSHPSA-N
68.41,-2319.838235284009,-1175.89346345887,-1143.835752882954,,XGSOBAJSCQVBHZ-JSGCOSHPSA-N__XESFTXUTNCHLFL-UHFFFAOYSA-N
57.442,-3435.053279251743,-2542.534607988725,-892.427131012629,,DPSZQTKZSQZLJU-USZNOCQGSA-N__AGWCNPOCGAWXOK-UHFFFAOYSA-N
63.449,-2873.552576030771,-1590.54880523558,-1282.902658247894,,XKPBTKRFIQAZDM-UHFFFAOYSA-N__PFWLTWQZNGVDPE-UHFFFAOYSA-N
61.65,-2187.4825520606832,-815.19829775498,-1372.186008536652,,IPDXQXSASYXHGO-UHFFFAOYSA-N__VHVZIZXQPONWAD-SSZFMOIBSA-N
59.176,-1869.888710720467,-577.605976276209,-1292.188431564648,,LURAMQWEUZQWCD-UHFFFAOYSA-N__DHRMTCGBBJWXGD-QHCPKHFHSA-N
60.465,-2143.9224468086277,-1381.978913686971,-761.847176357613,,YIIMVLONRTXFPF-SLQPCKNISA-N__QQNHIFLMLGAXSF-UHFFFAOYSA-N
57.255,-2131.738268261512,-848.977622028805,-1282.669404042567,,BNUVALLTKWQIOL-UHFFFAOYSA-N__ROKKCSJHRSRTHR-INIZCTEOSA-N
65.49,-1865.530843371932,-1031.773288976405,-833.653188968186,,LTQSPWYUOUQQBS-UHFFFAOYSA-N__HTQVEMURKLNHPJ-UHFFFAOYSA-N
56.663,-2122.162285663953,-1271.972387883918,-850.099599868142,,ACALSWRHTCVTTN-GMAHTHKFSA-N__GTXQCQYMTNKKLA-NXHRZFHOSA-N
46.97,-2853.3399101272216,-1287.545861185075,-1565.719198112241,,GMKIMFLTIYFTLF-UHFFFAOYSA-N__KZYCXTNUSKEVFE-UHFFFAOYSA-N
43.771,-2731.874049356103,-927.385150726682,-1804.419145548399,,IMCIXRFCWGQHGM-VOTSOKGWSA-N__SQHMUGVSPJTMGZ-UHFFFAOYSA-N
52.921,-2187.48756722755,-1370.989131126423,-816.414100473474,,VHVZIZXQPONWAD-SSZFMOIBSA-N__IPDXQXSASYXHGO-UHFFFAOYSA-N
42.102,-3543.5095917359063,-1447.634394403995,-2095.808103295128,,CYVKOCKVEPINAI-UHFFFAOYSA-N__NZLVLVDRAHANRT-FKEBYFGASA-N
53.169,-2732.097419304775,-838.364204073811,-1893.648484704775,,VDRCYOOQHVDCBT-UHFFFAOYSA-N__VKISBDCRJLMINS-UHFFFAOYSA-N
62.62,-4223.624300612049,-3574.801790290272,-648.722719285712,,ZZRVUPRYXRUEGK-UHFFFAOYSA-N__JYQKGDRMMKVQAP-UHFFFAOYSA-N
55.867,-1612.043318019973,-765.192212786251,-846.762075235699,,OIKYNOWCZKCNIX-NGJRWZKOSA-N__UCOIUNVDBJXYKS-UHFFFAOYSA-N
