bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
26.016,-6060.011055640217,-4538.528881777464,-1521.440715054121,,FHFATNQJXHAOAV-UHFFFAOYSA-N__QMQVTLCGBNBAIA-HSZRJFAPSA-N
71.36,-1342.272177659452,-865.19466024396,-476.963798185515,,SEINJWSOYLNAJY-UHFFFAOYSA-N__MFFDTXZGBRTXOO-UHFFFAOYSA-N
51.439,-2369.209554921152,-576.931876264017,-1792.195705715104,,LJTGOUJDWXWECH-UHFFFAOYSA-N__PWZWJZLQBGPMKR-UHFFFAOYSA-N
61.185,-1637.155598317295,-653.780631236409,-983.277461871381,,UWSCRBDFIUWCBX-SNVBAGLBSA-N__XYCMANSHLNTSDF-UHFFFAOYSA-N
68.607,-1637.1588635339751,-982.07060771734,-654.978923684948,,XYCMANSHLNTSDF-UHFFFAOYSA-N__UWSCRBDFIUWCBX-SNVBAGLBSA-N
64.761,-1876.446743409512,-1109.567424692089,-766.776115298996,,ZIBXDPOEPCRVIF-UHFFFAOYSA-N__HOLVYLAIEYSDPJ-UHFFFAOYSA-N
59.917,-1692.316758150004,-581.734194230283,-1110.487079494436,,VCDDHLXCGCQCCJ-UHFFFAOYSA-N__QNDADOAYQQQFIF-UHFFFAOYSA-N
57.016,-2899.48727765494,-1589.833289982936,-1309.563126486857,,KOLNXGHWQMEZEE-UHFFFAOYSA-N__PCVUOSPMSFQUOD-HRTMPFAESA-N
52.038,-2273.586549936406,-1364.622563001562,-908.881059277597,,DGOACMSFKRIOPW-UHFFFAOYSA-N__OQDNHKFNFUFTMO-UHFFFAOYSA-N
57.735,-3036.566048298885,-858.649720777866,-2177.824320516462,,HOBFZMHUMRZUHW-OJEIPOMOSA-N__KMJOUCWHYJOUJI-JBZHPUCOSA-N
60.777,-2568.564292037577,-1723.118931519937,-845.348505929838,,PFBXOZLEYURZOG-UHFFFAOYSA-N__NFMVYRUITSPRNU-UHFFFAOYSA-N
60.168,-4524.180899368218,-1483.028430110056,-3041.056585297134,,JJOXDXAIUDYBIL-XJDOXCRVSA-N__WPGCXLHYZYPBPP-UHFFFAOYSA-N
54.955,-2906.831592392141,-1654.25139119354,-1252.492624966597,,NYDBJQBZDWFYNA-WEBDHAAZSA-N__XHXINCNGZLESBK-UHFFFAOYSA-N
56.964,-2242.014354943071,-768.361018047284,-1473.562558672856,,NKKZQKZAWYMSBT-UHFFFAOYSA-N__QVPXHZFMQRDUJB-FYJGNVAPSA-N
54.974,-2563.577216500139,-1826.932418466493,-736.557191827269,,BJBBRWRBEKRGAD-UHFFFAOYSA-N__WJEHQCRTTOUDOD-UHFFFAOYSA-N
49.889,-2563.564565301819,-735.357659133707,-1828.127403648097,,WJEHQCRTTOUDOD-UHFFFAOYSA-N__BJBBRWRBEKRGAD-UHFFFAOYSA-N
62.186,-1876.4389730571202,-765.573362750754,-1110.766510380439,,HOLVYLAIEYSDPJ-UHFFFAOYSA-N__ZIBXDPOEPCRVIF-UHFFFAOYSA-N
67.53,-1456.560181955412,-466.398956056237,-990.053610306465,,VPSBBNZYRYXJBV-HWKANZROSA-N__FCMMAQAIBVQNDI-UHFFFAOYSA-N
67.392,-1273.3834980900351,-814.786604310516,-458.489498427123,,XRFQUKOCDYJRNE-UHFFFAOYSA-N__ZGMHZLAFWKBJKC-UHFFFAOYSA-N
52.681,-2904.180290463434,-1088.831459651763,-1815.264877500455,,GTGHDTKSGUAQRD-UHFFFAOYSA-N__KCERJDAEOABKSU-UHFFFAOYSA-N
50.916,-2904.171491935566,-1814.069029632536,-1090.02132323483,,KCERJDAEOABKSU-UHFFFAOYSA-N__GTGHDTKSGUAQRD-UHFFFAOYSA-N
66.43,-1942.53971522217,-718.22352009896,-1224.210331400069,,HLNFPBNOQHQLRM-UHFFFAOYSA-N__UTRJIRYQGKNVCK-UHFFFAOYSA-N
54.737,-2668.272532429974,-1018.642213595499,-1649.543089405407,,ZPSNQDSHGATFOG-UHFFFAOYSA-N__UPNPBGMMHDFXCX-MHKYCTGGSA-N
59.775,-4639.866059686808,-3622.318821038616,-1017.451980860297,,SOLOJWNHGFHZOJ-UHFFFAOYSA-N__QWHPIZMINZWXOU-UHFFFAOYSA-N
75.716,-1500.075484812706,-862.617171371245,-637.337652689435,,ZPCVNYVTONEBHU-UHFFFAOYSA-N__PBEHABPPWOTEJI-UHFFFAOYSA-N
61.866,-2087.4287576659804,-1018.416889045906,-1068.913279436868,,OJXQFUDVBBCVJQ-UHFFFAOYSA-N__JAVDPIMCOHJAMG-UHFFFAOYSA-N
,-2684.251019566215,,,determine_bonds_failed,OVRNBJOZBUQEOA-UHFFFAOYSA-N__IIECWERMUFMHTP-WOIUINJBSA-N
57.98,-1878.898407888696,-1341.518777574318,-537.287233110333,,MPQBLCRFUYGBHE-WNJXEPBRSA-N__PXKJWXOOGPHKCL-UHFFFAOYSA-N
61.866,-3997.742803369463,-3214.13504759675,-783.509165694069,,FCHKTBJUCSUIKY-UHFFFAOYSA-N__HCBRRWKBLLULMS-LURJTMIESA-N
67.974,-2315.567305482265,-1078.77465458999,-1236.684327340125,,CXBBUNCPZLADJX-UHFFFAOYSA-N__BPLUDQAELONLLF-UHFFFAOYSA-N
75.391,-1702.9219128005639,-618.840943081048,-1083.960827107949,,PKLRTCGRTUQCFM-UHFFFAOYSA-N__PYEYQBXRPOEIDA-UHFFFAOYSA-N
65.533,-1470.4811199680692,-963.481760757258,-506.894925267904,,PQHBBFZKOCBVIZ-UHFFFAOYSA-N__ZCERTNQJXOMVDF-UHFFFAOYSA-N
53.578,-7352.512772451111,-1860.456562537667,-5491.970828666902,,XDLWLMDWPVUQLT-CYBMUJFWSA-N__PGLLAMZJQXOJNV-UHFFFAOYSA-N
58.079,-2695.938544298998,-1819.471701717774,-876.374288452648,,CYSOAVAGLNNAJD-UHFFFAOYSA-N__KQWLUCUSXUSGLS-UHFFFAOYSA-N
65.808,-1409.892266777458,-945.749864670593,-464.037530561819,,JSDHUCGBCRATIP-UHFFFAOYSA-N__OVRAXHLRVJRNPG-UHFFFAOYSA-N
59.4,-2125.219094357895,-984.87808034208,-1140.24635465807,,LPGYYZRDEQYLSG-UHFFFAOYSA-N__MTKBTLJKRZLSMK-UHFFFAOYSA-N
60.102,-2125.2140065453564,-1139.046379071068,-986.071848857963,,MTKBTLJKRZLSMK-UHFFFAOYSA-N__LPGYYZRDEQYLSG-UHFFFAOYSA-N
51.688,-2562.79253248772,-1452.922396847056,-1109.78776587107,,VNAAPGMLFBNYCK-UHFFFAOYSA-N__IJSUUDSXNODSLI-AXDSSHIGSA-N
61.387,-1787.509720205766,-539.457741429012,-1247.954151914793,,NQPPJKGYVRVYFS-UHFFFAOYSA-N__ZMAVHCQIROTNQP-AEFFLSMTSA-N
61.751,-2515.837137738787,-1956.808788647374,-558.929941901796,,BNRJGUCVDZXVFV-UHFFFAOYSA-N__ZVVOLAIHDHHWGV-UHFFFAOYSA-N
72.787,-3986.561764995757,-657.98132675795,-3328.464445189176,,XPEQJWPBZROZTL-UHFFFAOYSA-N__UDZKLLWPZNJPES-UHFFFAOYSA-N
55.118,-2310.1465472817204,-1880.545014604172,-429.513696061211,,XYPPXZQTGKMOHG-UHFFFAOYSA-N__WTPYRCJDOZVZON-UHFFFAOYSA-N
71.288,-3986.576845820061,-3327.265366382097,-659.197874657355,,UDZKLLWPZNJPES-UHFFFAOYSA-N__XPEQJWPBZROZTL-UHFFFAOYSA-N
,-4091.227843596192,,,gfn2_fragment_opt_failed,DKOYVOVSYGELOG-UHFFFAOYSA-N__IKYQHHBOYYIPME-UHFFFAOYSA-N
57.46,-2151.460992562536,-1212.326873410889,-939.042551593904,,DZDDEWMMJPWWGP-UHFFFAOYSA-N__UHOFHKFKWIHWQZ-UHFFFAOYSA-N
62.008,-2345.826392479878,-1221.883986327982,-1123.843590371529,,OKQVIBZNCLAJCT-UHFFFAOYSA-N__CDRGCYLQHFPZCG-UHFFFAOYSA-N
54.271,-2350.273503199037,-1092.063079903265,-1258.123936670401,,XXIJDTJABBVUKE-MRXNPFEDSA-N__CXXAVRBGWUSLRR-MHNDCQGXSA-N
40.138,-2350.260137493581,-1256.910379370977,-1093.285793580973,,CXXAVRBGWUSLRR-MHNDCQGXSA-N__XXIJDTJABBVUKE-MRXNPFEDSA-N
63.122,-2151.4745531598337,-937.848606848799,-1213.525354342534,,UHOFHKFKWIHWQZ-UHFFFAOYSA-N__DZDDEWMMJPWWGP-UHFFFAOYSA-N
58.15,-4451.112662257279,-482.470440040666,-3968.549554934851,,PITKIGLBIPJHEG-UHFFFAOYSA-N__WSZKOYDFPWXPKC-ZQGRQUNCSA-N
32.968,-2896.374437681792,-1645.792862408587,-1250.529037097343,,QPZJPCWDOHJCBD-UHFFFAOYSA-N__PJBBMWAZRRXPIV-UHFFFAOYSA-N
62.199,-2653.309322105725,-1570.355894088282,-1082.854307251935,,NKINZCQGGRPCPL-UHFFFAOYSA-N__UXTVSKFUNRMBSS-UHFFFAOYSA-N
64.383,-2396.3388550113737,-1145.209631244835,-1251.026622985038,,IEFQBNMEFNOICR-QGJMGFRVSA-N__HJJKSYLCLLWMEA-OPHFCASCSA-N
56.238,-2034.5273089650411,-1536.439496073348,-497.998191163343,,YXPVBGKFSBGLQJ-BYCLXTJYSA-N__ASJSAQIRZKANQN-UHNVWZDZSA-N
59.73,-2653.309941732321,-1081.657303286557,-1571.55745278994,,UXTVSKFUNRMBSS-UHFFFAOYSA-N__NKINZCQGGRPCPL-UHFFFAOYSA-N
64.331,-2396.341652174948,-1249.829679510067,-1146.409455174074,,HJJKSYLCLLWMEA-OPHFCASCSA-N__IEFQBNMEFNOICR-QGJMGFRVSA-N
53.418,-5398.817975534295,-1953.874095709979,-3444.858753133657,,LKIIXPSNMIVCGH-UHFFFAOYSA-N__FKRZSVOHFWNDEQ-CMDGGOBGSA-N
