bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
34.788,-2785.1007506003402,-1921.66430500462,-863.381007684072,,JXYGPUHOWHMIQF-UHFFFAOYSA-N__QBHLSWJALKXOSE-UHFFFAOYSA-N
,-5232.391202672252,,,determine_bonds_failed,SAHQRZHMRKFIDG-UHFFFAOYSA-N__PWXOKUIGVWYJTA-UHFFFAOYSA-N
52.367,-4556.796586623663,-1291.000953136063,-3265.712181398134,,YSNCFPJWOHDULJ-UHFFFAOYSA-N__LOLQYRQRMWDVPD-UHFFFAOYSA-N
,-5232.391698185052,,,determine_bonds_failed,PWXOKUIGVWYJTA-UHFFFAOYSA-N__SAHQRZHMRKFIDG-UHFFFAOYSA-N
33.265,-4556.798504735014,-3264.496371065955,-1292.249122750508,,LOLQYRQRMWDVPD-UHFFFAOYSA-N__YSNCFPJWOHDULJ-UHFFFAOYSA-N
46.861,-2150.841275587054,-744.420640577386,-1406.345956815449,,JAXZRTAPDFFMBZ-UHFFFAOYSA-N__XRDBIASEMSQCPJ-UHFFFAOYSA-N
48.961,-2150.853553632981,-1405.120806174496,-745.654723658693,,XRDBIASEMSQCPJ-UHFFFAOYSA-N__JAXZRTAPDFFMBZ-UHFFFAOYSA-N
58.878,-2115.005687058841,-1024.985031938447,-1089.926826968849,,WZCSBQXTBUIKFB-UHFFFAOYSA-N__IYIUEIOVSOJAPQ-UHFFFAOYSA-N
43.966,-2134.716299558262,-773.320816831113,-1361.325418579792,,BQWQSZAYWUNSMN-UHFFFAOYSA-N__DDZFPRVTBZYQDZ-UHFFFAOYSA-N
54.555,-2114.999754563129,-1088.704345337158,-1026.208470009821,,IYIUEIOVSOJAPQ-UHFFFAOYSA-N__WZCSBQXTBUIKFB-UHFFFAOYSA-N
49.421,-1933.850266393094,-1125.111806681456,-808.659702152685,,VCUPYJFCUUUSJB-UHFFFAOYSA-N__WDWRJPXSEJDUCP-UHFFFAOYSA-N
52.776,-1933.8461209240038,-807.428652945128,-1126.333364036961,,WDWRJPXSEJDUCP-UHFFFAOYSA-N__VCUPYJFCUUUSJB-UHFFFAOYSA-N
46.776,-2126.504348509366,-1298.744838626987,-827.684966897725,,CKFYQAOYFGVIPG-UHFFFAOYSA-N__YJGIVMSFMVKCSO-UHFFFAOYSA-N
39.947,-2047.4211748721839,-1151.948472343404,-895.40904224877,,IFJKBCDMYVXDQZ-UHFFFAOYSA-N__JMFDTRPOJRFSSB-UHFFFAOYSA-N
41.739,-2415.2819753650947,-1218.098363262236,-1197.117097549921,,HUECTFVNKPNUST-UHFFFAOYSA-N__IYWVWQMAAICHEP-UHFFFAOYSA-N
49.069,-2415.295551630203,-1195.898206799769,-1219.319147778739,,IYWVWQMAAICHEP-UHFFFAOYSA-N__HUECTFVNKPNUST-UHFFFAOYSA-N
44.191,-2126.4932026381407,-826.457401733654,-1299.965377459764,,YJGIVMSFMVKCSO-UHFFFAOYSA-N__CKFYQAOYFGVIPG-UHFFFAOYSA-N
42.102,-2047.4230989660189,-894.177867614887,-1153.178137627757,,JMFDTRPOJRFSSB-UHFFFAOYSA-N__IFJKBCDMYVXDQZ-UHFFFAOYSA-N
38.241,-2329.188156511888,-1044.698127087958,-1284.429088576988,,JQEFZWSTLFFLQC-UHFFFAOYSA-N__QPAFNJABALXODT-UHFFFAOYSA-N
45.31,-2329.192166505291,-1283.211025767218,-1045.908935247982,,QPAFNJABALXODT-UHFFFAOYSA-N__JQEFZWSTLFFLQC-UHFFFAOYSA-N
46.907,-1883.927935353993,-1035.316574417252,-848.536610619775,,STJOPDBJBJENEY-UHFFFAOYSA-N__SZSHJCJWRBKTOM-UHFFFAOYSA-N
