bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.993,-2429.6418108354865,-1143.91332940282,-1285.65678085487,,FXFJWOATEORTKO-UHFFFAOYSA-N__OXKVVGVHQKNUCB-UHFFFAOYSA-N
,-2786.950683837505,,,determine_bonds_failed,ZZKKPJABHVMAOJ-UHFFFAOYSA-N__HNXJPKMBEAKBRC-UHFFFAOYSA-N
34.427,-2448.8412419321116,-688.541454861422,-1760.24492409549,,GLCDJUYHXRCOJD-UHFFFAOYSA-N__JKVORKOBYTYHDD-YRGRVCCFSA-N
41.296,-2050.3223022010434,-1086.865633346622,-963.390859119275,,WUJJRIPDSQAHJA-UHFFFAOYSA-N__BKFATRZWUAKIEO-UHFFFAOYSA-N
,-2786.954551936524,,,determine_bonds_failed,HNXJPKMBEAKBRC-UHFFFAOYSA-N__ZZKKPJABHVMAOJ-UHFFFAOYSA-N
46.61,-2208.743534053221,-1341.459660112346,-867.209596463088,,VIFIAXWWGXEJSE-UHFFFAOYSA-N__HRCVYLZNULVCJN-UHFFFAOYSA-N
30.888,-2297.7553371377667,-825.235833742721,-1472.470280296257,,UMILYUVMDIXMHE-UHFFFAOYSA-N__XBONXWAUHSOOIY-UHFFFAOYSA-N
49.998,-1688.8990721356058,-1016.207579428517,-672.611815972959,,BLJCJFFXAASILX-UHFFFAOYSA-N__LKHPVZOUEDVYKW-UHFFFAOYSA-N
37.059,-1975.7650033134048,-1243.287681145057,-732.418264435886,,CKTHFKGPFCGXIX-UHFFFAOYSA-N__HDNVDPHSGOCXOX-UHFFFAOYSA-N
44.762,-2378.994752828335,-928.147937356429,-1450.775482782477,,HXAYYDXJAGYNNK-UHFFFAOYSA-N__SOKCMZPFYLVGRP-UHFFFAOYSA-N
32.429,-4212.242012858676,-3247.507761054606,-964.68257347909,,RSHUWTSECDUTHH-UHFFFAOYSA-N__RYJGNNLHJOBOTP-UHFFFAOYSA-N
41.746,-1899.486391307567,-1085.564415182799,-813.855449418888,,LZGFLYZHSVBWHZ-UHFFFAOYSA-N__VMXPZXBMMIBFPG-UHFFFAOYSA-N
56.019,-2015.583758444218,-1038.544558319209,-976.949928013745,,OFCBUKOSKRIBAT-JTQLQIEISA-N__KRIOYQZPUAWFJK-UHFFFAOYSA-N
38.483,-2427.107829159224,-1715.13300006469,-711.913502964445,,XDFCWXDQIMOYIM-UHFFFAOYSA-N__GVVDWNZSSQYVMU-UHFFFAOYSA-N
55.316,-4612.339668220653,-1291.754474478402,-3320.49704208288,,OPJKWCRBIYEQMW-UHFFFAOYSA-N__BLTZSANGVHEZJF-UHFFFAOYSA-N
64.859,-2551.1057239067336,-1459.733377910684,-1091.268986914891,,YRXWGGJQBXWLGR-VAWYXSNFSA-N__JDSYEVZDDUUYNG-UHFFFAOYSA-N
,-4298.469627066702,,,determine_bonds_failed,PXUCFIZKAAUHFR-UHFFFAOYSA-N__BRUXSQVUIOMCPG-UHFFFAOYSA-N
51.979,-1899.498071064642,-812.635037708208,-1086.780200298598,,VMXPZXBMMIBFPG-UHFFFAOYSA-N__LZGFLYZHSVBWHZ-UHFFFAOYSA-N
42.831,-2207.3354177569754,-1536.405479023977,-670.861683825102,,FJWQJFUTSZBALW-KRWDZBQOSA-N__MGLQQLFILGRXTQ-UHFFFAOYSA-N
59.672,-3268.698200250861,-1541.165145429251,-1727.437961854819,,AQQMSAVSFXNMGF-UHFFFAOYSA-N__HDWQRFAKEZNMFE-UHFFFAOYSA-N
,-1784.6803566844499,,,determine_bonds_failed,JMUKCRCBFAYOPE-UHFFFAOYSA-N__KFZWHWVARJOYLN-UHFFFAOYSA-N
41.368,-2485.891657215447,-1829.793225211509,-656.032508624672,,KKUBLUNZXVKPKE-UHFFFAOYSA-N__VNVMIMLQFPOMBB-UHFFFAOYSA-N
44.095,-2237.0607478036063,-926.952323745156,-1310.038154607757,,DRBWHNLPNCHSQY-UHFFFAOYSA-N__LRPBYMJGITVICS-UHFFFAOYSA-N
32.305,-2343.0454077731874,-873.775849943607,-1469.218076077566,,ZZPVDZSRQDFDNS-UHFFFAOYSA-N__WPPSQTPTIFJHMM-UHFFFAOYSA-N
