bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.193,-1623.7277778960479,-1060.320827558645,-563.320588003154,,KDWLJAKCZYXOIU-NXEZZACHSA-N__DBLAUNNJSQGWIC-UHFFFAOYSA-N
54.746,-1888.706666564442,-852.085581447225,-1036.53384192302,,XBGSOILLHOYRSJ-UHFFFAOYSA-N__NAJPZCLJIXCINA-UHFFFAOYSA-N
23.77,-3732.404248448975,-886.653066991563,-2845.71330214648,,GWFTUORCGNGELH-UHFFFAOYSA-N__LEJSXHLXJUILMI-UHFFFAOYSA-N
57.044,-3732.419623338649,-2844.517244945424,-887.811472345208,,LEJSXHLXJUILMI-UHFFFAOYSA-N__GWFTUORCGNGELH-UHFFFAOYSA-N
56.899,-1515.5734942659342,-501.175005352072,-1014.307813935183,,LDJZPHIXJDWQBJ-UHFFFAOYSA-N__PIECTRPULLLMKF-CVEARBPZSA-N
44.389,-2452.6280577129833,-866.771323597856,-1585.78599579264,,CSZUPHQQWLXNFK-UHFFFAOYSA-N__JAMCVKORRDJITP-UHFFFAOYSA-N
62.251,-1515.561342500319,-1013.086398809649,-502.375740474038,,PIECTRPULLLMKF-CVEARBPZSA-N__LDJZPHIXJDWQBJ-UHFFFAOYSA-N
23.223,-2452.628212865543,-1584.605610171975,-867.985594096401,,JAMCVKORRDJITP-UHFFFAOYSA-N__CSZUPHQQWLXNFK-UHFFFAOYSA-N
58.087,-2498.3920298446064,-1677.513923054845,-820.785539489962,,JQKCZUWMOKUDFQ-UHFFFAOYSA-N__YZSCAJYEPQTMQG-UHFFFAOYSA-N
44.119,-2540.748318291247,-1023.265643734678,-1517.412365811071,,WRLQCCOPYJRARV-UHFFFAOYSA-N__SWWSQYSDOMUCAP-UHFFFAOYSA-N
67.334,-1861.0579586865288,-967.333216892975,-893.617438084994,,CTRJZPMXUDWQRJ-UHFFFAOYSA-N__VJSJQIYVAWKSSR-UHFFFAOYSA-N
47.506,-2415.873529459486,-1410.983770818046,-1004.814052490972,,DCHQWHVYSQDOIV-UHFFFAOYSA-N__CARQKXAAJSLTBW-UHFFFAOYSA-N
57.146,-1861.0575356028078,-892.417093461765,-968.549374040696,,VJSJQIYVAWKSSR-UHFFFAOYSA-N__CTRJZPMXUDWQRJ-UHFFFAOYSA-N
,-2798.819113838668,,,determine_bonds_failed,KIEJWBYQAVVBKN-UHFFFAOYSA-N__FLYANRXMVCKRQI-UHFFFAOYSA-N
,-2798.807932113719,,,determine_bonds_failed,FLYANRXMVCKRQI-UHFFFAOYSA-N__KIEJWBYQAVVBKN-UHFFFAOYSA-N
41.702,-3161.1129044861864,-1772.649133265729,-1388.397315364648,,VFYPCUHWXSJRBH-UHFFFAOYSA-N__JUEIFELKEUSJCF-LXGUWJNJSA-N
43.97,-6520.395411908313,-5729.609703669519,-790.715637040152,,QJCZNKBJOWRZBE-RXMQYKEDSA-N__CZPJPJNQYYMEAJ-UHFFFAOYSA-N
58.762,-1175.667112477937,-522.96156621579,-652.611903363206,,NMYTWCJLORDAKN-UHFFFAOYSA-N__STUMUDHAJSBDOR-UHFFFAOYSA-N
52.174,-2163.092625262913,-1462.358031637516,-700.65144837541,,NVFYWSZGYVJERR-IBGZPJMESA-N__FULKEQFCRILPEG-UHFFFAOYSA-N
42.666,-2163.097317753602,-699.454494065684,-1463.574831031169,,FULKEQFCRILPEG-UHFFFAOYSA-N__NVFYWSZGYVJERR-IBGZPJMESA-N
63.307,-2064.299253757817,-1545.996663045204,-518.201705073328,,RMTHZGDHZPIVAO-UHFFFAOYSA-N__QBGRJKGMLMUNEL-UHFFFAOYSA-N
57.772,-2368.420220575671,-1217.008329030616,-1151.319826053328,,AJADENQSFIXFOT-UHFFFAOYSA-N__VZWXAAUHNBAVGU-UHFFFAOYSA-N
54.232,-2295.1937499265314,-1416.615405702352,-878.491920448682,,LABIBXSBNOZRJG-OYKKKHCWSA-N__OIXDVMVOUOGGPC-ZETCQYMHSA-N
46.652,-9125.383092942127,-3477.717956171158,-5647.590792836336,,AILPWJLXPJZGAU-UHFFFAOYSA-N__XFPJZTGTCFBPIH-UHFFFAOYSA-N
44.337,-9125.393580647935,-5646.389106051835,-3478.933818521993,,XFPJZTGTCFBPIH-UHFFFAOYSA-N__AILPWJLXPJZGAU-UHFFFAOYSA-N
32.069,-2375.772827268826,-1377.940553173554,-997.781168235564,,CUZMONHSQQCGHM-UHFFFAOYSA-N__WQVRFAMXCNOBLG-UHFFFAOYSA-N
60.973,-2413.527958819581,-1005.938162818675,-1407.492629275785,,BTSBSZIWBHVIGT-UHFFFAOYSA-N__BJZJRUGVVIDDGG-UHFFFAOYSA-N
46.867,-3032.018667396541,-1261.614804935479,-1770.329174552529,,DPLYSVUPMKAVJV-UHFFFAOYSA-N__VGLVKRYEARPNIW-UHFFFAOYSA-N
52.866,-3032.0366943199087,-1769.129724805895,-1262.822721787103,,VGLVKRYEARPNIW-UHFFFAOYSA-N__DPLYSVUPMKAVJV-UHFFFAOYSA-N
,-1778.085013152376,,,determine_bonds_failed,QOOGIGLXSAOEEE-UHFFFAOYSA-N__OTKSEYNWKIONOQ-UHFFFAOYSA-N
59.838,-1834.9561137113908,-775.890710192177,-1058.970044969242,,LCRXQOCXGZAVSY-UHFFFAOYSA-N__APEUTWXNTBMNON-UHFFFAOYSA-N
52.595,-2968.6283106339824,-1867.095213609874,-1101.449281421393,,AZOGRIWGQVLJKQ-UHFFFAOYSA-N__IYLZQPWKOBWSFT-UHFFFAOYSA-N
67.839,-1834.9474135030557,-1057.750968923308,-777.08833621221,,APEUTWXNTBMNON-UHFFFAOYSA-N__LCRXQOCXGZAVSY-UHFFFAOYSA-N
