bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
36.319,-2544.00396856491,-971.15653580779,-1572.789554201803,,IQGQBFYWTXSZND-UHFFFAOYSA-N__ZVUSGAWBBJMMKQ-UHFFFAOYSA-N
51.547,-4421.7181460987595,-1172.940466294842,-3248.695533769058,,UQAGUZISOUXQJZ-UHFFFAOYSA-N__GJCLBMNNPLHDEQ-UHFFFAOYSA-N
55.567,-1913.064228501548,-685.883730345841,-1227.091946807101,,SMVOXGOVLZLEQQ-UHFFFAOYSA-N__PTYBALFKQATTKL-UHFFFAOYSA-N
43.236,-3296.53095671059,-812.777643732318,-2483.684411857291,,MKEKFWXKOBWNLX-UHFFFAOYSA-N__RLHZKUWBRJHLCF-UHFFFAOYSA-N
51.756,-2284.707619128642,-1147.463247155673,-1137.161893286437,,HXPWNTAFZNNLJB-UHFFFAOYSA-N__LUBFTPSUSAMVTF-UHFFFAOYSA-N
44.434,-2296.308124977065,-1470.974126870268,-825.263188648232,,ZWAWRNOCBGJDPW-UHFFFAOYSA-N__WMBIHRXMLNMHSI-UHFFFAOYSA-N
54.385,-2756.529944680488,-1438.065345228175,-1318.377931043719,,NHORBFAYWQRSGZ-UHFFFAOYSA-N__QJNKULLSGCYTJL-UHFFFAOYSA-N
52.84,-2224.53828891912,-1349.37704329139,-875.077039749625,,OQLJRHSEDOEXHJ-UHFFFAOYSA-N__DUIGLTXBUCWELW-UHFFFAOYSA-N
38.299,-2543.998210191578,-1571.567890897937,-972.369285609803,,ZVUSGAWBBJMMKQ-UHFFFAOYSA-N__IQGQBFYWTXSZND-UHFFFAOYSA-N
54.657,-1480.56200264165,-573.760269430261,-906.714632374984,,VSADUYUTKZHMIM-UHFFFAOYSA-N__HFODQUBIZRIMGD-UHFFFAOYSA-N
51.903,-1480.5611195230408,-905.487618156789,-574.990789433211,,HFODQUBIZRIMGD-UHFFFAOYSA-N__VSADUYUTKZHMIM-UHFFFAOYSA-N
40.08,-2106.0929307224797,-1050.460927037497,-1055.568131380143,,WCQBUEIBFCCGEZ-UHFFFAOYSA-N__FDFZFSDJGDNNMO-UHFFFAOYSA-N
50.039,-2239.874777805365,-1005.560057322562,-1234.234977797644,,WKBQPUAKUNKYNJ-UHFFFAOYSA-N__LPUZYMXTFPVIFZ-UHFFFAOYSA-N
,-2541.102021548238,,,split_failed_ring_bond,FJFRLHPYZHSASK-UHFFFAOYSA-N__WYGDVHMIVLUPQY-UHFFFAOYSA-N
54.547,-2106.100493028769,-1054.342434720815,-1051.671132152525,,FDFZFSDJGDNNMO-UHFFFAOYSA-N__WCQBUEIBFCCGEZ-UHFFFAOYSA-N
48.957,-2275.601842563498,-845.930983865694,-1429.592840815175,,LROCJCPAOFINMO-UHFFFAOYSA-N__MMINDPCSDITWNB-UHFFFAOYSA-N
40.046,-2569.564045049421,-675.415953243,-1894.084274905673,,CANHVEQQHCXDEL-UHFFFAOYSA-N__MRZIEHLQQXQJDK-UHFFFAOYSA-N
58.222,-2309.931279522187,-998.004392700242,-1311.834104439311,,WLRLZSAINYTZQZ-UHFFFAOYSA-N__OOYOEIQSDYOICW-UHFFFAOYSA-N
57.847,-1586.9970666055171,-731.786076052029,-855.118806023625,,ARTZADFRPQDITI-UHFFFAOYSA-N__KVVBDVIKWZBJTC-UHFFFAOYSA-N
