bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
11.774,-2219.0932201886662,-884.487333021605,-1334.587123681534,,LFVKQOVWJJEOCV-UHFFFAOYSA-N__FQANQUNRCWYKEK-UHFFFAOYSA-N
26.13,-3015.505102973685,-1900.330951624218,-1115.132511077273,,IOYGLXQCXTWXEH-UHFFFAOYSA-N__APDMFMNYRZCPRJ-WLRTZDKTSA-N
,-3324.834907248573,,,determine_bonds_failed,LLTVMNIBBWKXRZ-UHFFFAOYSA-N__ZPBWLQGDDNQCEZ-UHFFFAOYSA-N
53.107,-3880.5046596158077,-3146.245616867624,-734.174410999536,,LPSGRBXPXIPMPF-UHFFFAOYSA-N__WOSKHWLCHILXCS-UHFFFAOYSA-N
43.631,-6518.240001731908,-3134.342425304421,-3383.828045748015,,NESXRPGYYWPQCB-UHFFFAOYSA-N__WZTYFMDYPNMGIH-UHFFFAOYSA-N
47.415,-6518.2445574568665,-3382.60953536973,-3135.559461429701,,WZTYFMDYPNMGIH-UHFFFAOYSA-N__NESXRPGYYWPQCB-UHFFFAOYSA-N
51.451,-3880.4984740296263,-732.954325298743,-3147.462156486461,,WOSKHWLCHILXCS-UHFFFAOYSA-N__LPSGRBXPXIPMPF-UHFFFAOYSA-N
,-3324.833937358468,,,determine_bonds_failed,ZPBWLQGDDNQCEZ-UHFFFAOYSA-N__LLTVMNIBBWKXRZ-UHFFFAOYSA-N
45.336,-2862.511991232348,-1316.526213659633,-1545.913530781067,,HFEISBASVOIXLE-UHFFFAOYSA-N__KCDIOORJZPBJEN-UHFFFAOYSA-N
46.483,-1865.678073772932,-1174.063640425823,-691.540358110532,,TUUBKCZZHHZVIA-UHFFFAOYSA-N__OLKLGACYLAWCLD-UHFFFAOYSA-N
34.485,-2862.49311873795,-1544.695183812651,-1317.742980115623,,KCDIOORJZPBJEN-UHFFFAOYSA-N__HFEISBASVOIXLE-UHFFFAOYSA-N
49.535,-1450.1452697593452,-576.15228721536,-873.91404334286,,KKNVMFANHCVORD-UHFFFAOYSA-N__WOEKGDCNLLLPDB-UHFFFAOYSA-N
42.693,-2065.808459097943,-915.262429802808,-1150.4779934361,,UPNZEPLGSFDRON-UHFFFAOYSA-N__FLQDNQZDFYEZMZ-UHFFFAOYSA-N
37.839,-2065.8045258409356,-1149.262722230312,-916.48150341269,,FLQDNQZDFYEZMZ-UHFFFAOYSA-N__UPNZEPLGSFDRON-UHFFFAOYSA-N
-15.001,-2496.359435551358,-857.798324304324,-1638.58501715867,,BICMJUUFLPKWJU-UHFFFAOYSA-N__GHTQCASOIMHSFX-FTBGOXSGSA-N
