bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.939,-1636.423534868034,-788.803292978919,-847.551814735031,,TZNRMVYXPLGSIN-UHFFFAOYSA-N__TZKVJXXGDUTIOK-UHFFFAOYSA-N
53.81,-1636.43588218469,-846.333985298664,-790.016144551743,,TZKVJXXGDUTIOK-UHFFFAOYSA-N__TZNRMVYXPLGSIN-UHFFFAOYSA-N
42.43,-1888.855117272701,-1139.320513030759,-749.466988326251,,DTWZNCKCQVILME-UHFFFAOYSA-N__HZEHXAKYDUHROT-UHFFFAOYSA-N
,-4586.1714225331225,,,determine_bonds_failed,KMTHXFXFPPQTRG-UHFFFAOYSA-N__XJDOCRNKCYUCOP-UHFFFAOYSA-N
40.311,-2050.860915527615,-1398.150337998673,-652.646338336353,,AXVKKRXAVUSBIP-KRWDZBQOSA-N__JUHIMJMPYMQYJE-UHFFFAOYSA-N
37.788,-2050.8586309287352,-651.428956218655,-1399.369455588582,,JUHIMJMPYMQYJE-UHFFFAOYSA-N__AXVKKRXAVUSBIP-KRWDZBQOSA-N
45.002,-2317.573605722898,-1020.992883423878,-1296.50900723785,,DQBUWVHBABPPPN-UHFFFAOYSA-N__SQOVJHJWUJRJRP-UHFFFAOYSA-N
49.986,-7592.061788203499,-1233.864522624392,-6358.117607676386,,DDZOFEVQVRURMS-UHFFFAOYSA-N__WZHYXFKRWLZNBO-UHFFFAOYSA-N
47.775,-2317.577862779549,-1295.290407025156,-1022.21132116503,,SQOVJHJWUJRJRP-UHFFFAOYSA-N__DQBUWVHBABPPPN-UHFFFAOYSA-N
47.556,-7592.062435474898,-6356.903146901946,-1235.083503521379,,WZHYXFKRWLZNBO-UHFFFAOYSA-N__DDZOFEVQVRURMS-UHFFFAOYSA-N
48.808,-1435.02971436642,-904.287630356807,-530.664303642624,,HULASOBZTJOTRG-UHFFFAOYSA-N__ZIMDAKBCOAZMNT-UHFFFAOYSA-N
49.619,-1435.037876273151,-529.447183466903,-905.511619761691,,ZIMDAKBCOAZMNT-UHFFFAOYSA-N__HULASOBZTJOTRG-UHFFFAOYSA-N
52.763,-4170.967527517841,-1172.711671095933,-2998.171773480152,,CKLDUJMTOJWOTE-UHFFFAOYSA-N__JFRPWJDOGGLZFS-UHFFFAOYSA-N
46.214,-4170.967353957198,-2996.96464511513,-1173.929061441316,,JFRPWJDOGGLZFS-UHFFFAOYSA-N__CKLDUJMTOJWOTE-UHFFFAOYSA-N
44.981,-1757.8469929297898,-647.150048198341,-1110.625262552803,,AKBCBBQZVSKUBP-UHFFFAOYSA-N__KFWXTPHKZTUMMY-UHFFFAOYSA-N
23.444,-1757.848944399352,-1109.436871652106,-648.374712802136,,KFWXTPHKZTUMMY-UHFFFAOYSA-N__AKBCBBQZVSKUBP-UHFFFAOYSA-N
50.269,-1702.1886692015148,-562.104292820468,-1140.004267635747,,SRZIOWNZWNXWBH-UHFFFAOYSA-N__ZCJOHRGREUNSCG-UHFFFAOYSA-N
53.059,-1862.662325941524,-1047.553698328661,-815.024073473643,,ZCBVTAZASUYJQC-UHFFFAOYSA-N__AGFWDCFIIFZKCN-UHFFFAOYSA-N
34.64,-4938.065377109597,-3937.317429439885,-1000.692745779762,,FWCYIZNDWIWQHO-UHFFFAOYSA-N__LDRLROQHPVGVQE-KBAYOESNSA-N
24.597,-1530.4156845551179,-739.662265121582,-790.714222223941,,GYNRXDWWDKDJMK-UHFFFAOYSA-N__CZPJPJNQYYMEAJ-UHFFFAOYSA-N
54.955,-1530.425340535889,-789.507907622687,-740.82985633028,,CZPJPJNQYYMEAJ-UHFFFAOYSA-N__GYNRXDWWDKDJMK-UHFFFAOYSA-N
50.785,-1426.148537679304,-789.994494884438,-636.073111518531,,HVQVGVKWQVWWJW-UHFFFAOYSA-N__VMJIAMZVFSZGQJ-UHFFFAOYSA-N
51.998,-1596.082076451895,-598.736682670326,-997.26253016999,,VEFAAFCXTZIZIN-UHFFFAOYSA-N__YMNUKICKIDSFTM-UHFFFAOYSA-N
53.015,-1596.086142856259,-996.047220842322,-599.954436620128,,YMNUKICKIDSFTM-UHFFFAOYSA-N__VEFAAFCXTZIZIN-UHFFFAOYSA-N
,-1696.286114218573,,,determine_bonds_failed,HULRFUAWBDYCCK-UHFFFAOYSA-N__DYSGBYJIUQFIMU-UHFFFAOYSA-N
,-1696.281670818828,,,determine_bonds_failed,DYSGBYJIUQFIMU-UHFFFAOYSA-N__HULRFUAWBDYCCK-UHFFFAOYSA-N
49.775,-1560.5767269273938,-1020.42106325167,-540.076342053293,,SWMBAPIAQNNOCF-UHFFFAOYSA-N__TWSSAZOKXYSISW-UHFFFAOYSA-N
50.072,-1903.0742840894932,-652.221684133847,-1250.77280470721,,HMLXOAYCGCWQKE-UHFFFAOYSA-N__DHOFARITZGWDSN-UHFFFAOYSA-N
32.587,-4594.744151330618,-3248.662814566338,-1346.029405867429,,GSFLVCDFTXCLRL-UHFFFAOYSA-N__FTGGMIRORYUHGY-UHFFFAOYSA-N
39.613,-2440.181038046059,-865.005318564327,-1575.112591917694,,ALVVITAAHIECLR-UHFFFAOYSA-N__SZIBCWZIFJAKMM-UHFFFAOYSA-N
41.187,-4567.4818185972545,-3193.015427362962,-1374.400756225315,,HPMIMJIVIURRHB-UHFFFAOYSA-N__OHIQHHXCAMMCPH-UHFFFAOYSA-N
41.241,-1316.180587432062,-603.58440323188,-712.530462291111,,XOGHVCWQRORUFN-UHFFFAOYSA-N__ZTYOHCWQWNLXTD-UHFFFAOYSA-N
36.3,-4567.476175389721,-1373.184301608214,-3194.234025374295,,OHIQHHXCAMMCPH-UHFFFAOYSA-N__HPMIMJIVIURRHB-UHFFFAOYSA-N
45.635,-1912.38647808309,-1007.953652405168,-904.360101653938,,DBAKKVKSBIMBNO-UHFFFAOYSA-N__TWXCQZGBVXDDHV-UHFFFAOYSA-N
47.882,-1316.182591399406,-711.310833681923,-604.795452521615,,ZTYOHCWQWNLXTD-UHFFFAOYSA-N__XOGHVCWQRORUFN-UHFFFAOYSA-N
28.05,-2898.053029538602,-1372.69504230262,-1525.313286925446,,AEIXQAVPLJCLNO-UHFFFAOYSA-N__MSNHTRZXYPAICC-UHFFFAOYSA-N
40.347,-1930.074500492128,-798.741511566199,-1131.268692291269,,KYYAKTQMRYXQSC-UHFFFAOYSA-N__HPAUQOYUMNSGKF-GDNBJRDFSA-N
37.895,-2287.358367967151,-1149.96935343616,-1137.328625072626,,BVRWMYZYDSBVBN-UHFFFAOYSA-N__KAMRJZUVYJHBNW-UHFFFAOYSA-N
