bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.242,-2066.70749448294,-1334.814960369034,-731.809280921897,,NHAFWJDQELXUME-UHFFFAOYSA-N__LSHHHZSGOIFKEQ-UHFFFAOYSA-N
55.206,-4594.757441942018,-1520.486909564122,-3074.182556266007,,ADTINJBDUWSAIZ-UHFFFAOYSA-N__JRZJFEQKCBDLMY-UHFFFAOYSA-N
49.196,-4594.755529458496,-3072.963027940754,-1521.714102356858,,JRZJFEQKCBDLMY-UHFFFAOYSA-N__ADTINJBDUWSAIZ-UHFFFAOYSA-N
62.62,-3672.182895910741,-715.333751001506,-2956.749353819031,,IYZKDKGLZKVNDE-UHFFFAOYSA-N__NGVQBGYUMCOGMJ-UHFFFAOYSA-N
39.307,-4484.669266424743,-1456.735539499834,-3027.871087102579,,ABACDAVPCSQDHD-UHFFFAOYSA-N__HXKSVCAKZSMLBM-UHFFFAOYSA-N
49.994,-2268.4475212057732,-1004.381373336287,-1263.986476895704,,LSINARBOMHTZKP-UHFFFAOYSA-N__MPTNTOBJNBOVHU-UHFFFAOYSA-N
22.119,-1952.222779060794,-1435.347804957405,-516.839725539581,,JRFZULMUCIGGGS-UYRXBGFRSA-N__OLVINJYSMALAAD-UHFFFAOYSA-N
54.994,-1952.224632819274,-515.622276753938,-1436.514717565956,,OLVINJYSMALAAD-UHFFFAOYSA-N__JRFZULMUCIGGGS-UYRXBGFRSA-N
54.719,-3672.185743573288,-2955.5358359537,-716.562707880959,,NGVQBGYUMCOGMJ-UHFFFAOYSA-N__IYZKDKGLZKVNDE-UHFFFAOYSA-N
34.51,-4484.661329401877,-3026.653305533141,-1457.953029224809,,HXKSVCAKZSMLBM-UHFFFAOYSA-N__ABACDAVPCSQDHD-UHFFFAOYSA-N
42.559,-2386.338952579861,-1311.045774108518,-1075.22535598567,,AIKAEOONESRENG-UHFFFAOYSA-N__LVTCHAKGVQQRQF-UHFFFAOYSA-N
47.797,-1947.80889177427,-629.099162162669,-1318.633559932115,,MYACDOUALUEBHR-UHFFFAOYSA-N__OAAGZYITGOFXET-UHFFFAOYSA-N
48.673,-2386.348195428197,-1074.006575280731,-1312.264054806963,,LVTCHAKGVQQRQF-UHFFFAOYSA-N__AIKAEOONESRENG-UHFFFAOYSA-N
42.16,-2725.563055785078,-1199.213617247937,-1526.282252035716,,GCIBNFDJFINNIH-UHFFFAOYSA-N__NGLJRXOEHGRXRU-UHFFFAOYSA-N
40.898,-1947.810029922986,-1317.420428109142,-630.324427247167,,OAAGZYITGOFXET-UHFFFAOYSA-N__MYACDOUALUEBHR-UHFFFAOYSA-N
56.374,-2725.552427243608,-1525.044342325442,-1200.418247203427,,NGLJRXOEHGRXRU-UHFFFAOYSA-N__GCIBNFDJFINNIH-UHFFFAOYSA-N
52.741,-1665.4703608625261,-801.998704711723,-863.38760774868,,NEOOKKZVPLOWFI-UHFFFAOYSA-N__KSFANSNLCLNFCU-UHFFFAOYSA-N
58.179,-1379.2424308474858,-475.499526951851,-903.650190370102,,UEVABMBUZNGYQI-UHFFFAOYSA-N__RILIQGYEZDCIQS-UHFFFAOYSA-N
55.852,-1665.471802932312,-862.163664687999,-803.219132472843,,KSFANSNLCLNFCU-UHFFFAOYSA-N__NEOOKKZVPLOWFI-UHFFFAOYSA-N
51.786,-1898.607294793144,-845.930999245848,-1052.593768584073,,LROCJCPAOFINMO-UHFFFAOYSA-N__BSDNSPITEKDRRB-UHFFFAOYSA-N
40.053,-1427.3313624068292,-721.41659098336,-705.850943241369,,IKHLAKXCYARCHS-UHFFFAOYSA-N__UMKZIBBQSKQPNP-UHFFFAOYSA-N
52.307,-2337.689585485614,-829.650945691832,-1507.955283416575,,JJRBWGJBKCNQKL-UHFFFAOYSA-N__UEURCBGGBFZTLG-UHFFFAOYSA-N
46.406,-1427.3540968020109,-704.64623628631,-722.633907448183,,UMKZIBBQSKQPNP-UHFFFAOYSA-N__IKHLAKXCYARCHS-UHFFFAOYSA-N
51.265,-1611.781337430233,-744.88216949355,-866.817472374819,,NBFMDBUJDCKMLW-UHFFFAOYSA-N__NVDUJUBGIHGHRW-UHFFFAOYSA-N
36.118,-1907.380474127711,-1020.630196088662,-886.692720915078,,XMIYKTUYBQMQIC-UHFFFAOYSA-N__MHFKLUHDNJBZEX-UHFFFAOYSA-N
41.57,-1907.3824656203474,-885.479335155034,-1021.836883922312,,MHFKLUHDNJBZEX-UHFFFAOYSA-N__XMIYKTUYBQMQIC-UHFFFAOYSA-N
