bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.877,-2432.905630459908,-997.803238610952,-1435.030876143319,,IAHVACPWWFLQER-UHFFFAOYSA-N__TVCNPSSTUXPKQB-UHFFFAOYSA-N
41.847,-2374.921678587479,-1760.323201684361,-614.531789996521,,PEGMNJWRRGOCKB-UHFFFAOYSA-N__KDUUURSYZCGUBI-UHFFFAOYSA-N
38.98,-2373.451974556821,-536.835599992652,-1836.554255933579,,YQJGBZSDKXLBIA-UHFFFAOYSA-N__PSJYCXWWUPHHQV-UHFFFAOYSA-N
44.611,-2373.4671799830912,-1835.341344011574,-538.054744542805,,PSJYCXWWUPHHQV-UHFFFAOYSA-N__YQJGBZSDKXLBIA-UHFFFAOYSA-N
,-2302.6377684712643,-809.363524536605,,gxtb_fragment_sp_failed,WFWNIKKRKRZAJL-UHFFFAOYSA-N__ZFIBDYPMDWTMHH-UHFFFAOYSA-N
69.707,-2302.644242790281,-1491.95366070801,-810.579497270785,,ZFIBDYPMDWTMHH-UHFFFAOYSA-N__WFWNIKKRKRZAJL-UHFFFAOYSA-N
46.796,-4285.442184390619,-691.288190930684,-3594.079420042601,,DRPAVSHLKGXEOL-UHFFFAOYSA-N__TWFDYYIYZCMWHJ-UHFFFAOYSA-N
45.3,-4285.435016306438,-3592.857654896749,-692.505171467638,,TWFDYYIYZCMWHJ-UHFFFAOYSA-N__DRPAVSHLKGXEOL-UHFFFAOYSA-N
51.773,-2526.0504692226373,-1664.861995095687,-861.10596894827,,KNGBSCIVAJSSMZ-UHFFFAOYSA-N__KUIFMGITZFDQMP-UHFFFAOYSA-N
48.653,-2526.050358276749,-859.887733160434,-1666.085091117762,,KUIFMGITZFDQMP-UHFFFAOYSA-N__KNGBSCIVAJSSMZ-UHFFFAOYSA-N
25.987,-2492.207648768508,-1390.22775967508,-1101.938476582734,,BRCGHCLIPPMTTA-UHFFFAOYSA-N__KCLFNHYAMKXZAO-UHFFFAOYSA-N
