bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
40.433,-3769.5577600202164,-2059.313555619682,-1710.179769651786,,MZWHCAJQHDTZCS-QDBXZZJQSA-N__OWOYMSZFESQFIT-UHFFFAOYSA-N
47.541,-2221.5276148733383,-870.534112264401,-1350.917740809009,,XHBRSYPMMCJIAW-UHFFFAOYSA-N__BMQRVSOMWLVABR-UHFFFAOYSA-N
28.883,-3769.539999145985,-1708.96508064053,-2060.528890235937,,OWOYMSZFESQFIT-UHFFFAOYSA-N__MZWHCAJQHDTZCS-QDBXZZJQSA-N
54.258,-1440.778507813299,-787.555654631126,-653.136387102685,,QPWCRHJTHHMBNT-UHFFFAOYSA-N__YGBSQJOUCZOCME-UHFFFAOYSA-N
43.468,-1440.7771638586462,-651.920512558995,-788.787380713719,,YGBSQJOUCZOCME-UHFFFAOYSA-N__QPWCRHJTHHMBNT-UHFFFAOYSA-N
49.717,-2118.460275546448,-1002.214791443475,-1116.166255192249,,DAXCFVKAMJNSJQ-UHFFFAOYSA-N__DEZQQPKUJACKSM-UHFFFAOYSA-N
50.08,-2204.536197148087,-847.717770116104,-1356.738619155937,,OEQGJNPUTDMSJN-UHFFFAOYSA-N__JRQSKOKWCLIFQM-UHFFFAOYSA-N
55.487,-2118.4564628927674,-1114.936727912766,-1003.431310773126,,DEZQQPKUJACKSM-UHFFFAOYSA-N__DAXCFVKAMJNSJQ-UHFFFAOYSA-N
45.918,-2879.477775593677,-828.878462047451,-2050.526138578677,,ADHBLDNDBXICKQ-UHFFFAOYSA-N__CJSVADUOCSVARA-UHFFFAOYSA-N
53.768,-1636.408985750252,-842.370033017684,-793.953267356949,,FFUMLBBKSICARH-UHFFFAOYSA-N__XNTVMGSAAXIKFK-UHFFFAOYSA-N
43.762,-2820.507143569073,-1463.119242781549,-1357.318161455687,,PUQBMZGGLYIHLL-UHFFFAOYSA-N__STURGTLDXGGEPV-UHFFFAOYSA-N
53.721,-1636.415653292538,-792.741040496608,-843.589003001849,,XNTVMGSAAXIKFK-UHFFFAOYSA-N__FFUMLBBKSICARH-UHFFFAOYSA-N
50.228,-1578.261142087117,-962.877579279094,-615.303519823832,,HDFKHJNFLYPKCL-UHFFFAOYSA-N__QVRGXVJSMSHOBY-UHFFFAOYSA-N
51.888,-2820.523684719114,-1356.099361588804,-1464.341634403816,,STURGTLDXGGEPV-UHFFFAOYSA-N__PUQBMZGGLYIHLL-UHFFFAOYSA-N
42.173,-2091.203448055489,-1164.72081947594,-926.415421874816,,LMDWLFDVXVHAPY-UHFFFAOYSA-N__PLSNKAVGGXSEJK-UHFFFAOYSA-N
49.172,-2548.223068423053,-1681.915065770249,-866.229641680454,,OFTZRXARNYUNSB-UHFFFAOYSA-N__ZEGCEIAROAZNGP-UHFFFAOYSA-N
48.579,-2897.11846701968,-1060.890462256534,-1836.150589334032,,STUNTCBJTOHJFS-UHFFFAOYSA-N__HIRWKGKHDGKSBG-UHFFFAOYSA-N
