bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.933,-2573.0990077364913,-1027.34167745771,-1545.668195883998,,PRKZFDWJUZXPHU-UHFFFAOYSA-N__HVGBFYMYYAWNTQ-QRVBRYPASA-N
40.174,-2573.0832677984395,-1544.457483978678,-1028.561763053214,,HVGBFYMYYAWNTQ-QRVBRYPASA-N__PRKZFDWJUZXPHU-UHFFFAOYSA-N
42.951,-2729.619440237558,-1156.070451813234,-1573.480541445676,,JAOSHHKLMSHQLE-UHFFFAOYSA-N__FZDWSPNYASIJLI-UHFFFAOYSA-N
,-3198.083922261828,,,determine_bonds_failed,WFDDBVGOPSLLQI-UHFFFAOYSA-N__DQHRETBSHSTHRB-UHFFFAOYSA-N
,-3198.080009418842,,,determine_bonds_failed,DQHRETBSHSTHRB-UHFFFAOYSA-N__WFDDBVGOPSLLQI-UHFFFAOYSA-N
36.221,-3164.9063183768026,-1812.234133737368,-1352.614462845791,,YFIOUUOHZVSUPU-UHFFFAOYSA-N__NULZKCLOUYAYAO-UHFFFAOYSA-N
47.867,-3164.909063012185,-1351.398255443165,-1813.43452642372,,NULZKCLOUYAYAO-UHFFFAOYSA-N__YFIOUUOHZVSUPU-UHFFFAOYSA-N
54.653,-1667.519151447912,-746.625271837602,-920.806784858266,,FLOJCZGHYFESQD-JTQLQIEISA-N__NGCKPKGXKIGVNK-UHFFFAOYSA-N
35.617,-2310.4785215083807,-1057.926027370869,-1252.495734675822,,GMRSRGOSMVXGAX-UHFFFAOYSA-N__HUXDTCKJSIMBGI-UHFFFAOYSA-N
50.806,-1862.488906513683,-691.928545621757,-1170.479395621417,,QLXIRCODCUCKNL-UHFFFAOYSA-N__LOOUWLSRBDTPQU-UHFFFAOYSA-N
59.833,-1667.5236789848882,-919.601327048441,-747.827001831886,,NGCKPKGXKIGVNK-UHFFFAOYSA-N__FLOJCZGHYFESQD-JTQLQIEISA-N
66.756,-2859.932176347969,-841.222016869574,-2018.603777553442,,QJXCFMJTJYCLFG-UHFFFAOYSA-N__MRNWWQISTSVGSE-BFUOFWGJSA-N
51.427,-2859.926627200387,-2017.402336209221,-842.442336360085,,MRNWWQISTSVGSE-BFUOFWGJSA-N__QJXCFMJTJYCLFG-UHFFFAOYSA-N
33.379,-2310.4868278777167,-1251.302652452426,-1059.130982384419,,HUXDTCKJSIMBGI-UHFFFAOYSA-N__GMRSRGOSMVXGAX-UHFFFAOYSA-N
48.778,-2474.002170356649,-850.148141388805,-1623.776295869773,,ODNGSGKMHAGROJ-UHFFFAOYSA-N__MXMBQTWTEUGEHG-UHFFFAOYSA-N
41.394,-2290.2693781924017,-1061.12258595735,-1229.080827235854,,IRKMCRJXTRXWGP-UHFFFAOYSA-N__SPUUQDUHYHCSNX-UHFFFAOYSA-N
28.5,-2662.5571226865113,-1297.394161539594,-1365.117543127797,,AYRXSINWFIIFAE-YFGZWXGLSA-N__GUUPBPXKHXKOFN-UHFFFAOYSA-N
46.701,-2662.559409096951,-1363.89943927361,-1298.585547309306,,GUUPBPXKHXKOFN-UHFFFAOYSA-N__AYRXSINWFIIFAE-YFGZWXGLSA-N
62.491,-1296.8120666225288,-887.075641520554,-409.636838881385,,VUUWPFHPXJQGQI-UHFFFAOYSA-N__VOSCRHJWSDXFLO-UHFFFAOYSA-N
52.512,-1296.815599142947,-408.441239312399,-888.290676193173,,VOSCRHJWSDXFLO-UHFFFAOYSA-N__VUUWPFHPXJQGQI-UHFFFAOYSA-N
49.796,-6514.082815657433,-981.717946582859,-5532.285514406267,,DBSXJWCKNGMDEG-UHFFFAOYSA-N__JEYBOIYNIVKSMA-UHFFFAOYSA-N
60.741,-2205.670108670115,-1402.030336604364,-803.542974617203,,GFJYLUHZBKMAQJ-UHFFFAOYSA-N__MEOCDBWANDDCRX-UTINFBMNSA-N
44.076,-2379.9597247244674,-1001.434947430585,-1378.454537798083,,KBQQRPPGAALRJC-UHFFFAOYSA-N__BIJHLUBISLYXGC-UHFFFAOYSA-N
57.121,-2379.9609468194067,-1377.236811166781,-1002.63310680636,,BIJHLUBISLYXGC-UHFFFAOYSA-N__KBQQRPPGAALRJC-UHFFFAOYSA-N
50.389,-2205.6727410616086,-802.345899508193,-1403.246541855314,,MEOCDBWANDDCRX-UTINFBMNSA-N__GFJYLUHZBKMAQJ-UHFFFAOYSA-N
41.792,-6514.084098511865,-5531.081576494531,-982.935921992606,,JEYBOIYNIVKSMA-UHFFFAOYSA-N__DBSXJWCKNGMDEG-UHFFFAOYSA-N
57.963,-1568.975755002753,-750.672829888348,-818.210555220566,,GWOJOCSKNNEOOM-UHFFFAOYSA-N__QLYSZJJSQMMWFJ-RITPCOANSA-N
45.399,-1568.9714599771598,-817.00631401487,-751.892797779541,,QLYSZJJSQMMWFJ-RITPCOANSA-N__GWOJOCSKNNEOOM-UHFFFAOYSA-N
52.316,-1389.6555881733718,-541.672320698223,-847.899896185177,,PWEBWNVUCNQWDG-UHFFFAOYSA-N__MVJIPERHCXFAHP-UHFFFAOYSA-N
,-1971.756088293181,,,determine_bonds_failed,YOMCWYYNGBBADL-UHFFFAOYSA-N__AEIBZDJBMOMZEZ-RMIITELYSA-N
70.667,-1389.666741640062,-846.685533164561,-542.868594219039,,MVJIPERHCXFAHP-UHFFFAOYSA-N__PWEBWNVUCNQWDG-UHFFFAOYSA-N
56.53,-2246.202238158835,-796.464080736529,-1449.648070847216,,YJDKDHNSBABWIH-UHFFFAOYSA-N__WKUIOQGLAUEHCP-UHFFFAOYSA-N
63.069,-6485.910894284414,-5921.553538883824,-564.256847850169,,URKOSLXZTAGXBV-UHFFFAOYSA-N__ADFZEYKCEYBOCG-UHFFFAOYSA-N
37.403,-2436.1850749658674,-1132.238089039698,-1303.887381035385,,XMRJMKBYWSFJID-UHFFFAOYSA-N__KGCKNAKQFJWUQF-UHFFFAOYSA-N
54.4,-6485.907898752766,-563.052420419397,-5922.768787153358,,ADFZEYKCEYBOCG-UHFFFAOYSA-N__URKOSLXZTAGXBV-UHFFFAOYSA-N
53.185,-1946.600187462016,-870.419007996612,-1076.096424085971,,KDTWFDSUTFSYSW-UHFFFAOYSA-N__NJAKVOAONKFZNC-UHFFFAOYSA-N
53.11,-2105.269112386247,-1001.103624617396,-1104.080851526906,,RDCQVBJGVDMLTE-ROUUACIJSA-N__ZLTOXWZNMDOEHB-UHFFFAOYSA-N
66.706,-1946.601665162835,-1074.880743707366,-871.614619070383,,NJAKVOAONKFZNC-UHFFFAOYSA-N__KDTWFDSUTFSYSW-UHFFFAOYSA-N
49.338,-1721.7729555541039,-734.606640703921,-987.087690500988,,FWKDQRWPXGXKRL-UHFFFAOYSA-N__SDYKLVQTNPNIAX-UHFFFAOYSA-N
66.98,-1878.319719088607,-1388.741242884366,-489.471736619634,,ARECWNIUCNFZSX-UHFFFAOYSA-N__VJEKXOVEDVROGS-UHFFFAOYSA-N
56.181,-1878.320621387809,-488.272218436512,-1389.958872681258,,VJEKXOVEDVROGS-UHFFFAOYSA-N__ARECWNIUCNFZSX-UHFFFAOYSA-N
45.578,-3814.4027640347877,-1846.067928817508,-1968.262202368199,,MNUYDHBZPHTOPU-CYBMUJFWSA-N__WMXVQZJSTRCSAX-UHFFFAOYSA-N
