bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.416,-2492.957427055408,-1003.566659720782,-1489.286520079655,,FGFLHDUQBUSUKD-UHFFFAOYSA-N__QQMZRFSAOHGXTL-UHFFFAOYSA-N
58.5,-2492.970449756221,-1488.09136835768,-1004.785856385758,,QQMZRFSAOHGXTL-UHFFFAOYSA-N__FGFLHDUQBUSUKD-UHFFFAOYSA-N
65.588,-4318.127833370636,-3685.758809660637,-632.26450307384,,RERQEKDRCVKRNF-SNVBAGLBSA-N__ZJFBVCAZUHRTMN-UHFFFAOYSA-N
,-2670.62238409326,,,determine_bonds_failed,JSWCZASBLGHEAZ-UHFFFAOYSA-N__DDPFJPSOGZJIFC-UHFFFAOYSA-N
35.98,-2718.708896955463,-1145.103819659668,-1573.547738761798,,KKLGKOMJIVOEFF-PJQLUOCWSA-N__RDRRDEZKGBHDCG-UHFFFAOYSA-N
68.351,-1632.3836762170108,-1112.730308100712,-519.54444389661,,KCESKPWHOVILIQ-UHFFFAOYSA-N__YYWHIYUJLQAQCW-CLFYSBASSA-N
,-4324.087757854568,,,determine_bonds_failed,BGQSTZUCZIQCHF-UHFFFAOYSA-N__YLSXPDDUWIGPMQ-UHFFFAOYSA-N
46.146,-2718.7043812974407,-1572.331971971667,-1146.298870850984,,RDRRDEZKGBHDCG-UHFFFAOYSA-N__KKLGKOMJIVOEFF-PJQLUOCWSA-N
47.245,-4360.113992451116,-1262.600581820776,-3097.438121057185,,FWNKTVPLUJFYKD-HKUYNNGSSA-N__PDGLFFYCTDGXRP-UHFFFAOYSA-N
,-4324.08905533016,,,determine_bonds_failed,YLSXPDDUWIGPMQ-UHFFFAOYSA-N__BGQSTZUCZIQCHF-UHFFFAOYSA-N
57.555,-1316.019462658794,-465.187251511046,-850.740491123442,,NQLKPDBZZUIQGM-RKDXNWHRSA-N__ZOJVYXRLMNYINN-UHFFFAOYSA-N
45.1,-2212.6972898097983,-1024.998006943501,-1187.627411522746,,FPOXFAHYYYWDMN-UHFFFAOYSA-N__FBXIXVPLSUSFDU-NJEQKKOJSA-N
58.419,-1586.4087957546922,-739.981258896284,-846.334440403318,,SBCZGRSKTAGHOC-UHFFFAOYSA-N__SPCGOZHEGJCYDC-UHFFFAOYSA-N
44.121,-3274.109343341719,-1623.602650501162,-1650.436381960758,,ROYAPNUSSDFHRX-UHFFFAOYSA-N__IKSYFPLDUSPWOI-UHFFFAOYSA-N
24.287,-3274.102384220906,-1649.239266131208,-1624.824415040832,,IKSYFPLDUSPWOI-UHFFFAOYSA-N__ROYAPNUSSDFHRX-UHFFFAOYSA-N
52.249,-1848.280265647277,-1190.778979052726,-657.418023184755,,GZTPFJMFQHEPFD-UHFFFAOYSA-N__RVICDIQCDUVBFK-UHFFFAOYSA-N
12.651,-3586.7140194315216,-1666.968830592286,-1919.725027533624,,AYSOKEIYCBJOBR-UHFFFAOYSA-N__ACYPOTSANLBOMT-UHFFFAOYSA-N
13.899,-3586.698580136527,-1918.519094657633,-1668.157335535395,,ACYPOTSANLBOMT-UHFFFAOYSA-N__AYSOKEIYCBJOBR-UHFFFAOYSA-N
38.729,-1848.2836276136861,-656.225152376788,-1191.996756979301,,RVICDIQCDUVBFK-UHFFFAOYSA-N__GZTPFJMFQHEPFD-UHFFFAOYSA-N
65.998,-1505.04229926622,-866.399461577637,-638.537662878745,,CAMADNAORKDYQG-UHFFFAOYSA-N__NRELCSAQBWEHFC-UHFFFAOYSA-N
47.909,-1505.033033214959,-637.340378431113,-867.616306754569,,NRELCSAQBWEHFC-UHFFFAOYSA-N__CAMADNAORKDYQG-UHFFFAOYSA-N
4.342,-1873.170774501179,-932.690355971898,-940.473499156208,,LEXWMKIONUGJOF-UHFFFAOYSA-N__PXZKWFQWBXWCRT-ZMIZWQJLSA-N
69.12,-1453.6631310605887,-766.753346551569,-686.799635247012,,RGYQWQHUVIBHCZ-UHFFFAOYSA-N__URMMFKPIJMVUGC-HYXAFXHYSA-N
50.936,-1579.1148080474402,-920.831412715913,-658.202222908627,,BSPQNLQKPGSNPA-UHFFFAOYSA-N__QVHBGEHYPOOEQS-IUYQGCFVSA-N
-48.03,-1873.1627297169189,-939.334045319589,-933.905224294207,,PXZKWFQWBXWCRT-ZMIZWQJLSA-N__LEXWMKIONUGJOF-UHFFFAOYSA-N
51.507,-1579.118687898882,-656.997796413089,-922.0388095755,,QVHBGEHYPOOEQS-IUYQGCFVSA-N__BSPQNLQKPGSNPA-UHFFFAOYSA-N
