bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1838.352921945361,,,determine_bonds_failed,GENUADPBHHEMNF-UHFFFAOYSA-N__QJYQXNXZUXKDDV-UHFFFAOYSA-N
56.919,-2382.2304452062126,-1364.708811463761,-1017.430927720189,,SZXXFDFJNDDZFD-UHFFFAOYSA-N__LNNZLBJZNJXUDX-UHFFFAOYSA-N
,-1838.3441105194488,,,determine_bonds_failed,QJYQXNXZUXKDDV-UHFFFAOYSA-N__GENUADPBHHEMNF-UHFFFAOYSA-N
34.185,-1433.13420556972,-703.486542138505,-729.593186349867,,XWYIPJLIAUWYCW-UHFFFAOYSA-N__RBCXHVMLQJCVRD-UHFFFAOYSA-N
65.754,-1428.9868012524091,-456.805811248727,-972.076204022942,,KHIVHAYYUUFWPH-UHFFFAOYSA-N__LHRIBDFBVOSRCN-UHFFFAOYSA-N
49.254,-2904.626131242423,-862.35778304326,-2042.189856230424,,YOAKRSOQMAACCX-UHFFFAOYSA-N__AOOWSNFIJJLCAH-UHFFFAOYSA-N
58.551,-1428.982456647589,-970.8562160726,-458.032933785829,,LHRIBDFBVOSRCN-UHFFFAOYSA-N__KHIVHAYYUUFWPH-UHFFFAOYSA-N
55.027,-1205.436817108787,-704.587630081392,-500.761495687015,,KEHFKYAZBITLRP-UHFFFAOYSA-N__UILVTXVTPGXUFF-UHFFFAOYSA-N
56.347,-1205.4404210629011,-499.542023310878,-705.808602403058,,UILVTXVTPGXUFF-UHFFFAOYSA-N__KEHFKYAZBITLRP-UHFFFAOYSA-N
62.872,-1322.643145366721,-881.776074744847,-440.766878337918,,KXZBWAQBJQSNRM-UHFFFAOYSA-N__XNUWSWGJOOHBNK-UHFFFAOYSA-N
60.799,-1663.9432413145169,-918.907107209043,-744.939244082355,,RRDFHGPQEZKYNR-UHFFFAOYSA-N__QSWYRLVRWLVNHS-UHFFFAOYSA-N
72.116,-1322.646990864461,-439.537932450635,-882.994133839664,,XNUWSWGJOOHBNK-UHFFFAOYSA-N__KXZBWAQBJQSNRM-UHFFFAOYSA-N
24.985,-5390.636079557394,-3303.817552974914,-2086.778711009595,,VAWVVDFZIGYXHZ-UHFFFAOYSA-N__NXMVXWLGKYVOCT-UHFFFAOYSA-N
49.169,-2183.8958264152366,-1076.770507339314,-1107.046962940477,,KLPZYNGBKMNNFA-UHFFFAOYSA-N__HDUVXZYIAATFAC-UHFFFAOYSA-N
43.752,-2556.039390505292,-1484.327821959419,-1071.641846054747,,MGRIXYQDLVLBAA-UHFFFAOYSA-N__QLARBPLJZDAWHQ-UHFFFAOYSA-N
33.108,-2556.02654148925,-1070.425142141331,-1485.548639105244,,QLARBPLJZDAWHQ-UHFFFAOYSA-N__MGRIXYQDLVLBAA-UHFFFAOYSA-N
21.126,-1134.159212521857,-698.08519352339,-436.040352171317,,GEVBMBRSVRVBAC-UHFFFAOYSA-N__NEIQSQUPJQDDQW-UHFFFAOYSA-N
21.687,-1134.1547605686749,-434.820903763569,-699.29929567664,,NEIQSQUPJQDDQW-UHFFFAOYSA-N__GEVBMBRSVRVBAC-UHFFFAOYSA-N
49.194,-1084.774995351383,-491.523994413318,-593.172605041565,,BDIYPMKAECDNON-UHFFFAOYSA-N__WBEXUPDICMRHHG-UHFFFAOYSA-N
55.113,-1084.775334669796,-591.945543034944,-492.741962846567,,WBEXUPDICMRHHG-UHFFFAOYSA-N__BDIYPMKAECDNON-UHFFFAOYSA-N
48.383,-2858.6819170234503,-1486.33768586176,-1372.267128405206,,FQWQXVWNRHEOHA-UHFFFAOYSA-N__DMCQXXCSKIDYRC-UHFFFAOYSA-N
28.465,-2836.7535366798174,-1437.87627383281,-1398.831901696865,,CAMJCGVWFWVLJJ-UHFFFAOYSA-N__YRHBTQWTTRKFSM-UHFFFAOYSA-N
48.902,-3154.158343732188,-1853.377852356553,-1300.702560789353,,SMOMXZFOUNDMEZ-UHFFFAOYSA-N__CQZWTIFZJITWSX-UHFFFAOYSA-N
52.213,-3154.14947740725,-1299.477165678881,-1854.589105333366,,CQZWTIFZJITWSX-UHFFFAOYSA-N__SMOMXZFOUNDMEZ-UHFFFAOYSA-N
36.99,-2230.419308140639,-1482.695853841608,-747.664507416606,,FUBJXNSFZFRZEX-UHFFFAOYSA-N__ABNXIJCZTHKHTD-UHFFFAOYSA-N
52.547,-1948.805771006702,-1155.773548574007,-792.948483857859,,YOTCJTPJZDXGTF-UHFFFAOYSA-N__IUAKBUIIKGYHOE-UHFFFAOYSA-N
39.803,-5063.417274288543,-3514.205759428557,-1549.148084682726,,ZIMGYZICWJMZFV-UHFFFAOYSA-N__OKQJZUNZERCQDM-UHFFFAOYSA-N
38.809,-5063.415693306949,-1547.933304576399,-3515.420543190794,,OKQJZUNZERCQDM-UHFFFAOYSA-N__ZIMGYZICWJMZFV-UHFFFAOYSA-N
68.533,-8965.537876555421,-5525.041377624371,-3440.387284625301,,JHXYRJRSLIYZAM-UHFFFAOYSA-N__RQMIILXDACIVSM-UHFFFAOYSA-N
53.729,-8965.529717124065,-3439.162188622126,-5526.281906464515,,RQMIILXDACIVSM-UHFFFAOYSA-N__JHXYRJRSLIYZAM-UHFFFAOYSA-N
,-1558.660370857443,,,determine_bonds_failed,JYVXBPCWVZPVQX-UHFFFAOYSA-N__LPHSMVIFRNPKCM-UHFFFAOYSA-N
,-1558.67465023385,,,determine_bonds_failed,LPHSMVIFRNPKCM-UHFFFAOYSA-N__JYVXBPCWVZPVQX-UHFFFAOYSA-N
43.032,-2087.7427579327946,-921.363595176464,-1166.310586113982,,ALRZBGAMIKPFTM-UHFFFAOYSA-N__XYNIBWNKINIWGY-UHFFFAOYSA-N
47.386,-2087.7405176033594,-1165.082119470386,-922.582883093737,,XYNIBWNKINIWGY-UHFFFAOYSA-N__ALRZBGAMIKPFTM-UHFFFAOYSA-N
38.294,-5674.882752854768,-3928.884023518031,-1745.937703848714,,DCBKDPQTUOEXIK-UHFFFAOYSA-N__PQENXCPSKRTVNG-UHFFFAOYSA-N
32.546,-5674.86153757984,-1744.702636364511,-3930.107036539805,,PQENXCPSKRTVNG-UHFFFAOYSA-N__DCBKDPQTUOEXIK-UHFFFAOYSA-N
38.767,-2664.235459096287,-1264.208050809535,-1399.965628780363,,HBBUOLYEPLNBTR-UHFFFAOYSA-N__OHOWVKVYOKEAGD-UHFFFAOYSA-N
39.411,-4214.544799244913,-2528.766383187944,-1685.715610815136,,RMMNVESKDAPXNA-UHFFFAOYSA-N__JWNADTQCIXKASP-UHFFFAOYSA-N
43.169,-2664.23370907151,-1398.740377971236,-1265.424536393496,,OHOWVKVYOKEAGD-UHFFFAOYSA-N__HBBUOLYEPLNBTR-UHFFFAOYSA-N
,-2835.0989523749354,,,determine_bonds_failed,DEGNHSKSTHUZLI-UHFFFAOYSA-N__UHINYUMYJCZPHK-UHFFFAOYSA-N
6.463,-2013.549865832345,-1443.542114259177,-569.997452084258,,MGBMRMQAMABAFM-UHFFFAOYSA-N__UZFBCZUNBXLHBH-UHFFFAOYSA-N
39.636,-2013.569884655832,-568.777091882243,-1444.729628803549,,UZFBCZUNBXLHBH-UHFFFAOYSA-N__MGBMRMQAMABAFM-UHFFFAOYSA-N
41.807,-2432.7663342438973,-981.927923736986,-1450.771787276833,,WKEQNFJYXSHIGA-RMKNXTFCSA-N__VBMPUJDXTIOTKL-UHFFFAOYSA-N
50.993,-1779.8960054774361,-916.509729716072,-863.30501376968,,JVJJCDLPQQJIOH-RUDMXATFSA-N__HSJVONBQRYMZQX-ONNFQVAWSA-N
33.304,-2175.1735111946623,-988.174310533877,-1186.946127330554,,NEIJTYNMJJRDDO-UHFFFAOYSA-N__JNIFQDQTEZBWDS-UHFFFAOYSA-N
60.761,-1321.6483649317952,-571.568824968355,-749.982711635422,,FAGYPMBOOVLXAO-UHFFFAOYSA-N__JZPNZARBQAIKKG-UHFFFAOYSA-N
56.978,-1321.6464013050909,-748.759103543281,-572.796498069883,,JZPNZARBQAIKKG-UHFFFAOYSA-N__FAGYPMBOOVLXAO-UHFFFAOYSA-N
37.077,-2175.1776626134038,-1185.728013918419,-989.390563046442,,JNIFQDQTEZBWDS-UHFFFAOYSA-N__NEIJTYNMJJRDDO-UHFFFAOYSA-N
42.95,-1792.257817482442,-748.847784824278,-1043.341586704813,,ZFMCTCGJNKVOAU-UHFFFAOYSA-N__ZABBOPWXXMFYSN-UHFFFAOYSA-N
46.471,-1792.259407968106,-1042.123675709422,-750.06167556618,,ZABBOPWXXMFYSN-UHFFFAOYSA-N__ZFMCTCGJNKVOAU-UHFFFAOYSA-N
60.942,-4411.634759545012,-3761.758580636738,-649.77906127713,,VZXLIZRLAFUPOW-UHFFFAOYSA-N__VOMRTQQGXWPTJK-UHFFFAOYSA-N
56.17,-4411.621331843885,-648.555448290573,-3762.97637138941,,VOMRTQQGXWPTJK-UHFFFAOYSA-N__VZXLIZRLAFUPOW-UHFFFAOYSA-N
56.655,-1663.7055943477321,-914.551078089241,-749.064230981751,,IRYAOVVGLDBWBA-UHFFFAOYSA-N__NUPCJNHDEIBTFE-UHFFFAOYSA-N
56.693,-1663.705280423542,-747.824669859713,-915.790264800152,,NUPCJNHDEIBTFE-UHFFFAOYSA-N__IRYAOVVGLDBWBA-UHFFFAOYSA-N
52.823,-2339.7955918608677,-1565.160204939285,-774.551207322809,,NDLYGYHKUKCUOZ-UHFFFAOYSA-N__PPQGSEKHYVDVAY-UHFFFAOYSA-N
53.04,-2339.7996878337262,-773.329952173051,-1566.385210707877,,PPQGSEKHYVDVAY-UHFFFAOYSA-N__NDLYGYHKUKCUOZ-UHFFFAOYSA-N
53.48,-2080.8587992834337,-1116.429591179288,-964.343981988253,,SFBTUYDMZNHPJT-BQYQJAHWSA-N__ZLTGZHNMVOEVCT-UHFFFAOYSA-N
19.209,-3173.550558837816,-1242.964532378076,-1930.555414183455,,VZNRPXJXVLXUGO-UHFFFAOYSA-N__CMKRHCOXBFCHIX-UHFFFAOYSA-N
21.754,-3173.546159578463,-1929.339327868807,-1244.172164323261,,CMKRHCOXBFCHIX-UHFFFAOYSA-N__VZNRPXJXVLXUGO-UHFFFAOYSA-N
37.778,-2292.765649965319,-1267.468684273734,-1025.236763084428,,WSSRIYOYNUHHLC-UHFFFAOYSA-N__XPZZDRFJXGWQCR-UHFFFAOYSA-N
49.033,-2050.2239609141693,-1225.882628299452,-824.26319350606,,FWBKLAJLHCRQQY-UHFFFAOYSA-N__NHPDQBPTKOKPJD-UHFFFAOYSA-N
30.309,-2292.7659665832257,-1024.027270357703,-1268.6903959048,,XPZZDRFJXGWQCR-UHFFFAOYSA-N__WSSRIYOYNUHHLC-UHFFFAOYSA-N
50.398,-4414.95734147165,-1347.514587505085,-3067.3624403494,,ZWLHIEZFDHARDD-UHFFFAOYSA-N__SPLJWNWJXVQXAN-UHFFFAOYSA-N
