bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.395,-2166.5197214618047,-904.310141119443,-1262.108554515525,,GNTRZRKWWNQJKH-UHFFFAOYSA-N__HVOBIRDUBBRAMY-UHFFFAOYSA-N
49.094,-2166.519392719307,-1260.910181760433,-905.530975423447,,HVOBIRDUBBRAMY-UHFFFAOYSA-N__GNTRZRKWWNQJKH-UHFFFAOYSA-N
49.599,-2435.180849685028,-1111.830922773491,-1323.270886486791,,PDMSIVBFYOUHJK-UHFFFAOYSA-N__GSKQZZVIQOVSJI-UHFFFAOYSA-N
52.024,-2435.189302769962,-1322.0610251965,-1113.045371868005,,GSKQZZVIQOVSJI-UHFFFAOYSA-N__PDMSIVBFYOUHJK-UHFFFAOYSA-N
63.024,-1643.132046358779,-750.452462015181,-892.579149357017,,YGNRDKOTFCNFSP-UHFFFAOYSA-N__WHBZLVHJXVMCBS-UHFFFAOYSA-N
57.11,-2703.955622869435,-958.86884630645,-1744.995765990946,,YJYSGQVOFLWTAI-UHFFFAOYSA-N__ZETDLYCUJHFUNZ-UHFFFAOYSA-N
37.545,-2703.937450901428,-1743.796337798513,-960.081281556464,,ZETDLYCUJHFUNZ-UHFFFAOYSA-N__YJYSGQVOFLWTAI-UHFFFAOYSA-N
66.296,-1440.620552548794,-755.86718245501,-684.647720928171,,RRRANKAAMRHRNT-UHFFFAOYSA-N__FQZGNSGWDWBJNB-AKGZTFGVSA-N
47.618,-1440.611199481034,-683.449099401945,-757.086215460143,,FQZGNSGWDWBJNB-AKGZTFGVSA-N__RRRANKAAMRHRNT-UHFFFAOYSA-N
63.524,-3958.178730518896,-3032.874259350531,-925.203238783744,,HKLCOMKRVBQSHA-UHFFFAOYSA-N__SKKQVMWQYKIFSU-UHFFFAOYSA-N
51.984,-3958.1771178926438,-924.004135166977,-3034.090141465558,,SKKQVMWQYKIFSU-UHFFFAOYSA-N__HKLCOMKRVBQSHA-UHFFFAOYSA-N
,-2495.219471048554,,,determine_bonds_failed,XXAKVOTWTGBPII-UHFFFAOYSA-N__PHLLPIHDQMGGAC-UHFFFAOYSA-N
38.96,-3040.050764931585,-1519.331075011441,-1520.657603312773,,LFWIJGYEFWQWNR-UHFFFAOYSA-N__BPDUEKNOYBECKQ-UHFFFAOYSA-N
36.046,-3342.949673136115,-1190.551384984261,-2152.340845135915,,BOWPKRAUTREVDO-UHFFFAOYSA-N__CKMOUFUCBMPBDA-NRFANRHFSA-N
36.367,-3342.9564930226447,-2151.150070593255,-1191.748468324379,,CKMOUFUCBMPBDA-NRFANRHFSA-N__BOWPKRAUTREVDO-UHFFFAOYSA-N
55.859,-2989.339930591089,-1646.405634012015,-1342.845279431714,,PJJVVHPPZGDELO-UHFFFAOYSA-N__JEMBSOHVGRSPIZ-UHFFFAOYSA-N
25.208,-3040.04793825085,-1519.458935186851,-1520.548831904027,,BPDUEKNOYBECKQ-UHFFFAOYSA-N__LFWIJGYEFWQWNR-UHFFFAOYSA-N
53.489,-1269.2961510236,-905.877811794331,-363.333099848299,,RZGVMSVAOMDERP-UHFFFAOYSA-N__ZPJDKJKCNFLDSH-IWQZZHSRSA-N
67.658,-2989.3313529987004,-1341.619129528962,-1647.604404262135,,JEMBSOHVGRSPIZ-UHFFFAOYSA-N__PJJVVHPPZGDELO-UHFFFAOYSA-N
