bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
61.297,-1830.804185640962,-843.636289054937,-987.070213479195,,QWPBNDJMLOQEHV-UHFFFAOYSA-N__DSZOPIBWRXGVDZ-UHFFFAOYSA-N
55.375,-2146.130305645249,-1022.316403022807,-1123.725656510709,,HHNVPUUWVRMOJU-NYWHPJDJSA-N__CFFPLQPJYDNWGR-WBFQQACTSA-N
44.829,-2146.126807967342,-1122.52786663661,-1023.527501313331,,CFFPLQPJYDNWGR-WBFQQACTSA-N__HHNVPUUWVRMOJU-NYWHPJDJSA-N
66.759,-1507.280947137338,-556.267446548133,-950.90711407687,,QDECAQIUBBSGKI-UHFFFAOYSA-N__VHXBJPZEZYTQGR-FPLPWBNLSA-N
64.405,-1507.278993659112,-949.707475413444,-557.468881565911,,VHXBJPZEZYTQGR-FPLPWBNLSA-N__QDECAQIUBBSGKI-UHFFFAOYSA-N
60.048,-1830.7993216292462,-985.863061128952,-844.840568601674,,DSZOPIBWRXGVDZ-UHFFFAOYSA-N__QWPBNDJMLOQEHV-UHFFFAOYSA-N
41.83,-1538.445331810821,-839.953577974061,-698.42509327669,,ILBZVBGHQXALEL-MRKVFDINSA-N__WJSWGKJSCWVJHW-TVKKRMFBSA-N
63.109,-1538.465823082634,-697.208274035973,-841.15697843692,,WJSWGKJSCWVJHW-TVKKRMFBSA-N__ILBZVBGHQXALEL-MRKVFDINSA-N
70.813,-1061.76832615429,-320.687166729099,-740.968311164422,,ZECCDBWBFLSYOA-UHFFFAOYSA-N__QIFGODLLUKZIGH-VQVTYTSYSA-N
70.102,-1061.764336846254,-739.76663594608,-321.885986240692,,QIFGODLLUKZIGH-VQVTYTSYSA-N__ZECCDBWBFLSYOA-UHFFFAOYSA-N
75.407,-1446.259168216714,-676.164806666889,-769.974192678238,,QRPFJCXNRJZZRU-UHFFFAOYSA-N__YPDVRGBYIZTJKA-UHFFFAOYSA-N
73.961,-1446.257930759379,-768.774965573124,-677.365100494027,,YPDVRGBYIZTJKA-UHFFFAOYSA-N__QRPFJCXNRJZZRU-UHFFFAOYSA-N
65.341,-1201.041436136535,-623.345633268895,-577.591674684182,,ZYDBZTDMBTYKFF-UHFFFAOYSA-N__ZQUREVKMEDDHAK-UHFFFAOYSA-N
65.358,-1201.044818572427,-576.389800221736,-624.550863623167,,ZQUREVKMEDDHAK-UHFFFAOYSA-N__ZYDBZTDMBTYKFF-UHFFFAOYSA-N
62.257,-1778.421696384627,-650.706043895432,-1127.616440385879,,YRMVJNCSIUGEDL-UHFFFAOYSA-N__MBJNCZGFSMXGFC-UHFFFAOYSA-N
59.148,-1778.4150122401459,-1126.409282012019,-651.911472037622,,MBJNCZGFSMXGFC-UHFFFAOYSA-N__YRMVJNCSIUGEDL-UHFFFAOYSA-N
63.309,-1465.72592749419,-425.898091575349,-1039.726946898017,,OIBBROGPWCPJBJ-UHFFFAOYSA-N__GVNFXQOXAUXDSF-UHFFFAOYSA-N
68.431,-1465.716270856156,-1038.513155590392,-427.094063084449,,GVNFXQOXAUXDSF-UHFFFAOYSA-N__OIBBROGPWCPJBJ-UHFFFAOYSA-N
72.533,-1250.9235872744862,-674.40806125479,-576.399937560777,,IWPQGOFASZCDLF-RYUDHWBXSA-N__PQEROEDTCWVCCJ-UHFFFAOYSA-N
67.275,-1250.9120344850721,-575.19924310802,-675.605581663294,,PQEROEDTCWVCCJ-UHFFFAOYSA-N__IWPQGOFASZCDLF-RYUDHWBXSA-N
68.05,-1579.516425912203,-906.16451685775,-673.243464224589,,UFLZLQRWXHXLNP-UHFFFAOYSA-N__LIMPWPYBGFQKFJ-VXGBXAGGSA-N
71.767,-1579.515232153185,-672.036335614288,-907.364527959023,,LIMPWPYBGFQKFJ-VXGBXAGGSA-N__UFLZLQRWXHXLNP-UHFFFAOYSA-N
69.697,-1212.7818442089142,-597.008207397786,-615.662568023205,,YSDOSIHLBOUADT-UHFFFAOYSA-N__QHRRJDCMVDMSNH-UHFFFAOYSA-N
65.099,-1212.776800365421,-614.462934727695,-598.210123747715,,QHRRJDCMVDMSNH-UHFFFAOYSA-N__YSDOSIHLBOUADT-UHFFFAOYSA-N
69.976,-1538.299255484664,-691.935877976284,-846.251863130949,,KXBCTKQMISLUQA-JLLWLGSASA-N__XSXKHLQNAKSQEJ-JKIOLJMWSA-N
36.273,-1819.144730349637,-619.043744254378,-1200.043180712323,,GOKZIBGKTXDTDE-NSHDSACASA-N__UVDQXOQVJNBSPJ-UHFFFAOYSA-N
63.993,-1819.137979753785,-1198.789029658641,-620.246969982132,,UVDQXOQVJNBSPJ-UHFFFAOYSA-N__GOKZIBGKTXDTDE-NSHDSACASA-N
64.838,-2753.8856901689583,-1949.514717409091,-804.267646266953,,DOFLLPGCIZMGHH-UHFFFAOYSA-N__GOHAHQXYOQKGKM-UHFFFAOYSA-N
51.312,-2753.866543686252,-803.070668145874,-1950.714105339394,,GOHAHQXYOQKGKM-UHFFFAOYSA-N__DOFLLPGCIZMGHH-UHFFFAOYSA-N
62.283,-1737.9467455818628,-1180.177006474531,-557.670484984406,,IDADBCHLCTYFNB-VIFPVBQESA-N__RSHSUDGQCDLODJ-IUCAKERBSA-N
67.879,-1538.290521814081,-845.050274237862,-693.132075019924,,XSXKHLQNAKSQEJ-JKIOLJMWSA-N__KXBCTKQMISLUQA-JLLWLGSASA-N
64.949,-1737.951802249449,-556.46951482842,-1181.378785068916,,RSHSUDGQCDLODJ-IUCAKERBSA-N__IDADBCHLCTYFNB-VIFPVBQESA-N
63.156,-1600.5058147443,-810.609427277916,-789.795741705835,,YJAUVZDQSNRGTD-UHFFFAOYSA-N__LSIJGIHHPDNOEL-UHFFFAOYSA-N
54.219,-1600.5067121677341,-788.594891925768,-811.825416617727,,LSIJGIHHPDNOEL-UHFFFAOYSA-N__YJAUVZDQSNRGTD-UHFFFAOYSA-N
71.507,-1775.823346777175,-616.609043023007,-1159.100349675051,,YRCISTVRBQNBMU-UHFFFAOYSA-N__QIGVDKZJEZUAJR-UHFFFAOYSA-N
73.591,-1775.819455848511,-1157.891241317588,-617.81093939357,,QIGVDKZJEZUAJR-UHFFFAOYSA-N__YRCISTVRBQNBMU-UHFFFAOYSA-N
75.481,-1703.674782155046,-518.158870245995,-1185.395624932472,,MCNHTMNTEKIINC-UHFFFAOYSA-N__RQQLQPCFPOGLMS-UHFFFAOYSA-N
78.193,-1703.681190618556,-1184.195658076245,-519.360923529314,,RQQLQPCFPOGLMS-UHFFFAOYSA-N__MCNHTMNTEKIINC-UHFFFAOYSA-N
62.904,-4078.921495409591,-3028.949012878618,-1049.872238147708,,CNVJNWJISNFVIK-UHFFFAOYSA-N__DJBMPDJWXOQEGZ-UHFFFAOYSA-N
