bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
27.308,-8843.45964838822,-1409.73781390884,-7433.678316886787,,ZERRUDHBKSDREN-UHFFFAOYSA-N__IFNJTHZEIIRNTK-UHFFFAOYSA-N
40.169,-3142.9731840194204,-2020.902252180573,-1122.006918813865,,ZABPOIBWTNGJHU-XMHGGMMESA-N__WJGBLLBPQOSRMH-MDYVAWIYSA-N
28.318,-3142.971821708109,-1120.805607485696,-2022.121087108795,,WJGBLLBPQOSRMH-MDYVAWIYSA-N__ZABPOIBWTNGJHU-XMHGGMMESA-N
31.931,-1945.121518787983,-992.878170082944,-952.192462890521,,VGRNTLABOKZGFJ-UHFFFAOYSA-N__WYQUANWLVUGJFV-UHFFFAOYSA-N
30.811,-1945.12772500013,-950.970977991673,-994.107645854643,,WYQUANWLVUGJFV-UHFFFAOYSA-N__VGRNTLABOKZGFJ-UHFFFAOYSA-N
41.192,-3966.371902043281,-1717.701079157124,-2248.605179274052,,OKJRGMVANZDJPQ-ZMANFXJFSA-N__XKCOYOSUWJTEEM-PXYINDEMSA-N
70.882,-2371.1065447277074,-1040.177314855552,-1330.8162719625,,DCZJJBASQSMYHA-QAZZFAKDSA-N__VKYSWZPMGDKBNW-QVDQXJPCSA-N
35.974,-3966.360421261181,-2247.408809047183,-1718.894283543025,,XKCOYOSUWJTEEM-PXYINDEMSA-N__OKJRGMVANZDJPQ-ZMANFXJFSA-N
49.415,-2371.1056630837793,-1329.613671886214,-1041.413242691541,,VKYSWZPMGDKBNW-QVDQXJPCSA-N__DCZJJBASQSMYHA-QAZZFAKDSA-N
55.878,-2568.9005743373164,-1380.252433869649,-1188.559093069935,,WVBDTMFEBBYNQG-UHFFFAOYSA-N__KRWYSVJEKWMLRH-UHFFFAOYSA-N
37.22,-2568.920384764291,-1187.394756916697,-1381.466314689051,,KRWYSVJEKWMLRH-UHFFFAOYSA-N__WVBDTMFEBBYNQG-UHFFFAOYSA-N
65.285,-3120.312344273962,-1275.965624712114,-1844.242681045723,,FMVPDNASNMKPAU-UHFFFAOYSA-N__UGOOKYBEVBCZMR-YGWIHHTISA-N
48.523,-3120.32226919113,-1843.049326451269,-1277.195616659572,,UGOOKYBEVBCZMR-YGWIHHTISA-N__FMVPDNASNMKPAU-UHFFFAOYSA-N
42.285,-3636.8362491111093,-1894.631177844703,-1742.137685290132,,ZKONNJXLVNHNRJ-GQGMFIFISA-N__MGJFNMBUXFKMOP-UHFFFAOYSA-N
37.046,-3636.808644036273,-1740.923157000007,-1895.826450259811,,MGJFNMBUXFKMOP-UHFFFAOYSA-N__ZKONNJXLVNHNRJ-GQGMFIFISA-N
28.794,-3194.599849546893,-1364.972810446523,-1829.581153556978,,AJDJEPFYKDHZPV-DTAVOITJSA-N__QXXRTYXLWQAFAH-UHFFFAOYSA-N
58.366,-1874.935850648345,-1251.713748073184,-623.129089980141,,MCEHHDMQJDREQZ-ZVMZQBCWSA-N__GVIPQRZWCDGLDH-UHFFFAOYSA-N
46.768,-3194.607368132228,-1828.358956208891,-1366.173882423076,,QXXRTYXLWQAFAH-UHFFFAOYSA-N__AJDJEPFYKDHZPV-DTAVOITJSA-N
40.798,-1874.9238799705759,-621.923375118475,-1252.935489462668,,GVIPQRZWCDGLDH-UHFFFAOYSA-N__MCEHHDMQJDREQZ-ZVMZQBCWSA-N
42.682,-4237.759262442969,-3254.59419752954,-983.097046976556,,QBWALVSNSOFONE-UHFFFAOYSA-N__XJHNNGSUOWYPGE-UHFFFAOYSA-N
54.989,-4237.786556644165,-981.904645943467,-3255.794279806787,,XJHNNGSUOWYPGE-UHFFFAOYSA-N__QBWALVSNSOFONE-UHFFFAOYSA-N
38.126,-3825.0481470868212,-2042.08606394128,-1782.901325159263,,HVHWAUKBKXJNQH-NVNXTCNLSA-N__OGKOSDQMTOTFOA-WMCAAGNKSA-N
63.81,-3320.0418790821363,-1589.404820374408,-1730.535370517154,,FPYLAJYYFJDRIK-UHFFFAOYSA-N__DHNOWBPNXOYPKT-UHFFFAOYSA-N
23.811,-3825.0594839011014,-1781.710693924956,-2043.310844225097,,OGKOSDQMTOTFOA-WMCAAGNKSA-N__HVHWAUKBKXJNQH-NVNXTCNLSA-N
33.485,-3194.39137083202,-1483.891019024862,-1710.446989537224,,ZKCFIKDWESAPST-UHFFFAOYSA-N__VXMIQHFKGGMRRU-VXNXSFHZSA-N
48.239,-3320.0359513456256,-1729.328253705499,-1590.63082450578,,DHNOWBPNXOYPKT-UHFFFAOYSA-N__FPYLAJYYFJDRIK-UHFFFAOYSA-N
50.052,-3259.879238017722,-804.620313399425,-2455.179160903373,,IFMVMVCRSVOIAY-UHFFFAOYSA-N__AAFZMYRURFKHSW-UHFFFAOYSA-N
64.737,-3259.8848212290645,-2453.961089372461,-805.820567051823,,AAFZMYRURFKHSW-UHFFFAOYSA-N__IFMVMVCRSVOIAY-UHFFFAOYSA-N
-8.394,-3194.36625616646,-1709.273566585537,-1485.106066865838,,VXMIQHFKGGMRRU-VXNXSFHZSA-N__ZKCFIKDWESAPST-UHFFFAOYSA-N
24.685,-4111.092988073904,-1717.6664433727,-2393.387206789885,,AEEHOAJPKIBCLJ-UHFFFAOYSA-N__YHJVYCXRIWOBKO-UHFFFAOYSA-N
34.658,-4111.101957463007,-2392.160757490059,-1718.885969693648,,YHJVYCXRIWOBKO-UHFFFAOYSA-N__AEEHOAJPKIBCLJ-UHFFFAOYSA-N
39.484,-4442.760047443277,-1810.114301349108,-2632.582823904413,,ZMUOXTLBZRJZSW-QGZVFWFLSA-N__JOYWTEFYIDZKIB-UHFFFAOYSA-N
68.872,-4442.773414130613,-2631.3400957377,-1811.323564109158,,JOYWTEFYIDZKIB-UHFFFAOYSA-N__ZMUOXTLBZRJZSW-QGZVFWFLSA-N
52.052,-3931.4426528914523,-2122.315631126683,-1809.044071962039,,PWALNNQORCIGJT-UHFFFAOYSA-N__FKCVCEZILZHDNP-UHFFFAOYSA-N
38.755,-3931.435884190212,-1807.829130252913,-2123.544994268056,,FKCVCEZILZHDNP-UHFFFAOYSA-N__PWALNNQORCIGJT-UHFFFAOYSA-N
57.739,-3109.708358407216,-1393.9682918111,-1715.64805391387,,QMSDHIIIWQPMSV-LSDHHAIUSA-N__DNROWLSFCIYGRD-VDVWYFBOSA-N
52.949,-3109.6916374141797,-1508.496177719338,-1601.11107963335,,DNROWLSFCIYGRD-VDVWYFBOSA-N__QMSDHIIIWQPMSV-LSDHHAIUSA-N
28.871,-4892.930784829692,-3650.213463354584,-1242.671312148248,,JSNLAMQUUNTRSU-IOIVPGQXSA-N__LNZUZCJUIPKEAK-UHFFFAOYSA-N
34.019,-4892.945659090534,-1241.45099968022,-3651.440446587518,,LNZUZCJUIPKEAK-UHFFFAOYSA-N__JSNLAMQUUNTRSU-IOIVPGQXSA-N
61.115,-2537.544958836536,-1681.868748571814,-855.578817562959,,GZCGPNRLCLQQFO-PTAFGJLESA-N__BHWWLKDVZYJHGF-UHFFFAOYSA-N
48.391,-2537.5285025059916,-854.380439267105,-1683.070947230523,,BHWWLKDVZYJHGF-UHFFFAOYSA-N__GZCGPNRLCLQQFO-PTAFGJLESA-N
36.169,-3918.451224164452,-2178.207848949409,-1740.18573698507,,OEVQTUTXOVDNJO-GEEOIBTQSA-N__DZZHIBPTMNCBJH-UHFFFAOYSA-N
42.607,-3918.452426769223,-1738.97180741646,-2179.412721234649,,DZZHIBPTMNCBJH-UHFFFAOYSA-N__OEVQTUTXOVDNJO-GEEOIBTQSA-N
59.483,-2706.514508569793,-1912.791069271192,-793.628647004029,,XWZYQUZPLDIVRO-UXHICEINSA-N__TWXARPRBZYXYEK-UHFFFAOYSA-N
21.011,-5925.251235336914,-4208.689116485383,-1716.528634986856,,FKWRAYXWAJORAO-UHFFFAOYSA-N__SOKZFFDURCAWBH-VXFQKVSNSA-N
79.842,-2706.534556831294,-792.422806134175,-1913.984513962539,,TWXARPRBZYXYEK-UHFFFAOYSA-N__XWZYQUZPLDIVRO-UXHICEINSA-N
67.217,-2481.88602197996,-1454.249670029062,-1027.529234176489,,PZYTZBGMEHZTNR-GVCQLOIVSA-N__FBQVUKRVTNANAI-UHFFFAOYSA-N
17.263,-5925.259091828302,-1715.331689546984,-4209.899892655062,,SOKZFFDURCAWBH-VXFQKVSNSA-N__FKWRAYXWAJORAO-UHFFFAOYSA-N
55.274,-2481.8781112888364,-1026.332585840091,-1455.457441029144,,FBQVUKRVTNANAI-UHFFFAOYSA-N__PZYTZBGMEHZTNR-GVCQLOIVSA-N
95.173,-2800.6346590590574,-1182.039800794506,-1618.443190114133,,ULQBUIWZJOUOEJ-UHFFFAOYSA-N__ZETWHDVBJCVNKM-DCPHZVHLSA-N
39.359,-2800.6289430440943,-1617.324992447344,-1183.241228640405,,ZETWHDVBJCVNKM-DCPHZVHLSA-N__ULQBUIWZJOUOEJ-UHFFFAOYSA-N
41.937,-2971.875867704866,-1635.821089655969,-1335.987947011576,,IHTVWRHRLOWPKW-UHFFFAOYSA-N__LNFISTIUDCZNOV-UHFFFAOYSA-N
32.834,-2971.8786468107755,-1334.788746009895,-1637.037575946001,,LNFISTIUDCZNOV-UHFFFAOYSA-N__IHTVWRHRLOWPKW-UHFFFAOYSA-N
43.38,-3781.0683140529304,-1623.511818856327,-2157.487364006088,,COXVUUKVIHSASD-UHFFFAOYSA-N__VHNXZRFPVKBNOM-LNJZKSAHSA-N
41.201,-3781.0653158665937,-2156.285515471272,-1624.714142019837,,VHNXZRFPVKBNOM-LNJZKSAHSA-N__COXVUUKVIHSASD-UHFFFAOYSA-N
36.915,-4990.529986573516,-1771.0893173774,-3219.381840911924,,QRCWHMFPBYCORA-UHFFFAOYSA-N__SBSBKOAILJIFGB-UHFFFAOYSA-N
67.159,-4990.552224484359,-3218.1577114369,-1772.287488150227,,SBSBKOAILJIFGB-UHFFFAOYSA-N__QRCWHMFPBYCORA-UHFFFAOYSA-N
34.205,-3301.3788009414097,-1875.609564359977,-1425.714727255087,,XYJSVSPFUQNEGI-UHFFFAOYSA-N__NSKBVJYXMDIQIF-UHFFFAOYSA-N
52.816,-3695.0061669767033,-1460.065597874709,-2234.856401395912,,GVZCVOKNLHLPTI-QFTDFRCPSA-N__ZAVMTBGDKUWHRU-UZCJZYLFSA-N
54.931,-3695.014074168468,-2233.661502956529,-1461.265032354167,,ZAVMTBGDKUWHRU-UZCJZYLFSA-N__GVZCVOKNLHLPTI-QFTDFRCPSA-N
35.725,-3301.3621447327478,-1424.509443779411,-1876.795770122785,,NSKBVJYXMDIQIF-UHFFFAOYSA-N__XYJSVSPFUQNEGI-UHFFFAOYSA-N
29.441,-2713.151878366741,-1967.472287991249,-745.632673216827,,SKKNMHZCAJBNHK-GUBZILKMSA-N__PJSUBVBFSZNFNA-UHFFFAOYSA-N
46.602,-2713.157128505002,-744.407192898292,-1968.675671141392,,PJSUBVBFSZNFNA-UHFFFAOYSA-N__SKKNMHZCAJBNHK-GUBZILKMSA-N
,-1855.995119759731,,,determine_bonds_failed,XITDEOBAFIOUHY-UHFFFAOYSA-N__CPDAMPJYXJNTFM-UHFFFAOYSA-N
,-1855.9918552342779,,,determine_bonds_failed,CPDAMPJYXJNTFM-UHFFFAOYSA-N__XITDEOBAFIOUHY-UHFFFAOYSA-N
,-2756.316898803806,,,split_failed_ring_bond,ULLUEVQGVZGWKG-UHFFFAOYSA-N__GWQGSONOWRUPDP-KLFQPQNISA-N
54.315,-4064.2965764423957,-1324.932143025151,-2739.277876756303,,UAGVHQWMCBXMGD-UHFFFAOYSA-N__LGFRXSYXMSCJGU-UHFFFAOYSA-N
,-2756.157217709178,,,determine_bonds_failed,GWQGSONOWRUPDP-KLFQPQNISA-N__ULLUEVQGVZGWKG-UHFFFAOYSA-N
40.972,-4064.269149396613,-2738.07330978255,-1326.130546395896,,LGFRXSYXMSCJGU-UHFFFAOYSA-N__UAGVHQWMCBXMGD-UHFFFAOYSA-N
44.928,-2967.4622467730233,-1618.617118524224,-1348.773530260848,,SPGWCKPWCLAASD-UHFFFAOYSA-N__WMYVSJRADZQBJQ-UHFFFAOYSA-N
43.554,-2967.463848769799,-1347.574407233878,-1619.820034119394,,WMYVSJRADZQBJQ-UHFFFAOYSA-N__SPGWCKPWCLAASD-UHFFFAOYSA-N
20.54,-4523.843249564938,-2603.811862141337,-1919.998654545177,,HASZLUJLAQXGBC-UHFFFAOYSA-N__MYWJKGQVHAXGGL-UHFFFAOYSA-N
58.886,-7183.612549128615,-3705.369226289816,-3478.149482097528,,IHWFJEJXLPPDDG-QPAOKJHLSA-N__BAJJHUAANDUEMS-UHFFFAOYSA-N
64.274,-7183.608048663095,-3476.937039154802,-3706.568583161229,,BAJJHUAANDUEMS-UHFFFAOYSA-N__IHWFJEJXLPPDDG-QPAOKJHLSA-N
15.62,-2866.8467444091675,-1297.110505226826,-1569.711347510849,,VWXSGJBDFSHYSQ-ZZXKWVIFSA-N__BDSVQMRVWJZXAL-XIJAUCTJSA-N
36.792,-2866.849732366194,-1568.485304348534,-1298.305796607236,,BDSVQMRVWJZXAL-XIJAUCTJSA-N__VWXSGJBDFSHYSQ-ZZXKWVIFSA-N
41.627,-4523.849730241453,-1918.794421373619,-2604.988971466973,,MYWJKGQVHAXGGL-UHFFFAOYSA-N__HASZLUJLAQXGBC-UHFFFAOYSA-N
40.061,-2952.803874952312,-1518.500380447761,-1434.23965298586,,PBCJGXGKPFLQLZ-UHFFFAOYSA-N__MVKJYKMABPGWLB-SOFGYWHQSA-N
30.352,-2952.808158961157,-1433.045127172688,-1519.714662567087,,MVKJYKMABPGWLB-SOFGYWHQSA-N__PBCJGXGKPFLQLZ-UHFFFAOYSA-N
43.524,-3465.6658223112663,-1846.914276873724,-1618.682184782413,,AKUXLHVHLSLMSF-UHFFFAOYSA-N__OECWCPIHKGQICL-UHFFFAOYSA-N
45.911,-3465.682885861266,-1617.479683686489,-1848.130038302121,,OECWCPIHKGQICL-UHFFFAOYSA-N__AKUXLHVHLSLMSF-UHFFFAOYSA-N
34.659,-2697.935547912135,-1988.68594051358,-709.194375251081,,UFSIAXSQYNMRDU-UHFFFAOYSA-N__UAGBLGOMPLYHRX-UHFFFAOYSA-N
41.9,-2697.9228093537204,-707.994192093748,-1989.861844694043,,UAGBLGOMPLYHRX-UHFFFAOYSA-N__UFSIAXSQYNMRDU-UHFFFAOYSA-N
51.97,-1876.308607956412,-820.085413706261,-1056.140374910317,,YQSABFRFAUOWDR-NSHDSACASA-N__OOMGBXVJNPEOTG-UHFFFAOYSA-N
60.894,-1876.304688437656,-1054.920872791856,-821.286774759652,,OOMGBXVJNPEOTG-UHFFFAOYSA-N__YQSABFRFAUOWDR-NSHDSACASA-N
68.243,-2220.579893513525,-1120.350558664893,-1100.120582867594,,HPXSCBIGYJMQQH-UHFFFAOYSA-N__JUDDHDJFAFENHZ-UHFFFAOYSA-N
35.285,-2220.5756222875852,-1098.948819771528,-1121.570572482338,,JUDDHDJFAFENHZ-UHFFFAOYSA-N__HPXSCBIGYJMQQH-UHFFFAOYSA-N
53.066,-2697.900048484583,-1154.09844539286,-1543.717036964064,,CRQGILNPCNGPLI-UHFFFAOYSA-N__YKTNSBLXXKIXBS-UHFFFAOYSA-N
51.748,-2697.8973567135286,-1542.48958748969,-1155.325303839334,,YKTNSBLXXKIXBS-UHFFFAOYSA-N__CRQGILNPCNGPLI-UHFFFAOYSA-N
47.271,-3631.9130422718717,-2192.065887653728,-1439.771823870818,,YFJSZBAMDXNSFV-UHFFFAOYSA-N__ZXFIPLKPWQWRHB-UHFFFAOYSA-N
61.981,-2710.8491268748962,-1367.86969820365,-1342.88065567679,,HMYUHDIGJAXXGU-UHFFFAOYSA-N__YWPLOINWLYTNIT-SNAWJCMRSA-N
25.812,-3631.8999051400024,-1438.586360937824,-2193.272410338526,,ZXFIPLKPWQWRHB-UHFFFAOYSA-N__YFJSZBAMDXNSFV-UHFFFAOYSA-N
37.694,-2710.828857130139,-1341.685745415183,-1369.083043237097,,YWPLOINWLYTNIT-SNAWJCMRSA-N__HMYUHDIGJAXXGU-UHFFFAOYSA-N
48.9,-2894.151442544825,-977.148821897095,-1916.924693888493,,OJXYNKDMSNXKTR-UHFFFAOYSA-N__KSKGZRSWUCCWMJ-UHFFFAOYSA-N
44.563,-2894.1325288270727,-1915.691374046642,-978.370138533542,,KSKGZRSWUCCWMJ-UHFFFAOYSA-N__OJXYNKDMSNXKTR-UHFFFAOYSA-N
51.902,-1906.434473510042,-798.842937124783,-1107.508825218474,,USAPUKYONAZLJD-UHFFFAOYSA-N__WFWPCSAJUHHUIF-UHFFFAOYSA-N
60.744,-1906.436018407815,-1106.276568257286,-800.062649054748,,WFWPCSAJUHHUIF-UHFFFAOYSA-N__USAPUKYONAZLJD-UHFFFAOYSA-N
31.109,-2968.4195685407512,-1256.803200073814,-1711.566793159178,,OAGVLGXDFSOXTF-UHFFFAOYSA-N__JSZQCGORJVGQSU-OLZMYRRGSA-N
37.264,-2781.066331337148,-1483.328120170041,-1297.678827378052,,FEVZKZCHRCYULN-UHFFFAOYSA-N__MDJDNDILXUSFTH-FSYGSWOUSA-N
51.216,-2781.066104376253,-1296.454733383506,-1484.529752468496,,MDJDNDILXUSFTH-FSYGSWOUSA-N__FEVZKZCHRCYULN-UHFFFAOYSA-N
