bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
13.13,-3449.2048902951155,-1387.704376189449,-2061.47959082194,,ZIHMKXOMCSCWJB-AHRBEJICSA-N__KQXJCTJAUZBYPX-UHFFFAOYSA-N
43.724,-3108.7375039607027,-1437.803953880321,-1670.863871159214,,YXLIFRMTKBWEQE-UHFFFAOYSA-N__WDUPXMRYAWAEOV-UHFFFAOYSA-N
70.393,-4315.590486033092,-1123.206852605585,-3192.271455313453,,GWIURZUSHJIUNA-UHFFFAOYSA-N__CDHZXLNOJGSTFI-RISCZKNCSA-N
27.178,-3613.40035012382,-2082.667782682516,-1530.689255764496,,GUVQFOLVSYGCTG-UHFFFAOYSA-N__WAEFHEJJGGLRRK-UHFFFAOYSA-N
48.23,-3108.7448684751844,-1669.662563876843,-1439.005444483412,,WDUPXMRYAWAEOV-UHFFFAOYSA-N__YXLIFRMTKBWEQE-UHFFFAOYSA-N
19.898,-3449.2116397551167,-2060.264124671943,-1388.915806051032,,KQXJCTJAUZBYPX-UHFFFAOYSA-N__ZIHMKXOMCSCWJB-AHRBEJICSA-N
61.71,-4315.587212505557,-3191.072779614575,-1124.416091563354,,CDHZXLNOJGSTFI-RISCZKNCSA-N__GWIURZUSHJIUNA-UHFFFAOYSA-N
61.991,-2148.925006386437,-1292.117599238969,-856.708618712297,,XPMJOFBRLNZVQH-UHFFFAOYSA-N__DYOHFZZKDCNNMZ-UHFFFAOYSA-N
53.918,-2148.9318296460947,-855.509540662234,-1293.336365826022,,DYOHFZZKDCNNMZ-UHFFFAOYSA-N__XPMJOFBRLNZVQH-UHFFFAOYSA-N
33.233,-3516.489928570107,-1887.514014867125,-1628.922954321279,,GUBVECYGPJXRHX-WOJGMQOQSA-N__OLBREFSMBSDUBO-UHFFFAOYSA-N
42.389,-3516.498991550749,-1627.720119596837,-1888.711320173669,,OLBREFSMBSDUBO-UHFFFAOYSA-N__GUBVECYGPJXRHX-WOJGMQOQSA-N
46.617,-1794.8610642492472,-697.446952060655,-1097.339823394604,,NYBCQIHUTQZFBL-MRXNPFEDSA-N__LLBGZWFDCSNRNS-UHFFFAOYSA-N
35.552,-1794.8492720085699,-1096.146085686104,-698.646530959524,,LLBGZWFDCSNRNS-UHFFFAOYSA-N__NYBCQIHUTQZFBL-MRXNPFEDSA-N
60.772,-2309.087931597516,-1096.400653333183,-1212.59043163164,,DBCDACVSFGUXNK-UHFFFAOYSA-N__REWQRZCGUQEZNH-UHFFFAOYSA-N
