bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
26.197,-5260.638714002239,-3587.973508083014,-1672.623458482143,,JKYNBWMXPRBUKD-UHFFFAOYSA-N__DLZZIKVJNKUFQG-UHFFFAOYSA-N
48.217,-7768.127524425389,-6092.604310761343,-1675.446374241117,,AUHVRQBSVLQFGV-OWOJBTEDSA-N__ANBVGWJIVNEXKC-BGWIGVIXSA-N
49.395,-7768.13821706158,-1674.254054291605,-6093.805446847544,,ANBVGWJIVNEXKC-BGWIGVIXSA-N__AUHVRQBSVLQFGV-OWOJBTEDSA-N
39.105,-2603.0443983416744,-1166.664940631462,-1436.317140183205,,VQNKMGQVKJNBKQ-JVUMBYKBSA-N__OTMMZNZCZZXLGN-UHFFFAOYSA-N
40.305,-2603.033888061273,-1435.100649443363,-1167.869008053482,,OTMMZNZCZZXLGN-UHFFFAOYSA-N__VQNKMGQVKJNBKQ-JVUMBYKBSA-N
56.597,-3424.527716273573,-1970.004787736483,-1454.432735694165,,PASIMBNHZLWKDU-IJMDNUERSA-N__UGADGQDYUVBKEO-UHFFFAOYSA-N
61.113,-3424.523008713869,-1453.228917876616,-1971.196701466682,,UGADGQDYUVBKEO-UHFFFAOYSA-N__PASIMBNHZLWKDU-IJMDNUERSA-N
13.73,-3476.584035444363,-1825.987735259373,-1650.574420712993,,ZPQDKIXQMXUTIQ-UHFFFAOYSA-N__SGWBZOIZZYDRAC-UHFFFAOYSA-N
64.185,-3476.588596809765,-1649.355063363474,-1827.131248794986,,SGWBZOIZZYDRAC-UHFFFAOYSA-N__ZPQDKIXQMXUTIQ-UHFFFAOYSA-N
53.478,-3297.3046303169544,-1908.87673387013,-1388.34267375222,,LAZRPXNOSGQDDS-UHFFFAOYSA-N__HQZNJQUGTQCBNQ-GOSISDBHSA-N
42.773,-3297.2994577868762,-1387.138261343558,-1910.093033520071,,HQZNJQUGTQCBNQ-GOSISDBHSA-N__LAZRPXNOSGQDDS-UHFFFAOYSA-N
50.582,-5300.697542669904,-3735.695031099752,-1564.92190322618,,SUQUGEFVWCEBNM-KZUDCZAMSA-N__WASPBQVUKOZNSU-UHFFFAOYSA-N
43.907,-3148.898450591923,-1538.453033894951,-1610.375446590647,,ZZLROEZPBKWYIL-UHFFFAOYSA-N__GDMZDFSLJSKWLF-FLOOPIEZSA-N
50.058,-5300.70440555859,-1563.724934465165,-3736.899699124174,,WASPBQVUKOZNSU-UHFFFAOYSA-N__SUQUGEFVWCEBNM-KZUDCZAMSA-N
32.855,-3148.901453975894,-1609.177351987216,-1539.671744931366,,GDMZDFSLJSKWLF-FLOOPIEZSA-N__ZZLROEZPBKWYIL-UHFFFAOYSA-N
39.91,-4080.059065740676,-2452.135561709458,-1627.859902728996,,MFTXIWJAKACWDM-UHFFFAOYSA-N__GUDOZZIXOQDSFE-KZUDCZAMSA-N
36.978,-4080.0620280744392,-1626.655759868845,-2453.347339268515,,GUDOZZIXOQDSFE-KZUDCZAMSA-N__MFTXIWJAKACWDM-UHFFFAOYSA-N
41.187,-2946.380618686776,-1306.913879838358,-1639.401102580153,,YBRIFDNKHOIUMV-UHFFFAOYSA-N__BODMKJYAQCQGQX-UHFFFAOYSA-N
31.979,-2946.386131337583,-1638.196042969447,-1308.139125921714,,BODMKJYAQCQGQX-UHFFFAOYSA-N__YBRIFDNKHOIUMV-UHFFFAOYSA-N
43.981,-2789.637450745205,-1141.8841804863,-1647.683182723606,,OMYWMPWONGFGEN-UHFFFAOYSA-N__MBKNRCXHNWIYSO-UHFFFAOYSA-N
,-3033.607426155903,,,determine_bonds_failed,OECWDWZXSVQSMF-UHFFFAOYSA-N__QSTJHPAISZYPQJ-UHFFFAOYSA-N
53.945,-3867.732616014253,-2577.479050803641,-1290.167598193759,,ZACZCHCZPLMXHQ-FXMQYSIJSA-N__APCBEDQNSPFKHG-UHFFFAOYSA-N
29.659,-3256.88686940976,-1633.81745670834,-1623.022148605405,,QWKTZIDRAPHMCH-UHFFFAOYSA-N__FVQYHIYFHAVCLA-UHFFFAOYSA-N
16.113,-3256.8712724336146,-1621.802454816084,-1635.043140161554,,FVQYHIYFHAVCLA-UHFFFAOYSA-N__QWKTZIDRAPHMCH-UHFFFAOYSA-N
,-3033.601785836472,,,determine_bonds_failed,QSTJHPAISZYPQJ-UHFFFAOYSA-N__OECWDWZXSVQSMF-UHFFFAOYSA-N
26.401,-3867.729520723012,-1289.008863403589,-2578.678584386458,,APCBEDQNSPFKHG-UHFFFAOYSA-N__ZACZCHCZPLMXHQ-FXMQYSIJSA-N
36.61,-2789.644533534523,-1646.484693730609,-1143.101497756763,,MBKNRCXHNWIYSO-UHFFFAOYSA-N__OMYWMPWONGFGEN-UHFFFAOYSA-N
55.732,-3350.605302965464,-2214.200089412946,-1136.316399699521,,FAWMWUIOVGHDBC-UHFFFAOYSA-N__WGLDHPMXZFNTBG-UHFFFAOYSA-N
43.176,-3350.604553266412,-1135.135416611232,-2215.400330699885,,WGLDHPMXZFNTBG-UHFFFAOYSA-N__FAWMWUIOVGHDBC-UHFFFAOYSA-N
54.938,-2834.8940025547054,-1327.258226398247,-1507.548226473283,,ZXZCBQJMVRECDH-UHFFFAOYSA-N__DEAQFUMLWNGWLO-WZZKOPTDSA-N
44.366,-2834.8725001382777,-1506.336670723964,-1328.465128318094,,DEAQFUMLWNGWLO-WZZKOPTDSA-N__ZXZCBQJMVRECDH-UHFFFAOYSA-N
25.516,-3054.120806822869,-1534.25438228069,-1519.825762143877,,PEDDHMVJBPLVAK-UHFFFAOYSA-N__NIOXVRCNKNYDNN-UHFFFAOYSA-N
25.499,-3054.1127332326932,-1518.608289845371,-1535.463807600938,,NIOXVRCNKNYDNN-UHFFFAOYSA-N__PEDDHMVJBPLVAK-UHFFFAOYSA-N
56.365,-2510.6771903330828,-1436.142988923024,-1074.444378711867,,LSDSEWJZSCCGKH-AHQBEZROSA-N__ALAJQAVSPRFNDM-VATIQMLTSA-N
66.301,-2510.669919271092,-1073.222744104854,-1437.341518222017,,ALAJQAVSPRFNDM-VATIQMLTSA-N__LSDSEWJZSCCGKH-AHQBEZROSA-N
30.041,-2905.0006754963583,-1631.478230051543,-1273.474571393193,,BEOOPBKFWNXDDW-JFIBYHEFSA-N__ZVOWRBMOGOLTMV-UHFFFAOYSA-N
29.754,-2905.0054448922488,-1272.267606295008,-1632.690422215786,,ZVOWRBMOGOLTMV-UHFFFAOYSA-N__BEOOPBKFWNXDDW-JFIBYHEFSA-N
