bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.921,-2079.613442455942,-1381.350704853726,-698.172027713553,,WWKMSEXGFDPZSX-UHFFFAOYSA-N__LSAXXPJBSLNBBZ-UHFFFAOYSA-N
62.246,-1602.382647771266,-1097.78350929972,-504.499943952105,,HQQFMTARTALSCK-UHFFFAOYSA-N__VASFSHSYJIDJMO-ONGXEEELSA-N
68.016,-1602.385455916851,-503.305165958392,-1098.971900106993,,VASFSHSYJIDJMO-ONGXEEELSA-N__HQQFMTARTALSCK-UHFFFAOYSA-N
34.871,-2349.077003025403,-1032.870405177178,-1316.151027246114,,YRVQPOVHEZAYEH-UHFFFAOYSA-N__AOQXFHPQRITEKN-UHFFFAOYSA-N
,-2349.08146624755,,,determine_bonds_failed,AOQXFHPQRITEKN-UHFFFAOYSA-N__YRVQPOVHEZAYEH-UHFFFAOYSA-N
,-2103.7256508704413,,,determine_bonds_failed,CZZNMNMZPLJFSO-UHFFFAOYSA-N__YDWBNYBLXSTQDZ-PHSHQRSZSA-N
,-2103.742791057157,,,determine_bonds_failed,YDWBNYBLXSTQDZ-PHSHQRSZSA-N__CZZNMNMZPLJFSO-UHFFFAOYSA-N
66.03,-4295.610364013339,-3297.823687165104,-997.681450850785,,HCTWZIFNBBCVGM-UHFFFAOYSA-N__ZHADYNPBMGOIPG-UHFFFAOYSA-N
66.306,-4295.612540085815,-996.483241670502,-3299.023632840096,,ZHADYNPBMGOIPG-UHFFFAOYSA-N__HCTWZIFNBBCVGM-UHFFFAOYSA-N
61.129,-3492.0774438884164,-1534.148945565422,-1957.831082594512,,IWQXBPYTLIWHGQ-UHFFFAOYSA-N__UNUZPWBMYHRIPW-UHFFFAOYSA-N
66.057,-3492.082352383044,-1956.628053160584,-1535.349031432896,,UNUZPWBMYHRIPW-UHFFFAOYSA-N__IWQXBPYTLIWHGQ-UHFFFAOYSA-N
43.426,-2791.985684273265,-1876.806693661555,-915.109786836668,,QSRNPAPEDNCYCM-BYHBIXDJSA-N__ZXTIZPQCGHYQHG-UHFFFAOYSA-N
40.838,-2791.981255289053,-913.907358506484,-1878.008816510523,,ZXTIZPQCGHYQHG-UHFFFAOYSA-N__QSRNPAPEDNCYCM-BYHBIXDJSA-N
61.434,-2412.407588560501,-1092.917099621375,-1319.39258785544,,KCPBRZSTCIPDLY-UHFFFAOYSA-N__QATUCQWCECKWGC-YQLNASGTSA-N
54.931,-2412.4043093027713,-1318.19072408807,-1094.126046623363,,QATUCQWCECKWGC-YQLNASGTSA-N__KCPBRZSTCIPDLY-UHFFFAOYSA-N
36.632,-1754.4913617641441,-616.879887918055,-1137.553096889642,,GCWRXGURCHLGFM-UHFFFAOYSA-N__LDFKULXKYPZSIU-UHFFFAOYSA-N
-7.653,-1754.4748028729553,-1136.408239698228,-618.078759265666,,LDFKULXKYPZSIU-UHFFFAOYSA-N__GCWRXGURCHLGFM-UHFFFAOYSA-N
61.143,-3070.013386183453,-1490.865438353157,-1579.050510037582,,VNBBYDFLCKYBKQ-UHFFFAOYSA-N__PGSRMYBYPCGDLK-JAMMHHFISA-N
60.936,-3070.0062530779587,-1577.853874567907,-1492.055271592879,,PGSRMYBYPCGDLK-JAMMHHFISA-N__VNBBYDFLCKYBKQ-UHFFFAOYSA-N
56.688,-2179.433389313402,-683.49047621019,-1495.852574235936,,IWGBQISNGZYGDQ-UHFFFAOYSA-N__AMNRWNSUWXPRPE-UHFFFAOYSA-N
52.67,-2179.43843334581,-1494.661390309766,-684.693108336487,,AMNRWNSUWXPRPE-UHFFFAOYSA-N__IWGBQISNGZYGDQ-UHFFFAOYSA-N
64.572,-1378.885246096772,-684.92063340089,-693.861710754494,,LHUBGNDEYYUEBD-QMMMGPOBSA-N__FBIBARUKHUMEKL-UHFFFAOYSA-N
52.473,-1378.8812378643859,-692.651729040828,-686.145887500079,,FBIBARUKHUMEKL-UHFFFAOYSA-N__LHUBGNDEYYUEBD-QMMMGPOBSA-N
66.931,-1471.2790968432641,-614.462155078033,-856.710280940055,,QHRRJDCMVDMSNH-UHFFFAOYSA-N__DYOHFZZKDCNNMZ-UHFFFAOYSA-N
71.751,-1471.284421723082,-855.514759131189,-615.655320062363,,DYOHFZZKDCNNMZ-UHFFFAOYSA-N__QHRRJDCMVDMSNH-UHFFFAOYSA-N
53.904,-3067.511176672367,-1223.502106807103,-1843.92316802964,,AZGHZVKFIKVDBI-UHFFFAOYSA-N__PPLKCAPGVOTLGM-DENIHFKCSA-N
50.138,-3067.51191281919,-1842.72784083138,-1224.704172618139,,PPLKCAPGVOTLGM-DENIHFKCSA-N__AZGHZVKFIKVDBI-UHFFFAOYSA-N
53.837,-2255.251191739268,-1139.529886452229,-1115.635511089915,,SQTGZVRXPZKCRG-UHFFFAOYSA-N__ILLWSXQUYFYTTD-UHFFFAOYSA-N
