bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
23.818,-2711.7127311308136,-1475.916341715812,-1235.758432274527,,BVRJSVCMAOAIIV-UHFFFAOYSA-N__CYSXZVVQQJSUTD-UHFFFAOYSA-N
,-3125.4412849679056,,,gfn2_fragment_opt_failed,QATUCQWCECKWGC-YQLNASGTSA-N__CZTPKEOODCBDFQ-GFCCVEGCSA-N
28.164,-3064.2456174543713,-1559.564326878905,-1504.636408861635,,DNZFUYPDOIZPAG-NUSKQCICSA-N__WDOPVCYAHFBMEN-JYWGUMBUSA-N
4.72,-3064.2412254813516,-1503.452354825787,-1560.781349282027,,WDOPVCYAHFBMEN-JYWGUMBUSA-N__DNZFUYPDOIZPAG-NUSKQCICSA-N
25.327,-3125.411364164788,-1805.981006933481,-1319.389996437996,,CZTPKEOODCBDFQ-GFCCVEGCSA-N__QATUCQWCECKWGC-YQLNASGTSA-N
36.894,-3695.8348522179704,-1817.770371492027,-1878.005686051553,,CUAVSSXSMBYETR-FZSIALSZSA-N__QSRNPAPEDNCYCM-BYHBIXDJSA-N
34.94,-3695.83147732873,-1876.811477473875,-1818.964319742421,,QSRNPAPEDNCYCM-BYHBIXDJSA-N__CUAVSSXSMBYETR-FZSIALSZSA-N
27.127,-2993.78754887323,-1400.213047419519,-1593.531271956009,,QFCDRBBFRKLMHQ-UHFFFAOYSA-N__UDEOXCMHZRZDQX-FIZQUBDPSA-N
38.42,-2571.007082208283,-1611.047743282193,-959.898112103397,,JZHAHRKFMRWCNC-ZADUPDERSA-N__ASLNMMUYIWRQOM-UHFFFAOYSA-N
43.012,-2570.996252317907,-958.687599780799,-1612.240107829164,,ASLNMMUYIWRQOM-UHFFFAOYSA-N__JZHAHRKFMRWCNC-ZADUPDERSA-N
46.131,-4968.814195813444,-1004.945538376451,-3963.795142864418,,IKESARUTOLFFDR-UHFFFAOYSA-N__JNMIYKMVIPMOEJ-GUYCJALGSA-N
48.04,-4968.810677577955,-3962.586005729486,-1006.148115816429,,JNMIYKMVIPMOEJ-GUYCJALGSA-N__IKESARUTOLFFDR-UHFFFAOYSA-N
60.216,-1929.563026409638,-1072.757094096913,-856.709972275635,,LMMYCVKMNFFSSU-NFOMZHRRSA-N__DYOHFZZKDCNNMZ-UHFFFAOYSA-N
56.649,-1929.568551554964,-855.516178712287,-1073.962097168832,,DYOHFZZKDCNNMZ-UHFFFAOYSA-N__LMMYCVKMNFFSSU-NFOMZHRRSA-N
25.551,-2993.787818680463,-1592.339101009371,-1401.408000314332,,UDEOXCMHZRZDQX-FIZQUBDPSA-N__QFCDRBBFRKLMHQ-UHFFFAOYSA-N
39.495,-3611.0495747054542,-1992.034271089478,-1618.952363678767,,ODGPWRYCWCWQLH-UHFFFAOYSA-N__XFTUNPSTTWJLTJ-UHFFFAOYSA-N
46.563,-3611.0531157633577,-1617.739113792093,-1993.239798399723,,XFTUNPSTTWJLTJ-UHFFFAOYSA-N__ODGPWRYCWCWQLH-UHFFFAOYSA-N
24.368,-3751.815780321917,-1753.939380609994,-1997.837566571747,,YHIWOQRCDZDBBS-UHFFFAOYSA-N__IGQKINXLTGOGOH-UHFFFAOYSA-N
34.629,-3751.833754493275,-1996.634561690877,-1755.144008733417,,IGQKINXLTGOGOH-UHFFFAOYSA-N__YHIWOQRCDZDBBS-UHFFFAOYSA-N
56.624,-1931.8839460637978,-692.651800796421,-1239.141908481096,,FBIBARUKHUMEKL-UHFFFAOYSA-N__SQPLTRVLECKSMK-WSEKYWLGSA-N
62.359,-1931.883287699811,-807.180475841554,-1124.603436736613,,SQPLTRVLECKSMK-WSEKYWLGSA-N__FBIBARUKHUMEKL-UHFFFAOYSA-N
37.341,-3019.021609646393,-1609.197285797407,-1409.764817969765,,SBBWYPBMMXFXRS-JTQLQIEISA-N__AMNRWNSUWXPRPE-UHFFFAOYSA-N
45.557,-3012.8062848362547,-1507.5668603246,-1505.166825156274,,HDWVROMJVNZLLG-ZFKFGCPPSA-N__CJXUFGYIMBFFTH-UHFFFAOYSA-N
34.48,-3019.0216207670446,-1494.659583395703,-1524.307089244326,,AMNRWNSUWXPRPE-UHFFFAOYSA-N__SBBWYPBMMXFXRS-JTQLQIEISA-N
39.735,-3012.8254342012,-1503.977003674841,-1508.78510825789,,CJXUFGYIMBFFTH-UHFFFAOYSA-N__HDWVROMJVNZLLG-ZFKFGCPPSA-N
49.977,-2780.995349646159,-1222.770107340302,-1558.145598698574,,XFYAWBIVVPLVTO-UHFFFAOYSA-N__VJWGGMPNAIYLBG-DDSBVMTCSA-N
48.264,-2780.992899435698,-1556.947492015347,-1223.968494485929,,VJWGGMPNAIYLBG-DDSBVMTCSA-N__XFYAWBIVVPLVTO-UHFFFAOYSA-N
34.343,-3272.469332510211,-1758.770951537677,-1513.643651723643,,DRLGMINSEGVGHA-NJAKMQSKSA-N__YTNACMGNWWKRQK-UHFFFAOYSA-N
22.777,-3272.4717397628415,-1512.445122308694,-1759.99032062782,,YTNACMGNWWKRQK-UHFFFAOYSA-N__DRLGMINSEGVGHA-NJAKMQSKSA-N
33.385,-3723.398592478772,-1473.262732651714,-2250.082657221767,,ZGNCHBYVQHKLQO-CZFGXCISSA-N__AAURBKJLMIEESN-UHFFFAOYSA-N
