bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.908,-3364.5399093769915,-1744.431438917992,-1620.035311891455,,IFUQTYUDFHOPBG-UHFFFAOYSA-N__UDCTUROYUUENFP-UHFFFAOYSA-N
44.784,-3364.537720396032,-1618.815049620818,-1745.651302144923,,UDCTUROYUUENFP-UHFFFAOYSA-N__IFUQTYUDFHOPBG-UHFFFAOYSA-N
46.998,-3348.63983735795,-1864.749332915195,-1483.815607731752,,LLCNBEGXYAUPNS-UHFFFAOYSA-N__ZZRPMMPOIUCNCU-VWLOTQADSA-N
24.662,-2349.311865040017,-1420.542974010653,-928.729590002982,,XGUFMAUYGBDFJS-UHFFFAOYSA-N__LFQPKYRLSCJHQD-AQDPXUSMSA-N
39.564,-2349.321627879952,-927.528951561619,-1421.72962659588,,LFQPKYRLSCJHQD-AQDPXUSMSA-N__XGUFMAUYGBDFJS-UHFFFAOYSA-N
46.332,-3783.6686008932643,-1887.516772551944,-1896.077993983797,,GUBVECYGPJXRHX-WOJGMQOQSA-N__PVHLTNUZCSJZMD-ZVHZXABRSA-N
52.276,-3783.676463663845,-1894.87605880086,-1888.717097889741,,PVHLTNUZCSJZMD-ZVHZXABRSA-N__GUBVECYGPJXRHX-WOJGMQOQSA-N
17.0,-3429.134729842033,-1540.350013438971,-1888.757625381968,,REMMRMMQUKNHTE-ONHDOMIWSA-N__ZLZWAXBVZOQQPM-UHFFFAOYSA-N
80.795,-3429.136541212519,-1887.535986190271,-1541.47180030603,,ZLZWAXBVZOQQPM-UHFFFAOYSA-N__REMMRMMQUKNHTE-ONHDOMIWSA-N
29.407,-3024.1463842365106,-1752.910710120924,-1271.188811813888,,DYHFNSNTFSWGAN-MOSHPQCFSA-N__PJUNMTHNNQPMQB-MQRVUQIVSA-N
57.045,-3024.161219301307,-1269.96605994088,-1754.104252681584,,PJUNMTHNNQPMQB-MQRVUQIVSA-N__DYHFNSNTFSWGAN-MOSHPQCFSA-N
36.732,-3130.795416362318,-1536.182039562669,-1594.554840956661,,XFENZGYBOBREJP-UHFFFAOYSA-N__ODAAIFOFCLMNLS-UHFFFAOYSA-N
39.366,-3116.4499926830817,-1492.287902064752,-1624.099356675338,,KAQTZCLXWMRKDV-HWPKMWFRSA-N__XSGYLJGOLKKUHL-UHFFFAOYSA-N
52.222,-2343.4312361439834,-1082.128024413103,-1261.219990602699,,ZSHKHZNDNOTDDK-FOWTUZBSSA-N__AJSFSERCZZRIMS-UHFFFAOYSA-N
36.607,-3116.445830912042,-1622.898120951969,-1493.489372891716,,XSGYLJGOLKKUHL-UHFFFAOYSA-N__KAQTZCLXWMRKDV-HWPKMWFRSA-N
26.718,-3130.8079309308223,-1593.358607298075,-1537.406746362237,,ODAAIFOFCLMNLS-UHFFFAOYSA-N__XFENZGYBOBREJP-UHFFFAOYSA-N
