bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.626,-1401.37109492273,-616.655172690231,-784.611340436557,,IKAWYZAMQMXCJD-UHFFFAOYSA-N__TVTBPJSCVHDHKU-UHFFFAOYSA-N
64.817,-1401.3869981035132,-783.422325499393,-617.861379719627,,TVTBPJSCVHDHKU-UHFFFAOYSA-N__IKAWYZAMQMXCJD-UHFFFAOYSA-N
68.991,-1865.903811191205,-1247.924206531102,-617.869660234386,,YQRPLNUURXUALX-UHFFFAOYSA-N__FWMPNZISPIGRFG-UHFFFAOYSA-N
62.499,-2154.342163339435,-885.275335216268,-1268.967229663863,,KVSFSXCTZQKDFS-UHFFFAOYSA-N__QCFKQENJOGAOMQ-UHFFFAOYSA-N
68.053,-1865.90821585969,-616.670022566248,-1249.12974323951,,FWMPNZISPIGRFG-UHFFFAOYSA-N__YQRPLNUURXUALX-UHFFFAOYSA-N
60.533,-2154.345493415778,-1267.768386952481,-886.480640979338,,QCFKQENJOGAOMQ-UHFFFAOYSA-N__KVSFSXCTZQKDFS-UHFFFAOYSA-N
58.387,-1343.311211013917,-617.38311407567,-725.835051380082,,PZHDLERQIWIYCZ-HITDQBCZSA-N__QJLMVZVCRAQFQQ-RXMQYKEDSA-N
73.307,-1343.307952148913,-724.615987951268,-618.575141535888,,QJLMVZVCRAQFQQ-RXMQYKEDSA-N__PZHDLERQIWIYCZ-HITDQBCZSA-N
40.147,-2904.574570538275,-1502.732583814965,-1401.778007833802,,MPSAFKKEMZFLSR-UHFFFAOYSA-N__PFRNCKTTZQTYHF-UHFFFAOYSA-N
49.109,-4554.236581271807,-1258.84744039503,-3295.310881128453,,XKJIFQVSVZSGMI-UHFFFAOYSA-N__HCFRYDQBPANVFV-UHFFFAOYSA-N
43.449,-2904.5685732994093,-1400.558606374902,-1503.940725802018,,PFRNCKTTZQTYHF-UHFFFAOYSA-N__MPSAFKKEMZFLSR-UHFFFAOYSA-N
45.55,-4554.239885806478,-3294.112634205009,-1260.054663653444,,HCFRYDQBPANVFV-UHFFFAOYSA-N__XKJIFQVSVZSGMI-UHFFFAOYSA-N
65.057,-1537.03111154758,-785.118751316432,-751.808684655178,,IIKVACNBGKOAHR-UHFFFAOYSA-N__YEGNNABIUSELRC-UHFFFAOYSA-N
66.689,-1537.0457455870642,-750.606602963203,-786.332867200137,,YEGNNABIUSELRC-UHFFFAOYSA-N__IIKVACNBGKOAHR-UHFFFAOYSA-N
66.136,-1826.146240487442,-673.151577032888,-1152.889269095447,,UGXGYGSBIVGBIC-UHFFFAOYSA-N__QVUNVCSOVXRXJJ-UHFFFAOYSA-N
70.12,-1826.137797804931,-1151.677166180173,-674.348888956015,,QVUNVCSOVXRXJJ-UHFFFAOYSA-N__UGXGYGSBIVGBIC-UHFFFAOYSA-N
60.235,-3189.527503508542,-1238.662623620748,-1950.768889323288,,BPZWXCAHRLLHOT-UHFFFAOYSA-N__NTLBHOIGXDJZRX-UHFFFAOYSA-N
72.811,-1446.817465347064,-810.823308507831,-635.878125318016,,GUFKPWFUZRPECR-DBRKOABJSA-N__GFPFLVOKNQFVQM-UHFFFAOYSA-N
57.201,-3189.524058476252,-1949.563119630588,-1239.86978268369,,NTLBHOIGXDJZRX-UHFFFAOYSA-N__BPZWXCAHRLLHOT-UHFFFAOYSA-N
58.686,-1914.843386161347,-693.14192757424,-1221.607935911679,,CYRXDURGTQRKEF-UHFFFAOYSA-N__VXENNCPYUUNOTB-UHFFFAOYSA-N
