bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.869,-1510.9129225241288,-784.656398517934,-726.164303828694,,SOJPCQZTEOYEAI-PHYPRBDBSA-N__GBQVNBJMPLZXDH-SKDRFNHKSA-N
57.655,-2361.789173044968,-1223.499399344073,-1138.197895294291,,AZGHZVKFIKVDBI-UHFFFAOYSA-N__LDVSTSGOILWOHT-UHFFFAOYSA-N
,-11692.672775401137,,,gfn2_fragment_opt_failed,WMCGTINMZJXSDI-GSVOUGTGSA-N__CHCHVHDBVPXJFD-UHFFFAOYSA-N
,-11692.688946964265,,,gfn2_fragment_opt_failed,CHCHVHDBVPXJFD-UHFFFAOYSA-N__WMCGTINMZJXSDI-GSVOUGTGSA-N
66.626,-1420.80529608222,-800.434924120321,-620.264195986196,,IRNOWHFLYCIFPV-RZABIFLQSA-N__IFSYGEVBWYBDCR-BBBLOLIVSA-N
73.68,-1420.8102021448199,-619.057679948294,-801.635106381716,,IFSYGEVBWYBDCR-BBBLOLIVSA-N__IRNOWHFLYCIFPV-RZABIFLQSA-N
67.247,-967.6740383015019,-607.617408179289,-359.949465248991,,SINZAPLRMZPKMO-UHFFFAOYSA-N__QKXLJTLYQBNHRC-UHFFFAOYSA-N
61.827,-967.649877670067,-493.066495933726,-474.484853994424,,QKXLJTLYQBNHRC-UHFFFAOYSA-N__SINZAPLRMZPKMO-UHFFFAOYSA-N
71.439,-2114.6104521008947,-1028.057943207534,-1086.438662839324,,FONNWPRSYXERPA-UHFFFAOYSA-N__NMUUKKSHVWLNIJ-UHFFFAOYSA-N
64.527,-2114.6050439643877,-1085.24326979898,-1029.258943645927,,NMUUKKSHVWLNIJ-UHFFFAOYSA-N__FONNWPRSYXERPA-UHFFFAOYSA-N
75.086,-956.10381362001,-498.756354684909,-457.227801205804,,GEIHNNGRDSIJKQ-UHFFFAOYSA-N__WBMZNSDMBCCGOH-UHFFFAOYSA-N
47.048,-2336.10259786789,-1914.51633575771,-421.511286021168,,CVLKAVXRNNJZIS-CZBDKTQLSA-N__HTVPAMWGWMGEOD-SNAWJCMRSA-N
57.749,-2659.595163927814,-1538.92486569697,-1120.578269026291,,FUSXBQFZYAPWJE-UHFFFAOYSA-N__YEZXZUMWZTWEOU-JVZYCSMKSA-N
55.058,-2659.596057605074,-1119.376452263024,-1540.131864740458,,YEZXZUMWZTWEOU-JVZYCSMKSA-N__FUSXBQFZYAPWJE-UHFFFAOYSA-N
71.639,-956.098234472615,-456.028691399014,-499.955379458564,,WBMZNSDMBCCGOH-UHFFFAOYSA-N__GEIHNNGRDSIJKQ-UHFFFAOYSA-N
44.946,-2336.0944022849108,-420.312001878549,-1915.710774831956,,HTVPAMWGWMGEOD-SNAWJCMRSA-N__CVLKAVXRNNJZIS-CZBDKTQLSA-N
65.454,-2298.056796742092,-699.253899561337,-1598.698589036056,,OQWISBVFQYNTID-UHFFFAOYSA-N__XCPSYCRGCHUZKF-UHFFFAOYSA-N
61.324,-2298.0574326055835,-1597.492493239969,-700.467214012091,,XCPSYCRGCHUZKF-UHFFFAOYSA-N__OQWISBVFQYNTID-UHFFFAOYSA-N
