bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.482,-3103.906186595749,-1188.12235917445,-1915.712941071775,,YCSSMWAQCLDVIQ-UHFFFAOYSA-N__CVLKAVXRNNJZIS-CZBDKTQLSA-N
61.387,-2398.5185697744064,-1553.045902391002,-845.374840556389,,FQJOHHMQLQHYEH-MZFJOGFUSA-N__RAHMVPOMDASVLF-PEHGTWAWSA-N
37.206,-2398.51312033093,-844.179765441198,-1554.274062734634,,RAHMVPOMDASVLF-PEHGTWAWSA-N__FQJOHHMQLQHYEH-MZFJOGFUSA-N
59.062,-3793.8538042967607,-1843.048945733644,-1950.710737972268,,UGOOKYBEVBCZMR-YGWIHHTISA-N__DOFLLPGCIZMGHH-UHFFFAOYSA-N
49.697,-3793.852405979085,-1949.517217435693,-1844.255990944908,,DOFLLPGCIZMGHH-UHFFFAOYSA-N__UGOOKYBEVBCZMR-YGWIHHTISA-N
61.911,-1598.590658645062,-417.477640753435,-1181.014356200665,,GPDJHNGDYDVUHR-UHFFFAOYSA-N__RHWYELZGPXLHST-UHFFFAOYSA-N
63.539,-1598.601126246773,-1179.801522220044,-418.698348247094,,RHWYELZGPXLHST-UHFFFAOYSA-N__GPDJHNGDYDVUHR-UHFFFAOYSA-N
67.727,-1565.025277224371,-611.405952053424,-953.511395676371,,HPPMXDQRZHXZJX-UHFFFAOYSA-N__NGQZHJLHRBRFMW-UHFFFAOYSA-N
61.163,-1565.0277099022992,-952.314892792645,-612.61534795699,,NGQZHJLHRBRFMW-UHFFFAOYSA-N__HPPMXDQRZHXZJX-UHFFFAOYSA-N
29.703,-6901.928649022123,-5648.934973004162,-1252.946341277083,,JTGSEKUOEGOWIZ-UHFFFAOYSA-N__MCEHHDMQJDREQZ-ZVMZQBCWSA-N
123.561,-2279.948943526591,-1530.711815547777,-749.040220597445,,HCRDBFHOELWXBT-UHFFFAOYSA-N__GKYDGSRALZFHQF-UHFFFAOYSA-N
45.35,-6901.932318810674,-1251.706806914893,-5650.153241936678,,MCEHHDMQJDREQZ-ZVMZQBCWSA-N__JTGSEKUOEGOWIZ-UHFFFAOYSA-N
63.239,-2279.958549732044,-747.847586409821,-1532.010185862122,,GKYDGSRALZFHQF-UHFFFAOYSA-N__HCRDBFHOELWXBT-UHFFFAOYSA-N
65.245,-2347.018659005811,-618.63182587933,-1728.28285887004,,NSDVOYJLVNWGOY-UJICNMFASA-N__ONMGGOWPGMEVMF-UHFFFAOYSA-N
37.344,-2347.022176120575,-1727.126047284391,-619.836617401062,,ONMGGOWPGMEVMF-UHFFFAOYSA-N__NSDVOYJLVNWGOY-UJICNMFASA-N
35.061,-2918.841040436893,-1291.336269985344,-1627.448897696608,,FCSLWCFJRAZNOP-QMMMGPOBSA-N__JDRRVXVMZGIGCW-LOACHALJSA-N
52.118,-2918.858592540519,-1626.238574178938,-1292.53696282509,,JDRRVXVMZGIGCW-LOACHALJSA-N__FCSLWCFJRAZNOP-QMMMGPOBSA-N
44.587,-5996.978391818857,-693.079637326199,-5303.827700588728,,WFKBKCXWCUVGHP-RYUDHWBXSA-N__NYNAJHKRPJCJJO-UHFFFAOYSA-N
70.141,-5996.997687492289,-5302.608910347594,-694.277000540652,,NYNAJHKRPJCJJO-UHFFFAOYSA-N__WFKBKCXWCUVGHP-RYUDHWBXSA-N
45.206,-3907.5655580147672,-2603.795981517773,-1303.697535795626,,HASZLUJLAQXGBC-UHFFFAOYSA-N__XFAVKRDNHKFRRI-UHFFFAOYSA-N
41.959,-3907.5666790471832,-1302.511291386122,-2604.98852228032,,XFAVKRDNHKFRRI-UHFFFAOYSA-N__HASZLUJLAQXGBC-UHFFFAOYSA-N
40.463,-2904.107618823848,-750.609665612357,-2153.433471817704,,YEGNNABIUSELRC-UHFFFAOYSA-N__DGHSKNQZTQQXPM-MXILELMHSA-N
52.008,-2904.109591632042,-2152.219572782752,-751.807139006124,,DGHSKNQZTQQXPM-MXILELMHSA-N__YEGNNABIUSELRC-UHFFFAOYSA-N
38.961,-2529.015328327381,-538.04795216385,-1990.905288332323,,RJGVBSNGYHNFFE-UHFFFAOYSA-N__JSGQLAPYRZRKIQ-OWWADGOUSA-N
32.457,-2529.025541229708,-1989.728201928736,-539.245616286118,,JSGQLAPYRZRKIQ-OWWADGOUSA-N__RJGVBSNGYHNFFE-UHFFFAOYSA-N
55.176,-2184.827349991082,-502.005466768183,-1682.733954923876,,UWQTVOGCRQIRPD-UHFFFAOYSA-N__AZVREHGCEACGJQ-UHFFFAOYSA-N
52.319,-2184.830331494811,-1681.541627712685,-503.205328839946,,AZVREHGCEACGJQ-UHFFFAOYSA-N__UWQTVOGCRQIRPD-UHFFFAOYSA-N
,-2876.2282305783538,,,determine_bonds_failed,ADWSFKXHBAUKKO-UHFFFAOYSA-N__JGHWNXDRJADZSR-XUQLKEEQSA-N
,-2876.2360888380726,,,determine_bonds_failed,JGHWNXDRJADZSR-XUQLKEEQSA-N__ADWSFKXHBAUKKO-UHFFFAOYSA-N
74.667,-1309.2536700573412,-503.320131470618,-805.814549264305,,CXRYQGVKQQCWOV-UHFFFAOYSA-N__IFMVMVCRSVOIAY-UHFFFAOYSA-N
74.088,-1309.259899711772,-804.620190822451,-504.521641752452,,IFMVMVCRSVOIAY-UHFFFAOYSA-N__CXRYQGVKQQCWOV-UHFFFAOYSA-N
68.564,-1708.3312583377601,-1281.147660843397,-427.074333430208,,WDPWRSUKBJUUOY-YNNMVLHISA-N__BJTCGKYFAVFPPN-LMJRQTCTSA-N
54.784,-1708.334028412421,-425.881813862271,-1282.36491114266,,BJTCGKYFAVFPPN-LMJRQTCTSA-N__WDPWRSUKBJUUOY-YNNMVLHISA-N
56.495,-2322.6046820311635,-702.697588216709,-1619.817063538836,,MQMLJHGWZQBHBG-UHFFFAOYSA-N__SPGWCKPWCLAASD-UHFFFAOYSA-N
-23.745,-2365.740005295568,-1796.63266073541,-569.145184756922,,DGMXGJQMPUKDQN-VLGBJMDQSA-N__QUKYEZIWIKJNFL-UHFFFAOYSA-N
41.663,-2594.333506882498,-1237.548489480128,-1356.718622902156,,FOKXWOIGWGAQKU-UAMSGPETSA-N__ZWUNJQSGJXQNCS-UHFFFAOYSA-N
54.57,-2594.331085208228,-1355.502695132772,-1238.741427452451,,ZWUNJQSGJXQNCS-UHFFFAOYSA-N__FOKXWOIGWGAQKU-UAMSGPETSA-N
41.716,-2322.584200924091,-1618.618098433859,-703.899624250398,,SPGWCKPWCLAASD-UHFFFAOYSA-N__MQMLJHGWZQBHBG-UHFFFAOYSA-N
58.894,-2386.491543407301,-1344.990439049412,-1041.407251279867,,KOSGHGUXKUBDFI-UHFFFAOYSA-N__DCZJJBASQSMYHA-QAZZFAKDSA-N
71.234,-2386.493621857117,-1040.192216482337,-1346.18788716975,,DCZJJBASQSMYHA-QAZZFAKDSA-N__KOSGHGUXKUBDFI-UHFFFAOYSA-N
54.143,-3011.460757936533,-2284.678737658756,-726.695738088812,,BIZRDMKNTVSYRK-UHFFFAOYSA-N__GTHHOAZFHXRVFA-UHFFFAOYSA-N
54.16,-3011.457141370756,-725.494894875392,-2285.875936991738,,GTHHOAZFHXRVFA-UHFFFAOYSA-N__BIZRDMKNTVSYRK-UHFFFAOYSA-N
39.579,-3263.955680533526,-1110.394683646739,-2153.497924391764,,URAVTRKNLVKLQH-UHFFFAOYSA-N__UCEKHDRMACVFHL-IAXDOLNRSA-N
60.093,-3263.954749113906,-2152.271452191499,-1111.587531991297,,UCEKHDRMACVFHL-IAXDOLNRSA-N__URAVTRKNLVKLQH-UHFFFAOYSA-N
49.87,-1938.633250191224,-1511.459212091198,-427.094565902548,,WRUQZRWBSNBUTG-NTUHNPAUSA-N__OIBBROGPWCPJBJ-UHFFFAOYSA-N
38.411,-1938.634952992147,-425.900595752011,-1512.6731452396,,OIBBROGPWCPJBJ-UHFFFAOYSA-N__WRUQZRWBSNBUTG-NTUHNPAUSA-N
47.852,-2611.192967548411,-1593.849136446671,-1017.26757365688,,YEUQKAAPKZLCJO-UHFFFAOYSA-N__VVFCMCTWOUXUEM-RCWTZXSCSA-N
43.577,-2611.1950564363333,-1016.067763124434,-1595.057848423898,,VVFCMCTWOUXUEM-RCWTZXSCSA-N__YEUQKAAPKZLCJO-UHFFFAOYSA-N
-39.26,-2424.1334620174243,-708.546649951904,-1715.649377248686,,BANPWWOIAZEKPI-UHFFFAOYSA-N__DNROWLSFCIYGRD-VDVWYFBOSA-N
33.669,-2424.150037428846,-1714.451219512348,-709.645162639877,,DNROWLSFCIYGRD-VDVWYFBOSA-N__BANPWWOIAZEKPI-UHFFFAOYSA-N
,-2881.9322119120216,,,determine_bonds_failed,UVDQXOQVJNBSPJ-UHFFFAOYSA-N__GZCGPNRLCLQQFO-PTAFGJLESA-N
,-2881.9455025015477,,,determine_bonds_failed,GZCGPNRLCLQQFO-PTAFGJLESA-N__UVDQXOQVJNBSPJ-UHFFFAOYSA-N
31.282,-2835.203493338043,-1062.139855511464,-1773.013787337343,,LFQKTCQRZHAMNZ-BXXMFMFASA-N__GWQGSONOWRUPDP-KLFQPQNISA-N
42.219,-2657.963095740286,-885.206357284204,-1772.689457986109,,BYGOVJUPKCBGMO-SECBINFHSA-N__ANKQHSLXQOCJGV-UHFFFAOYSA-N
2.619,-1904.7056917189998,-1335.554481339831,-569.147036426572,,GUXFZHJRHQWDSD-UHFFFAOYSA-N__QUKYEZIWIKJNFL-UHFFFAOYSA-N
24.456,-12592.393311920281,-10908.138691981125,-1684.215646979649,,OULZOFHKIRPNNU-UHFFFAOYSA-N__BXSMHJWCVDSDCT-UHFFFAOYSA-N
64.58,-2657.9574513142543,-1771.453264043624,-886.401271989607,,ANKQHSLXQOCJGV-UHFFFAOYSA-N__BYGOVJUPKCBGMO-SECBINFHSA-N
43.474,-12592.411965392688,-1683.001127824004,-10909.341557745143,,BXSMHJWCVDSDCT-UHFFFAOYSA-N__OULZOFHKIRPNNU-UHFFFAOYSA-N
35.063,-2835.2062584642304,-1771.812600515739,-1063.337782102342,,GWQGSONOWRUPDP-KLFQPQNISA-N__LFQKTCQRZHAMNZ-BXXMFMFASA-N
64.116,-1738.43309080758,-1202.250702173962,-536.080212703527,,YUJDNPAUYKXXSG-UCROKIRRSA-N__XFIVCYVDZPIDTJ-UHFFFAOYSA-N
65.136,-1738.439219499548,-1087.705020155788,-650.630399092247,,XFIVCYVDZPIDTJ-UHFFFAOYSA-N__YUJDNPAUYKXXSG-UCROKIRRSA-N
51.289,-2432.112258475551,-1282.227248115402,-1149.803275549936,,LGKGZBWVYKVJDP-QTBDOELSSA-N__UXCKAECENPPQKL-LRDDRELGSA-N
44.405,-2432.112154541332,-1148.600745606276,-1283.440644354154,,UXCKAECENPPQKL-LRDDRELGSA-N__LGKGZBWVYKVJDP-QTBDOELSSA-N
60.372,-1674.378731535487,-852.994590135233,-821.287932296192,,XAZNGSUCKGNROG-SSDOTTSWSA-N__YQSABFRFAUOWDR-NSHDSACASA-N
57.097,-1674.362824925963,-820.085589368609,-854.186244981283,,YQSABFRFAUOWDR-NSHDSACASA-N__XAZNGSUCKGNROG-SSDOTTSWSA-N
56.983,-2121.1975755365243,-812.997186124116,-1308.109580654761,,IHKNNPKTXTVOTN-UHFFFAOYSA-N__MKCWQZGTXFCYIQ-GLGOKHISSA-N
22.044,-2121.176683279991,-1306.946760390929,-814.194793297903,,MKCWQZGTXFCYIQ-GLGOKHISSA-N__IHKNNPKTXTVOTN-UHFFFAOYSA-N
48.74,-1264.250272834246,-673.148787925511,-591.023812929336,,UGXGYGSBIVGBIC-UHFFFAOYSA-N__ANHVXVZNBBSECV-UHFFFAOYSA-N
58.368,-1264.247180300841,-589.805463869627,-674.348700445148,,ANHVXVZNBBSECV-UHFFFAOYSA-N__UGXGYGSBIVGBIC-UHFFFAOYSA-N
27.008,-2028.569401594604,-1341.735758922464,-686.79060339619,,YWPLOINWLYTNIT-SNAWJCMRSA-N__CNHZELMLMWGTAW-UHFFFAOYSA-N
67.205,-2028.582691363578,-685.586481165548,-1342.889112056826,,CNHZELMLMWGTAW-UHFFFAOYSA-N__YWPLOINWLYTNIT-SNAWJCMRSA-N
62.727,-2969.238622573726,-1140.289200392398,-1828.849459888344,,LTXHFIVSIHNPHQ-UHFFFAOYSA-N__HSJRAEQQVXRGGM-UHFFFAOYSA-N
23.565,-2920.365060854332,-2182.052051193405,-738.27545653608,,MBFQDJFBHJABPH-YFHOEESVSA-N__REZZXLSXARRMEG-UHFFFAOYSA-N
60.202,-2969.230297250864,-1827.649863210481,-1141.484495723503,,HSJRAEQQVXRGGM-UHFFFAOYSA-N__LTXHFIVSIHNPHQ-UHFFFAOYSA-N
-16.059,-2920.3659422620235,-737.124446594816,-2183.267087217078,,REZZXLSXARRMEG-UHFFFAOYSA-N__MBFQDJFBHJABPH-YFHOEESVSA-N
54.817,-2712.251353012311,-1340.639493743046,-1371.52450259598,,IPYDADJCQCMLGC-SJAOVVEKSA-N__AFYXYJDGFRRBFO-IACCCYARSA-N
17.931,-2712.2313715081086,-1370.334183367841,-1341.868612604116,,AFYXYJDGFRRBFO-IACCCYARSA-N__IPYDADJCQCMLGC-SJAOVVEKSA-N
