bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
66.174,-2288.4022385687153,-1334.781419417128,-953.515364602476,,COPXHYVJWDHGEN-UHFFFAOYSA-N__NGQZHJLHRBRFMW-UHFFFAOYSA-N
60.154,-2288.411894389648,-952.316793421606,-1335.999238986616,,NGQZHJLHRBRFMW-UHFFFAOYSA-N__COPXHYVJWDHGEN-UHFFFAOYSA-N
39.511,-3001.286301500083,-1879.653220160387,-1121.570116030462,,HEBJLMCIJPOSLS-UHFFFAOYSA-N__HPXSCBIGYJMQQH-UHFFFAOYSA-N
43.784,-3661.5235511041574,-2247.407931934997,-1414.045845583694,,XKCOYOSUWJTEEM-PXYINDEMSA-N__ZVNYIZUBJSCLCR-ZLYZMSFYSA-N
44.2,-3661.512830811638,-1412.837790788672,-2248.604602544415,,ZVNYIZUBJSCLCR-ZLYZMSFYSA-N__XKCOYOSUWJTEEM-PXYINDEMSA-N
59.832,-3001.505574903597,-1556.839186674033,-1444.57103936249,,DQCLNMXRNDKAKC-UHFFFAOYSA-N__GIRHGLFKNXHLNO-RDRPBHBLSA-N
50.845,-2574.7297286279845,-1547.121645969065,-1027.527056660664,,ZPNAKCXCWNCKRB-UHFFFAOYSA-N__FBQVUKRVTNANAI-UHFFFAOYSA-N
63.866,-3001.509005799555,-1443.372444481566,-1558.03478488609,,GIRHGLFKNXHLNO-RDRPBHBLSA-N__DQCLNMXRNDKAKC-UHFFFAOYSA-N
49.977,-2574.737217656402,-1026.332416478334,-1548.325157951406,,FBQVUKRVTNANAI-UHFFFAOYSA-N__ZPNAKCXCWNCKRB-UHFFFAOYSA-N
65.005,-1691.5007890462011,-1035.407321998712,-655.989875593245,,JKCWMYFKQVZMAQ-UHFFFAOYSA-N__HEVYLPXSWKEMCI-MIMYLULJSA-N
60.995,-1691.515596120508,-654.792789638666,-1036.625604456546,,HEVYLPXSWKEMCI-MIMYLULJSA-N__JKCWMYFKQVZMAQ-UHFFFAOYSA-N
70.654,-5666.217087708298,-1329.614250104347,-4336.490243246239,,VKYSWZPMGDKBNW-QVDQXJPCSA-N__LHEQKODUFOPAOL-UHFFFAOYSA-N
61.994,-5666.209889979272,-4335.295820478991,-1330.815275560163,,LHEQKODUFOPAOL-UHFFFAOYSA-N__VKYSWZPMGDKBNW-QVDQXJPCSA-N
45.999,-2928.786152925687,-1299.329567311043,-1629.383281430834,,BDLSVVOXILDBEZ-UHFFFAOYSA-N__MKVQOZFODVMULO-IWZBDYHHSA-N
29.501,-2928.789301805185,-1628.190049256481,-1300.552239526726,,MKVQOZFODVMULO-IWZBDYHHSA-N__BDLSVVOXILDBEZ-UHFFFAOYSA-N
30.979,-2726.108875433438,-1727.125901769183,-998.93360559965,,ONMGGOWPGMEVMF-UHFFFAOYSA-N__UCRNWWRNXIIOKG-UHFFFAOYSA-N
56.196,-2726.107386204887,-997.733881327632,-1728.283951601742,,UCRNWWRNXIIOKG-UHFFFAOYSA-N__ONMGGOWPGMEVMF-UHFFFAOYSA-N
29.778,-3815.483168185776,-1943.989999479324,-1871.44571471992,,XQLBUKDQKZJGMS-UHFFFAOYSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N
