bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
71.838,-2938.607955687057,-2120.030669049291,-818.46280541538,,PYGFQXTUJSQFJP-UHFFFAOYSA-N__SMBMZKXEAUWXPY-UHFFFAOYSA-N
52.998,-2756.608881310888,-1217.361660520302,-1539.162763167431,,FPIHJXKGOPPJJK-LVRPUCJCSA-N__LUOAYIWPHOYAPK-UHFFFAOYSA-N
64.199,-2756.633554775939,-1537.964698569852,-1218.566548100141,,LUOAYIWPHOYAPK-UHFFFAOYSA-N__FPIHJXKGOPPJJK-LVRPUCJCSA-N
45.945,-2395.42236565344,-523.904634044596,-1871.444514072114,,KBZCNHRYMDQPNV-UHFFFAOYSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N
53.295,-2948.651247712635,-1433.041344636254,-1515.524972630633,,MVKJYKMABPGWLB-SOFGYWHQSA-N__ZDDQKSVIRKNDAS-UHFFFAOYSA-N
34.399,-2948.648071663706,-1514.327829702485,-1434.265423143667,,ZDDQKSVIRKNDAS-UHFFFAOYSA-N__MVKJYKMABPGWLB-SOFGYWHQSA-N
51.492,-2395.4151207427462,-1870.21933116113,-525.113731501657,,CDJXJEOZBVTOKG-UHFFFAOYSA-N__KBZCNHRYMDQPNV-UHFFFAOYSA-N
52.965,-1633.909000097172,-906.972571683901,-726.852022654382,,GDFXHELSLZPZEG-UHFFFAOYSA-N__TWXARPRBZYXYEK-UHFFFAOYSA-N
58.49,-4899.881103986165,-1633.288405975722,-3266.499487606627,,SKFLKIKSFYKUEH-UHFFFAOYSA-N__FIKHYXFOVUGIGO-MDZDMXLPSA-N
66.75,-1633.8960203472648,-792.42331403602,-841.366333966985,,TWXARPRBZYXYEK-UHFFFAOYSA-N__GDFXHELSLZPZEG-UHFFFAOYSA-N
59.49,-4899.878688539345,-3265.298074099144,-1634.485811216208,,FIKHYXFOVUGIGO-MDZDMXLPSA-N__SKFLKIKSFYKUEH-UHFFFAOYSA-N
59.437,-2570.1897152446218,-1949.057503573178,-621.037492648318,,KIRWQMFRLTYCMC-UHFFFAOYSA-N__PCJYVWMTCWFUMI-UHFFFAOYSA-N
37.327,-2570.1850677473476,-619.840733099016,-1950.284850553079,,PCJYVWMTCWFUMI-UHFFFAOYSA-N__KIRWQMFRLTYCMC-UHFFFAOYSA-N
41.79,-1946.8804560050512,-991.694273328837,-955.119585632796,,JPMCDMYCTIBYFQ-DNVGACMVSA-N__XGLOTTBXNSTUNL-UHFFFAOYSA-N
60.044,-1946.88433194466,-953.894242095346,-992.894404061769,,XGLOTTBXNSTUNL-UHFFFAOYSA-N__JPMCDMYCTIBYFQ-DNVGACMVSA-N
18.639,-1991.672128048639,-1574.071717890349,-417.570706895284,,IFMSZVKYWQGYCQ-UHFFFAOYSA-N__KWEDCJCXKQRFSP-UHFFFAOYSA-N
,-1991.784038081277,,,split_failed_ring_bond,KWEDCJCXKQRFSP-UHFFFAOYSA-N__IFMSZVKYWQGYCQ-UHFFFAOYSA-N
48.561,-2775.4718162930008,-938.621558339987,-1836.772871082919,,NWLJUUPQAIUDKB-UHFFFAOYSA-N__DKTVVKOXVLAASC-NSCUHMNNSA-N
53.053,-2775.48952061166,-1835.577004069882,-939.827970638441,,DKTVVKOXVLAASC-NSCUHMNNSA-N__NWLJUUPQAIUDKB-UHFFFAOYSA-N
53.861,-2400.6458949666176,-733.139850370383,-1667.420211450156,,NKJYJSDJYHJYPP-RWGBTUANSA-N__FPRFCVYABRWARQ-ACXHZZMFSA-N
57.781,-2400.646282210732,-1666.215345225489,-734.338856770992,,FPRFCVYABRWARQ-ACXHZZMFSA-N__NKJYJSDJYHJYPP-RWGBTUANSA-N
54.803,-1805.9208781600169,-614.461520850468,-1191.372023139416,,QHRRJDCMVDMSNH-UHFFFAOYSA-N__LLXYNKFISKUOJH-VRTSWNMPSA-N
56.89,-1805.923589742707,-1190.171893447809,-615.661036978609,,LLXYNKFISKUOJH-VRTSWNMPSA-N__QHRRJDCMVDMSNH-UHFFFAOYSA-N
31.638,-5320.263221129665,-4208.690778960195,-1111.522023479967,,FKWRAYXWAJORAO-UHFFFAOYSA-N__KVEYWSBOFZPRSO-UHFFFAOYSA-N
-0.472,-5320.254978629799,-1110.355586131228,-4209.900144444178,,KVEYWSBOFZPRSO-UHFFFAOYSA-N__FKWRAYXWAJORAO-UHFFFAOYSA-N
43.991,-2406.620593722041,-761.211627115733,-1645.338862948019,,NAXMMJARHAXCCD-BQBZGAKWSA-N__UMRVIXDJAQXDSH-UHFFFAOYSA-N
43.248,-2406.6117494456153,-1644.135380159386,-762.40744940112,,UMRVIXDJAQXDSH-UHFFFAOYSA-N__NAXMMJARHAXCCD-BQBZGAKWSA-N
48.116,-2307.2031057572435,-1947.176918033074,-359.949510505219,,SINZAPLRMZPKMO-UHFFFAOYSA-N__HYJBPRJTKVNBTC-UHFFFAOYSA-N
50.466,-2520.084675792158,-1455.790392913047,-1064.213860230788,,JRNXARMRGMIDBH-UHFFFAOYSA-N__DGFJDKLCYNSHCR-UHFFFAOYSA-N
51.587,-2520.093679321262,-1063.016428554484,-1456.995041091247,,DGFJDKLCYNSHCR-UHFFFAOYSA-N__JRNXARMRGMIDBH-UHFFFAOYSA-N
47.371,-2307.2054880711994,-1832.638791531556,-474.491206245491,,HYJBPRJTKVNBTC-UHFFFAOYSA-N__SINZAPLRMZPKMO-UHFFFAOYSA-N
52.108,-2007.6119613005928,-535.849179507739,-1471.679742907929,,PGXSDWFAWACZGP-UHFFFAOYSA-N__PQTHJJSDNGSRSM-LBWZTGJMSA-N
