bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.689,-2184.244012477174,-824.275839377767,-1359.900143494935,,UORWIDOUOPAEKF-UHFFFAOYSA-N__YZPKZEKFTQNBIC-UHFFFAOYSA-N
41.099,-2703.832860606403,-805.784756428628,-1897.982608306249,,YLIUOQLKDHZJFT-UHFFFAOYSA-N__RFORICRWERWQSD-UHFFFAOYSA-N
36.663,-3055.849795566549,-854.905801224446,-2200.885568530884,,KJESHYZKNNVJCA-ONEGZZNKSA-N__ZNUNXSIKWTVUQE-ROMGYVFFSA-N
34.433,-3055.850766662109,-2199.67536971514,-856.12052447464,,ZNUNXSIKWTVUQE-ROMGYVFFSA-N__KJESHYZKNNVJCA-ONEGZZNKSA-N
26.174,-3162.603937395873,-1842.72292092799,-1319.839304751413,,PPLKCAPGVOTLGM-DENIHFKCSA-N__FNODPCSDXLPWPG-UHFFFAOYSA-N
47.879,-2703.835106260542,-1896.762193994772,-806.996611740902,,RFORICRWERWQSD-UHFFFAOYSA-N__YLIUOQLKDHZJFT-UHFFFAOYSA-N
40.766,-3162.608496771224,-1318.620829775237,-1843.922702032054,,FNODPCSDXLPWPG-UHFFFAOYSA-N__PPLKCAPGVOTLGM-DENIHFKCSA-N
35.324,-3117.905883839487,-2241.547623247002,-876.301967882686,,WKYUIZCNIYMKPR-UHFFFAOYSA-N__QMEWNYFETHTBBS-UHFFFAOYSA-N
67.395,-3117.918402029288,-875.078639289176,-2242.732362632575,,QMEWNYFETHTBBS-UHFFFAOYSA-N__WKYUIZCNIYMKPR-UHFFFAOYSA-N
63.452,-6907.443754605586,-813.535994093322,-6093.806642836109,,HVKZSNNNGQSJBA-UHFFFAOYSA-N__AUHVRQBSVLQFGV-OWOJBTEDSA-N
48.122,-6907.462151702966,-6092.608367250753,-814.777097700261,,AUHVRQBSVLQFGV-OWOJBTEDSA-N__HVKZSNNNGQSJBA-UHFFFAOYSA-N
59.821,-3088.9693885117363,-1412.649051215864,-1676.225006408666,,GOTVZLCAAOTCQW-UHFFFAOYSA-N__DPTCQADWMUQFPB-UHFFFAOYSA-N
46.897,-2663.524092838894,-843.348512324749,-1820.10084526537,,UPAHLPUINKDRNK-BZUCXLHXSA-N__ZHYWPCWWYQXRBD-UHFFFAOYSA-N
61.611,-3088.98872428649,-1675.038347483131,-1413.852192924641,,DPTCQADWMUQFPB-UHFFFAOYSA-N__GOTVZLCAAOTCQW-UHFFFAOYSA-N
35.813,-2663.522243151841,-1818.905734689224,-844.559436217405,,ZHYWPCWWYQXRBD-UHFFFAOYSA-N__UPAHLPUINKDRNK-BZUCXLHXSA-N
47.522,-2156.736324034332,-1167.043540680297,-989.61705207287,,VZQDQEBTYATYJG-UHFFFAOYSA-N__AKRUHWOWNQIWSN-UHFFFAOYSA-N
57.032,-2156.740524103872,-988.400956310137,-1168.248681233271,,AKRUHWOWNQIWSN-UHFFFAOYSA-N__VZQDQEBTYATYJG-UHFFFAOYSA-N
,-2049.9760208915422,,,determine_bonds_failed,GYGCFINCMXTCIL-GHXNOFRVSA-N__OSCNMLMGOFTUJQ-UHFFFAOYSA-N
,-2049.983175814908,,,determine_bonds_failed,OSCNMLMGOFTUJQ-UHFFFAOYSA-N__GYGCFINCMXTCIL-GHXNOFRVSA-N
58.949,-3526.6912902437844,-1152.287054915068,-2374.310294835759,,FALJEPRYCYVGED-DAZKTRTLSA-N__IDPLKIVSDYPFER-UHFFFAOYSA-N
68.842,-3526.6973447370956,-2373.096565769632,-1153.491072921613,,IDPLKIVSDYPFER-UHFFFAOYSA-N__FALJEPRYCYVGED-DAZKTRTLSA-N
47.934,-2447.347472388206,-1487.601758439915,-959.669326345491,,KSOLVXUSBJFSFC-UHFFFAOYSA-N__YYZVBAOTHOAFBX-UHFFFAOYSA-N
51.642,-2447.373823473915,-958.474053870354,-1488.817472649546,,YYZVBAOTHOAFBX-UHFFFAOYSA-N__KSOLVXUSBJFSFC-UHFFFAOYSA-N
13.781,-2404.0318050004435,-1261.028056991259,-1142.981786039123,,YIHMFUWFTYOZPD-KGLIPLIRSA-N__MLOPBTMIQJGMMW-UHFFFAOYSA-N
54.474,-2404.0585512699495,-1141.746269897931,-1262.225472239729,,MLOPBTMIQJGMMW-UHFFFAOYSA-N__YIHMFUWFTYOZPD-KGLIPLIRSA-N
-37.944,-5426.407886841913,-4062.581116787912,-1363.887237324802,,LNBYWKPBAWBITH-UHFFFAOYSA-N__NZINJOQBWBCKOY-SECBINFHSA-N
-16.264,-5426.4205753808465,-1362.680902107709,-4063.765590943324,,NZINJOQBWBCKOY-SECBINFHSA-N__LNBYWKPBAWBITH-UHFFFAOYSA-N
62.848,-2963.907642981454,-2234.962957928701,-728.844530348624,,PDXFANPJURPCCV-UHFFFAOYSA-N__DOFYZGQGRVMWGW-UHFFFAOYSA-N
55.784,-2963.9128523473423,-727.650857898104,-2236.173096393541,,DOFYZGQGRVMWGW-UHFFFAOYSA-N__PDXFANPJURPCCV-UHFFFAOYSA-N
5.852,-5995.215512119505,-2241.860610483036,-3753.345575805297,,LHICNIQDUSLKGT-WRWGMCAJSA-N__NIKKSXPLNKTMPF-UHFFFAOYSA-N
16.235,-5995.219926657452,-3752.127092076528,-2243.066962698802,,NIKKSXPLNKTMPF-UHFFFAOYSA-N__LHICNIQDUSLKGT-WRWGMCAJSA-N
31.25,-5514.379481288654,-3752.12701359556,-1762.202667605522,,NIKKSXPLNKTMPF-UHFFFAOYSA-N__MAHJHFQMSNGYHY-UHFFFAOYSA-N
40.678,-5514.385892840573,-1760.975262544205,-3753.345806157914,,MAHJHFQMSNGYHY-UHFFFAOYSA-N__NIKKSXPLNKTMPF-UHFFFAOYSA-N
61.971,-2527.977007468266,-1512.445109390002,-1015.433141133045,,YTNACMGNWWKRQK-UHFFFAOYSA-N__UZBLDLKIJWHYQF-OAPZVAQESA-N
47.582,-3276.2730078257587,-1041.43107498691,-2234.766105936554,,CIAPVUUTWMPNJH-UHFFFAOYSA-N__FBPNUZLMODFKHD-UHFFFAOYSA-N
,-2386.041018647884,,,determine_bonds_failed,LUEOULWRAHNSNY-UHFFFAOYSA-N__IVAOYHNAFFFTMV-UHFFFAOYSA-N
49.433,-2527.9541299704983,-1014.232426901246,-1513.642926649943,,UZBLDLKIJWHYQF-OAPZVAQESA-N__YTNACMGNWWKRQK-UHFFFAOYSA-N
,-2386.026140346416,,,determine_bonds_failed,IVAOYHNAFFFTMV-UHFFFAOYSA-N__LUEOULWRAHNSNY-UHFFFAOYSA-N
48.504,-3276.275285622385,-2233.560656010892,-1042.637333011761,,FBPNUZLMODFKHD-UHFFFAOYSA-N__CIAPVUUTWMPNJH-UHFFFAOYSA-N
75.501,-2289.705743943978,-1073.222521267765,-1216.362903617487,,ALAJQAVSPRFNDM-VATIQMLTSA-N__HCAXZCCVAOUTSF-UHFFFAOYSA-N
