bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
35.224,-2571.5606895937663,-1260.302493204091,-1311.202063645551,,HAKPOPWSBUZQQC-UHFFFAOYSA-N__CZUQOQXRSODZJV-WKWWZUSTSA-N
43.285,-2988.0780449941867,-1685.637292978685,-1302.371773191918,,UNCHOQLETXBVMB-MEIPLDTASA-N__CUWNGDJHDYLVJY-UHFFFAOYSA-N
50.467,-3111.31577043883,-1894.87304195894,-1216.362304500097,,PVHLTNUZCSJZMD-ZVHZXABRSA-N__RGONUWLHZZUMNT-HCRCJJAXSA-N
58.201,-3111.3028437846933,-1215.13288190677,-1896.077213313434,,RGONUWLHZZUMNT-HCRCJJAXSA-N__PVHLTNUZCSJZMD-ZVHZXABRSA-N
50.278,-2470.720160767708,-977.150354949316,-1493.48968220282,,OJXYNKDMSNXKTR-UHFFFAOYSA-N__KAQTZCLXWMRKDV-HWPKMWFRSA-N
46.313,-2988.072681221983,-1301.148035813066,-1686.850840356625,,CUWNGDJHDYLVJY-UHFFFAOYSA-N__UNCHOQLETXBVMB-MEIPLDTASA-N
41.308,-2470.7216301928947,-1492.29433976286,-978.361462036823,,KAQTZCLXWMRKDV-HWPKMWFRSA-N__OJXYNKDMSNXKTR-UHFFFAOYSA-N
48.201,-2780.278894177136,-1547.409866368753,-1232.792214762992,,ZZXCRLUQAJYPJC-KVTQYBOBSA-N__MRYALMHGOVTVIR-UHFFFAOYSA-N
56.862,-2780.264515557045,-1231.574959918339,-1548.598940560719,,MRYALMHGOVTVIR-UHFFFAOYSA-N__ZZXCRLUQAJYPJC-KVTQYBOBSA-N
42.98,-3209.748942392132,-1542.283809476126,-1667.396640355639,,MYGGMSJWDPRUIT-MMTVBGGISA-N__BYNFFQLTLSAWLW-SXBRIOAWSA-N
26.763,-3209.7386616522267,-1666.198336307345,-1543.497675003314,,BYNFFQLTLSAWLW-SXBRIOAWSA-N__MYGGMSJWDPRUIT-MMTVBGGISA-N
10.061,-3352.513761218302,-1595.415272010256,-1757.082456431475,,LEHCBSZHTPGIBD-UHFFFAOYSA-N__DEBQIOFGENFHOT-INSVYWFGSA-N
-8.552,-3352.510878628476,-1755.887838640979,-1596.63666776589,,DEBQIOFGENFHOT-INSVYWFGSA-N__LEHCBSZHTPGIBD-UHFFFAOYSA-N
45.687,-4096.286405520947,-1847.605865251292,-2248.60773380811,,GTTXZKNGOCZNQO-IAGOWNOFSA-N__XKCOYOSUWJTEEM-PXYINDEMSA-N
49.329,-4096.310095128262,-2247.405189802034,-1848.826294660225,,XKCOYOSUWJTEEM-PXYINDEMSA-N__GTTXZKNGOCZNQO-IAGOWNOFSA-N
19.61,-3195.532158518477,-1425.593338155066,-1769.907570098255,,UCJPAFFAEUIPHG-UHFFFAOYSA-N__JQSBWFKSSMLCOB-LPUQOGTASA-N
59.941,-2873.874915244297,-1340.647639717396,-1533.131753648002,,IPYDADJCQCMLGC-SJAOVVEKSA-N__IPTMVLHUTWVYGZ-SFVWDYPZSA-N
31.334,-2873.855701715994,-1531.936491451278,-1341.869276373968,,IPTMVLHUTWVYGZ-SFVWDYPZSA-N__IPYDADJCQCMLGC-SJAOVVEKSA-N
45.197,-2895.890467618693,-1261.01912357167,-1634.799317447749,,YIHMFUWFTYOZPD-KGLIPLIRSA-N__CTZMOJDYEGDJBE-UHFFFAOYSA-N
8.59,-2895.885671066874,-1633.646690255176,-1262.225292462294,,CTZMOJDYEGDJBE-UHFFFAOYSA-N__YIHMFUWFTYOZPD-KGLIPLIRSA-N
37.314,-3195.5428742167005,-1768.689117230047,-1426.794293768361,,JQSBWFKSSMLCOB-LPUQOGTASA-N__UCJPAFFAEUIPHG-UHFFFAOYSA-N
42.746,-2240.88523636933,-208.545602721038,-2032.271512769029,,RPXYTHDZCDMFQS-UHFFFAOYSA-N__TXRJBHJMRKCPGT-UHFFFAOYSA-N
43.49,-2240.886500977467,-208.545553238963,-2032.271641887622,,TXRJBHJMRKCPGT-UHFFFAOYSA-N__RPXYTHDZCDMFQS-UHFFFAOYSA-N
52.304,-3683.238629447841,-2095.826373842501,-1587.328903444562,,YJERBMCZSVHJHO-UHFFFAOYSA-N__ANLIYTCSBMIRPS-UHFFFAOYSA-N
36.749,-3683.238209502075,-1586.134426889647,-2097.04521867436,,ANLIYTCSBMIRPS-UHFFFAOYSA-N__YJERBMCZSVHJHO-UHFFFAOYSA-N
39.427,-2956.3066080662306,-1404.290408689553,-1551.953368927733,,HLTYQYNQLCGSTR-UHFFFAOYSA-N__XYMWHNAWATXBNE-CMDGGOBGSA-N
40.912,-2956.29042813646,-1550.72296948338,-1405.50226048901,,XYMWHNAWATXBNE-CMDGGOBGSA-N__HLTYQYNQLCGSTR-UHFFFAOYSA-N
48.425,-3381.413754667328,-1456.413926628565,-1924.922658138754,,RDBHFUIGCKZOMM-UHFFFAOYSA-N__LEUMHDHBTKUYCT-UHFFFAOYSA-N
36.922,-3556.027961333357,-1536.182757337148,-2019.786364415267,,XFENZGYBOBREJP-UHFFFAOYSA-N__KRLQJVJQJNKVMY-UHFFFAOYSA-N
43.79,-3058.1362759594904,-1550.524885650473,-1507.541606427317,,ZYGUARGIUUWNOT-UHFFFAOYSA-N__DEAQFUMLWNGWLO-WZZKOPTDSA-N
13.799,-3556.0245662449192,-2018.597718879825,-1537.404857086814,,KRLQJVJQJNKVMY-UHFFFAOYSA-N__XFENZGYBOBREJP-UHFFFAOYSA-N
