bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
27.737,-3071.283013016322,-1586.134214696082,-1485.104597013636,,ANLIYTCSBMIRPS-UHFFFAOYSA-N__ZKCFIKDWESAPST-UHFFFAOYSA-N
34.571,-3024.422721288782,-1282.225319274675,-1742.142309859272,,ZZOFMSCIRCZMEZ-UHFFFAOYSA-N__MGJFNMBUXFKMOP-UHFFFAOYSA-N
44.919,-3607.48917970321,-1834.732239061336,-1772.685357527565,,CERGNDUFDQPBBN-UHFFFAOYSA-N__ANKQHSLXQOCJGV-UHFFFAOYSA-N
,-3059.7373797903133,,,determine_bonds_failed,MFUWKLKLGDWHFU-UHFFFAOYSA-N__WJZSTRFQVDSASH-UHFFFAOYSA-N
-16.551,-3317.4689933156687,-1843.131768766402,-1474.363600311814,,UGOOKYBEVBCZMR-YGWIHHTISA-N__GUAFFYVEHFDBJO-UHFFFAOYSA-N
,-3059.734743265672,,,determine_bonds_failed,WJZSTRFQVDSASH-UHFFFAOYSA-N__MFUWKLKLGDWHFU-UHFFFAOYSA-N
50.199,-3317.489287234131,-1473.146249106785,-1844.263040695432,,GUAFFYVEHFDBJO-UHFFFAOYSA-N__UGOOKYBEVBCZMR-YGWIHHTISA-N
64.138,-3607.494405058899,-1771.457112712705,-1835.935081969142,,ANKQHSLXQOCJGV-UHFFFAOYSA-N__CERGNDUFDQPBBN-UHFFFAOYSA-N
47.774,-2746.4979560301304,-1380.259627123308,-1366.162196792915,,WVBDTMFEBBYNQG-UHFFFAOYSA-N__AJDJEPFYKDHZPV-DTAVOITJSA-N
57.89,-3298.9626689447987,-1470.451998893039,-1828.418416986126,,PQTHJJSDNGSRSM-LBWZTGJMSA-N__LZQNCHXGSWESQY-UHFFFAOYSA-N
42.488,-2746.493647772324,-1364.970080079174,-1381.455858561326,,AJDJEPFYKDHZPV-DTAVOITJSA-N__WVBDTMFEBBYNQG-UHFFFAOYSA-N
36.041,-2578.282484423652,-1335.554663302978,-1242.67038675092,,GUXFZHJRHQWDSD-UHFFFAOYSA-N__LNZUZCJUIPKEAK-UHFFFAOYSA-N
41.828,-3298.956222993348,-1827.212540289782,-1471.677025288483,,LZQNCHXGSWESQY-UHFFFAOYSA-N__PQTHJJSDNGSRSM-LBWZTGJMSA-N
37.062,-2578.2746945916215,-1241.447177695424,-1336.76845540824,,LNZUZCJUIPKEAK-UHFFFAOYSA-N__GUXFZHJRHQWDSD-UHFFFAOYSA-N
57.215,-5437.32111330243,-1380.255534047857,-4056.974401225657,,WVBDTMFEBBYNQG-UHFFFAOYSA-N__QSFTUDMNQSXEMV-UHFFFAOYSA-N
45.896,-5437.303947046961,-4055.780845983256,-1381.449961337873,,QSFTUDMNQSXEMV-UHFFFAOYSA-N__WVBDTMFEBBYNQG-UHFFFAOYSA-N
50.288,-2435.0011323057684,-1515.768542284801,-919.152451084699,,XEBSUYXXYLPNIZ-DWIBLYGDSA-N__QURLESTYEHDFCQ-UHFFFAOYSA-N
31.482,-2769.516600661176,-1492.263871718746,-1277.202559451929,,VKKBYUFPWVKCRL-UHFFFAOYSA-N__FMVPDNASNMKPAU-UHFFFAOYSA-N
45.911,-2769.510332996644,-1275.964063441293,-1493.473104971157,,FMVPDNASNMKPAU-UHFFFAOYSA-N__VKKBYUFPWVKCRL-UHFFFAOYSA-N
62.459,-2434.996253742337,-917.928932182915,-1516.967787337421,,QURLESTYEHDFCQ-UHFFFAOYSA-N__XEBSUYXXYLPNIZ-DWIBLYGDSA-N
55.986,-2409.887588856734,-854.3804917461,-1555.417878246473,,BHWWLKDVZYJHGF-UHFFFAOYSA-N__ISUBNVASZHJMIT-UHFFFAOYSA-N
68.015,-2409.897308579738,-1554.216284704736,-855.572634659953,,ISUBNVASZHJMIT-UHFFFAOYSA-N__BHWWLKDVZYJHGF-UHFFFAOYSA-N
,-2329.1540190905034,,,determine_bonds_failed,SGCLSPFAYOHOOF-RYUDHWBXSA-N__USFHRCHRNQGIDV-NSHDSACASA-N
,-2329.145705624088,,,determine_bonds_failed,USFHRCHRNQGIDV-NSHDSACASA-N__SGCLSPFAYOHOOF-RYUDHWBXSA-N
18.979,-3597.885185946423,-2442.448643739035,-1155.406296801204,,RTGBGSUZAUOGMR-UHFFFAOYSA-N__OHTVVNDAIHLKNH-MHWRWJLKSA-N
18.031,-3597.894327675508,-1154.199894981771,-2443.665698755995,,OHTVVNDAIHLKNH-MHWRWJLKSA-N__RTGBGSUZAUOGMR-UHFFFAOYSA-N
50.748,-4529.25302759471,-3198.361657871794,-1330.810498233718,,BIRGRKHUTYCUGY-UHFFFAOYSA-N__VKYSWZPMGDKBNW-QVDQXJPCSA-N
48.258,-3405.395907853654,-1212.051795846444,-2193.267208262527,,NQCVQIQCWMRSSG-UHFFFAOYSA-N__YFJSZBAMDXNSFV-UHFFFAOYSA-N
39.391,-3405.404730541599,-2192.065845698039,-1213.276110775608,,YFJSZBAMDXNSFV-UHFFFAOYSA-N__NQCVQIQCWMRSSG-UHFFFAOYSA-N
40.625,-4529.258703809541,-1329.613977299685,-3199.579986320608,,VKYSWZPMGDKBNW-QVDQXJPCSA-N__BIRGRKHUTYCUGY-UHFFFAOYSA-N
26.153,-2546.8323557180242,-1371.3539071067,-1175.436771769331,,XEOYCMJWLWGUPZ-NPIIICKDSA-N__OAGVLGXDFSOXTF-UHFFFAOYSA-N
48.308,-2546.81584633643,-1256.803101374047,-1289.935760869959,,OAGVLGXDFSOXTF-UHFFFAOYSA-N__XEOYCMJWLWGUPZ-NPIIICKDSA-N
53.211,-2036.617999067871,-744.404453186923,-1292.128748847517,,PJSUBVBFSZNFNA-UHFFFAOYSA-N__UAXYEHKVGLNTEO-UHFFFAOYSA-N
43.551,-2036.6139175082749,-1290.911870869831,-745.632644169926,,UAXYEHKVGLNTEO-UHFFFAOYSA-N__PJSUBVBFSZNFNA-UHFFFAOYSA-N
48.527,-2255.810253048895,-763.52411962797,-1492.208800197097,,LXVQKICRDYMLPD-MRVPVSSYSA-N__XICCRRSLZVIQLP-UHFFFAOYSA-N
52.144,-2255.814618838781,-1490.98917706161,-764.742344451874,,XICCRRSLZVIQLP-UHFFFAOYSA-N__LXVQKICRDYMLPD-MRVPVSSYSA-N
30.763,-3050.489028899178,-1449.331028684685,-1601.108976448699,,DNROWLSFCIYGRD-VDVWYFBOSA-N__LNFISTIUDCZNOV-UHFFFAOYSA-N
44.913,-5344.356912385714,-3650.213713387223,-1694.071626024392,,JSNLAMQUUNTRSU-IOIVPGQXSA-N__GOGWJKYVERXMNN-UHFFFAOYSA-N
34.32,-5344.364480432461,-1692.872793323184,-3651.436995004934,,GOGWJKYVERXMNN-UHFFFAOYSA-N__JSNLAMQUUNTRSU-IOIVPGQXSA-N
24.225,-3050.485653933846,-1334.791488974092,-1715.655559927989,,LNFISTIUDCZNOV-UHFFFAOYSA-N__DNROWLSFCIYGRD-VDVWYFBOSA-N
54.439,-4305.027204810431,-747.840732075919,-3557.099718579429,,GKYDGSRALZFHQF-UHFFFAOYSA-N__LBFGKGDKKUNVGB-UKTHLTGXSA-N
68.122,-4305.03664580008,-3555.888226372202,-749.039860578988,,LBFGKGDKKUNVGB-UKTHLTGXSA-N__GKYDGSRALZFHQF-UHFFFAOYSA-N
32.556,-3787.012441216117,-1781.713334776566,-2005.247225744368,,OGKOSDQMTOTFOA-WMCAAGNKSA-N__RPVSGCNZVIJFSR-UHFFFAOYSA-N
54.451,-3787.052303655557,-2004.055770465631,-1782.909760598498,,RPVSGCNZVIJFSR-UHFFFAOYSA-N__OGKOSDQMTOTFOA-WMCAAGNKSA-N
24.592,-2953.160950650602,-1843.293618855171,-1109.828141293839,,OMZWJUUHNOFJAV-UHFFFAOYSA-N__ZTAOSBCQKHDCTM-ATVHPVEESA-N
43.657,-3855.3571518661356,-2235.464774445387,-1619.822805729335,,QDCJDJXTBIDGBN-XWTNZUCXSA-N__SPGWCKPWCLAASD-UHFFFAOYSA-N
34.222,-3855.3611749417196,-1618.633087985056,-2236.67355126102,,SPGWCKPWCLAASD-UHFFFAOYSA-N__QDCJDJXTBIDGBN-XWTNZUCXSA-N
37.358,-2953.1690008510063,-1108.616333184275,-1844.493134350058,,ZTAOSBCQKHDCTM-ATVHPVEESA-N__OMZWJUUHNOFJAV-UHFFFAOYSA-N
,-2891.011828904967,,,determine_bonds_failed,CWPIMQNDACORIF-DJOQTYEBSA-N__MGBWUCKHCMPCQV-UHFFFAOYSA-N
40.481,-3336.1736347267924,-1855.161711249886,-1480.947412121247,,GYWRWPVHLJWHRE-UHFFFAOYSA-N__PUBJGNVNWPETNZ-VTJTWBMFSA-N
,-2891.0154926343107,,,determine_bonds_failed,MGBWUCKHCMPCQV-UHFFFAOYSA-N__CWPIMQNDACORIF-DJOQTYEBSA-N
34.14,-3336.153460739795,-1479.73980353859,-1856.359251545644,,PUBJGNVNWPETNZ-VTJTWBMFSA-N__GYWRWPVHLJWHRE-UHFFFAOYSA-N
22.918,-3003.815289864572,-1317.46917191325,-1686.309595466632,,VOCKNOCLCPQMMU-UHFFFAOYSA-N__MYZAKHBZTJWBBA-KQTBYGHGSA-N
9.978,-3003.826966178851,-1685.10734523843,-1318.703719996949,,MYZAKHBZTJWBBA-KQTBYGHGSA-N__VOCKNOCLCPQMMU-UHFFFAOYSA-N
37.173,-3833.590517320985,-1956.740107256864,-1876.791170477524,,CJKJYIQUKHSAQY-UHFFFAOYSA-N__XYJSVSPFUQNEGI-UHFFFAOYSA-N
1.063,-3833.584720433318,-1875.611943931342,-1957.971083097338,,XYJSVSPFUQNEGI-UHFFFAOYSA-N__CJKJYIQUKHSAQY-UHFFFAOYSA-N
45.712,-2620.89734526386,-1511.459636298204,-1109.364862724733,,WRUQZRWBSNBUTG-NTUHNPAUSA-N__OTZMLZHNPVFFKA-UHFFFAOYSA-N
97.241,-3025.3481318008344,-1403.377627605522,-1621.815540490025,,FDSXSRYZPDCPQI-UHFFFAOYSA-N__ZFGLKZFIORBPNY-UHFFFAOYSA-N
46.331,-3025.337592582533,-1620.615479815471,-1404.648278975245,,ZFGLKZFIORBPNY-UHFFFAOYSA-N__FDSXSRYZPDCPQI-UHFFFAOYSA-N
27.56,-2620.886719627024,-1108.169640644352,-1512.673159815819,,OTZMLZHNPVFFKA-UHFFFAOYSA-N__WRUQZRWBSNBUTG-NTUHNPAUSA-N
32.094,-5409.47322142955,-1405.285877002205,-4004.136200027933,,JLPWZMJZGAEZDA-UHFFFAOYSA-N__FSRRDVODZBHCNX-UHFFFAOYSA-N
57.566,-4902.200056392276,-992.878032466408,-3909.230287030885,,VGRNTLABOKZGFJ-UHFFFAOYSA-N__ATLKDHWWBYRVJR-FUHWJXTLSA-N
40.064,-5409.470664934082,-4002.920537552922,-1406.486281538452,,FSRRDVODZBHCNX-UHFFFAOYSA-N__JLPWZMJZGAEZDA-UHFFFAOYSA-N
61.861,-3071.838826217078,-1888.505124557769,-1183.235119447525,,IQQOHGFJUOHFHE-UHFFFAOYSA-N__ULQBUIWZJOUOEJ-UHFFFAOYSA-N
43.058,-4902.192073275295,-3908.017173622677,-994.106282828393,,ATLKDHWWBYRVJR-FUHWJXTLSA-N__VGRNTLABOKZGFJ-UHFFFAOYSA-N
48.911,-3071.8500496712804,-1182.045680192211,-1889.726424777926,,ULQBUIWZJOUOEJ-UHFFFAOYSA-N__IQQOHGFJUOHFHE-UHFFFAOYSA-N
56.535,-1984.2073137000018,-1396.933024056995,-587.184195119028,,GSVFGONOJFVLNV-SYZQJQIISA-N__XLVNMPCBVAIHSQ-UHFFFAOYSA-N
45.833,-1984.193739111251,-585.973200025697,-1398.147498990212,,XLVNMPCBVAIHSQ-UHFFFAOYSA-N__GSVFGONOJFVLNV-SYZQJQIISA-N
66.62,-1863.39802867502,-1154.098408616084,-709.193453761531,,CRQGILNPCNGPLI-UHFFFAOYSA-N__UAGBLGOMPLYHRX-UHFFFAOYSA-N
52.034,-1863.403036588259,-707.997858197274,-1155.322257579513,,UAGBLGOMPLYHRX-UHFFFAOYSA-N__CRQGILNPCNGPLI-UHFFFAOYSA-N
13.124,-3668.079245715342,-2182.051503833033,-1486.006827386932,,MBFQDJFBHJABPH-YFHOEESVSA-N__NFOHZVLXWBQUAR-PEZBUJJGSA-N
18.535,-3668.093070454936,-1484.79973405632,-2183.263798250473,,NFOHZVLXWBQUAR-PEZBUJJGSA-N__MBFQDJFBHJABPH-YFHOEESVSA-N
57.815,-1457.139279098068,-707.997332125665,-749.049812647155,,UAGBLGOMPLYHRX-UHFFFAOYSA-N__GKYDGSRALZFHQF-UHFFFAOYSA-N
61.427,-1457.139411300632,-747.847358786832,-709.19416218842,,GKYDGSRALZFHQF-UHFFFAOYSA-N__UAGBLGOMPLYHRX-UHFFFAOYSA-N
34.466,-3001.2786382694903,-1120.351115141332,-1880.872597895348,,HPXSCBIGYJMQQH-UHFFFAOYSA-N__HEBJLMCIJPOSLS-UHFFFAOYSA-N
