bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
69.282,-2142.2472223698237,-1432.491564816063,-709.64524910892,,XZBYSZXIFRJTQB-UHFFFAOYSA-N__BANPWWOIAZEKPI-UHFFFAOYSA-N
61.04,-1318.32706112369,-705.614373037286,-612.615414643134,,MFJBYAFUKRQAQN-UHFFFAOYSA-N__HPPMXDQRZHXZJX-UHFFFAOYSA-N
58.713,-1574.343605092422,-829.145958162837,-745.104081950695,,IKANYPRHPLYATD-GRBLJGJFSA-N__GBJQPSBGSKNYHV-YVMONPNESA-N
67.303,-1506.3303469651669,-618.629140799943,-887.59395124696,,NSDVOYJLVNWGOY-UJICNMFASA-N__LEHJFHJQVZVBQJ-PLNGDYQASA-N
57.796,-1574.343174023601,-743.900812692196,-830.350257958843,,GBJQPSBGSKNYHV-YVMONPNESA-N__IKANYPRHPLYATD-GRBLJGJFSA-N
37.944,-2142.3015788330067,-708.541312059432,-1433.69979922987,,BANPWWOIAZEKPI-UHFFFAOYSA-N__XZBYSZXIFRJTQB-UHFFFAOYSA-N
55.644,-1506.319435052037,-886.394302488093,-619.836458112178,,LEHJFHJQVZVBQJ-PLNGDYQASA-N__NSDVOYJLVNWGOY-UJICNMFASA-N
72.837,-1682.1785438337301,-637.960325317783,-1044.10214500765,,RZTYOGSWPVNYPL-UHFFFAOYSA-N__DKWCWWJCCRAKCC-UHFFFAOYSA-N
67.751,-1682.167717032355,-1042.897560268184,-639.16218935326,,DKWCWWJCCRAKCC-UHFFFAOYSA-N__RZTYOGSWPVNYPL-UHFFFAOYSA-N
71.426,-2234.184810634748,-1577.853135578407,-656.217850707963,,PGSRMYBYPCGDLK-JAMMHHFISA-N__YYNBPZFXSTWGMS-MKMHIBQSSA-N
69.022,-2234.179786714851,-655.018941837267,-1579.050850608442,,YYNBPZFXSTWGMS-MKMHIBQSSA-N__PGSRMYBYPCGDLK-JAMMHHFISA-N
55.876,-1632.3957562154792,-920.817218611975,-711.48949293218,,REJGTZXSSBMXBE-UHFFFAOYSA-N__PXEVESNKQYWLOM-KOLCDFICSA-N
64.573,-1632.413590113467,-710.294618532599,-922.016067574792,,PXEVESNKQYWLOM-KOLCDFICSA-N__REJGTZXSSBMXBE-UHFFFAOYSA-N
67.899,-1691.204577063847,-843.725811676669,-847.370561935437,,ZHDUHOGDACXESL-SGIHWFKDSA-N__OWTIPQWKHRKOOQ-MDNDHVJUSA-N
68.311,-1691.217938135171,-846.174772565396,-844.934305439517,,OWTIPQWKHRKOOQ-MDNDHVJUSA-N__ZHDUHOGDACXESL-SGIHWFKDSA-N
56.25,-1693.1938882467753,-1060.11675911938,-632.987489497412,,DAUJTULHMYCUKK-UHFFFAOYSA-N__SWOHLMSCOIYBBY-BRFYHDHCSA-N
60.419,-1693.203405990854,-631.788544215519,-1061.318577982724,,SWOHLMSCOIYBBY-BRFYHDHCSA-N__DAUJTULHMYCUKK-UHFFFAOYSA-N
70.302,-3810.444608154272,-3265.302526033152,-545.030049304219,,FIKHYXFOVUGIGO-MDZDMXLPSA-N__GHYLDEADJWAXGF-UHFFFAOYSA-N
55.944,-1381.519813052452,-693.121224986104,-688.309436166744,,SZXXCARQWAJCFR-UHFFFAOYSA-N__CTPVGBKKFUWLHN-QMMMGPOBSA-N
