bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.452,-3343.756440219374,-1381.362302444656,-1962.326486280851,,WWKMSEXGFDPZSX-UHFFFAOYSA-N__RZTYAECJYXYQGG-UHFFFAOYSA-N
49.074,-3208.562864513479,-1908.871062702013,-1299.613597231596,,LAZRPXNOSGQDDS-UHFFFAOYSA-N__JFTABPCETWVXLD-DUIFPFAGSA-N
31.505,-3208.554592940496,-1298.415863035121,-1910.088523433621,,JFTABPCETWVXLD-DUIFPFAGSA-N__LAZRPXNOSGQDDS-UHFFFAOYSA-N
53.95,-3792.848793066385,-1330.983277009815,-2461.779541216301,,KDXQTTBLXJKCRI-UHFFFAOYSA-N__YVXUIIHQOJJHGW-UHFFFAOYSA-N
44.422,-3792.847673301114,-2460.576853025989,-1332.200029048841,,YVXUIIHQOJJHGW-UHFFFAOYSA-N__KDXQTTBLXJKCRI-UHFFFAOYSA-N
50.677,-2726.219214984491,-1351.075441736535,-1375.063014009179,,MHBOVIQJPSQPMK-UHFFFAOYSA-N__NSMCAMLRIVACSR-XLQDAESGSA-N
47.434,-2726.198676030118,-1373.849903905482,-1352.273181560631,,NSMCAMLRIVACSR-XLQDAESGSA-N__MHBOVIQJPSQPMK-UHFFFAOYSA-N
53.466,-3762.169783067321,-2044.185889679718,-1717.898689267,,ILMHTUXEUGIWEK-AXHNFQJDSA-N__IFJLQTBWTLNGJV-UHFFFAOYSA-N
25.437,-3762.183898174291,-1716.748094373957,-2045.395267562851,,IFJLQTBWTLNGJV-UHFFFAOYSA-N__ILMHTUXEUGIWEK-AXHNFQJDSA-N
15.966,-3259.629792645226,-1754.958192500505,-1504.646156224868,,FCFVZEJWRSESLD-RCYWMZLZSA-N__WDOPVCYAHFBMEN-JYWGUMBUSA-N
57.665,-3259.6391642154463,-1503.385063569634,-1756.162205276853,,WDOPVCYAHFBMEN-JYWGUMBUSA-N__FCFVZEJWRSESLD-RCYWMZLZSA-N
53.208,-3087.6611561074997,-1459.717824927635,-1627.85853939612,,CMSGOBLUTQZJLH-UHFFFAOYSA-N__GUDOZZIXOQDSFE-KZUDCZAMSA-N
47.055,-3087.6672571978233,-1626.65473317453,-1460.937537535521,,GUDOZZIXOQDSFE-KZUDCZAMSA-N__CMSGOBLUTQZJLH-UHFFFAOYSA-N
56.545,-1967.855802658165,-843.350609695952,-1124.415083222432,,UPAHLPUINKDRNK-BZUCXLHXSA-N__GWIURZUSHJIUNA-UHFFFAOYSA-N
51.543,-1967.849577238663,-1123.206767982433,-844.560669998781,,GWIURZUSHJIUNA-UHFFFAOYSA-N__UPAHLPUINKDRNK-BZUCXLHXSA-N
55.274,-3425.3873274309008,-1633.163770690882,-1792.135472390699,,FDGJGTBCNSVZNE-INZUIXSESA-N__QVRUUTAYBHGFIV-UHFFFAOYSA-N
54.221,-2314.4099056975324,-826.434962199002,-1487.888537461845,,PZASVAXOGBEJOA-UHFFFAOYSA-N__IOFLBCCZMCMTJO-QHCPKHFHSA-N
57.102,-3425.384871887567,-1790.939736161597,-1634.354137555481,,QVRUUTAYBHGFIV-UHFFFAOYSA-N__FDGJGTBCNSVZNE-INZUIXSESA-N
41.686,-2314.408533332366,-1486.706783969714,-827.635319043341,,IOFLBCCZMCMTJO-QHCPKHFHSA-N__PZASVAXOGBEJOA-UHFFFAOYSA-N
57.496,-3154.529621607753,-1141.883843669437,-2012.554152303583,,OMYWMPWONGFGEN-UHFFFAOYSA-N__IDISAUXNSSEXKT-UHFFFAOYSA-N
54.307,-1922.431135202328,-736.804011579113,-1185.540579470865,,FDEMZXSNVITMRH-UHFFFAOYSA-N__WFAFLEFLUMNSPS-UHFFFAOYSA-N
33.295,-3907.654899397722,-1534.544890971616,-2373.056948985633,,HEWKRXBEFZRQOD-DCIOMXRHSA-N__AJLLJEGLHKXUCF-DJZRFWRSSA-N
42.761,-3154.523676673369,-2011.354269068457,-1143.101264201115,,IDISAUXNSSEXKT-UHFFFAOYSA-N__OMYWMPWONGFGEN-UHFFFAOYSA-N
57.86,-1922.432323258028,-1184.320575359442,-738.019541745242,,WFAFLEFLUMNSPS-UHFFFAOYSA-N__FDEMZXSNVITMRH-UHFFFAOYSA-N
31.586,-3907.654127250324,-2371.852028820887,-1535.751762500988,,AJLLJEGLHKXUCF-DJZRFWRSSA-N__HEWKRXBEFZRQOD-DCIOMXRHSA-N
63.062,-1903.00705670967,-1243.526974370551,-659.379586081444,,SGGBMBZZNKFDFM-UHFFFAOYSA-N__LYDWFRQFTHOVPU-UHFFFAOYSA-N
56.445,-2527.6353266302904,-1281.252846462475,-1246.292529697602,,IBLOOFYQDTVZNK-PDZLLWCNSA-N__QMRFNQBFZKBEFI-ZWABPJIMSA-N
42.949,-2588.0593252583562,-1306.938471501186,-1281.052409920641,,YBRIFDNKHOIUMV-UHFFFAOYSA-N__KPSFZKRFARILAF-UHFFFAOYSA-N
49.341,-1903.005782101073,-658.181153807551,-1244.745998798918,,LYDWFRQFTHOVPU-UHFFFAOYSA-N__SGGBMBZZNKFDFM-UHFFFAOYSA-N
59.196,-2527.635844823436,-1245.093476964759,-1282.448033542298,,QMRFNQBFZKBEFI-ZWABPJIMSA-N__IBLOOFYQDTVZNK-PDZLLWCNSA-N
40.885,-2588.059042959619,-1279.851821970894,-1308.142066421639,,KPSFZKRFARILAF-UHFFFAOYSA-N__YBRIFDNKHOIUMV-UHFFFAOYSA-N
44.563,-2870.0871986069883,-972.034582648267,-1897.981599877356,,JCUPYCFVSQRKPT-CHWSQXEVSA-N__RFORICRWERWQSD-UHFFFAOYSA-N
60.408,-2870.091139081612,-1896.76238078856,-973.232491955674,,RFORICRWERWQSD-UHFFFAOYSA-N__JCUPYCFVSQRKPT-CHWSQXEVSA-N
20.946,-3235.590534511648,-1478.475009718955,-1757.082144807402,,GZLRJVFMTYRTKK-UZSULEHISA-N__DEBQIOFGENFHOT-INSVYWFGSA-N
20.409,-3235.606548279514,-1755.887468937726,-1479.686556266653,,DEBQIOFGENFHOT-INSVYWFGSA-N__GZLRJVFMTYRTKK-UZSULEHISA-N
51.755,-2806.300650667161,-1367.022355386389,-1439.195818571279,,ISASJBLANBEGOG-MOIHHSJVSA-N__CWJKDZGESUOPSV-UHFFFAOYSA-N
44.934,-2806.287000787654,-1437.991994304365,-1368.223400129449,,CWJKDZGESUOPSV-UHFFFAOYSA-N__ISASJBLANBEGOG-MOIHHSJVSA-N
53.626,-2368.350448838869,-1278.733404133556,-1089.531586076019,,KJFHIZZIJTUCIO-UHFFFAOYSA-N__HRGVUPAZEIIYIV-UHFFFAOYSA-N
47.234,-2368.325294006837,-1088.321948640819,-1279.928073492718,,HRGVUPAZEIIYIV-UHFFFAOYSA-N__KJFHIZZIJTUCIO-UHFFFAOYSA-N
56.467,-3169.038488854356,-1376.945483654466,-1792.003019710338,,UWAUQFYLBRSXNQ-UHFFFAOYSA-N__SGJZJSJZZNHWNN-FQEVSTJZSA-N
41.507,-3169.0298797582536,-1790.798538107523,-1378.165196206498,,SGJZJSJZZNHWNN-FQEVSTJZSA-N__UWAUQFYLBRSXNQ-UHFFFAOYSA-N
59.276,-2351.2395050496602,-1249.550317036927,-1101.594725308559,,YGHKZPCHCNDLPR-PGPCLEDZSA-N__JGSDGNULAWMQMT-UHFFFAOYSA-N
61.106,-2134.016141223295,-865.707582975263,-1268.211179541392,,SOARNDQKLFBNOU-CLTKARDFSA-N__RJKBHXBUTNXCGV-SWLSCSKDSA-N
61.412,-2134.0127883874093,-1267.009940201709,-866.904981490865,,RJKBHXBUTNXCGV-SWLSCSKDSA-N__SOARNDQKLFBNOU-CLTKARDFSA-N
31.923,-2351.223064257828,-1100.397687874675,-1250.774503857478,,JGSDGNULAWMQMT-UHFFFAOYSA-N__YGHKZPCHCNDLPR-PGPCLEDZSA-N
38.422,-2970.557566578519,-1631.492099152665,-1339.00423850832,,BEOOPBKFWNXDDW-JFIBYHEFSA-N__VFVZQUWUFAMLKS-KFXMEGBXSA-N
29.066,-2970.5586347274484,-1337.820056928096,-1632.692258015858,,VFVZQUWUFAMLKS-KFXMEGBXSA-N__BEOOPBKFWNXDDW-JFIBYHEFSA-N
43.471,-5111.871011183065,-3765.325841270458,-1346.475894444611,,LYKQXUUBBGDMCX-UHFFFAOYSA-N__XZIRRLFRVYKFRE-JXFKEZNVSA-N
