bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.834,-2484.3298618691997,-1506.339701150378,-977.90118294544,,DEAQFUMLWNGWLO-WZZKOPTDSA-N__JBROVUTZWMLCAM-UHFFFAOYSA-N
43.557,-2484.311576613324,-976.70255686152,-1507.539607143907,,JBROVUTZWMLCAM-UHFFFAOYSA-N__DEAQFUMLWNGWLO-WZZKOPTDSA-N
35.091,-3022.081428306027,-1728.690754061445,-1293.334752762039,,YWTMNNAJWPZMJC-UHFFFAOYSA-N__XPMJOFBRLNZVQH-UHFFFAOYSA-N
50.509,-3022.0994791209737,-1292.117719524445,-1729.901267621118,,XPMJOFBRLNZVQH-UHFFFAOYSA-N__YWTMNNAJWPZMJC-UHFFFAOYSA-N
36.214,-2421.405615683041,-1655.697132862507,-765.650771949005,,VEIDRWPYIYYJEK-UHFFFAOYSA-N__MUCHYHXTYISUIT-UHFFFAOYSA-N
57.314,-2421.4077497230032,-764.420982683383,-1656.895431523081,,MUCHYHXTYISUIT-UHFFFAOYSA-N__VEIDRWPYIYYJEK-UHFFFAOYSA-N
-0.348,-3146.948091029547,-1700.311733842712,-1446.63691224447,,UBFAKQBCMRFDFM-UHFFFAOYSA-N__XLVOQKYHLPAOCM-HRTDOOMSSA-N
4.765,-3146.948822935036,-1445.420122127472,-1701.521107831683,,XLVOQKYHLPAOCM-HRTDOOMSSA-N__UBFAKQBCMRFDFM-UHFFFAOYSA-N
20.044,-3037.138827275826,-1439.164908047512,-1597.941976916212,,VDJRGFPIPNYOOO-UPHRSURJSA-N__OZFNVSPVNHSBSM-UHFFFAOYSA-N
35.448,-3037.150783208396,-1596.731391462253,-1440.36290136827,,OZFNVSPVNHSBSM-UHFFFAOYSA-N__VDJRGFPIPNYOOO-UPHRSURJSA-N
18.932,-2992.491563039865,-1793.590392616337,-1198.87099975431,,WXCGHEXWDDRVKT-UHFFFAOYSA-N__RCYQIDUQCUPGBN-UHFFFAOYSA-N
46.103,-2992.502116081277,-1197.641373793461,-1794.787272840802,,RCYQIDUQCUPGBN-UHFFFAOYSA-N__WXCGHEXWDDRVKT-UHFFFAOYSA-N
38.325,-7441.797686339591,-6361.334137377563,-1080.402474613432,,AWPSOPFZRFNJNJ-UHFFFAOYSA-N__LNMBZQKQQOYTMN-UHFFFAOYSA-N
40.666,-2439.967794079826,-709.094237035953,-1730.808751636712,,BSCXKYCLUNWCEW-WAYWQWQTSA-N__QQZGKRADAAPEFI-MBGZROKYSA-N
50.463,-7441.798036406893,-6246.777505152137,-1194.940112927308,,LNMBZQKQQOYTMN-UHFFFAOYSA-N__AWPSOPFZRFNJNJ-UHFFFAOYSA-N
50.492,-2439.962256957161,-1729.588920856933,-710.292871755354,,QQZGKRADAAPEFI-MBGZROKYSA-N__BSCXKYCLUNWCEW-WAYWQWQTSA-N
83.1,-4257.30331847665,-3028.94897525344,-1228.22191516821,,CNVJNWJISNFVIK-UHFFFAOYSA-N__SXDGLCCGJJGJRY-FEUCYYSJSA-N
42.576,-4257.3198243835695,-1227.083648528007,-3030.168326675335,,SXDGLCCGJJGJRY-FEUCYYSJSA-N__CNVJNWJISNFVIK-UHFFFAOYSA-N
60.439,-4288.312277583119,-3710.632390411788,-577.583570974809,,JIWNMLPXRVDNLM-OUPQRBNQSA-N__AWAKCWDDISOXOC-UHFFFAOYSA-N
44.023,-4288.297610562935,-576.384154578369,-3711.843300412747,,AWAKCWDDISOXOC-UHFFFAOYSA-N__JIWNMLPXRVDNLM-OUPQRBNQSA-N
65.76,-1996.104004691277,-783.412736046648,-1212.586473764238,,TVTBPJSCVHDHKU-UHFFFAOYSA-N__REWQRZCGUQEZNH-UHFFFAOYSA-N
30.286,-1996.096580880456,-1211.433389929331,-784.614926841228,,REWQRZCGUQEZNH-UHFFFAOYSA-N__TVTBPJSCVHDHKU-UHFFFAOYSA-N
38.193,-2089.676904940075,-729.716050825009,-1359.8999901015,,NEDFWOJZJUNJGA-UHFFFAOYSA-N__YZPKZEKFTQNBIC-UHFFFAOYSA-N
50.443,-2089.6755742941245,-1358.682385566284,-730.912803243277,,YZPKZEKFTQNBIC-UHFFFAOYSA-N__NEDFWOJZJUNJGA-UHFFFAOYSA-N
40.204,-3132.9154560056613,-1522.480865393446,-1610.370522245974,,BXJILSTYPVERNC-OEIUOCRHSA-N__GDMZDFSLJSKWLF-FLOOPIEZSA-N
43.852,-3132.937307059103,-1609.177752186662,-1523.689671875843,,GDMZDFSLJSKWLF-FLOOPIEZSA-N__BXJILSTYPVERNC-OEIUOCRHSA-N
25.735,-2171.4203869282087,-1028.396819893919,-1142.98255527,,OFBFGGPUKLXSNC-QMMMGPOBSA-N__MLOPBTMIQJGMMW-UHFFFAOYSA-N
53.205,-3143.229589900087,-1198.788688283061,-1944.356114044324,,UVDQXOQVJNBSPJ-UHFFFAOYSA-N__KHXWBRBPYHSXTH-CKIVDRAYSA-N
22.511,-3143.2218126543908,-1943.142347726346,-1200.043591360751,,KHXWBRBPYHSXTH-CKIVDRAYSA-N__UVDQXOQVJNBSPJ-UHFFFAOYSA-N
-32.039,-2171.4159817397012,-1142.999240838446,-1028.467798827497,,MLOPBTMIQJGMMW-UHFFFAOYSA-N__OFBFGGPUKLXSNC-QMMMGPOBSA-N
28.284,-2032.6056897835706,-1207.826190653485,-824.734425374686,,CQQRWPKDMSZZSI-REHFQEBNSA-N__WTDCXJOSFXVPNJ-UHFFFAOYSA-N
58.807,-2032.5988927352448,-823.531091001748,-1208.974086508833,,WTDCXJOSFXVPNJ-UHFFFAOYSA-N__CQQRWPKDMSZZSI-REHFQEBNSA-N
58.532,-2157.658536773965,-1031.130445061371,-1126.434814359045,,SDJYUKMBNLVGAO-UHFFFAOYSA-N__YAJOOGDZMOOFEA-WNVPRPFZSA-N
59.312,-2157.659887343456,-1125.23378003549,-1032.331588266606,,YAJOOGDZMOOFEA-WNVPRPFZSA-N__SDJYUKMBNLVGAO-UHFFFAOYSA-N
64.601,-3992.680799908526,-1530.806378022479,-2461.771474011878,,HCRDBFHOELWXBT-UHFFFAOYSA-N__YVXUIIHQOJJHGW-UHFFFAOYSA-N
41.32,-2667.571124853932,-1282.228304264245,-1385.276972763626,,LGKGZBWVYKVJDP-QTBDOELSSA-N__CLDCJQHZUBGXLA-UHFFFAOYSA-N
45.406,-2667.583341910019,-1384.075920122318,-1283.435063160526,,CLDCJQHZUBGXLA-UHFFFAOYSA-N__LGKGZBWVYKVJDP-QTBDOELSSA-N
65.065,-2507.095217360695,-1442.778845617392,-1064.21268356741,,DSFVIYWJOYIVLF-PUTKWVHKSA-N__DGFJDKLCYNSHCR-UHFFFAOYSA-N
67.418,-3992.695595955966,-2460.579700821415,-1532.008457151585,,YVXUIIHQOJJHGW-UHFFFAOYSA-N__HCRDBFHOELWXBT-UHFFFAOYSA-N
56.13,-2507.0847951620476,-1063.013605105636,-1443.981741359708,,DGFJDKLCYNSHCR-UHFFFAOYSA-N__DSFVIYWJOYIVLF-PUTKWVHKSA-N
-27.046,-2848.216538364492,-1636.651101837349,-1211.608536720535,,VTGNCGWZPFKTEQ-UHFFFAOYSA-N__YPRSNZIWFKTGBC-UHFFFAOYSA-N
-30.44,-2848.218784190554,-1210.428119930303,-1637.839174181917,,YPRSNZIWFKTGBC-UHFFFAOYSA-N__VTGNCGWZPFKTEQ-UHFFFAOYSA-N
59.805,-1896.305771066909,-1318.620745604863,-577.589719784491,,FNODPCSDXLPWPG-UHFFFAOYSA-N__ZQUREVKMEDDHAK-UHFFFAOYSA-N
55.268,-1896.32067374562,-576.393052888377,-1319.839545947405,,ZQUREVKMEDDHAK-UHFFFAOYSA-N__FNODPCSDXLPWPG-UHFFFAOYSA-N
25.957,-2984.695361773836,-1703.564517447281,-1281.089479287642,,WKOSVSYCMOSMHY-UHFFFAOYSA-N__KPSFZKRFARILAF-UHFFFAOYSA-N
50.554,-2984.6950374902663,-1279.851998628997,-1704.762476371991,,KPSFZKRFARILAF-UHFFFAOYSA-N__WKOSVSYCMOSMHY-UHFFFAOYSA-N
30.137,-2763.115640941145,-1590.365994822492,-1172.701619772038,,MCWWLXPEOKPSFV-UHFFFAOYSA-N__QJAURFMKDQWMCR-DUXPYHPUSA-N
50.8,-2763.1188461039815,-1171.505990027051,-1591.531901090901,,QJAURFMKDQWMCR-DUXPYHPUSA-N__MCWWLXPEOKPSFV-UHFFFAOYSA-N
51.701,-2285.928835422368,-1217.366246916142,-1068.480197796065,,FPIHJXKGOPPJJK-LVRPUCJCSA-N__YADFRQVAUKPZGR-ROYUXYFKSA-N
49.59,-2895.7792428570992,-960.238616657354,-1935.461600287322,,SZTHXHQQIQIOHC-UHFFFAOYSA-N__XSKHKOOBSGSGTI-SKCDSABHSA-N
49.35,-2895.776230673491,-1934.257469444383,-961.440117059027,,XSKHKOOBSGSGTI-SKCDSABHSA-N__SZTHXHQQIQIOHC-UHFFFAOYSA-N
55.979,-2285.933445618308,-1067.277505712032,-1218.56673136116,,YADFRQVAUKPZGR-ROYUXYFKSA-N__FPIHJXKGOPPJJK-LVRPUCJCSA-N
,-1810.286329536803,,,determine_bonds_failed,KASGQADLXHJOLZ-UHFFFAOYSA-N__UWGHTIOHAPPBIX-XBXARRHUSA-N
,-1810.2882566683606,,,determine_bonds_failed,UWGHTIOHAPPBIX-XBXARRHUSA-N__KASGQADLXHJOLZ-UHFFFAOYSA-N
39.341,-2207.814535513181,-933.899286771187,-1273.852554714206,,FVEITOMDUKHRRI-GVNKNPJOSA-N__JXQAYEPFUXEYML-JCMHNJIXSA-N
51.896,-2207.8450456726714,-1272.657205517656,-935.105138572017,,JXQAYEPFUXEYML-JCMHNJIXSA-N__FVEITOMDUKHRRI-GVNKNPJOSA-N
69.592,-2509.899666699384,-1270.657496770126,-1239.13126873459,,OSAYYCODSRNXSX-UHFFFAOYSA-N__SQPLTRVLECKSMK-WSEKYWLGSA-N
53.564,-2509.904845256581,-1385.207543435794,-1124.611941851594,,SQPLTRVLECKSMK-WSEKYWLGSA-N__OSAYYCODSRNXSX-UHFFFAOYSA-N
53.432,-3565.353453539048,-907.178051731046,-2658.090252256141,,LXOOCXNKMZTCLE-RYWWHHPKSA-N__QLABVWDQSFKVFT-UHFFFAOYSA-N
43.905,-3565.363055359078,-2656.892594601001,-908.40049390404,,QLABVWDQSFKVFT-UHFFFAOYSA-N__LXOOCXNKMZTCLE-RYWWHHPKSA-N
55.503,-2723.030162197906,-656.702836659283,-2066.238876581813,,JTHINULQZVFUAW-UHFFFAOYSA-N__ZZPSUKHDMDAFMD-KXQVWALASA-N
42.985,-1940.74388934612,-1150.902684870858,-789.772704206473,,ZMDIJZVLNHUALG-UHFFFAOYSA-N__WQPLVNZAISHQBA-MVSHAXDASA-N
56.719,-1940.7443407940302,-788.568265958842,-1152.085687774323,,WQPLVNZAISHQBA-MVSHAXDASA-N__ZMDIJZVLNHUALG-UHFFFAOYSA-N
58.978,-2723.032299680176,-2065.043391510959,-657.894920296667,,ZZPSUKHDMDAFMD-KXQVWALASA-N__JTHINULQZVFUAW-UHFFFAOYSA-N
66.211,-1728.486630023805,-722.232889849306,-1006.148225805593,,JKXWWKSSSNPOLG-UHFFFAOYSA-N__IKESARUTOLFFDR-UHFFFAOYSA-N
55.336,-2856.3033942481848,-810.819992352655,-2045.395218633243,,GUFKPWFUZRPECR-DBRKOABJSA-N__ILMHTUXEUGIWEK-AXHNFQJDSA-N
46.563,-2324.878585772261,-1072.892538713969,-1251.911844228142,,XEOIFVGQYISCAV-WWJWFVIOSA-N__MUZVTMUFEFGAAK-UHFFFAOYSA-N
53.471,-2324.888138846664,-1250.713597922251,-1074.089329524842,,MUZVTMUFEFGAAK-UHFFFAOYSA-N__XEOIFVGQYISCAV-WWJWFVIOSA-N
64.392,-1728.488834850095,-1004.942222402024,-723.443997863872,,IKESARUTOLFFDR-UHFFFAOYSA-N__JKXWWKSSSNPOLG-UHFFFAOYSA-N
27.927,-3261.419292418215,-1572.869094236616,-1688.505693084723,,UMEBYMXTCXKKDU-UHFFFAOYSA-N__SRRNMFWZBVFMDV-IHWYPQMZSA-N
58.606,-2856.295625805858,-2044.18603310794,-812.016198466494,,ILMHTUXEUGIWEK-AXHNFQJDSA-N__GUFKPWFUZRPECR-DBRKOABJSA-N
27.907,-2633.467101755317,-1175.453079508654,-1457.969549711251,,UDJJUZXDYHEJOR-UHFFFAOYSA-N__NIJCFCNPROQGOT-DOMZBBRYSA-N
37.666,-2240.389186161682,-611.406631990539,-1628.922530197835,,HPPMXDQRZHXZJX-UHFFFAOYSA-N__OLBREFSMBSDUBO-UHFFFAOYSA-N
44.275,-2633.468546659589,-1456.759433796051,-1176.638556656397,,NIJCFCNPROQGOT-DOMZBBRYSA-N__UDJJUZXDYHEJOR-UHFFFAOYSA-N
53.135,-2240.4211990388576,-1627.720896822144,-612.615626219603,,OLBREFSMBSDUBO-UHFFFAOYSA-N__HPPMXDQRZHXZJX-UHFFFAOYSA-N
61.619,-3261.420524128415,-1687.253960547274,-1574.068366997722,,SRRNMFWZBVFMDV-IHWYPQMZSA-N__UMEBYMXTCXKKDU-UHFFFAOYSA-N
37.481,-2309.785560872064,-1502.730435404604,-806.995396238591,,MPSAFKKEMZFLSR-UHFFFAOYSA-N__YLIUOQLKDHZJFT-UHFFFAOYSA-N
46.512,-2309.801390320614,-805.784815785452,-1503.942452280313,,YLIUOQLKDHZJFT-UHFFFAOYSA-N__MPSAFKKEMZFLSR-UHFFFAOYSA-N
