bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
36.475,-1576.284377632621,-881.511427741047,-694.714823077123,,OEGRADLSPIXMTF-UHFFFAOYSA-N__CMTAWNVDHVECCC-UHFFFAOYSA-N
36.583,-4045.608183094319,-3395.294393651628,-650.255491104017,,ZDPSWBBKXCXPMS-UHFFFAOYSA-N__XGEOACJQBOXGAY-UHFFFAOYSA-N
38.802,-4045.6156150020374,-649.032510561662,-3396.521269836187,,XGEOACJQBOXGAY-UHFFFAOYSA-N__ZDPSWBBKXCXPMS-UHFFFAOYSA-N
57.28,-1780.2008480839231,-553.913390609867,-1226.196175979488,,AXOISOXQFSFKBI-UHFFFAOYSA-N__FGBDHRRWAGHQNB-UHFFFAOYSA-N
60.7,-1780.2089517773422,-1224.983255563821,-555.128963890465,,FGBDHRRWAGHQNB-UHFFFAOYSA-N__AXOISOXQFSFKBI-UHFFFAOYSA-N
48.0,-2123.246477489462,-1019.407220690016,-1103.762763521609,,HNAPECLYUKNYEN-UHFFFAOYSA-N__XZMIDORMXBMWTQ-UHFFFAOYSA-N
54.558,-4494.443625548249,-834.321827200312,-3660.034854296722,,CFBOXOVPXCZOSE-UHFFFAOYSA-N__MXUYSRHNNZJOLC-UHFFFAOYSA-N
53.545,-2123.2462078008757,-1102.524795268505,-1020.63608373843,,XZMIDORMXBMWTQ-UHFFFAOYSA-N__HNAPECLYUKNYEN-UHFFFAOYSA-N
59.84,-4494.441708458317,-3658.80495751779,-835.5413898256,,MXUYSRHNNZJOLC-UHFFFAOYSA-N__CFBOXOVPXCZOSE-UHFFFAOYSA-N
51.656,-1976.262648896553,-792.746158444079,-1183.434171969415,,AFTSHJAISDTZPS-UHFFFAOYSA-N__MZOLWXGXOPNSIN-UHFFFAOYSA-N
56.772,-1976.250135096461,-1182.200970639985,-793.958693025741,,MZOLWXGXOPNSIN-UHFFFAOYSA-N__AFTSHJAISDTZPS-UHFFFAOYSA-N
47.822,-1737.1329529307309,-935.059202113026,-801.997541687317,,FMTSVWMRLGLEPW-UHFFFAOYSA-N__NCEGWDIVWIRBFK-UHFFFAOYSA-N
48.252,-1737.129864022237,-800.775752504212,-936.27721683714,,NCEGWDIVWIRBFK-UHFFFAOYSA-N__FMTSVWMRLGLEPW-UHFFFAOYSA-N
49.117,-1839.671740261183,-1246.53343477132,-593.060031923533,,CPCNZPLKBUKXDO-OAHLLOKOSA-N__BSHGJCGQMBOWCX-UHFFFAOYSA-N
44.19,-2096.36277506971,-1637.800474421129,-458.491878688354,,WFZTYAVHMWWDJB-UHFFFAOYSA-N__SHRBFROWWOQWSV-UHFFFAOYSA-N
47.936,-2096.376689184473,-457.269250417072,-1639.031048406977,,SHRBFROWWOQWSV-UHFFFAOYSA-N__WFZTYAVHMWWDJB-UHFFFAOYSA-N
