bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
35.221,-2527.219460471169,-1340.235981714594,-1186.927350825693,,CWYREHQUXIWRAT-UHFFFAOYSA-N__FLBAYSCNEFHJMC-UHFFFAOYSA-N
50.39,-3000.3775324005633,-1563.228207393614,-1437.069023586133,,VZUCPPVFAQHBGE-UHFFFAOYSA-N__PPJIALJORBKWAF-UHFFFAOYSA-N
33.559,-2527.2253131484704,-1185.721941123799,-1341.449893135438,,FLBAYSCNEFHJMC-UHFFFAOYSA-N__CWYREHQUXIWRAT-UHFFFAOYSA-N
48.236,-3000.380212973947,-1435.855583886002,-1564.447759865898,,PPJIALJORBKWAF-UHFFFAOYSA-N__VZUCPPVFAQHBGE-UHFFFAOYSA-N
45.103,-2060.3647089370797,-1452.956264142283,-607.33656889414,,CZPOZYJMEAQKRK-UHFFFAOYSA-N__GMROAXLUUTZXAU-UHFFFAOYSA-N
47.495,-2060.361213721518,-606.11078721875,-1454.174738360479,,GMROAXLUUTZXAU-UHFFFAOYSA-N__CZPOZYJMEAQKRK-UHFFFAOYSA-N
48.676,-1825.1189524905722,-812.621118841253,-1012.42026368491,,LOMUETVVOJORNB-UHFFFAOYSA-N__LBRDKAUDLAPTHW-UHFFFAOYSA-N
49.955,-1825.1179188834099,-1011.194812617395,-813.843497801937,,LBRDKAUDLAPTHW-UHFFFAOYSA-N__LOMUETVVOJORNB-UHFFFAOYSA-N
53.084,-2261.558287456765,-904.892164836564,-1356.581527669824,,WIQZPMOEQNCTDD-UHFFFAOYSA-N__XFHXZZAAGSJUCL-IUCAKERBSA-N
45.676,-2261.55319404167,-1355.361693116055,-906.118711369625,,XFHXZZAAGSJUCL-IUCAKERBSA-N__WIQZPMOEQNCTDD-UHFFFAOYSA-N
51.349,-4847.794349281815,-3723.188354540666,-1124.524164239637,,UWOLDYFWCUXLGG-UHFFFAOYSA-N__AGYSFDRXCISIMZ-UHFFFAOYSA-N
56.596,-1542.113318866506,-437.36114919861,-1104.661978319466,,TVAYXKLCEILMEA-UHFFFAOYSA-N__CGSSEGAYRGNUOL-UHFFFAOYSA-N
45.199,-2229.1905972558834,-1122.064063742886,-1107.054503891031,,QMXWMBLMWJWGGA-UHFFFAOYSA-N__YUFQXZMCRVHKOG-UHFFFAOYSA-N
41.061,-2229.194935797619,-1105.838453862058,-1123.291047181032,,YUFQXZMCRVHKOG-UHFFFAOYSA-N__QMXWMBLMWJWGGA-UHFFFAOYSA-N
43.148,-4666.2946949567995,-3531.337608268567,-1134.888325555219,,BPUVCBQXRIGRAX-UHFFFAOYSA-N__QKSOFOGSDFGVNX-UHFFFAOYSA-N
46.414,-4666.299657440687,-1133.675142523791,-3532.550549783177,,QKSOFOGSDFGVNX-UHFFFAOYSA-N__BPUVCBQXRIGRAX-UHFFFAOYSA-N
42.982,-2031.768716267155,-986.867236400678,-1044.832983329019,,KGPNZSPROLTTEN-UHFFFAOYSA-N__HXNNILDUVYRDPB-UHFFFAOYSA-N
38.753,-2031.77236872645,-1043.616873974907,-988.093738030372,,HXNNILDUVYRDPB-UHFFFAOYSA-N__KGPNZSPROLTTEN-UHFFFAOYSA-N
34.555,-2597.9283955652704,-1055.312247375719,-1542.561082052543,,VIAFBUHYNWLDRJ-LTGZKZEYSA-N__BWERIIFFSDMSQY-CMJOXMDJSA-N
34.303,-2597.923437672106,-1541.34678964608,-1056.521982079381,,BWERIIFFSDMSQY-CMJOXMDJSA-N__VIAFBUHYNWLDRJ-LTGZKZEYSA-N
35.818,-4409.0021824719415,-1170.861521307397,-3238.083580980653,,IMZSUNIYNXYXCE-UHFFFAOYSA-N__TUBOMSMIMDWINS-UHFFFAOYSA-N
