bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
34.61,-3668.807043761663,-2478.008165896608,-1190.743723107913,,JVHYCROBSBRXIQ-UHFFFAOYSA-N__SCMGGYRRGUNYHM-UHFFFAOYSA-N
42.96,-2238.577614508463,-1327.373718539202,-911.135435593773,,NCHGVAQWMWVASP-WMZOPIPTSA-N__ULDMDTRQLTTWAA-UHFFFAOYSA-N
44.051,-2238.5756158867066,-909.916637621312,-1328.588777992757,,ULDMDTRQLTTWAA-UHFFFAOYSA-N__NCHGVAQWMWVASP-WMZOPIPTSA-N
53.813,-2064.1579225498563,-968.45532578826,-1095.616839526035,,DFJIAUFCXFHAKB-UHFFFAOYSA-N__VJZYCBVZEKBAGB-UHFFFAOYSA-N
56.456,-2064.1562480084635,-1094.396275749319,-969.670004353495,,VJZYCBVZEKBAGB-UHFFFAOYSA-N__DFJIAUFCXFHAKB-UHFFFAOYSA-N
31.074,-2606.4000795627053,-1466.35987625342,-1139.990683024749,,GQLCNVZRYKHINU-BPNWFJGMSA-N__MWZLKWYSCZYESV-WDZFZDKYSA-N
25.388,-2606.3919571509427,-1138.775102107801,-1467.576396449519,,MWZLKWYSCZYESV-WDZFZDKYSA-N__GQLCNVZRYKHINU-BPNWFJGMSA-N
30.958,-2932.1278729621304,-1878.903502244369,-1053.175035536392,,KGEYURJAKNZPKN-UHFFFAOYSA-N__BBURJMXIGXAZFB-UHFFFAOYSA-N
35.96,-2932.131231294046,-1051.958094865371,-1880.11583069453,,BBURJMXIGXAZFB-UHFFFAOYSA-N__KGEYURJAKNZPKN-UHFFFAOYSA-N
42.167,-2247.0370587566567,-1202.888826709223,-1044.081034023321,,ZPIOBZPERBVAHN-UHFFFAOYSA-N__FRBMVJCCDLMRPG-UHFFFAOYSA-N
33.754,-2247.029926875193,-1042.864479910892,-1204.11165609371,,FRBMVJCCDLMRPG-UHFFFAOYSA-N__ZPIOBZPERBVAHN-UHFFFAOYSA-N
47.459,-2029.9469961415098,-750.676312220134,-1279.195053973966,,IZKAAYOXTAJSOD-UHFFFAOYSA-N__MMGNGSNUNZGURC-UHFFFAOYSA-N
7.375,-3047.8716677976004,-1187.947894703406,-1859.912019841177,,WIZUJMPGICWMBA-UHFFFAOYSA-N__YKBRLKXUWGUYLT-UHFFFAOYSA-N
45.452,-2029.947821000265,-1277.976613146715,-751.898775014674,,MMGNGSNUNZGURC-UHFFFAOYSA-N__IZKAAYOXTAJSOD-UHFFFAOYSA-N
28.053,-2595.2727348843273,-1621.812144659343,-973.415885065992,,FVQYHIYFHAVCLA-UHFFFAOYSA-N__ZAYJHTQPWWNPHO-UHFFFAOYSA-N
51.568,-1912.134141820047,-1100.256553260845,-811.795410048448,,GKOVIJSRIKRCLX-UHFFFAOYSA-N__VPBAMCGWFGHRCP-UHFFFAOYSA-N
45.229,-1912.123717332548,-810.576230686981,-1101.475409473252,,VPBAMCGWFGHRCP-UHFFFAOYSA-N__GKOVIJSRIKRCLX-UHFFFAOYSA-N
44.534,-2159.376328859772,-1176.542575681849,-982.762783996576,,RZMOISAIMNJGKK-UHFFFAOYSA-N__UYDDPHBMVNWMHD-UHFFFAOYSA-N
31.786,-2159.363231424766,-981.554210867076,-1177.758365669762,,UYDDPHBMVNWMHD-UHFFFAOYSA-N__RZMOISAIMNJGKK-UHFFFAOYSA-N
21.163,-1968.923693761219,-844.627203259032,-1124.262764930467,,PIQGZGXYEQYPKR-UHFFFAOYSA-N__DDPJEYGTTZUHJX-UHFFFAOYSA-N
56.787,-4130.722119384587,-3072.971502492053,-1057.660121110001,,QXAOYBRSEGHMEM-UHFFFAOYSA-N__KZRZRGFZANQSNP-UHFFFAOYSA-N
12.482,-4130.704274951914,-1056.493541816074,-3074.190842551329,,KZRZRGFZANQSNP-UHFFFAOYSA-N__QXAOYBRSEGHMEM-UHFFFAOYSA-N
38.059,-1968.925634783091,-1123.046678256362,-845.818305742774,,DDPJEYGTTZUHJX-UHFFFAOYSA-N__PIQGZGXYEQYPKR-UHFFFAOYSA-N
9.229,-2103.631063271135,-884.4717388752,-1219.144616308569,,LFVKQOVWJJEOCV-UHFFFAOYSA-N__JSTVKNGNMIDSNJ-AOOOYVTPSA-N
46.861,-4783.402303885947,-1012.361193604282,-3770.966433014756,,UFUSQJVLUXSZBW-UHFFFAOYSA-N__NCYVAJHXPCYLOI-QMMMGPOBSA-N
44.579,-2103.6373677188985,-1217.925482214631,-885.64084423866,,JSTVKNGNMIDSNJ-AOOOYVTPSA-N__LFVKQOVWJJEOCV-UHFFFAOYSA-N
44.956,-4783.398392628039,-3769.749962798912,-1013.576787856141,,NCYVAJHXPCYLOI-QMMMGPOBSA-N__UFUSQJVLUXSZBW-UHFFFAOYSA-N
39.755,-1915.1041553184539,-786.599295700873,-1128.441505994477,,CBXYHQLGELELNF-UHFFFAOYSA-N__YGPJFEJTRCQJBC-UHFFFAOYSA-N
50.803,-4774.286227842469,-1295.284246633631,-3478.921021231371,,LNIVFMMQIYBRBI-UHFFFAOYSA-N__IAMWNZMKUUQOIU-UHFFFAOYSA-N
54.248,-4774.282218445672,-3477.704667925671,-1296.49110160981,,IAMWNZMKUUQOIU-UHFFFAOYSA-N__LNIVFMMQIYBRBI-UHFFFAOYSA-N
39.9,-1915.1059600770238,-1127.223901163304,-787.818473506723,,YGPJFEJTRCQJBC-UHFFFAOYSA-N__CBXYHQLGELELNF-UHFFFAOYSA-N
8.772,-2089.829416925875,-1220.411937615199,-869.40350062256,,NAYNLLCHEAMBBM-UHFFFAOYSA-N__GLGMBWRTPIZSFE-UHFFFAOYSA-N
46.876,-2089.8488255977827,-868.185065520622,-1221.58905899521,,GLGMBWRTPIZSFE-UHFFFAOYSA-N__NAYNLLCHEAMBBM-UHFFFAOYSA-N
47.196,-4715.784125222606,-3619.424561690051,-1096.284352044631,,MLVBKVCWWAHXJQ-UHFFFAOYSA-N__PTZCVKJRMZSBLD-XNTDXEJSSA-N
47.402,-4715.786968641585,-1095.068940638155,-3620.642487635801,,PTZCVKJRMZSBLD-XNTDXEJSSA-N__MLVBKVCWWAHXJQ-UHFFFAOYSA-N
48.581,-1578.0454016590388,-695.289743274939,-882.678239866592,,SLOAIGNZOPYINM-UHFFFAOYSA-N__VCXLFHIKVLRPPG-WFASDCNBSA-N
48.426,-1578.040555835058,-881.464845570188,-696.498538820073,,VCXLFHIKVLRPPG-WFASDCNBSA-N__SLOAIGNZOPYINM-UHFFFAOYSA-N
40.184,-2072.176360817331,-1242.073106728339,-830.039216440548,,JVPDTEYIYWUHOG-UHFFFAOYSA-N__VKIVWBQWFHTXNX-UHFFFAOYSA-N
45.662,-1950.914397845164,-656.960300366486,-1293.881330848659,,KRHXCOJQYVTERL-SWLSCSKDSA-N__XUAHCCSBCWOYMB-UHFFFAOYSA-N
50.481,-2072.183855563656,-828.81051323017,-1243.292895413467,,VKIVWBQWFHTXNX-UHFFFAOYSA-N__JVPDTEYIYWUHOG-UHFFFAOYSA-N
35.673,-5190.983617151059,-1288.950717520552,-3901.97605135822,,UGDUYOBMGCNYAC-UHFFFAOYSA-N__PSUQGZWYGOKRDQ-UHFFFAOYSA-N
41.33,-2033.806377592241,-1324.981373911326,-708.759139425303,,KEWKKLSCUZGLAI-LLVKDONJSA-N__LSPCMZLSOPKMNR-UHFFFAOYSA-N
26.979,-2499.3575170659283,-806.286367955183,-1693.028155159182,,GBYIRCXHWOBGHE-UHFFFAOYSA-N__WWORZBCGXBXRTP-UHFFFAOYSA-N
38.397,-2499.3661119179815,-1691.809683111986,-807.49523996103,,WWORZBCGXBXRTP-UHFFFAOYSA-N__GBYIRCXHWOBGHE-UHFFFAOYSA-N
29.038,-2398.420889205712,-612.963320335616,-1785.411293919414,,LZDLWQCNBFHQFP-UHFFFAOYSA-N__HCEDIEFDQPIHPG-UHFFFAOYSA-N
54.139,-2398.424607520641,-1784.193103611277,-614.145228134772,,HCEDIEFDQPIHPG-UHFFFAOYSA-N__LZDLWQCNBFHQFP-UHFFFAOYSA-N
,-1691.532139984941,,,determine_bonds_failed,WPONLEWKUHGAEI-UHFFFAOYSA-N__WFTZGLUZXWTTEX-UHFFFAOYSA-N
,-1691.534832920601,,,determine_bonds_failed,WFTZGLUZXWTTEX-UHFFFAOYSA-N__WPONLEWKUHGAEI-UHFFFAOYSA-N
,-1962.874775118616,,,determine_bonds_failed,DRKUKGKBWVPNTA-UHFFFAOYSA-N__ITNSYZUJKHSVFP-UHFFFAOYSA-N
,-1962.876559560445,,,determine_bonds_failed,ITNSYZUJKHSVFP-UHFFFAOYSA-N__DRKUKGKBWVPNTA-UHFFFAOYSA-N
35.852,-2593.740875504307,-1082.199464823608,-1511.484277678349,,WHTHKQZZLCNXKF-UHFFFAOYSA-N__BWIRTEXHWYNCTF-UHFFFAOYSA-N
35.895,-2593.735484069898,-1510.268734192112,-1083.409548208083,,BWIRTEXHWYNCTF-UHFFFAOYSA-N__WHTHKQZZLCNXKF-UHFFFAOYSA-N
44.921,-1955.70511650361,-1345.160778697333,-610.47275232319,,MFSWFFWWSLVPRF-ZDUSSCGKSA-N__USEVTGNGZRHBKJ-UHFFFAOYSA-N
44.392,-2577.135783899173,-1538.360561798183,-1038.704479324709,,UEGJKTVFGUIHPZ-UHFFFAOYSA-N__MQOAMSCJUHJIPI-UHFFFAOYSA-N
51.915,-1955.704365243778,-609.253921571761,-1346.367711525033,,USEVTGNGZRHBKJ-UHFFFAOYSA-N__MFSWFFWWSLVPRF-ZDUSSCGKSA-N
50.802,-2245.321295054167,-1556.692911968163,-688.547424382005,,BIVWWWVNWOXUBD-VZDHWGDASA-N__KAMBUYABGSQMFF-UHFFFAOYSA-N
40.629,-4778.954986075747,-1089.312909954805,-3689.57733034025,,ZGRDQOHQYOADFX-UHFFFAOYSA-N__ZIRVXXJHJBZKAS-UHFFFAOYSA-N
40.866,-4778.956372081503,-3688.364336325697,-1090.526912170455,,ZIRVXXJHJBZKAS-UHFFFAOYSA-N__ZGRDQOHQYOADFX-UHFFFAOYSA-N
39.448,-2245.3016087580813,-687.328451057499,-1557.910293671647,,KAMBUYABGSQMFF-UHFFFAOYSA-N__BIVWWWVNWOXUBD-VZDHWGDASA-N
39.485,-2659.803360898431,-1639.694415656444,-1020.046021983607,,PLTPBPMKURZXKM-UHFFFAOYSA-N__GNAWCYJCGSEWAK-UHFFFAOYSA-N
