bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2298.699326439917,,,determine_bonds_failed,HOGMFECDOWMFBT-UHFFFAOYSA-N__SZWQZJDAZISBQS-UHFFFAOYSA-N
53.489,-1774.64088721869,-820.934103707262,-953.621543172738,,MAVNDOJBVAQHCR-UHFFFAOYSA-N__VHBOIZGJICHRAA-UHFFFAOYSA-N
46.599,-1738.40750998314,-797.843078809257,-940.490170943963,,NJKWZSYIJYLNDO-UHFFFAOYSA-N__URGSRYJANOBLBB-UHFFFAOYSA-N
50.893,-1774.639953919109,-952.405125765264,-822.15372553935,,VHBOIZGJICHRAA-UHFFFAOYSA-N__MAVNDOJBVAQHCR-UHFFFAOYSA-N
17.377,-2573.8947969413753,-1815.40074911402,-758.466355049554,,NVCSPMZWJJGFTD-UHFFFAOYSA-N__DHRAWOAPCPNHKM-UHFFFAOYSA-N
45.457,-2573.912420630256,-757.245780741334,-1816.594200190116,,DHRAWOAPCPNHKM-UHFFFAOYSA-N__NVCSPMZWJJGFTD-UHFFFAOYSA-N
45.531,-2062.740957612725,-977.105062145818,-1085.563336650428,,JSKSCUSGAWSPBW-UHFFFAOYSA-N__IHMHRUWUCGQCFE-UHFFFAOYSA-N
44.067,-1738.401517191016,-939.265745498589,-799.065547057909,,URGSRYJANOBLBB-UHFFFAOYSA-N__NJKWZSYIJYLNDO-UHFFFAOYSA-N
,-2532.9523873709627,,,determine_bonds_failed,XXBAIVMBBTZDSG-UHFFFAOYSA-N__MEECLAURYAYFLE-UHFFFAOYSA-N
36.394,-2710.7329108984623,-1037.305196887953,-1673.36971602648,,KGWFMEOBDAQZBG-UHFFFAOYSA-N__HVOWJUFCVHBXLB-FQEVSTJZSA-N
,-2532.952357430135,,,determine_bonds_failed,MEECLAURYAYFLE-UHFFFAOYSA-N__XXBAIVMBBTZDSG-UHFFFAOYSA-N
-1.265,-2763.295594509641,-1039.309362026324,-1723.988247881529,,OKFBPFMYCMZMHT-UHFFFAOYSA-N__CXMYKHNMLPIEHF-UHFFFAOYSA-N
50.811,-1854.0251700889414,-845.371232968821,-1008.572964492797,,CONAIKDMSHPZSE-UHFFFAOYSA-N__YCPLORPHEGSRNJ-PGRDOPGGSA-N
7.253,-2295.2628491668293,-615.08530484736,-1680.165985850765,,JHTLMWHYNDBBKA-UHFFFAOYSA-N__AQKFISJDDLZHMJ-UHFFFAOYSA-N
28.637,-3193.866514927009,-2323.448314107364,-870.372565081415,,DTQMJAWZJOVZNT-UHFFFAOYSA-N__FQRJAKWLBXAANX-UHFFFAOYSA-N
52.569,-6527.460742120016,-3354.726032094566,-3172.650935583777,,PSTGIBLLFFOZOP-UHFFFAOYSA-N__MPYXUBAQHSWCEK-UHFFFAOYSA-N
54.317,-6527.461950121158,-3171.429765862838,-3355.945625290376,,MPYXUBAQHSWCEK-UHFFFAOYSA-N__PSTGIBLLFFOZOP-UHFFFAOYSA-N
46.306,-2691.798205972121,-1708.969296294311,-982.755116995294,,LRKPOPZSPFLMRT-UHFFFAOYSA-N__PEWLNKYZUSKOJA-UHFFFAOYSA-N
25.37,-2006.255838529338,-1052.991355563796,-953.22405281519,,OTDOQRYPYDPPNO-UHFFFAOYSA-N__ZFXVFSSBPQWKNG-UHFFFAOYSA-N
48.442,-5274.257869477901,-1589.017120845663,-3685.163551006616,,FRSZOTOTFRQGHW-UHFFFAOYSA-N__TZLWQZBDTCNNLM-UHFFFAOYSA-N
46.381,-5274.256480665312,-3683.946406941476,-1590.236160968263,,TZLWQZBDTCNNLM-UHFFFAOYSA-N__FRSZOTOTFRQGHW-UHFFFAOYSA-N
20.321,-2006.2515410743017,-952.012744685374,-1054.206412525415,,ZFXVFSSBPQWKNG-UHFFFAOYSA-N__OTDOQRYPYDPPNO-UHFFFAOYSA-N
49.018,-4018.071091762542,-3150.790967173865,-867.202009057177,,DRYBGKILXZPPQT-UHFFFAOYSA-N__MLLAPVMZOJTGEV-JXMROGBWSA-N
46.565,-4018.079383456247,-865.995528132988,-3152.009649175314,,MLLAPVMZOJTGEV-JXMROGBWSA-N__DRYBGKILXZPPQT-UHFFFAOYSA-N
,-3145.478027777467,,,determine_bonds_failed,BPPUFDCUIVZTPD-UHFFFAOYSA-N__CFMSSLUEBCLOHA-UHFFFAOYSA-N
76.154,-4787.119066865935,-3797.246385257027,-989.751322906033,,TYVMRQWWYBPVRT-UHFFFAOYSA-N__CDIVCYBGFDDCGF-UHFFFAOYSA-N
,-3145.4769608589363,,,determine_bonds_failed,CFMSSLUEBCLOHA-UHFFFAOYSA-N__BPPUFDCUIVZTPD-UHFFFAOYSA-N
