bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.756,-2865.748682831411,-694.861782797994,-2170.796453390092,,UBFYLCGSOQSITA-UHFFFAOYSA-N__LDYXQAIZJQGNSI-UHFFFAOYSA-N
54.293,-2345.839875512374,-903.158950604091,-1442.59440387779,,XUFUPMJPCNJAPF-UHFFFAOYSA-N__XACSGTNQJGNCFT-UHFFFAOYSA-N
61.029,-2345.834765590719,-1441.384203780702,-904.353306628151,,XACSGTNQJGNCFT-UHFFFAOYSA-N__XUFUPMJPCNJAPF-UHFFFAOYSA-N
,-2945.6602489103393,,,determine_bonds_failed,XXFOVDUFWSXGSH-UHFFFAOYSA-N__WHNUYMKNENCDKE-UHFFFAOYSA-N
68.806,-3966.891545409957,-3364.171428534889,-602.610468017688,,CHVLMPGQCIVSQJ-UHFFFAOYSA-N__ZQGOCBZEAMNNQS-UHFFFAOYSA-N
67.967,-3966.891744428776,-601.411529602708,-3365.371902401625,,ZQGOCBZEAMNNQS-UHFFFAOYSA-N__CHVLMPGQCIVSQJ-UHFFFAOYSA-N
45.671,-1974.590840274733,-1280.264701103565,-694.253358340661,,HMHNSOCZQSVPAO-UHFFFAOYSA-N__OEQWCKDYUQQCRS-UHFFFAOYSA-N
66.324,-1974.611729670132,-693.061782812756,-1281.444252778738,,OEQWCKDYUQQCRS-UHFFFAOYSA-N__HMHNSOCZQSVPAO-UHFFFAOYSA-N
53.701,-2738.6201823538977,-1927.520842237886,-811.01376189421,,VSSRRJCLRJGEIF-CINCIDGWSA-N__FVPVEDWTXIEELD-SWLSCSKDSA-N
61.439,-2650.912284680814,-1526.542730175292,-1124.271644857752,,NMPZCUGRFCXOHG-UHFFFAOYSA-N__WJBLQKLJRSRMFC-UHFFFAOYSA-N
55.77,-2650.913694532765,-1123.074767207918,-1527.750051937347,,WJBLQKLJRSRMFC-UHFFFAOYSA-N__NMPZCUGRFCXOHG-UHFFFAOYSA-N
55.256,-2511.765425187322,-1136.250098642076,-1375.427270596268,,ZGMYHILPAWWKRQ-UHFFFAOYSA-N__UFKGQUIPTDUAOU-UHFFFAOYSA-N
56.665,-2635.8508817882866,-1531.878479926228,-1103.882101035881,,UANRPAQCPYTXJS-UHFFFAOYSA-N__WMDYZKVUMFDBDL-UHFFFAOYSA-N
58.853,-2635.858572339441,-1102.681512701795,-1533.083271171264,,WMDYZKVUMFDBDL-UHFFFAOYSA-N__UANRPAQCPYTXJS-UHFFFAOYSA-N
59.849,-2195.2175949247817,-695.294267093996,-1499.827951603355,,BOYHQZSXPYUMTI-UHFFFAOYSA-N__YVOOGOHCKLWCPJ-GDLZYMKVSA-N
63.14,-1308.514615736927,-727.458391054653,-580.955605080983,,LILXQCNSFHMWHN-UHFFFAOYSA-N__TZIVJHYBRMGBQX-DTIOYNMSSA-N
66.84,-1308.520538184757,-579.758198808424,-728.655823022619,,TZIVJHYBRMGBQX-DTIOYNMSSA-N__LILXQCNSFHMWHN-UHFFFAOYSA-N
60.525,-2436.911323086445,-946.989523617513,-1489.825346852244,,ZEIADYRNUOOMQT-UHFFFAOYSA-N__XUGHXIOBLFSUMR-UHFFFAOYSA-N
56.876,-2436.9013840304724,-1488.621457586811,-948.189288040466,,XUGHXIOBLFSUMR-UHFFFAOYSA-N__ZEIADYRNUOOMQT-UHFFFAOYSA-N
36.919,-3115.206603993874,-1650.027870833257,-1465.119898289536,,QJXCVGVKLQAVPM-UHFFFAOYSA-N__ZCSLVWZOHIWRJQ-CABCVRRESA-N
56.97,-2179.661094837713,-1298.095049946467,-881.475257264149,,KXMDROVKUDDVIV-UHFFFAOYSA-N__SJFHWFDULBIHSD-UMVBOHGHSA-N
50.821,-2616.1240227910944,-1338.301733705959,-1277.741300646657,,UPQAMXZTZUSRPD-OAHLLOKOSA-N__RTJARCWDRDWVIU-UHFFFAOYSA-N
59.8,-1847.2748330588659,-848.505809494399,-998.673726673923,,IXMNTWWTPVIFOP-NSHDSACASA-N__AKKNHKWPJUTFOY-UHFFFAOYSA-N
62.267,-4387.495066131343,-3362.929126742117,-1024.466710370757,,OKFYFZDBKYAHNL-UHFFFAOYSA-N__CFSQZHARKNVNGS-LLVKDONJSA-N
61.006,-2044.566907350032,-1033.743992464918,-1010.725695254396,,CIKYKEWHORXEEF-UHFFFAOYSA-N__IJJLRUSZMLMXCN-VANKVMQKSA-N
63.077,-2044.565108305369,-1009.522678115889,-1034.94191034764,,IJJLRUSZMLMXCN-VANKVMQKSA-N__CIKYKEWHORXEEF-UHFFFAOYSA-N
67.156,-2107.664564332626,-711.388047889446,-1396.169496370006,,YGPIWPCHSUOSLM-UHFFFAOYSA-N__YSXKAOXCJKNOTN-SXHSKPAUSA-N
67.323,-2669.45994559301,-2051.900257144571,-617.452401721471,,UZYAXYVYPIYNFA-HNNXBMFYSA-N__GEDNBSARBLBZGB-UHFFFAOYSA-N
44.159,-2559.509512195656,-1427.253547855492,-1132.185592651568,,JXMWXFSVMMJDHJ-IKERNBKFSA-N__NMZPPHOCVPIOML-LPHOPBHVSA-N
31.714,-2559.497719965208,-1130.98545707489,-1428.46172348668,,NMZPPHOCVPIOML-LPHOPBHVSA-N__JXMWXFSVMMJDHJ-IKERNBKFSA-N
64.079,-1338.5052551921442,-502.365191521716,-836.037947335496,,VFCXZAVBKAAHKN-UHFFFAOYSA-N__AFLGHLWJLWBZIG-UHFFFAOYSA-N
