bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
-16.469,-1388.422916123787,-676.631886514405,-711.817274814027,,UGLYOULDVGUXNR-UHFFFAOYSA-N__FDZDKYGSFCSSTH-SRQIZXRXSA-N
61.051,-2790.403918704459,-1200.164397018239,-1590.142231279533,,AVJKIZPFXSNQGR-UHFFFAOYSA-N__YBUWNQQEMJWYOU-UHFFFAOYSA-N
63.739,-5028.349552025401,-1037.215613030533,-3991.032363815847,,UFHGAVBAFLTNGL-UHFFFAOYSA-N__JUWIEFLKUUUYDC-KBPLZSHQSA-N
53.973,-2339.503325015121,-1341.771979692873,-997.645333590634,,CIJDIUWVFVOEQO-VIFPVBQESA-N__KBYGRVPHPPULAZ-UHFFFAOYSA-N
52.851,-2294.97092913911,-773.467202730695,-1521.419502195305,,BQMWDBYXMLPGLY-UHFFFAOYSA-N__QMQVTLCGBNBAIA-HSZRJFAPSA-N
54.539,-2294.9764684796587,-1520.22210311674,-774.667451243736,,QMQVTLCGBNBAIA-HSZRJFAPSA-N__BQMWDBYXMLPGLY-UHFFFAOYSA-N
54.317,-3019.6838083712064,-1824.565758002799,-1195.031489951411,,YRMHYXNLJWSXPV-UHFFFAOYSA-N__IODALEMIQSPMTO-UHFFFAOYSA-N
65.202,-2870.906243347967,-848.926712395619,-2021.875624771543,,OSJNSIASMGSTCD-UHFFFAOYSA-N__XHHLFMXQFIMLDW-HNNXBMFYSA-N
63.193,-2233.339018016763,-349.696337940331,-1883.541975252201,,OZGRFPZYTKHWMZ-SSDOTTSWSA-N__LPDCYGMAGIUPEX-OXQOHEQNSA-N
57.652,-1736.107744122513,-1273.943344847757,-462.072525346644,,APZOTKNESUNLDF-UHFFFAOYSA-N__YBMBQBQEIDNATH-RITPCOANSA-N
64.095,-2553.7595846140744,-919.567201012443,-1634.090241728026,,XQAJDQXVKKNFGO-UHFFFAOYSA-N__IWPMLMOAVQTZIL-UHFFFAOYSA-N
55.053,-2870.891393768493,-2020.676516284988,-850.12714446302,,XHHLFMXQFIMLDW-HNNXBMFYSA-N__OSJNSIASMGSTCD-UHFFFAOYSA-N
56.083,-2692.889252562623,-1715.245831878263,-977.554046516329,,BMZRMCZALYRPDO-UHFFFAOYSA-N__SQXZCXNLZWAFNZ-UHFFFAOYSA-N
56.025,-1736.102154000928,-460.875713848329,-1275.137158005825,,YBMBQBQEIDNATH-RITPCOANSA-N__APZOTKNESUNLDF-UHFFFAOYSA-N
46.349,-2310.882580874917,-1139.048248247569,-1171.76047092096,,LPQOVQXZSSRPGG-UHFFFAOYSA-N__SGTDAGQEFIZCHS-UHFFFAOYSA-N
54.336,-2310.8797614319783,-1170.54915645869,-1140.244015338638,,SGTDAGQEFIZCHS-UHFFFAOYSA-N__LPQOVQXZSSRPGG-UHFFFAOYSA-N
60.422,-2234.792482678622,-644.129071490542,-1590.567122694124,,UEMDVAXTMKGPQM-UHFFFAOYSA-N__AAMZJKGABLTRPA-GRDNDAEWSA-N
64.94,-1711.6248115599399,-1168.875156968962,-542.646166717836,,HCSSTOCEIKJNBZ-QHCPKHFHSA-N__ABLUHBDTSLIOBS-UHFFFAOYSA-N
66.592,-1711.6253941115529,-541.446383321181,-1170.072889328264,,ABLUHBDTSLIOBS-UHFFFAOYSA-N__HCSSTOCEIKJNBZ-QHCPKHFHSA-N
32.895,-1546.5183386378021,-769.379556423426,-777.086360010835,,GFZDBDKVICWVNR-GXTWGEPZSA-N__AEQLRKFXMLFUHR-UHFFFAOYSA-N
60.109,-2067.899758776537,-1217.894958280912,-849.909009949097,,WCWBJHIPYOABCF-FRFSOERESA-N__OIJYXIQKCKMBHW-UHFFFAOYSA-N
47.086,-2385.034316201179,-715.536767587087,-1669.422511993256,,PHMMVZKHVFBCKH-UHFFFAOYSA-N__OJZZMRKWADCKOJ-UHFFFAOYSA-N
63.95,-1546.531030194076,-775.888566722399,-770.540552552383,,AEQLRKFXMLFUHR-UHFFFAOYSA-N__GFZDBDKVICWVNR-GXTWGEPZSA-N
51.508,-2073.7363934901596,-1305.263548863414,-768.390761741424,,FZLVIMFWXMYOFH-UHFFFAOYSA-N__XXYGFYVVUPJJQV-RVJXMIQCSA-N
58.032,-2073.733024763977,-767.183837602159,-1306.456707536123,,XXYGFYVVUPJJQV-RVJXMIQCSA-N__FZLVIMFWXMYOFH-UHFFFAOYSA-N
40.781,-2511.865548865867,-964.456867508594,-1547.343692946331,,RHLROUYSHDNBEQ-UHFFFAOYSA-N__CIJOWIFHFMNGAF-UHFFFAOYSA-N
53.367,-2183.3961216023636,-1284.112491611323,-899.198583672226,,FZTUDUORYUNSNW-UHFFFAOYSA-N__VAIWVCGCKBMHBD-KDDQHCCQSA-N
48.357,-2385.028750620501,-1668.22233895987,-716.729349345336,,OJZZMRKWADCKOJ-UHFFFAOYSA-N__PHMMVZKHVFBCKH-UHFFFAOYSA-N
49.881,-2183.383391466522,-897.991341062203,-1285.312559925122,,VAIWVCGCKBMHBD-KDDQHCCQSA-N__FZTUDUORYUNSNW-UHFFFAOYSA-N
62.738,-2046.436609827166,-576.14505480441,-1470.191576310157,,UVFUODFJJIRUOY-GXSJLCMTSA-N__JHYNRTOWQBGWSF-UHFFFAOYSA-N
57.271,-1598.517818705952,-466.397497666186,-1132.029054146581,,NRXZYQITMVTQIB-FPLPWBNLSA-N__JPKLCRYZVAPKTM-UHFFFAOYSA-N
47.887,-4270.450036554511,-1037.736984403576,-3232.636739197874,,ANILYRSUQMBFQB-UHFFFAOYSA-N__XBDISJHMFAIUJS-UHFFFAOYSA-N
59.777,-1598.519206215685,-1130.831442038533,-467.592504189441,,JPKLCRYZVAPKTM-UHFFFAOYSA-N__NRXZYQITMVTQIB-FPLPWBNLSA-N
71.558,-1374.0361149153891,-682.226015644293,-691.69606431876,,RGVHGGLFANJEPO-UHFFFAOYSA-N__WIEFWLAWEUALNK-UHFFFAOYSA-N
69.492,-1820.334675501529,-999.573671927846,-820.65026155683,,BHGKCONBEYDQIQ-UHFFFAOYSA-N__CRQDBRRXNFKMOF-UHFFFAOYSA-N
53.413,-4701.811694461119,-1565.006790030511,-3136.719786072669,,DOFUJEDHYCYSRV-UHFFFAOYSA-N__XROMMMJXLWJLKH-UHFFFAOYSA-N
71.876,-2064.407637263361,-1340.585405415507,-723.707689743289,,IUWALDZCOLQEAC-OWCLPIDISA-N__SJYXKPAUQJJKMN-UHFFFAOYSA-N
55.459,-2464.616651551774,-928.495225636727,-1536.033045975777,,WZADISVQMVSYHV-UHFFFAOYSA-N__KURLTBZKCILABZ-UHFFFAOYSA-N
62.276,-2464.631938670707,-1534.83682958233,-929.695866295031,,KURLTBZKCILABZ-UHFFFAOYSA-N__WZADISVQMVSYHV-UHFFFAOYSA-N
47.017,-3554.451164905464,-1784.045240247628,-1770.330997594986,,UWCGPAYEXSULJT-VGOFRKELSA-N__VGLVKRYEARPNIW-UHFFFAOYSA-N
56.834,-2286.16360815148,-1503.330634171937,-782.742402686576,,BDIRVSVMIUTSSA-UHFFFAOYSA-N__BGHXVWRXNFRYNQ-UHFFFAOYSA-N
66.375,-2286.1781791870667,-781.546290711868,-1504.526113923106,,BGHXVWRXNFRYNQ-UHFFFAOYSA-N__BDIRVSVMIUTSSA-UHFFFAOYSA-N
56.636,-2370.588170881944,-651.904385671724,-1718.593530777084,,DQBFDFOGYRQCGU-UHFFFAOYSA-N__IUFMSQVJZSHYJM-UHFFFAOYSA-N
55.739,-2524.5169820479864,-1278.457741067487,-1245.970415407225,,BAVLGSHPQUYWPQ-UHFFFAOYSA-N__NGHZVTLQDKSVRM-MHZLTWQESA-N
52.291,-1985.968022911514,-1345.953844044863,-639.930847210477,,GNSJWUIEMLUXTM-ZAEYVGPMSA-N__PXBDHWPHPJJVGR-UHFFFAOYSA-N
55.102,-1985.967916139836,-638.723633307462,-1347.156471923903,,PXBDHWPHPJJVGR-UHFFFAOYSA-N__GNSJWUIEMLUXTM-ZAEYVGPMSA-N
55.676,-2370.5845034066983,-1717.394211938155,-653.101566217312,,IUFMSQVJZSHYJM-UHFFFAOYSA-N__DQBFDFOGYRQCGU-UHFFFAOYSA-N
68.882,-2173.473952204948,-1111.158040214446,-1062.206141878325,,NYFPSKTVVXUQEI-UHFFFAOYSA-N__XUAGKAVMQAJKQA-UHFFFAOYSA-N
41.637,-2450.623380590069,-1698.643618003332,-751.913409407815,,KCNGPUCVZMPZTO-UHFFFAOYSA-N__HOSPVZCPGGJUMB-UHFFFAOYSA-N
69.439,-2101.145536118283,-988.04175767898,-1112.99312053272,,OZYCESILAZOIIH-UHFFFAOYSA-N__WPVFILCDNJKGIR-ZDUSSCGKSA-N
63.468,-2101.134165762586,-1111.793507075719,-989.239516440919,,WPVFILCDNJKGIR-ZDUSSCGKSA-N__OZYCESILAZOIIH-UHFFFAOYSA-N
65.307,-3916.847313799583,-3226.022328884161,-690.720912025408,,WSYSWQHHQLFGRQ-UHFFFAOYSA-N__XHXTXCMCBVJNQH-QHHAFSJGSA-N
,-2013.2490229637872,,,determine_bonds_failed,IDZZUIFSNAQJLC-UHFFFAOYSA-N__TWFMOOQBOOBVCL-UHFFFAOYSA-N
60.444,-2173.461300988695,-1061.009490363533,-1112.355486404641,,XUAGKAVMQAJKQA-UHFFFAOYSA-N__NYFPSKTVVXUQEI-UHFFFAOYSA-N
46.491,-2450.6288187513287,-750.715440456611,-1699.839290123043,,HOSPVZCPGGJUMB-UHFFFAOYSA-N__KCNGPUCVZMPZTO-UHFFFAOYSA-N
52.738,-2524.511262485379,-1244.771551075539,-1279.65566736252,,NGHZVTLQDKSVRM-MHZLTWQESA-N__BAVLGSHPQUYWPQ-UHFFFAOYSA-N
64.252,-2081.691642530283,-1022.205255266439,-1059.383995047148,,MDVWLSQVKUESGE-UHFFFAOYSA-N__NSTLAFKUPUOFBO-DAFXYXGESA-N
43.326,-3916.828341913892,-689.539517984596,-3227.219779587402,,XHXTXCMCBVJNQH-QHHAFSJGSA-N__WSYSWQHHQLFGRQ-UHFFFAOYSA-N
69.073,-2986.427034747197,-1388.878927411886,-1597.43803181112,,RXHTWOUYGYZSGU-UHFFFAOYSA-N__RXGZWGASGHIHFB-UHFFFAOYSA-N
