bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.589,-4589.302098148578,-1249.650549814669,-3339.58845961611,,VCCFWVJRSTZWJG-UHFFFAOYSA-N__NJMIFTWJTPGBLQ-UHFFFAOYSA-N
38.973,-2903.505170981339,-1678.894145049906,-1224.548919118686,,VYVNPEOHUFEKQU-UHFFFAOYSA-N__IDTUFQAIQMRLPD-UHFFFAOYSA-N
,-1953.5470455603688,,,determine_bonds_failed,FRCKVJFWFAWVHR-UHFFFAOYSA-N__RCEZFNIFGMLGMH-UHFFFAOYSA-N
42.052,-2203.4138109780743,-1359.421964406438,-843.924832238832,,XDBSCTGTGSWTDQ-UHFFFAOYSA-N__LRDUTEYUSIBVDP-UHFFFAOYSA-N
53.089,-2891.645815669066,-1265.386241148345,-1626.1749713457,,JYZFWHLKUOYZQF-UHFFFAOYSA-N__KGMWWJUVPWTEEC-UHFFFAOYSA-N
22.99,-2860.483239250522,-1082.986689637179,-1777.459912158819,,RDRCOYCILUKHFQ-UHFFFAOYSA-N__NPLGNJAWCWYZGC-HZPDHXFCSA-N
37.253,-2139.935474527811,-1396.22566946855,-743.650439026782,,HUZQWFWSZXRSIW-UHFFFAOYSA-N__QLRQPPXMOUXNQV-UHFFFAOYSA-N
,-2581.267079280197,,,determine_bonds_failed,RASPNAIOAVIEJJ-UHFFFAOYSA-N__RLNJRWQOQXGWCL-UHFFFAOYSA-N
33.47,-2139.9327040085423,-742.43715890529,-1397.442207955929,,QLRQPPXMOUXNQV-UHFFFAOYSA-N__HUZQWFWSZXRSIW-UHFFFAOYSA-N
45.009,-1966.829939995418,-1131.997887726832,-834.760325862838,,CFWBHRKDBOFBBQ-UHFFFAOYSA-N__ZAWFYSIMENHIBU-UHFFFAOYSA-N
41.87,-2469.164293016452,-677.399406042973,-1791.698163370726,,QCYVIXVSXYXYPT-UHFFFAOYSA-N__HKCPFAMYWWFMAI-UHFFFAOYSA-N
44.029,-1733.856461879021,-889.819422358974,-843.966874406061,,CBMTUTXQKMHAER-UHFFFAOYSA-N__YWPWMSLAVGYLMR-UHFFFAOYSA-N
