bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.481,-1855.6428151827529,-796.577742022775,-1058.975065125607,,CXIUEOSHSNYKQT-UHFFFAOYSA-N__BXINOSJUBWNEJY-UHFFFAOYSA-N
68.089,-2641.603816669316,-1741.078816375288,-900.416492823338,,CEOWPFMVDPXLRD-UHFFFAOYSA-N__ZHFPMQYWBJJOFV-UHFFFAOYSA-N
46.872,-2641.592960422238,-899.221882546411,-1742.296382238017,,ZHFPMQYWBJJOFV-UHFFFAOYSA-N__CEOWPFMVDPXLRD-UHFFFAOYSA-N
52.654,-1971.1270572201759,-651.435649498182,-1319.607497650001,,VYLBDMJHHXPDKJ-UHFFFAOYSA-N__SCZRPANTHDNTAF-UHFFFAOYSA-N
58.528,-2501.5877991541865,-868.127093014195,-1633.367435668313,,CCCAQAMBUHWNQF-UHFFFAOYSA-N__IFDZDYOIYBYNJC-UHFFFAOYSA-N
51.617,-2501.5969799592162,-1632.172069076307,-869.342653546842,,IFDZDYOIYBYNJC-UHFFFAOYSA-N__CCCAQAMBUHWNQF-UHFFFAOYSA-N
63.161,-2347.608808291243,-1134.841941252453,-1212.666213714589,,BRQVTQDWCOTABP-UHFFFAOYSA-N__FPTZBJHPWJQBPN-UHFFFAOYSA-N
58.192,-2347.61797275864,-1211.467852656888,-1136.05738600265,,FPTZBJHPWJQBPN-UHFFFAOYSA-N__BRQVTQDWCOTABP-UHFFFAOYSA-N
44.825,-2389.2237538185536,-1439.477505108813,-949.67481500079,,NFXOOIAGOGQLBO-MVVMVCHASA-N__OVJZJVITAXJCFN-UHFFFAOYSA-N
54.934,-2389.2248191288327,-948.460036109058,-1440.67724087873,,OVJZJVITAXJCFN-UHFFFAOYSA-N__NFXOOIAGOGQLBO-MVVMVCHASA-N
45.963,-2692.055853264845,-988.400356195041,-1703.582250128921,,AKRUHWOWNQIWSN-UHFFFAOYSA-N__SVIRSPJEQHMQSZ-UHFFFAOYSA-N
35.833,-2692.056602143095,-1702.379436757932,-989.62006239017,,SVIRSPJEQHMQSZ-UHFFFAOYSA-N__AKRUHWOWNQIWSN-UHFFFAOYSA-N
57.548,-7157.915163154659,-3234.789245163932,-3923.034209077463,,INQYRQFDMZQCII-UHFFFAOYSA-N__PBABUFWBKKMCAV-UHFFFAOYSA-N
64.806,-1740.800720351098,-709.710430657045,-1030.987014426986,,JKHYMTAQKCFJGW-UHFFFAOYSA-N__OINVLORQINIMJF-UHFFFAOYSA-N
61.465,-1740.804825037942,-1029.789207303426,-710.917666384579,,OINVLORQINIMJF-UHFFFAOYSA-N__JKHYMTAQKCFJGW-UHFFFAOYSA-N
70.706,-2358.404316811293,-1227.108083231144,-1131.183556735037,,NAZUXKDOBDBQIE-UHFFFAOYSA-N__SALZWABDWSVABW-UHFFFAOYSA-N
39.998,-2358.3981775569932,-1130.012724273206,-1228.321712943873,,SALZWABDWSVABW-UHFFFAOYSA-N__NAZUXKDOBDBQIE-UHFFFAOYSA-N
44.647,-2345.2162403085417,-637.340335307722,-1707.804755245554,,NRELCSAQBWEHFC-UHFFFAOYSA-N__APVLBAOVYUOJJI-FNORWQNLSA-N
67.098,-2377.775715677587,-1175.63007220601,-1202.038716591458,,RFVWIFCDNQFMFT-UHFFFAOYSA-N__WXHQRSIFNSOVMT-UHFFFAOYSA-N
58.54,-4445.375038559199,-3133.059491734491,-1312.22225665006,,BBCBZZCFKJGWPB-UHFFFAOYSA-N__WHDGGSZNJHLEOH-UHFFFAOYSA-N
62.102,-4445.369152555638,-1311.007228330866,-3134.262958467281,,WHDGGSZNJHLEOH-UHFFFAOYSA-N__BBCBZZCFKJGWPB-UHFFFAOYSA-N
65.331,-1511.535312620616,-889.182319757197,-622.248880717832,,SOCRPEMNSWJTMD-UHFFFAOYSA-N__NFCHFRAZOXFEKZ-UHFFFAOYSA-N
58.528,-2509.47862684239,-1708.228823310426,-801.156532865103,,CBXHEDPBKOZZSI-NSHDSACASA-N__RIFZZWJHGZGMTH-UHFFFAOYSA-N
43.333,-2509.475312120251,-799.95918747562,-1709.447068609648,,RIFZZWJHGZGMTH-UHFFFAOYSA-N__CBXHEDPBKOZZSI-NSHDSACASA-N
46.722,-1912.9915792490908,-1164.880896126019,-748.036227226624,,ISHWSIBVHQNCOJ-UHFFFAOYSA-N__RBOYYCJHBKUKJJ-UHFFFAOYSA-N
38.982,-1912.997488279598,-746.837467228853,-1166.09789868361,,RBOYYCJHBKUKJJ-UHFFFAOYSA-N__ISHWSIBVHQNCOJ-UHFFFAOYSA-N
56.12,-2519.292610174799,-1166.843077413741,-1352.360099522417,,LWOALHLRNKXQKM-UHFFFAOYSA-N__CIVRDNPAQSZHPF-UHFFFAOYSA-N
46.94,-2519.297456746667,-1351.164777576653,-1168.057875466598,,CIVRDNPAQSZHPF-UHFFFAOYSA-N__LWOALHLRNKXQKM-UHFFFAOYSA-N
62.814,-2001.094495371612,-1184.573726736802,-816.420667377968,,OQVGOYOSNQVQLD-UHFFFAOYSA-N__UHLXMHJTOWAXLY-UHFFFAOYSA-N
50.238,-2001.092261876221,-815.222710390997,-1185.789491348437,,UHLXMHJTOWAXLY-UHFFFAOYSA-N__OQVGOYOSNQVQLD-UHFFFAOYSA-N
