bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.025,-4463.523628335654,-790.007342421254,-3673.425410837087,,HPOCJUDQDRMMPS-UHFFFAOYSA-N__BOCRJLVFMLLCDQ-UHFFFAOYSA-N
45.482,-2423.2173360161414,-1057.478926394223,-1365.665928887066,,DTEVWAQVFHBTCY-UHFFFAOYSA-N__MMHZZRKQOBMBGG-UHFFFAOYSA-N
56.617,-2084.3403104214563,-726.229870118547,-1358.020214793545,,SLSVUTOJWIECIR-NSHDSACASA-N__IOMKOAJZQALCGY-UHFFFAOYSA-N
53.312,-1839.621372693299,-903.098371292531,-936.438043281503,,ULGMOTAPQZGBCD-XYVMCAHJSA-N__UROMXVHZIAKBSN-UHFFFAOYSA-N
55.942,-1839.621633490009,-935.226876352066,-904.305607501737,,UROMXVHZIAKBSN-UHFFFAOYSA-N__ULGMOTAPQZGBCD-XYVMCAHJSA-N
74.802,-1811.363213495682,-1035.368729106066,-775.875279112796,,MOJWRXSYBHDXLT-UHFFFAOYSA-N__SCWFLMOKPIBMTA-UHFFFAOYSA-N
62.916,-1811.366384779814,-774.676936113503,-1036.589185020372,,SCWFLMOKPIBMTA-UHFFFAOYSA-N__MOJWRXSYBHDXLT-UHFFFAOYSA-N
48.776,-2113.5121323196927,-1265.095328360121,-848.339074672007,,BPBVIVJQKZBDMU-UHFFFAOYSA-N__RGLXJNSCNUSIDL-UHFFFAOYSA-N
70.58,-4488.380552771582,-3492.019279061821,-996.248796689624,,LYINITRAVOFRJR-UHFFFAOYSA-N__UBMKUWNLIUQFKO-UHFFFAOYSA-N
49.709,-4488.367260624752,-995.050618408171,-3493.237425633538,,UBMKUWNLIUQFKO-UHFFFAOYSA-N__LYINITRAVOFRJR-UHFFFAOYSA-N
63.112,-1780.035560994749,-903.534399314323,-876.40058572166,,BFRIGBSLFOSPET-UHFFFAOYSA-N__SUFWZEKLLATLON-UHFFFAOYSA-N
72.315,-1509.317482896488,-757.34023284825,-751.86200855243,,RDNHINBARHNUCZ-UHFFFAOYSA-N__UPRBICFQQUOLDD-UHFFFAOYSA-N
59.295,-1509.3184634336549,-750.664913062479,-758.559057523779,,UPRBICFQQUOLDD-UHFFFAOYSA-N__RDNHINBARHNUCZ-UHFFFAOYSA-N
70.162,-1780.041347958791,-1018.068965152042,-761.860571862,,SUFWZEKLLATLON-UHFFFAOYSA-N__BFRIGBSLFOSPET-UHFFFAOYSA-N
45.59,-2206.953681152641,-1022.390425568255,-1184.4906034106,,GYEKHFZVADCTPF-UHFFFAOYSA-N__PDOCBXROUWUZHI-UHFFFAOYSA-N
60.558,-5814.408239823854,-4514.238755552035,-1300.072978523667,,JFRQYQIIUUDBEB-GFCCVEGCSA-N__RIASMWPLWBUUSS-UHFFFAOYSA-N
72.096,-5814.401044595333,-4399.688530904431,-1414.597620757062,,RIASMWPLWBUUSS-UHFFFAOYSA-N__JFRQYQIIUUDBEB-GFCCVEGCSA-N
56.88,-4319.5140514545965,-1075.593081672426,-3243.830325494711,,FKSSMAAESZFJRF-UFYCRDLUSA-N__JXVARRGEROSSHX-UHFFFAOYSA-N
74.101,-4319.519957293421,-3242.604349473622,-1076.797519750838,,JXVARRGEROSSHX-UHFFFAOYSA-N__FKSSMAAESZFJRF-UFYCRDLUSA-N
36.264,-2159.443869586762,-1391.848173007314,-767.537906013228,,NKUANMVQIAGQJP-YWEHKCAJSA-N__WWSZRRAYMUWRBW-UHFFFAOYSA-N
46.99,-2612.409485187954,-1157.684851285098,-1454.649751299349,,AYGIVURBTSRIHJ-UHFFFAOYSA-N__OCTCIABEBPEOIT-UHFFFAOYSA-N
51.028,-2159.4477884542703,-766.319066561338,-1393.047403357574,,WWSZRRAYMUWRBW-UHFFFAOYSA-N__NKUANMVQIAGQJP-YWEHKCAJSA-N
25.784,-2612.4014153637872,-1453.456995526355,-1158.903330063381,,OCTCIABEBPEOIT-UHFFFAOYSA-N__AYGIVURBTSRIHJ-UHFFFAOYSA-N
56.117,-4669.998438836127,-636.147773312232,-4033.761237416252,,QYZSJIYKSPHJJH-UHFFFAOYSA-N__TUVZPBBMJNTPPJ-UHFFFAOYSA-N
63.212,-3150.7482484406332,-1727.451411790491,-1423.196101783973,,PJUSQSAQUFUQMA-UHFFFAOYSA-N__JWLDOKWVOJEDJW-UHFFFAOYSA-N
42.633,-3150.74022180755,-1421.997319835327,-1728.674962512717,,JWLDOKWVOJEDJW-UHFFFAOYSA-N__PJUSQSAQUFUQMA-UHFFFAOYSA-N
41.564,-4858.252682379733,-1348.320641925629,-3509.865804186503,,IXAFUAIZNPYVPO-LMWSTFAQSA-N__SZWCPWDGHUKSFW-UHFFFAOYSA-N
66.639,-4965.786548559079,-3437.927054704524,-1527.753298369659,,OEENCUDSJGZFRG-UHFFFAOYSA-N__NMPZCUGRFCXOHG-UHFFFAOYSA-N
47.709,-4965.771096219448,-1526.541746333585,-3439.153319983373,,NMPZCUGRFCXOHG-UHFFFAOYSA-N__OEENCUDSJGZFRG-UHFFFAOYSA-N
54.357,-2452.9348158522293,-1187.588572315859,-1265.259620592736,,AFGNNEQJMDEHNC-UHFFFAOYSA-N__SXYYPOZRVFSDMZ-IRXDYDNUSA-N
42.555,-1846.745928530486,-913.086455365507,-933.591657306207,,PIOGCFHPLXJYGG-UHFFFAOYSA-N__ZZNPFCDAFNFNMZ-UHFFFAOYSA-N
26.426,-1846.746590012064,-932.411369646393,-914.293108167844,,ZZNPFCDAFNFNMZ-UHFFFAOYSA-N__PIOGCFHPLXJYGG-UHFFFAOYSA-N
62.544,-1995.733632099195,-971.164358268055,-1024.469602846344,,LLVDQONPXXZKRB-UHFFFAOYSA-N__XTTRIXBEASWMKF-LBPRGKRZSA-N
80.018,-1282.402587724619,-895.439374894243,-386.835695306568,,LBYBTMMPWBTQCM-UHFFFAOYSA-N__MOOKEWWXLLIOKB-UHFFFAOYSA-N
68.291,-1963.606974446098,-675.283577223887,-1288.214567892747,,RGPRIZFGSZUXSI-UHFFFAOYSA-N__XJKYWJBNYLBQNH-ODGPQVTHSA-N
54.404,-1282.3932689522242,-385.63684030351,-896.669729832298,,MOOKEWWXLLIOKB-UHFFFAOYSA-N__LBYBTMMPWBTQCM-UHFFFAOYSA-N
40.643,-2062.425094762688,-1001.373365702019,-1060.986960534159,,PBINDANZCUXLSF-UHFFFAOYSA-N__OLBGJZNAIKMILJ-UHFFFAOYSA-N
,-2622.644490849279,,,determine_bonds_failed,NNHXSWKPDYYJHZ-UHFFFAOYSA-N__WSQSAYCSNQOLTK-UHFFFAOYSA-N
49.409,-1661.7249188019011,-672.297397261057,-989.348783279826,,CEYHQJBRQRXDKF-UHFFFAOYSA-N__JZDXLFZMRZZOCI-UHFFFAOYSA-N
65.848,-1661.7322923792751,-988.121731803286,-673.505625523859,,JZDXLFZMRZZOCI-UHFFFAOYSA-N__CEYHQJBRQRXDKF-UHFFFAOYSA-N
72.849,-4350.081671750635,-1305.716041907763,-3044.249537779419,,ZDJBYYMQCLSVEI-UHFFFAOYSA-N__BMHBIVXATLUOBF-UHFFFAOYSA-N
50.648,-2052.495319903616,-857.294028884711,-1195.120577909094,,JCUQAGJDNQWZCQ-UHFFFAOYSA-N__KPRCWOUXXUPLHY-UHFFFAOYSA-N
44.564,-3025.26293453431,-1213.779754195588,-1811.412162993266,,SNWLATNUQSWXBN-UHFFFAOYSA-N__TUXBXBDEABKHLI-UHFFFAOYSA-N
