bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.405,-4738.666196343083,-3566.605811793238,-1171.952967595023,,LMQXUXJVESPIQQ-UHFFFAOYSA-N__OHCFWVJMAIWSOQ-UHFFFAOYSA-N
56.277,-5197.278857088379,-1610.49846274996,-3586.690711816338,,JAODQTAZENXTOJ-UHFFFAOYSA-N__JJDZCDLDEWECMC-UHFFFAOYSA-N
55.053,-5197.280200644764,-3585.466722702873,-1611.725745191452,,JJDZCDLDEWECMC-UHFFFAOYSA-N__JAODQTAZENXTOJ-UHFFFAOYSA-N
60.417,-2493.5988879377564,-925.683810643413,-1567.818796257645,,YPRXRGFHFWRUDO-UHFFFAOYSA-N__JOTIMGOWEJJIMS-UHFFFAOYSA-N
51.139,-2493.606802596338,-1566.615691433517,-926.909616185861,,JOTIMGOWEJJIMS-UHFFFAOYSA-N__YPRXRGFHFWRUDO-UHFFFAOYSA-N
54.227,-2830.5415868289397,-1742.820763538679,-1087.634407554617,,ZVFWSHGHKWOSEO-UHFFFAOYSA-N__ZNMPKBIPHORQAZ-UHFFFAOYSA-N
42.423,-5079.977162632394,-3683.153158858126,-1396.756398443453,,JCNGNCPJGSUCMW-UHFFFAOYSA-N__JJOXPAIVTXIKHG-UHFFFAOYSA-N
49.27,-2625.233736997283,-1028.194829863039,-1596.960389630609,,YMCBIUYEAYAOIC-UHFFFAOYSA-N__ODXTYYIIJBFAKJ-UHFFFAOYSA-N
37.955,-5079.98259591597,-1395.541783492829,-3684.38032763951,,JJOXPAIVTXIKHG-UHFFFAOYSA-N__JCNGNCPJGSUCMW-UHFFFAOYSA-N
46.277,-2625.2373543597137,-1595.747141173792,-1029.416466275484,,ODXTYYIIJBFAKJ-UHFFFAOYSA-N__YMCBIUYEAYAOIC-UHFFFAOYSA-N
63.822,-3783.000253421398,-494.882637749895,-3288.015908055328,,SSWXTFMBDMMUOI-UHFFFAOYSA-N__CPEBFEUMAFPORF-UHFFFAOYSA-N
46.478,-3782.989246507048,-3286.805200002152,-496.109979497063,,CPEBFEUMAFPORF-UHFFFAOYSA-N__SSWXTFMBDMMUOI-UHFFFAOYSA-N
51.802,-2299.6694591815076,-1626.543230748444,-673.043676501614,,WRTSTYLWAFKAQM-UHFFFAOYSA-N__YGUWNSYHYBHIIC-UHFFFAOYSA-N
67.681,-2299.6833102383052,-671.820202697041,-1627.755250315984,,YGUWNSYHYBHIIC-UHFFFAOYSA-N__WRTSTYLWAFKAQM-UHFFFAOYSA-N
50.271,-4834.990381555308,-1088.324678140568,-3746.585590814925,,YSGLYGJTIAXBCR-UHFFFAOYSA-N__ITZDKPKANRPSSX-UHFFFAOYSA-N
52.58,-4834.9941894683525,-3745.357080463909,-1089.553316960729,,ITZDKPKANRPSSX-UHFFFAOYSA-N__YSGLYGJTIAXBCR-UHFFFAOYSA-N
48.107,-2260.291300274138,-1249.918421846465,-1010.296215491765,,SYGSCCDAGBRFQF-UHFFFAOYSA-N__ZSDIHYKCGMQREC-UHFFFAOYSA-N
60.88,-2260.2971158643313,-1009.070741146701,-1251.129355898725,,ZSDIHYKCGMQREC-UHFFFAOYSA-N__SYGSCCDAGBRFQF-UHFFFAOYSA-N
50.589,-2468.9776844266607,-876.280064670968,-1592.617000524107,,ZKMDXGXNOKMRKT-UHFFFAOYSA-N__GVQPDDRRNUMCMR-UHFFFAOYSA-N
38.926,-2468.981465555821,-1591.4035577443,-877.515875302991,,GVQPDDRRNUMCMR-UHFFFAOYSA-N__ZKMDXGXNOKMRKT-UHFFFAOYSA-N
,-2332.240536650221,,,determine_bonds_failed,GYXDBDCKCCBONK-UHFFFAOYSA-N__JZMJRVHWYUENCC-UHFFFAOYSA-N
,-2332.2309020731227,,,determine_bonds_failed,JZMJRVHWYUENCC-UHFFFAOYSA-N__GYXDBDCKCCBONK-UHFFFAOYSA-N
34.356,-3029.585112904929,-1797.891940774027,-1231.638422847917,,LDNZFRWWDGXECV-UHFFFAOYSA-N__KTCRNXDHETWCBV-UHFFFAOYSA-N
44.636,-2494.5874598204337,-1287.263953771039,-1207.252373273807,,XYJRZOCOJQLFPY-UHFFFAOYSA-N__FJIXSTPHJQBSDD-UHFFFAOYSA-N
43.585,-2494.588787472218,-1206.033006172433,-1288.486323682695,,FJIXSTPHJQBSDD-UHFFFAOYSA-N__XYJRZOCOJQLFPY-UHFFFAOYSA-N
37.393,-1668.777819750826,-1074.061044233732,-594.657185617983,,JYGPREUTAYOPAU-UHFFFAOYSA-N__MGCFGUKZOQKUSP-UHFFFAOYSA-N
58.637,-4307.193332620541,-1371.489186225413,-2935.610701995242,,FAFICEAWMFDFSV-UHFFFAOYSA-N__PVUKGNBRJFTFNJ-UHFFFAOYSA-N
51.488,-4307.19296736537,-2934.393612503204,-1372.717304024889,,PVUKGNBRJFTFNJ-UHFFFAOYSA-N__FAFICEAWMFDFSV-UHFFFAOYSA-N
,-1920.736174035926,,,determine_bonds_failed,HJQIQYMSRBKSQC-UHFFFAOYSA-N__XGTKTGKVQNBCSA-UHFFFAOYSA-N
,-1920.7457493855402,,,determine_bonds_failed,XGTKTGKVQNBCSA-UHFFFAOYSA-N__HJQIQYMSRBKSQC-UHFFFAOYSA-N
35.717,-2981.9884787307524,-629.144212232362,-2352.787347903141,,AYIIFDAAXPMDAG-UHFFFAOYSA-N__QJLFDUROSXZMQK-HKUMRIAESA-N
44.481,-1791.643107434119,-1104.630620715396,-686.941602354943,,KHMIDIDBOJEBCL-UHFFFAOYSA-N__BUFVVWZHYCSZFT-UHFFFAOYSA-N
52.564,-1791.6364615782652,-685.711765939407,-1105.840929562456,,BUFVVWZHYCSZFT-UHFFFAOYSA-N__KHMIDIDBOJEBCL-UHFFFAOYSA-N
58.523,-1589.921525174605,-629.128965570423,-960.69929668685,,WNMMYCCUAYXFRF-UHFFFAOYSA-N__FLEYURRLBHRZLO-UHFFFAOYSA-N
38.804,-1589.9145311039028,-959.495219440427,-630.357473180038,,FLEYURRLBHRZLO-UHFFFAOYSA-N__WNMMYCCUAYXFRF-UHFFFAOYSA-N
41.114,-2981.9957237456306,-2351.567705285659,-630.362499880357,,QJLFDUROSXZMQK-HKUMRIAESA-N__AYIIFDAAXPMDAG-UHFFFAOYSA-N
35.632,-4398.522835747853,-3623.901042192421,-774.565010665154,,GTPSFCXMRTXXEB-UHFFFAOYSA-N__ZCXCOTXUCSNHQK-UHFFFAOYSA-N
51.025,-2392.0031035745933,-1356.474183917042,-1035.447605864417,,XAUFXPZCLGDYKV-UHFFFAOYSA-N__NLNIBKPGQZHZLA-UHFFFAOYSA-N
37.17,-4398.53172142566,-773.351749253817,-3625.120738584486,,ZCXCOTXUCSNHQK-UHFFFAOYSA-N__GTPSFCXMRTXXEB-UHFFFAOYSA-N
59.99,-2333.843230213377,-1217.712549343694,-1116.035081306656,,SPJDFQRWAVZKOQ-UHFFFAOYSA-N__PWSYBTCJFFJAQO-UHFFFAOYSA-N
54.868,-2389.858154634479,-1041.044076031885,-1348.726641189899,,PFDCHKBPCOMIBW-UHFFFAOYSA-N__AGPAYLYLKBOQNA-UHFFFAOYSA-N
63.399,-2153.587558926449,-1115.44627844831,-1038.04024830048,,GDIQHKIGHKFMGW-UHFFFAOYSA-N__YBUNFPZHXACSJP-UHFFFAOYSA-N
51.129,-2389.8378977050265,-1347.489594529131,-1042.266823735866,,AGPAYLYLKBOQNA-UHFFFAOYSA-N__PFDCHKBPCOMIBW-UHFFFAOYSA-N
57.885,-2624.9652149843073,-1124.465899738916,-1500.407069869588,,CGCVOPNUQZDSFJ-UHFFFAOYSA-N__BAJDHOJZZDJYDK-UHFFFAOYSA-N
41.913,-1730.903296789713,-1001.200864079683,-729.635639405528,,GCAFLKNDJNBPIH-UHFFFAOYSA-N__LLTYCWPISCRNKV-UHFFFAOYSA-N
43.333,-2160.965269700863,-691.202847867055,-1469.693366693127,,NFMNQTJPEKOJKM-UHFFFAOYSA-N__RHJDDGOVWDOLIW-QHCPKHFHSA-N
23.901,-2160.970452064037,-1468.50115265271,-692.431210578666,,RHJDDGOVWDOLIW-QHCPKHFHSA-N__NFMNQTJPEKOJKM-UHFFFAOYSA-N
53.763,-2624.95794304218,-1499.18538998515,-1125.686875637091,,BAJDHOJZZDJYDK-UHFFFAOYSA-N__CGCVOPNUQZDSFJ-UHFFFAOYSA-N
26.028,-2868.903336262506,-1116.07281113147,-1752.789047461468,,VJQHDDJVBPJRIK-UHFFFAOYSA-N__IXEGLGIIHUAPTH-UHFFFAOYSA-N
30.018,-1730.8869417504568,-728.421039176569,-1002.418065895989,,LLTYCWPISCRNKV-UHFFFAOYSA-N__GCAFLKNDJNBPIH-UHFFFAOYSA-N
,-3909.469586725775,,,determine_bonds_failed,RUQNYNPSNRENQG-UHFFFAOYSA-N__HJQIQYMSRBKSQC-UHFFFAOYSA-N
,-3909.462588822452,,,determine_bonds_failed,HJQIQYMSRBKSQC-UHFFFAOYSA-N__RUQNYNPSNRENQG-UHFFFAOYSA-N
25.244,-2628.111144538639,-1226.939459582032,-1401.131455866774,,ATTPASHHPDBAGO-UHFFFAOYSA-N__MYRVFSLVZSBLFF-UHFFFAOYSA-N
41.734,-2628.1037414125963,-1399.90851646044,-1228.128717867869,,MYRVFSLVZSBLFF-UHFFFAOYSA-N__ATTPASHHPDBAGO-UHFFFAOYSA-N
58.513,-1563.985928832971,-705.108723631063,-858.783959456541,,FKYXIIXBSQTLFL-UHFFFAOYSA-N__ZKICESLVDZXWOY-UHFFFAOYSA-N
55.099,-1563.997477866776,-857.56604278585,-706.343628665884,,ZKICESLVDZXWOY-UHFFFAOYSA-N__FKYXIIXBSQTLFL-UHFFFAOYSA-N
41.404,-2059.0214302235754,-691.081248157897,-1367.874200330763,,LBLCBVHLRJBBRR-UHFFFAOYSA-N__NRKSRSDTHWOYLL-UHFFFAOYSA-N
62.27,-2059.043866015012,-1366.648343787492,-692.296288307925,,NRKSRSDTHWOYLL-UHFFFAOYSA-N__LBLCBVHLRJBBRR-UHFFFAOYSA-N
45.309,-1472.2833392740758,-685.258511061792,-786.952624168083,,XTAVDKZAUDBHFX-UHFFFAOYSA-N__IYXIKSGYYXVAAA-UHFFFAOYSA-N
35.727,-1472.271213602885,-785.738635638285,-686.475643282633,,IYXIKSGYYXVAAA-UHFFFAOYSA-N__XTAVDKZAUDBHFX-UHFFFAOYSA-N
,-7608.385114098346,,,determine_bonds_failed,VOKDJFRKXVYPLV-UHFFFAOYSA-N__RXBZGKJSDIJXLX-UHFFFAOYSA-N
38.638,-4835.250191775664,-1453.720541085772,-3381.468077161947,,BRCBRUGOFKGAQZ-QGZVFWFLSA-N__ANNWKGDVQFISPK-UHFFFAOYSA-N
46.459,-2407.741735686485,-1560.739458540962,-846.928240768085,,KXGVDCDMOPMQMS-UHFFFAOYSA-N__FQKMHYFAWKOURY-UHFFFAOYSA-N
43.872,-2407.740566772588,-845.698775935833,-1561.971877021625,,FQKMHYFAWKOURY-UHFFFAOYSA-N__KXGVDCDMOPMQMS-UHFFFAOYSA-N
35.669,-3119.275509069287,-841.783014945862,-2277.435652290213,,BOYRKJUOPYVFAC-UHFFFAOYSA-N__RZCNAMQXSDRUDM-SWLSCSKDSA-N
45.366,-1751.295717014687,-768.716840392899,-982.506581385471,,DXSSRPQKNGWQEP-UHFFFAOYSA-N__NRGNMQYPDXSZOW-BETUJISGSA-N
41.852,-2558.9591651260916,-1443.87885736415,-1115.01361279161,,MFDDEKGHCDOSRN-UHFFFAOYSA-N__MHADTXSPUGYWBO-UHFFFAOYSA-N
43.666,-1751.303332842348,-981.294667796304,-769.939078944558,,NRGNMQYPDXSZOW-BETUJISGSA-N__DXSSRPQKNGWQEP-UHFFFAOYSA-N
43.374,-2558.9601968678157,-1113.782390203591,-1445.108685201562,,MHADTXSPUGYWBO-UHFFFAOYSA-N__MFDDEKGHCDOSRN-UHFFFAOYSA-N
38.552,-1986.040467722063,-982.540128038112,-1003.438902792413,,LOWXSQXASDFFOX-UHFFFAOYSA-N__USGHYIMSWHNUBB-UHFFFAOYSA-N
42.45,-1986.045991431362,-1002.219597592469,-983.758746019039,,USGHYIMSWHNUBB-UHFFFAOYSA-N__LOWXSQXASDFFOX-UHFFFAOYSA-N
55.217,-2307.685071996693,-1418.481834264676,-889.115243080871,,ZNGUHSYODSSZCF-UHFFFAOYSA-N__ZOPCGIAGLDYKQL-UHFFFAOYSA-N
57.313,-1761.026502687283,-917.53698783556,-843.398180869176,,CWYPZSAVVGXBIV-UHFFFAOYSA-N__WBPKPIGNLJVSLR-UHFFFAOYSA-N
