bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.657,-2511.861395321768,-1546.134718853603,-965.655510772661,,CIJOWIFHFMNGAF-UHFFFAOYSA-N__RHLROUYSHDNBEQ-UHFFFAOYSA-N
44.762,-2046.41120099364,-1468.994715899418,-577.345152084932,,JHYNRTOWQBGWSF-UHFFFAOYSA-N__UVFUODFJJIRUOY-GXSJLCMTSA-N
69.633,-1420.249952739261,-478.881395959913,-941.257589552004,,OKNKTICXHOFSKZ-UHFFFAOYSA-N__UIONBCYKDFBKNE-UHFFFAOYSA-N
66.013,-1420.239898362926,-940.054504887884,-480.080195753037,,UIONBCYKDFBKNE-UHFFFAOYSA-N__OKNKTICXHOFSKZ-UHFFFAOYSA-N
59.882,-1820.323292183178,-819.458301612612,-1000.769562577389,,CRQDBRRXNFKMOF-UHFFFAOYSA-N__BHGKCONBEYDQIQ-UHFFFAOYSA-N
45.29,-2844.181712755912,-1261.664293839945,-1582.445245185025,,OOJQGNQBEQFBGK-UHFFFAOYSA-N__GBQCODYBNPUEQE-UHFFFAOYSA-N
47.457,-2844.179966693187,-1581.241556396805,-1262.862782059288,,GBQCODYBNPUEQE-UHFFFAOYSA-N__OOJQGNQBEQFBGK-UHFFFAOYSA-N
54.457,-4270.444962665641,-3231.432010145766,-1038.926170524889,,XBDISJHMFAIUJS-UHFFFAOYSA-N__ANILYRSUQMBFQB-UHFFFAOYSA-N
41.204,-2746.114351945464,-1200.645640215519,-1545.403049018246,,JQAOVDABBORYGW-UHFFFAOYSA-N__KDOZFOMLKAZAQD-UHFFFAOYSA-N
44.769,-2746.11848402493,-1544.196735454121,-1201.850405147215,,KDOZFOMLKAZAQD-UHFFFAOYSA-N__JQAOVDABBORYGW-UHFFFAOYSA-N
71.785,-1374.036799019379,-690.495582627096,-683.426820269417,,WIEFWLAWEUALNK-UHFFFAOYSA-N__RGVHGGLFANJEPO-UHFFFAOYSA-N
62.188,-4701.832882403342,-3135.523429091003,-1566.21034988233,,XROMMMJXLWJLKH-UHFFFAOYSA-N__DOFUJEDHYCYSRV-UHFFFAOYSA-N
62.764,-2668.120759751498,-769.110876736336,-1898.909862276065,,DNIQYWJDPTUBHN-MRXNPFEDSA-N__WHCWHLDTJMWFPF-UHFFFAOYSA-N
73.247,-2668.1262108908927,-1897.701281860192,-770.308203199381,,WHCWHLDTJMWFPF-UHFFFAOYSA-N__DNIQYWJDPTUBHN-MRXNPFEDSA-N
53.18,-3308.530843023488,-1923.656148027106,-1384.78994663147,,SRVGLTOBZGHWMD-UHFFFAOYSA-N__DXQLRXVWGGQHNN-UHFFFAOYSA-N
