bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
82.922,-1496.455551935205,-554.137837846424,-942.185569542455,,XGLYYTTZDQQNPF-UHFFFAOYSA-N__CMOCEULWRYSFTQ-UHFFFAOYSA-N
58.077,-1496.449382372314,-940.99397485047,-555.362855739083,,CMOCEULWRYSFTQ-UHFFFAOYSA-N__XGLYYTTZDQQNPF-UHFFFAOYSA-N
60.97,-1780.1306527447648,-737.790237403681,-1042.243254173449,,HKMHRYKDXAWLLP-UHFFFAOYSA-N__CAYDENSVTORCSY-UHFFFAOYSA-N
44.801,-1780.124071884248,-1041.043824179452,-739.008852087099,,CAYDENSVTORCSY-UHFFFAOYSA-N__HKMHRYKDXAWLLP-UHFFFAOYSA-N
69.101,-1906.728725918488,-1345.024667932806,-561.593938335381,,QMSPSWXYVMMNCB-UHFFFAOYSA-N__DOOOMZRJECJNKG-UHFFFAOYSA-N
69.473,-1446.6875341021641,-868.01057197812,-578.566249913978,,BGBORFXRDQXLLG-UHFFFAOYSA-N__KTWVTNMDSLTRDI-UHFFFAOYSA-N
51.651,-1446.692591850575,-577.370600117135,-869.239681230625,,KTWVTNMDSLTRDI-UHFFFAOYSA-N__BGBORFXRDQXLLG-UHFFFAOYSA-N
39.641,-4932.645213098011,-3848.346007763664,-1084.236032636343,,MBLCJMARMWXDGU-UHFFFAOYSA-N__QNOIIALWQNWADO-UHFFFAOYSA-N
62.049,-4932.658692869999,-1083.009448768772,-3849.550362161214,,QNOIIALWQNWADO-UHFFFAOYSA-N__MBLCJMARMWXDGU-UHFFFAOYSA-N
51.147,-1399.825860569602,-577.186645090378,-822.557707653834,,GAONVNZYWFEICY-UHFFFAOYSA-N__SBDVNGVBUIUJOY-LAEOZQHASA-N
74.188,-1399.829570520684,-821.329058263271,-578.382285451115,,SBDVNGVBUIUJOY-LAEOZQHASA-N__GAONVNZYWFEICY-UHFFFAOYSA-N
