bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
61.958,-1819.5840783479111,-685.315597584571,-1134.169745168665,,FQPAEEIJTFMYPY-BYPYZUCNSA-N__QTALJYOCWVOHIU-QFIPXVFZSA-N
53.96,-1914.744778752233,-1216.184484262442,-698.474303816324,,ONYZNOAMLXOWBE-UHFFFAOYSA-N__CWULVKODASMJBY-UHFFFAOYSA-N
67.689,-4073.40078911878,-1037.061301241563,-3036.231619273017,,BEZIJWSTACDUFO-UHFFFAOYSA-N__WNPUSMVNRHDNHG-UHFFFAOYSA-N
69.124,-4073.40989241975,-3035.032693936109,-1038.267041896042,,WNPUSMVNRHDNHG-UHFFFAOYSA-N__BEZIJWSTACDUFO-UHFFFAOYSA-N
58.711,-1914.750930670403,-697.269221931735,-1217.38814644347,,CWULVKODASMJBY-UHFFFAOYSA-N__ONYZNOAMLXOWBE-UHFFFAOYSA-N
67.003,-1515.005807031973,-658.179290696884,-856.719739489813,,BWPSVQXAXDBPMQ-UHFFFAOYSA-N__HXGLRUQNVNWRAE-UHFFFAOYSA-N
65.05,-1515.004415418166,-855.521737696761,-659.379013290008,,HXGLRUQNVNWRAE-UHFFFAOYSA-N__BWPSVQXAXDBPMQ-UHFFFAOYSA-N
62.309,-2206.943466265684,-1467.050809428035,-739.793360826354,,IJMWATVGXSFAPI-WTQRLHSKSA-N__LTQFWVFZCOJHPR-UHFFFAOYSA-N
63.501,-2027.00283166512,-466.432998859701,-1560.468636997172,,NXGJUTFZCDKORT-SECBINFHSA-N__KJZCRXGCKLLECU-UHFFFAOYSA-N
,-2779.481247511944,-764.80219028598,,gxtb_fragment_sp_failed,QOEFBMMCCQGUFW-UHFFFAOYSA-N__VTWLJEYISJRGTH-UHFFFAOYSA-N
60.931,-2779.4843862892817,-2013.390058042559,-765.997228211991,,VTWLJEYISJRGTH-UHFFFAOYSA-N__QOEFBMMCCQGUFW-UHFFFAOYSA-N
58.748,-1907.0887211636907,-567.689511134637,-1339.305589231196,,GECSOHWDIWKMKJ-UHFFFAOYSA-N__JLESQNOMDCCBRA-UHFFFAOYSA-N
49.685,-2868.9414632585567,-1372.156920488427,-1496.705365005037,,QFUFLVLIJFDNNG-FXBPXSCXSA-N__MWQMGGIEQKDMFH-UHFFFAOYSA-N
73.838,-1413.310144510027,-637.315594594326,-775.876880947065,,OMECBHHORGRINN-JTQLQIEISA-N__IZKSFQWIDMWHCJ-UHFFFAOYSA-N
65.293,-1413.307221323755,-774.680158370901,-638.523011994798,,IZKSFQWIDMWHCJ-UHFFFAOYSA-N__OMECBHHORGRINN-JTQLQIEISA-N
54.37,-2417.804901240595,-942.6465422737,-1475.071714925049,,XAGYMTVSLHHPCT-HNNXBMFYSA-N__FJAMGODZOIZEKG-HYARGMPZSA-N
52.012,-2417.8093427740832,-1473.872171328917,-943.854285206219,,FJAMGODZOIZEKG-HYARGMPZSA-N__XAGYMTVSLHHPCT-HNNXBMFYSA-N
55.269,-2559.320989368652,-1717.766865533159,-841.466047296572,,QQWPBGXVOHRBNO-KRWDZBQOSA-N__ZDTDUZHOOLHUGH-UHFFFAOYSA-N
49.25,-2685.6273117524793,-1098.864178726018,-1586.684647802507,,ANRHJSMFOLWBDQ-UHFFFAOYSA-N__FHWYIXBLTXSROR-UHFFFAOYSA-N
72.866,-1681.770073590065,-646.293629341687,-1035.360325589218,,RHPZKIABLSLIJM-UHFFFAOYSA-N__GIDSRCNDPMTLCS-QPJJXVBHSA-N
,-4102.004496922979,,,determine_bonds_failed,PRAMPWQGAXZVDN-LURJTMIESA-N__XDCAXWMVBPTODT-UHFFFAOYSA-N
47.291,-2685.633924418728,-1585.486340073216,-1100.072220880539,,FHWYIXBLTXSROR-UHFFFAOYSA-N__ANRHJSMFOLWBDQ-UHFFFAOYSA-N
,-4102.005557397965,,,determine_bonds_failed,XDCAXWMVBPTODT-UHFFFAOYSA-N__PRAMPWQGAXZVDN-LURJTMIESA-N
51.198,-2463.1946746825765,-1036.575318596251,-1426.537766232977,,ZPOPZQNXMXZBCK-AWEZNQCLSA-N__SSVLQZQUBQIFQF-UHFFFAOYSA-N
49.251,-1889.9703240864571,-690.494310910811,-1199.397526682155,,CDWVEXHOYQSRJO-UHFFFAOYSA-N__TYNGWHPMOHXNHH-UHFFFAOYSA-N
61.75,-1889.9871046670748,-1198.191680500022,-691.697018552809,,TYNGWHPMOHXNHH-UHFFFAOYSA-N__CDWVEXHOYQSRJO-UHFFFAOYSA-N
60.858,-4991.690669448706,-1703.256921050866,-3288.336765252297,,HACQIPPGKOOETQ-UHFFFAOYSA-N__MUFLUWCRMWWJNH-UHFFFAOYSA-N
59.708,-4991.696462698608,-3287.132202744503,-1704.469109651945,,MUFLUWCRMWWJNH-UHFFFAOYSA-N__HACQIPPGKOOETQ-UHFFFAOYSA-N
60.713,-2029.288938339618,-1546.705486461964,-482.486700197242,,ZCOXUYADDKQNAP-UHFFFAOYSA-N__CLMYXSXOZCKRFD-UHFFFAOYSA-N
56.425,-1770.512809112337,-716.156173570039,-1054.266716075929,,CUAPXTUXPBMDNT-UHFFFAOYSA-N__TYWLYHNCPHBGLQ-UHFFFAOYSA-N
51.414,-2190.108660087379,-634.884312060567,-1555.142414034628,,QVESQJFDDKJGGX-UHFFFAOYSA-N__SFSKIYGNOLDDSU-UHFFFAOYSA-N
65.429,-3280.6707811296974,-1706.501041549761,-1574.06547165307,,UDDZOYUEAAVSOX-UHFFFAOYSA-N__UMEBYMXTCXKKDU-UHFFFAOYSA-N
64.622,-1770.509159769967,-601.612439683962,-1168.793737581275,,TYWLYHNCPHBGLQ-UHFFFAOYSA-N__CUAPXTUXPBMDNT-UHFFFAOYSA-N
58.345,-1711.627324866891,-380.590831464604,-1330.943514235864,,GJPBJDRVNHKBOO-UHFFFAOYSA-N__VMCZDXQWQDRERZ-SNVBAGLBSA-N
65.47,-1990.225294970336,-1011.74458884431,-978.376373292381,,PAWJNQVGJMVZMK-UHFFFAOYSA-N__YAVHZNJAESWACC-FLYGSYRRSA-N
71.936,-1990.2287289354113,-977.179692029495,-1012.934400149518,,YAVHZNJAESWACC-FLYGSYRRSA-N__PAWJNQVGJMVZMK-UHFFFAOYSA-N
,-2058.7663825079317,,,determine_bonds_failed,VLAFSCYAHZZNJZ-YOEHRIQHSA-N__PFFFDBJDGFKRDD-UHFFFAOYSA-N
,-2610.033562795472,,,determine_bonds_failed,YABJOGBGPONFRJ-UHFFFAOYSA-N__KARNWFXMLNSIDP-GFCCVEGCSA-N
50.926,-2726.1369348158946,-2126.833323170392,-599.222455829296,,SRMRXNNXDBBSNL-HXUWFJFHSA-N__XOYJRJGAUOTAGE-UHFFFAOYSA-N
54.816,-2726.143559844208,-598.025184820285,-2128.031020919508,,XOYJRJGAUOTAGE-UHFFFAOYSA-N__SRMRXNNXDBBSNL-HXUWFJFHSA-N
44.04,-2459.103847961038,-1119.336370311859,-1339.697295955238,,UKBLVSCHMCLGNC-UHFFFAOYSA-N__XJKRAZDUJSUQBC-UHFFFAOYSA-N
,-4167.026870119319,,,determine_bonds_failed,VGPOVTDTADYLOB-UHFFFAOYSA-N__OCVJDDLXGZMFPC-UHFFFAOYSA-N
,-4167.03134144684,,,determine_bonds_failed,OCVJDDLXGZMFPC-UHFFFAOYSA-N__VGPOVTDTADYLOB-UHFFFAOYSA-N
64.342,-2306.9456424489904,-601.408387386082,-1705.434719570175,,QZUYOLXSBQPTQE-UHFFFAOYSA-N__XHIHGJUVBYKBIQ-XCLFUZPHSA-N
78.717,-2306.950363739672,-1704.219373156091,-602.605547009331,,XHIHGJUVBYKBIQ-XCLFUZPHSA-N__QZUYOLXSBQPTQE-UHFFFAOYSA-N
63.997,-3248.5211378142744,-2740.296132840888,-508.12301963804,,DXRMOTNUDIRBDQ-UHFFFAOYSA-N__MALVIDYNRTYJNC-UHFFFAOYSA-N
61.415,-3248.520149861462,-506.928091009143,-2741.494187155865,,MALVIDYNRTYJNC-UHFFFAOYSA-N__DXRMOTNUDIRBDQ-UHFFFAOYSA-N
60.378,-2565.760201674743,-907.60817045895,-1658.05581277441,,ZZEAXSVHLYHJBB-DTWKUNHWSA-N__ZSHRNUXGUODAEH-UHFFFAOYSA-N
43.102,-2565.756267630706,-1656.870380777918,-908.817199691613,,ZSHRNUXGUODAEH-UHFFFAOYSA-N__ZZEAXSVHLYHJBB-DTWKUNHWSA-N
64.357,-1593.548527097141,-1308.481895192683,-284.964072415642,,YHWXUZDCRGBWQG-UGSOOPFHSA-N__LMBNWNOCSFGYTI-UHFFFAOYSA-N
62.214,-1593.552659792566,-283.76534860095,-1309.688166854039,,LMBNWNOCSFGYTI-UHFFFAOYSA-N__YHWXUZDCRGBWQG-UGSOOPFHSA-N
60.195,-2668.872866899162,-1195.847985620969,-1472.928954451022,,LNKRTPMKIUMNRX-VPHXOMNUSA-N__ZWEOHKMEKGYZOJ-KRWDZBQOSA-N
73.489,-1911.084129520186,-1547.404539441421,-363.562478438436,,ORCYZDUIKKBWRR-UHFFFAOYSA-N__UNMQNRSKTRZURS-SCSAIBSYSA-N
68.016,-1911.0737840639758,-362.358229856311,-1548.607163545108,,UNMQNRSKTRZURS-SCSAIBSYSA-N__ORCYZDUIKKBWRR-UHFFFAOYSA-N
,-3257.458169564234,,,determine_bonds_failed,LVLXWMJNVAVFID-OVMLJTRSSA-N__ORYGZIGZBNULNU-UHFFFAOYSA-N
,-3257.468369586221,,,determine_bonds_failed,ORYGZIGZBNULNU-UHFFFAOYSA-N__LVLXWMJNVAVFID-OVMLJTRSSA-N
57.317,-4371.687509325403,-3513.691526822965,-857.904642834532,,VUDVVWRFVHGPGC-PBHICJAKSA-N__RZBPVJLXOJPDLM-UHFFFAOYSA-N
60.652,-2042.62111336869,-602.387644518233,-1440.136813778922,,VTTMAPMPQGAJEZ-UHFFFAOYSA-N__LISMJUFOWLEDQI-UHFFFAOYSA-N
61.493,-2042.6226357443552,-1438.937297350245,-603.587342828814,,LISMJUFOWLEDQI-UHFFFAOYSA-N__VTTMAPMPQGAJEZ-UHFFFAOYSA-N
,-1981.749571290806,,,determine_bonds_failed,AAPZLZBELODCSI-UHFFFAOYSA-N__KKAAMPPUIIKDFE-UHFFFAOYSA-N
70.868,-2759.6131456887947,-1025.025338686908,-1734.474871077009,,GOVCEDZKNNIOCW-ZACQAIPSSA-N__JPDFVJNIRGMWND-UHFFFAOYSA-N
,-1981.757095504187,,,determine_bonds_failed,KKAAMPPUIIKDFE-UHFFFAOYSA-N__AAPZLZBELODCSI-UHFFFAOYSA-N
66.527,-2759.608327060933,-1733.276121658301,-1026.226188124815,,JPDFVJNIRGMWND-UHFFFAOYSA-N__GOVCEDZKNNIOCW-ZACQAIPSSA-N
54.257,-1861.614197119014,-976.734901399097,-884.792831088322,,HSHFKSCPDSBLHP-UHFFFAOYSA-N__UCGYKIRAXIWRAJ-YPKPFQOOSA-N
72.299,-1123.730435399133,-580.973523515832,-542.641695797133,,BAFUAIMGXGRJNV-UHFFFAOYSA-N__AONPNXIWTSYSGN-UHFFFAOYSA-N
50.308,-2231.485556797049,-690.918142104231,-1540.487244117106,,ZCMVOWSIJJWZIV-UHFFFAOYSA-N__HPHOGHYXBPADAY-UHFFFAOYSA-N
49.365,-2231.4955409277622,-1539.291720903651,-692.125151215094,,HPHOGHYXBPADAY-UHFFFAOYSA-N__ZCMVOWSIJJWZIV-UHFFFAOYSA-N
69.095,-1123.72404932707,-541.445634014739,-582.168304732531,,AONPNXIWTSYSGN-UHFFFAOYSA-N__BAFUAIMGXGRJNV-UHFFFAOYSA-N
49.45,-2430.131196851927,-1933.217074670127,-496.835317998627,,SCIXVAYRBIGSNR-UHFFFAOYSA-N__ZIDZZVWOBHWTHV-UHFFFAOYSA-N
53.078,-2162.0471165337995,-736.59053383076,-1425.371997309144,,XCFSCUOBNNEQIJ-UHFFFAOYSA-N__GKHSWZRMUXQXAL-SVBPBHIXSA-N
53.427,-3019.569211099939,-991.707530833276,-2027.776538216242,,XSUVKGWXQAKJBQ-UHFFFAOYSA-N__MICNWMHXEJKBJE-UHFFFAOYSA-N
68.285,-4386.144823534146,-1150.058662651156,-3235.977341505275,,WDCYLQXLCLDTMA-UHFFFAOYSA-N__ZOAYSXWVRNOOCY-UHFFFAOYSA-N
67.158,-4386.143158685682,-3234.779755676734,-1151.256379735061,,ZOAYSXWVRNOOCY-UHFFFAOYSA-N__WDCYLQXLCLDTMA-UHFFFAOYSA-N
37.141,-1401.704063885725,-266.527758641843,-1135.117116532113,,UFXCMYYHMGNRSQ-UHFFFAOYSA-N__BGKHBCOWAFCZJW-UHFFFAOYSA-N
58.861,-1401.7143839401929,-266.527613681985,-1135.092969465823,,BGKHBCOWAFCZJW-UHFFFAOYSA-N__UFXCMYYHMGNRSQ-UHFFFAOYSA-N
39.575,-2687.4685022016793,-953.543525366522,-1733.861910427804,,BKSJOIBHYOKDTJ-UHFFFAOYSA-N__HGVSBBRTNYIZOG-UHFFFAOYSA-N
36.815,-3323.0936024734883,-1626.974764848699,-1696.060169577731,,GESKWPFFGAJXRE-UHFFFAOYSA-N__YQEORQGAPSYCHL-CRICUBBOSA-N
36.22,-3323.0924430806263,-1694.863919036341,-1628.170804038294,,YQEORQGAPSYCHL-CRICUBBOSA-N__GESKWPFFGAJXRE-UHFFFAOYSA-N
60.332,-4766.657345250251,-3920.789837556586,-845.771362864805,,IXRNBJATGCCQGW-LHSJRXKWSA-N__WHGLGUDBAGAILJ-KZUDCZAMSA-N
59.965,-1632.294450951681,-384.4429964284,-1247.755893606798,,HFHZCESKBNQESK-UHFFFAOYSA-N__WYLPZSKXYVFPTG-KRWDZBQOSA-N
62.969,-1632.2908207498408,-1246.547440977324,-385.643032581791,,WYLPZSKXYVFPTG-KRWDZBQOSA-N__HFHZCESKBNQESK-UHFFFAOYSA-N
