bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.277,-4604.7429487128875,-1299.632086629629,-3305.024365747266,,XVZLEVAFFBYYPT-UHFFFAOYSA-N__WYYIWNFHJXVFDF-UHFFFAOYSA-N
42.403,-3064.114987525598,-998.330828454203,-2065.716585953992,,VNHCXXMKHHEHMJ-UHFFFAOYSA-N__ZXFHYPQBOBUFLI-UHFFFAOYSA-N
45.767,-1851.073841002771,-913.854928718487,-937.145977916745,,VRIZZAUCSVTLQB-UHFFFAOYSA-N__GIJKNSZMUDKAAR-UHFFFAOYSA-N
44.862,-7083.587129623588,-5812.520564664736,-1270.995073240959,,GBJBDOWMZMXKCD-UHFFFAOYSA-N__JXBJKGMNVFMXKX-UHFFFAOYSA-N
45.628,-7083.5927825743465,-1269.778298155953,-5813.741771803043,,JXBJKGMNVFMXKX-UHFFFAOYSA-N__GBJBDOWMZMXKCD-UHFFFAOYSA-N
34.434,-1461.097007190464,-746.457953865001,-714.584178544613,,VSGVIWDAPRBGHI-UHFFFAOYSA-N__WGDPSZDUKYCXLS-UHFFFAOYSA-N
45.795,-1461.100928596176,-713.352590623128,-747.675359114716,,WGDPSZDUKYCXLS-UHFFFAOYSA-N__VSGVIWDAPRBGHI-UHFFFAOYSA-N
42.099,-2104.3858085276543,-1127.866394365152,-976.452325275981,,PACHJWHEDJGCGQ-UHFFFAOYSA-N__IAZSIAYRVQAGNW-UHFFFAOYSA-N
44.206,-2104.401763046946,-975.24959179701,-1129.081724989498,,IAZSIAYRVQAGNW-UHFFFAOYSA-N__PACHJWHEDJGCGQ-UHFFFAOYSA-N
34.156,-2140.533382605561,-1010.459502800088,-1130.019449296461,,YOEVGYQEOVJXFD-UHFFFAOYSA-N__QPWMIWSKNIKXSC-UHFFFAOYSA-N
55.535,-2153.255050688931,-1185.683461989115,-967.483088560365,,JJRXACIIIPBQKK-UHFFFAOYSA-N__IYVVJZAWIFXQND-UHFFFAOYSA-N
44.148,-1897.5339316783268,-1341.342581415138,-556.120996543636,,HTHWEQHAANTZKG-UHFFFAOYSA-N__VNXNBNVPQNUKBV-UHFFFAOYSA-N
56.731,-2338.5764154210333,-1309.076513519597,-1029.409495587678,,QMYBCKKNLAJASX-UHFFFAOYSA-N__IYGDOIQOUHSCCE-UHFFFAOYSA-N
