bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.931,-2441.979002338915,-1386.525426529584,-1055.380380482089,,APWPQZIDGXGRJU-LDUAKDNISA-N__VFRCEBZMVCQMMS-UHFFFAOYSA-N
,-2100.4930936285023,,,determine_bonds_failed,ORTOCVAFAMBNDI-UHFFFAOYSA-N__RQHFKVXHLUQHDD-UHFFFAOYSA-N
,-2100.5032932059303,,,determine_bonds_failed,RQHFKVXHLUQHDD-UHFFFAOYSA-N__ORTOCVAFAMBNDI-UHFFFAOYSA-N
67.115,-1682.050243479666,-1006.568948691211,-675.374340501312,,HUGWAOWWHWYINC-UHFFFAOYSA-N__UYNBIGWUHFKTLH-UHFFFAOYSA-N
48.307,-2420.860358607718,-928.156743249862,-1492.626633116117,,NZCIJOKFRNXZRV-UHFFFAOYSA-N__NFSHAPFLIAJSPH-UHFFFAOYSA-N
60.257,-1682.049862157395,-674.173666528562,-1007.780170647979,,UYNBIGWUHFKTLH-UHFFFAOYSA-N__HUGWAOWWHWYINC-UHFFFAOYSA-N
67.595,-2420.866306215054,-1491.409936090862,-929.3486507351,,NFSHAPFLIAJSPH-UHFFFAOYSA-N__NZCIJOKFRNXZRV-UHFFFAOYSA-N
52.235,-3540.6060129656216,-1784.232139493481,-1756.290632450017,,ACEWBUCHHXLAPU-CQSZACIVSA-N__CDWAODSLFNDDEM-VIFPVBQESA-N
36.945,-2372.1435428958,-1062.595453918861,-1309.489213825145,,KURUFHLTPRVKRE-UHFFFAOYSA-N__CXSZQIKMZGQINW-UHFFFAOYSA-N
38.147,-2372.140824240143,-1308.278395031235,-1063.801638478718,,CXSZQIKMZGQINW-UHFFFAOYSA-N__KURUFHLTPRVKRE-UHFFFAOYSA-N
42.436,-2627.9334767206,-1259.992054239494,-1367.873797022816,,KQBPDUHJQLIKCD-UHFFFAOYSA-N__HFKHXPOAUHLQHF-UHFFFAOYSA-N
60.982,-2223.940057890725,-1286.382226336895,-937.460650291267,,TWFFGRSGMJYXDU-UHFFFAOYSA-N__ZBCMHSHCGSWZKH-MRVPVSSYSA-N
49.713,-2223.9381498547577,-936.259775646054,-1287.599151115825,,ZBCMHSHCGSWZKH-MRVPVSSYSA-N__TWFFGRSGMJYXDU-UHFFFAOYSA-N
93.949,-2210.7736797157118,-1500.455598915178,-710.168363063881,,BUMOVTUAOARJAN-UHFFFAOYSA-N__XBYOFRXXLUSJCI-UHFFFAOYSA-N
74.347,-2357.688430702765,-1022.342908317269,-1335.227042232068,,SDPHUGVPJPXFSU-UHFFFAOYSA-N__QKBSTECBLKHFEI-QNSVNVJESA-N
50.82,-2357.678436867674,-1334.025952702458,-1023.571497225184,,QKBSTECBLKHFEI-QNSVNVJESA-N__SDPHUGVPJPXFSU-UHFFFAOYSA-N
46.37,-1893.530518703753,-1194.718801307764,-698.737821329647,,OAIRLJMOEFCXML-UHFFFAOYSA-N__DJLVBQYFFRKFEP-UHFFFAOYSA-N
52.849,-1893.556570307956,-697.533427221575,-1195.938923048849,,DJLVBQYFFRKFEP-UHFFFAOYSA-N__OAIRLJMOEFCXML-UHFFFAOYSA-N
52.648,-5755.448546503805,-4239.617559312215,-1515.747086601016,,WIXKSAJCLOBFOW-UHFFFAOYSA-N__DYZBRFCEDMPWER-UHFFFAOYSA-N
48.616,-1655.7694009668483,-666.303707839456,-989.388218488418,,NNYIWAWKHABQHV-UHFFFAOYSA-N__VDTHLGDHTUTTMX-UHFFFAOYSA-N
58.699,-1655.763443672151,-988.171714561723,-667.498186462919,,VDTHLGDHTUTTMX-UHFFFAOYSA-N__NNYIWAWKHABQHV-UHFFFAOYSA-N
73.172,-1056.650736366034,-595.627593629412,-460.906535500085,,APYKNKZLJBHVBS-UHFFFAOYSA-N__XURWCHPWTSSQIT-UHFFFAOYSA-N
