bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.414,-3156.911797327812,-1342.611672997007,-1814.23093953115,,WIKXCMJFZGRKLG-UHFFFAOYSA-N__VSNUMROOPQHVLI-UHFFFAOYSA-N
62.868,-3156.9216761304847,-1813.011986967479,-1343.809502518023,,VSNUMROOPQHVLI-UHFFFAOYSA-N__WIKXCMJFZGRKLG-UHFFFAOYSA-N
55.64,-2991.9170345137372,-1532.010913820019,-1459.817453261754,,UTYSOFUUMKYSTB-VPUQZLMGSA-N__YASSNEIEYOCMSZ-UHFFFAOYSA-N
58.175,-2991.929374648408,-1458.617348766565,-1533.219317548415,,YASSNEIEYOCMSZ-UHFFFAOYSA-N__UTYSOFUUMKYSTB-VPUQZLMGSA-N
32.395,-3195.787483619091,-1208.227254869783,-1987.50860462162,,SWUDOEKDGTXGQR-UHFFFAOYSA-N__HUYNALFCDQGZCQ-SOFGYWHQSA-N
43.854,-3195.7976156846667,-1986.303345993803,-1209.424383368527,,HUYNALFCDQGZCQ-SOFGYWHQSA-N__SWUDOEKDGTXGQR-UHFFFAOYSA-N
72.139,-1019.684187361613,-386.598685324909,-632.970540571947,,MIOWCLFTUUSRGK-DHBOJHSNSA-N__ACMHCEYCNRURST-UHFFFAOYSA-N
74.822,-1019.6850736780718,-631.769553269017,-387.796284364971,,ACMHCEYCNRURST-UHFFFAOYSA-N__MIOWCLFTUUSRGK-DHBOJHSNSA-N
71.893,-1133.038124618841,-615.494646863449,-517.428909265927,,SVUJRGIZGQQCQY-UHFFFAOYSA-N__WPJRFCZKZXBUNI-NGJCXOISSA-N
62.633,-2916.7328427015095,-617.658545856381,-2298.974484365394,,OAXXYVVYBVXYBS-UHFFFAOYSA-N__KQVOFNPPPLVECB-UHFFFAOYSA-N
48.101,-2916.7147196963315,-2297.777693945653,-618.860372174635,,KQVOFNPPPLVECB-UHFFFAOYSA-N__OAXXYVVYBVXYBS-UHFFFAOYSA-N
63.754,-1492.365288285543,-930.184050278957,-562.079638768498,,KPDYWOSKTDVTBF-QWWZWVQMSA-N__QQHPYHUPOSUAKA-RJRFIUFISA-N
57.441,-2205.47532296119,-807.447312398905,-1397.936473297877,,NWJJFBSWKAAPNW-UHFFFAOYSA-N__UFKHYZXLPOVNPG-UHFFFAOYSA-N
56.793,-2205.480561288865,-1396.741595030779,-808.648461229285,,UFKHYZXLPOVNPG-UHFFFAOYSA-N__NWJJFBSWKAAPNW-UHFFFAOYSA-N
72.061,-1576.1375808505768,-1056.385819199316,-519.636925535139,,WAJYBQMNFONSGK-SECBINFHSA-N__PUSMCWMSYRLYBJ-UHFFFAOYSA-N
48.218,-3511.360582260346,-1192.859975710819,-2318.423766356766,,GLYMBEWGHQSOFV-YANBTOMASA-N__ZLRSRVZXYKWVDO-WLYUNCDWSA-N
56.509,-3511.3626032017887,-2317.208851375285,-1194.063698292498,,ZLRSRVZXYKWVDO-WLYUNCDWSA-N__GLYMBEWGHQSOFV-YANBTOMASA-N
63.035,-2393.839946958848,-676.371184870718,-1717.368309222975,,PNTUBIZURYUWAW-UHFFFAOYSA-N__OHFHKNXSRIUTDH-UHFFFAOYSA-N
59.51,-2584.1305941589003,-1136.228386440059,-1447.807372988265,,BAKLOXHSFZBOBA-UHFFFAOYSA-N__MPWOEUPPXXAESE-UHFFFAOYSA-N
62.097,-2584.133451374873,-1446.607552972702,-1137.426939840114,,MPWOEUPPXXAESE-UHFFFAOYSA-N__BAKLOXHSFZBOBA-UHFFFAOYSA-N
